Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Holy Cross,Harvard,2,0,0,17,1,Matt Husek made Layup. Assisted by Malachi Alexander.
Holy Cross,Harvard,2,0,0,47,0,Siyani Chambers Turnover.
Holy Cross,Harvard,2,0,0,48,0,Malachi Alexander Steal.
Holy Cross,Harvard,2,0,1,18,0,Foul on Siyani Chambers.
Holy Cross,Harvard,3,0,1,18,1,Anthony Thompson made Free Throw.
Holy Cross,Harvard,3,0,1,18,0,Anthony Thompson missed Free Throw.
Holy Cross,Harvard,3,0,1,18,0,Henry Welsh Defensive Rebound.
Holy Cross,Harvard,3,2,1,46,1,Henry Welsh made Layup. Assisted by Siyani Chambers.
Holy Cross,Harvard,3,2,2,13,0,Karl Charles Turnover.
Holy Cross,Harvard,3,2,2,14,0,Corey Johnson Steal.
Holy Cross,Harvard,3,2,2,32,0,Foul on Matt Husek.
Holy Cross,Harvard,3,3,2,32,1,Henry Welsh made Free Throw.
Holy Cross,Harvard,3,4,2,32,1,Henry Welsh made Free Throw.
Holy Cross,Harvard,3,4,2,45,0,Malachi Alexander missed Layup.
Holy Cross,Harvard,3,4,2,45,0,Henry Welsh Defensive Rebound.
Holy Cross,Harvard,3,6,2,58,1,Chris Lewis made Layup. Assisted by Corey Johnson.
Holy Cross,Harvard,5,6,3,17,1,Matt Husek made Jumper.
Holy Cross,Harvard,5,6,3,30,0,Chris Lewis Turnover.
Holy Cross,Harvard,5,6,3,57,0,Karl Charles missed Layup.
Holy Cross,Harvard,5,6,3,57,0,Chris Lewis Block.
Holy Cross,Harvard,5,6,3,58,0,Holy Cross Offensive Rebound.
Holy Cross,Harvard,5,6,4,0,0,Robert Champion missed Three Point Jumper.
Holy Cross,Harvard,5,6,4,0,0,Harvard Defensive Rebound.
Holy Cross,Harvard,5,6,4,3,0,Official TV Timeout
Holy Cross,Harvard,5,6,4,18,0,Chris Lewis missed Jumper.
Holy Cross,Harvard,5,6,4,18,0,Matt Husek Defensive Rebound.
Holy Cross,Harvard,5,6,4,34,0,Robert Champion missed Three Point Jumper.
Holy Cross,Harvard,5,6,4,34,0,Justin Bassey Defensive Rebound.
Holy Cross,Harvard,5,6,4,54,0,Corey Johnson missed Three Point Jumper.
Holy Cross,Harvard,5,6,4,54,0,Anthony Thompson Defensive Rebound.
Holy Cross,Harvard,5,6,5,4,0,Karl Charles Turnover.
Holy Cross,Harvard,5,8,5,20,1,Seth Towns made Jumper.
Holy Cross,Harvard,5,8,5,42,0,Malachi Alexander missed Three Point Jumper.
Holy Cross,Harvard,5,8,5,42,0,Henry Welsh Defensive Rebound.
Holy Cross,Harvard,5,11,6,0,1,Corey Johnson made Three Point Jumper. Assisted by Seth Towns.
Holy Cross,Harvard,5,11,6,25,0,Foul on Chris Egi.
Holy Cross,Harvard,6,11,6,25,1,Karl Charles made Free Throw.
Holy Cross,Harvard,7,11,6,25,1,Karl Charles made Free Throw.
Holy Cross,Harvard,7,11,6,38,0,Foul on Chris Egi.
Holy Cross,Harvard,7,11,6,38,0,Chris Egi Turnover.
Holy Cross,Harvard,7,11,6,51,0,Foul on Seth Towns.
Holy Cross,Harvard,7,11,7,6,0,Karl Charles missed Jumper.
Holy Cross,Harvard,7,11,7,6,0,Jehyve Floyd Offensive Rebound.
Holy Cross,Harvard,7,11,7,9,0,Jehyve Floyd missed Two Point Tip Shot.
Holy Cross,Harvard,7,11,7,9,0,Karl Charles Offensive Rebound.
Holy Cross,Harvard,9,11,7,33,1,Malachi Alexander made Dunk. Assisted by Robert Champion.
Holy Cross,Harvard,9,14,7,45,1,Siyani Chambers made Three Point Jumper. Assisted by Seth Towns.
Holy Cross,Harvard,9,14,8,21,0,Anthony Thompson missed Jumper.
Holy Cross,Harvard,9,14,8,21,0,Seth Towns Defensive Rebound.
Holy Cross,Harvard,9,14,8,34,0,Zena Edosomwan missed Layup.
Holy Cross,Harvard,9,14,8,34,0,Jehyve Floyd Defensive Rebound.
Holy Cross,Harvard,11,14,8,57,1,Jehyve Floyd made Layup. Assisted by Malachi Alexander.
Holy Cross,Harvard,11,14,9,8,0,Foul on Jehyve Floyd.
Holy Cross,Harvard,11,14,9,8,0,Official TV Timeout
Holy Cross,Harvard,11,15,9,8,1,Corey Johnson made Free Throw.
Holy Cross,Harvard,11,16,9,8,1,Corey Johnson made Free Throw.
Holy Cross,Harvard,13,16,9,24,1,Malachi Alexander made Layup. Assisted by Karl Charles.
Holy Cross,Harvard,13,16,9,38,0,Seth Towns Turnover.
Holy Cross,Harvard,13,16,9,39,0,Malachi Alexander Steal.
Holy Cross,Harvard,13,16,9,42,0,Robert Champion Turnover.
Holy Cross,Harvard,13,16,9,42,0,Foul on Robert Champion.
Holy Cross,Harvard,13,16,10,9,0,Tommy McCarthy Turnover.
Holy Cross,Harvard,13,16,10,10,0,Robert Champion Steal.
Holy Cross,Harvard,15,16,10,28,1,Malachi Alexander made Layup.
Holy Cross,Harvard,15,16,10,48,0,Foul on Anthony Thompson.
Holy Cross,Harvard,15,16,10,54,0,Corey Johnson Turnover.
Holy Cross,Harvard,15,16,11,11,0,Malachi Alexander Turnover.
Holy Cross,Harvard,15,16,11,27,0,Justin Bassey missed Three Point Jumper.
Holy Cross,Harvard,15,16,11,27,0,Henry Welsh Offensive Rebound.
Holy Cross,Harvard,15,16,11,31,0,Corbin Miller missed Three Point Jumper.
Holy Cross,Harvard,15,16,11,31,0,Anthony Thompson Defensive Rebound.
Holy Cross,Harvard,15,16,12,5,0,Anthony Thompson missed Layup.
Holy Cross,Harvard,15,16,12,5,0,Henry Welsh Defensive Rebound.
Holy Cross,Harvard,15,18,12,11,1,Justin Bassey made Layup. Assisted by Siyani Chambers.
Holy Cross,Harvard,15,18,12,37,0,Patrick Benzan missed Jumper.
Holy Cross,Harvard,15,18,12,37,0,Justin Bassey Defensive Rebound.
Holy Cross,Harvard,15,18,12,46,0,Siyani Chambers Turnover.
Holy Cross,Harvard,15,18,12,49,0,Official TV Timeout
Holy Cross,Harvard,15,18,13,15,0,Anthony Thompson missed Three Point Jumper.
Holy Cross,Harvard,15,18,13,15,0,Justin Bassey Defensive Rebound.
Holy Cross,Harvard,15,18,13,24,0,Foul on Karl Charles.
Holy Cross,Harvard,15,18,13,39,0,Tommy McCarthy Turnover.
Holy Cross,Harvard,15,18,13,40,0,Karl Charles Steal.
Holy Cross,Harvard,15,18,13,47,0,Robert Champion missed Three Point Jumper.
Holy Cross,Harvard,15,18,13,47,0,Tommy McCarthy Defensive Rebound.
Holy Cross,Harvard,15,18,14,3,0,Corey Johnson missed Three Point Jumper.
Holy Cross,Harvard,15,18,14,3,0,Henry Welsh Offensive Rebound.
Holy Cross,Harvard,15,20,14,11,1,Henry Welsh made Layup. Assisted by Chris Lewis.
Holy Cross,Harvard,18,20,14,29,1,Patrick Benzan made Three Point Jumper. Assisted by Anthony Thompson.
Holy Cross,Harvard,18,20,15,0,0,Corey Johnson missed Three Point Jumper.
Holy Cross,Harvard,18,20,15,0,0,Karl Charles Defensive Rebound.
Holy Cross,Harvard,18,20,15,22,0,Malachi Alexander missed Layup.
Holy Cross,Harvard,18,20,15,22,0,Chris Lewis Defensive Rebound.
Holy Cross,Harvard,18,20,15,41,0,Chris Lewis missed Layup.
Holy Cross,Harvard,18,20,15,41,0,Henry Welsh Offensive Rebound.
Holy Cross,Harvard,18,22,15,48,1,Henry Welsh made Layup.
Holy Cross,Harvard,20,22,15,56,1,Patrick Benzan made Layup. Assisted by Robert Champion.
Holy Cross,Harvard,20,22,16,13,0,Corey Johnson missed Three Point Jumper.
Holy Cross,Harvard,20,22,16,13,0,Malachi Alexander Defensive Rebound.
Holy Cross,Harvard,22,22,16,36,1,Anthony Thompson made Layup.
Holy Cross,Harvard,22,22,16,37,0,Foul on Justin Bassey.
Holy Cross,Harvard,22,22,16,37,0,Official TV Timeout
Holy Cross,Harvard,23,22,16,37,1,Anthony Thompson made Free Throw.
Holy Cross,Harvard,23,22,17,1,0,Zena Edosomwan Turnover.
Holy Cross,Harvard,23,22,17,2,0,Karl Charles Steal.
Holy Cross,Harvard,23,22,17,15,0,Robert Champion Turnover.
Holy Cross,Harvard,23,22,17,16,0,Corey Johnson Steal.
Holy Cross,Harvard,23,22,17,34,0,Seth Towns missed Three Point Jumper.
Holy Cross,Harvard,23,22,17,34,0,Anthony Thompson Defensive Rebound.
Holy Cross,Harvard,25,22,17,54,1,Patrick Benzan made Layup. Assisted by Anthony Thompson.
Holy Cross,Harvard,25,22,17,57,0,Harvard  Timeout
Holy Cross,Harvard,25,22,18,20,0,Foul on Matt Husek.
Holy Cross,Harvard,25,22,18,20,0,Seth Towns missed Free Throw.
Holy Cross,Harvard,25,22,18,20,0,Harvard Deadball Team Rebound.
Holy Cross,Harvard,25,23,18,20,1,Seth Towns made Free Throw.
Holy Cross,Harvard,28,23,18,46,1,Karl Charles made Three Point Jumper. Assisted by Jehyve Floyd.
Holy Cross,Harvard,28,23,19,1,0,Foul on Karl Charles.
Holy Cross,Harvard,28,24,19,1,1,Seth Towns made Free Throw.
Holy Cross,Harvard,28,25,19,1,1,Seth Towns made Free Throw.
Holy Cross,Harvard,31,25,19,21,1,Malachi Alexander made Three Point Jumper. Assisted by Jehyve Floyd.
Holy Cross,Harvard,31,25,19,50,0,Foul on Robert Champion.
Holy Cross,Harvard,31,25,19,50,0,Chris Lewis missed Free Throw.
Holy Cross,Harvard,31,25,19,50,0,Harvard Deadball Team Rebound.
Holy Cross,Harvard,31,25,19,50,0,Chris Lewis missed Free Throw.
Holy Cross,Harvard,31,25,19,50,0,Jehyve Floyd Defensive Rebound.
Holy Cross,Harvard,33,25,19,58,1,Patrick Benzan made Jumper.
Holy Cross,Harvard,33,25,20,0,0,End of 1st half
Holy Cross,Harvard,33,28,20,21,1,Corey Johnson made Three Point Jumper. Assisted by Siyani Chambers.
Holy Cross,Harvard,33,28,20,45,0,Matt Husek missed Three Point Jumper.
Holy Cross,Harvard,33,28,20,45,0,Corey Johnson Defensive Rebound.
Holy Cross,Harvard,33,28,20,57,0,Henry Welsh Turnover.
Holy Cross,Harvard,33,28,20,58,0,Malachi Alexander Steal.
Holy Cross,Harvard,36,28,21,17,1,Robert Champion made Three Point Jumper. Assisted by Matt Husek.
Holy Cross,Harvard,36,28,21,31,0,Corey Johnson missed Three Point Jumper.
Holy Cross,Harvard,36,28,21,31,0,Malachi Alexander Defensive Rebound.
Holy Cross,Harvard,36,28,21,59,0,Malachi Alexander missed Jumper.
Holy Cross,Harvard,36,28,21,59,0,Chris Lewis Defensive Rebound.
Holy Cross,Harvard,36,28,22,23,0,Chris Lewis Turnover.
Holy Cross,Harvard,36,28,22,24,0,Anthony Thompson Steal.
Holy Cross,Harvard,36,28,22,28,0,Foul on Henry Welsh.
Holy Cross,Harvard,36,28,22,28,0,Karl Charles missed Free Throw.
Holy Cross,Harvard,36,28,22,28,0,Holy Cross Deadball Team Rebound.
Holy Cross,Harvard,36,28,22,28,0,Karl Charles missed Free Throw.
Holy Cross,Harvard,36,28,22,28,0,Chris Lewis Defensive Rebound.
Holy Cross,Harvard,36,30,22,46,1,Justin Bassey made Layup.
Holy Cross,Harvard,39,30,23,1,1,Robert Champion made Three Point Jumper. Assisted by Karl Charles.
Holy Cross,Harvard,39,30,23,13,0,Siyani Chambers missed Three Point Jumper.
Holy Cross,Harvard,39,30,23,13,0,Anthony Thompson Defensive Rebound.
Holy Cross,Harvard,39,30,23,31,0,Anthony Thompson missed Three Point Jumper.
Holy Cross,Harvard,39,30,23,31,0,Chris Lewis Defensive Rebound.
Holy Cross,Harvard,39,30,23,41,0,Justin Bassey missed Three Point Jumper.
Holy Cross,Harvard,39,30,23,41,0,Chris Lewis Offensive Rebound.
Holy Cross,Harvard,39,30,23,45,0,Chris Lewis missed Layup.
Holy Cross,Harvard,39,30,23,45,0,Matt Husek Defensive Rebound.
Holy Cross,Harvard,39,30,24,10,0,Foul on Chris Lewis.
Holy Cross,Harvard,39,30,24,10,0,Official TV Timeout
Holy Cross,Harvard,40,30,24,10,1,Anthony Thompson made Free Throw.
Holy Cross,Harvard,40,30,24,10,0,Anthony Thompson missed Free Throw.
Holy Cross,Harvard,40,30,24,10,0,Justin Bassey Defensive Rebound.
Holy Cross,Harvard,40,30,24,23,0,Foul on Matt Husek.
Holy Cross,Harvard,40,30,24,35,0,Henry Welsh Turnover.
Holy Cross,Harvard,40,30,24,36,0,Anthony Thompson Steal.
Holy Cross,Harvard,42,30,24,39,1,Patrick Benzan made Layup. Assisted by Anthony Thompson.
Holy Cross,Harvard,42,30,24,52,0,Seth Towns missed Jumper.
Holy Cross,Harvard,42,30,24,52,0,Henry Welsh Offensive Rebound.
Holy Cross,Harvard,42,30,24,57,0,Seth Towns missed Layup.
Holy Cross,Harvard,42,30,24,57,0,Robert Champion Defensive Rebound.
Holy Cross,Harvard,42,30,25,17,0,Foul on Justin Bassey.
Holy Cross,Harvard,44,30,25,19,1,Robert Champion made Jumper. Assisted by Patrick Benzan.
Holy Cross,Harvard,44,30,25,50,0,Foul on Malachi Alexander.
Holy Cross,Harvard,44,30,25,54,0,Siyani Chambers Turnover.
Holy Cross,Harvard,44,30,25,55,0,Patrick Benzan Steal.
Holy Cross,Harvard,46,30,25,58,1,Patrick Benzan made Layup.
Holy Cross,Harvard,46,30,26,22,0,Foul on Robert Champion.
Holy Cross,Harvard,46,30,26,23,0,Chris Egi Turnover.
Holy Cross,Harvard,46,30,26,25,0,Malachi Alexander Steal.
Holy Cross,Harvard,49,30,26,31,1,Karl Charles made Three Point Jumper. Assisted by Patrick Benzan.
Holy Cross,Harvard,49,30,26,35,0,Harvard  Timeout
Holy Cross,Harvard,49,30,26,35,0,Official TV Timeout
Holy Cross,Harvard,49,30,26,41,0,Siyani Chambers Turnover.
Holy Cross,Harvard,49,30,27,2,0,Malachi Alexander missed Layup.
Holy Cross,Harvard,49,30,27,2,0,Justin Bassey Defensive Rebound.
Holy Cross,Harvard,49,33,27,10,1,Tommy McCarthy made Three Point Jumper. Assisted by Siyani Chambers.
Holy Cross,Harvard,49,33,27,34,0,Anthony Thompson missed Three Point Jumper.
Holy Cross,Harvard,49,33,27,34,0,Seth Towns Defensive Rebound.
Holy Cross,Harvard,49,33,27,47,0,Seth Towns missed Layup.
Holy Cross,Harvard,49,33,27,47,0,Matt Husek Defensive Rebound.
Holy Cross,Harvard,49,33,27,54,0,Foul on Justin Bassey.
Holy Cross,Harvard,49,33,28,13,0,Official TV Timeout
Holy Cross,Harvard,49,33,28,20,0,Karl Charles missed Three Point Jumper.
Holy Cross,Harvard,49,33,28,20,0,Seth Towns Defensive Rebound.
Holy Cross,Harvard,49,33,28,44,0,Foul on Matt Husek.
Holy Cross,Harvard,49,33,28,56,0,Foul on Tommy McCarthy.
Holy Cross,Harvard,49,33,28,56,0,Tommy McCarthy Turnover.
Holy Cross,Harvard,49,33,29,9,0,Malachi Alexander missed Three Point Jumper.
Holy Cross,Harvard,49,33,29,9,0,Henry Welsh Defensive Rebound.
Holy Cross,Harvard,49,33,29,17,0,Foul on Jehyve Floyd.
Holy Cross,Harvard,49,33,29,29,0,Foul on Jehyve Floyd.
Holy Cross,Harvard,49,34,29,29,1,Seth Towns made Free Throw.
Holy Cross,Harvard,49,34,29,29,0,Seth Towns missed Free Throw.
Holy Cross,Harvard,49,34,29,29,0,Harvard Deadball Team Rebound.
Holy Cross,Harvard,49,35,29,29,1,Seth Towns made Free Throw.
Holy Cross,Harvard,51,35,29,51,1,Karl Charles made Layup.
Holy Cross,Harvard,51,35,30,19,0,Corey Johnson Turnover.
Holy Cross,Harvard,51,35,30,28,0,Robert Champion missed Three Point Jumper.
Holy Cross,Harvard,51,35,30,28,0,Justin Bassey Defensive Rebound.
Holy Cross,Harvard,51,37,30,44,1,Seth Towns made Jumper.
Holy Cross,Harvard,51,37,31,11,0,Robert Champion missed Three Point Jumper.
Holy Cross,Harvard,51,37,31,11,0,Malachi Alexander Offensive Rebound.
Holy Cross,Harvard,51,37,31,38,0,Patrick Benzan missed Layup.
Holy Cross,Harvard,51,37,31,38,0,Corey Johnson Block.
Holy Cross,Harvard,51,37,31,40,0,Seth Towns Defensive Rebound.
Holy Cross,Harvard,51,37,31,48,0,Tommy McCarthy missed Three Point Jumper.
Holy Cross,Harvard,51,37,31,48,0,Malachi Alexander Defensive Rebound.
Holy Cross,Harvard,51,37,32,16,0,Official TV Timeout
Holy Cross,Harvard,51,37,32,19,0,Karl Charles missed Three Point Jumper.
Holy Cross,Harvard,51,37,32,19,0,Harvard Defensive Rebound.
Holy Cross,Harvard,51,40,32,44,1,Justin Bassey made Three Point Jumper. Assisted by Seth Towns.
Holy Cross,Harvard,54,40,33,8,1,Anthony Thompson made Three Point Jumper. Assisted by Malachi Alexander.
Holy Cross,Harvard,54,40,33,21,0,Siyani Chambers missed Three Point Jumper.
Holy Cross,Harvard,54,40,33,21,0,Anthony Thompson Defensive Rebound.
Holy Cross,Harvard,54,40,33,49,0,Robert Champion missed Three Point Jumper.
Holy Cross,Harvard,54,40,33,49,0,Chris Lewis Defensive Rebound.
Holy Cross,Harvard,54,40,33,57,0,Tommy McCarthy missed Three Point Jumper.
Holy Cross,Harvard,54,40,33,57,0,Karl Charles Defensive Rebound.
Holy Cross,Harvard,54,40,34,0,0,Foul on Chris Lewis.
Holy Cross,Harvard,57,40,34,24,1,Matt Husek made Three Point Jumper. Assisted by Patrick Benzan.
Holy Cross,Harvard,57,40,34,36,0,Tommy McCarthy missed Three Point Jumper.
Holy Cross,Harvard,57,40,34,36,0,Anthony Thompson Defensive Rebound.
Holy Cross,Harvard,57,40,34,56,0,Robert Champion Turnover.
Holy Cross,Harvard,57,40,34,57,0,Henry Welsh Steal.
Holy Cross,Harvard,57,40,35,1,0,Siyani Chambers missed Layup.
Holy Cross,Harvard,57,40,35,1,0,Robert Champion Defensive Rebound.
Holy Cross,Harvard,57,40,35,8,0,Foul on Tommy McCarthy.
Holy Cross,Harvard,58,40,35,10,1,Karl Charles made Free Throw.
