Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
San Francisco,Pacific,3,0,0,19,1,Cody Doolin made Three Point Jumper.  Assisted by Cole Dickerson.
San Francisco,Pacific,3,0,0,53,0,Lorenzo McCloud missed Jumper.
San Francisco,Pacific,3,0,0,53,0,Tim Derksen Defensive Rebound.
San Francisco,Pacific,6,0,1,30,1,Tim Derksen made Three Point Jumper.  Assisted by Cody Doolin.
San Francisco,Pacific,6,0,1,45,0,Foul on Khalil Kelley
San Francisco,Pacific,6,0,1,45,0,Khalil Kelley Turnover.
San Francisco,Pacific,6,0,2,0,0,De'End Parker missed Jumper.
San Francisco,Pacific,6,0,2,0,0,Sama Taku Defensive Rebound.
San Francisco,Pacific,6,0,2,6,0,Sama Taku Turnover.
San Francisco,Pacific,6,0,2,6,0,De'End Parker Steal.
San Francisco,Pacific,8,0,2,16,1,Cole Dickerson made Jumper.
San Francisco,Pacific,8,0,2,41,0,Lorenzo McCloud Turnover.
San Francisco,Pacific,8,0,2,41,0,Cody Doolin Steal.
San Francisco,Pacific,10,0,2,44,1,Cody Doolin made Layup.
San Francisco,Pacific,10,0,2,45,0,Pacific Full Timeout.
San Francisco,Pacific,10,2,2,58,1,Colin Beatty made Layup.  Assisted by Rodrigo De Souza.
San Francisco,Pacific,10,2,3,13,0,Tim Derksen missed Jumper.
San Francisco,Pacific,10,2,3,13,0,Travis Fulton Defensive Rebound.
San Francisco,Pacific,10,2,3,25,0,Foul on Tao Xu
San Francisco,Pacific,10,2,3,35,0,Travis Fulton missed Three Point Jumper.
San Francisco,Pacific,10,2,3,35,0,Colin Beatty Offensive Rebound.
San Francisco,Pacific,10,2,3,45,0,Lorenzo McCloud missed Jumper.
San Francisco,Pacific,10,2,3,45,0,San Francisco Defensive Rebound.
San Francisco,Pacific,12,2,4,4,1,Tao Xu made Jumper.  Assisted by Tim Derksen.
San Francisco,Pacific,12,2,4,23,0,Foul on Tao Xu
San Francisco,Pacific,12,2,4,23,0,Official TV Timeout.
San Francisco,Pacific,12,3,4,23,1,Lorenzo McCloud made Free Throw.
San Francisco,Pacific,12,3,4,23,0,Lorenzo McCloud missed Free Throw.
San Francisco,Pacific,12,3,4,23,0,Cody Doolin Defensive Rebound.
San Francisco,Pacific,12,3,4,49,0,Tim Derksen Turnover.
San Francisco,Pacific,12,3,4,50,0,Lorenzo McCloud Steal.
San Francisco,Pacific,12,6,4,57,1,Rodrigo De Souza made Three Point Jumper.  Assisted by Travis Fulton.
San Francisco,Pacific,12,6,5,9,0,Tim Derksen missed Three Point Jumper.
San Francisco,Pacific,12,6,5,9,0,Travis Fulton Defensive Rebound.
San Francisco,Pacific,12,6,5,19,0,Rodrigo De Souza missed Three Point Jumper.
San Francisco,Pacific,12,6,5,19,0,Cole Dickerson Defensive Rebound.
San Francisco,Pacific,14,6,5,26,1,De'End Parker made Layup.  Assisted by Cody Doolin.
San Francisco,Pacific,14,8,5,46,1,Colin Beatty made Jumper.
San Francisco,Pacific,14,8,5,52,0,Cody Doolin Turnover.
San Francisco,Pacific,14,8,5,55,0,Foul on Frank Rogers
San Francisco,Pacific,14,10,6,9,1,Ross Rivera made Jumper.  Assisted by Trevin Harris.
San Francisco,Pacific,16,10,6,25,1,Frank Rogers made Layup.  Assisted by Tim Derksen.
San Francisco,Pacific,16,13,6,41,1,Rodrigo De Souza made Three Point Jumper.  Assisted by Andrew Bock.
San Francisco,Pacific,16,13,6,51,0,Foul on Rodrigo De Souza
San Francisco,Pacific,16,13,7,2,0,Cole Dickerson missed Jumper.
San Francisco,Pacific,16,13,7,2,0,Ross Rivera Defensive Rebound.
San Francisco,Pacific,16,13,7,20,0,Foul on Frank Rogers
San Francisco,Pacific,16,15,7,39,1,Khalil Kelley made Layup.  Assisted by Andrew Bock.
San Francisco,Pacific,19,15,7,54,1,Tim Derksen made Three Point Jumper.  Assisted by Cole Dickerson.
San Francisco,Pacific,19,15,8,11,0,Rodrigo De Souza Turnover.
San Francisco,Pacific,19,15,8,12,0,Cody Doolin Steal.
San Francisco,Pacific,19,15,8,39,0,Mark Tollefsen missed Three Point Jumper.
San Francisco,Pacific,19,15,8,39,0,Rodrigo De Souza Defensive Rebound.
San Francisco,Pacific,19,15,8,47,0,Foul on Chris Adams
San Francisco,Pacific,19,15,8,47,0,Official TV Timeout.
San Francisco,Pacific,19,15,8,50,0,Andrew Bock missed Jumper.
San Francisco,Pacific,19,15,8,50,0,Cole Dickerson Defensive Rebound.
San Francisco,Pacific,19,15,9,13,0,De'End Parker missed Jumper.
San Francisco,Pacific,19,15,9,13,0,Lorenzo McCloud Defensive Rebound.
San Francisco,Pacific,19,15,9,25,0,Ross Rivera missed Jumper.
San Francisco,Pacific,19,15,9,25,0,Ross Rivera Offensive Rebound.
San Francisco,Pacific,19,17,9,28,1,Ross Rivera made Layup.
San Francisco,Pacific,19,17,9,51,0,Cole Dickerson missed Three Point Jumper.
San Francisco,Pacific,19,17,9,51,0,Ross Rivera Defensive Rebound.
