Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Central Michigan,Western Kentucky,0,0,0,0,0,Justin Johnson missed Jumper.
Central Michigan,Western Kentucky,0,0,0,0,0,Braylon Rayson Defensive Rebound.
Central Michigan,Western Kentucky,0,0,0,0,0,Rayshawn Simmons missed Three Point Jumper.
Central Michigan,Western Kentucky,0,0,0,0,0,Aaron Cosby Defensive Rebound.
Central Michigan,Western Kentucky,0,2,0,0,1,Justin Johnson made Dunk. Assisted by Chris McNeal.
Central Michigan,Western Kentucky,0,2,0,0,0,Braylon Rayson missed Layup.
Central Michigan,Western Kentucky,0,2,0,0,0,Anton Waters Defensive Rebound.
Central Michigan,Western Kentucky,0,2,0,0,0,Fredrick Edmond missed Layup.
Central Michigan,Western Kentucky,0,2,0,0,0,Luke Meyer Block.
Central Michigan,Western Kentucky,0,2,0,1,0,Western Kentucky Offensive Rebound.
Central Michigan,Western Kentucky,0,2,0,18,0,Justin Johnson Turnover.
Central Michigan,Western Kentucky,0,2,0,18,0,Braylon Rayson Steal.
Central Michigan,Western Kentucky,0,2,0,19,0,Austin Stewart missed Layup.
Central Michigan,Western Kentucky,0,2,0,19,0,Fredrick Edmond Block.
Central Michigan,Western Kentucky,0,2,0,20,0,Central Michigan Offensive Rebound.
Central Michigan,Western Kentucky,0,2,2,10,0,Foul on Aaron Cosby.
Central Michigan,Western Kentucky,0,2,2,10,0,Braylon Rayson missed Free Throw.
Central Michigan,Western Kentucky,0,2,2,10,0,Central Michigan Deadball Team Rebound.
Central Michigan,Western Kentucky,1,2,2,10,1,Braylon Rayson made Free Throw.
Central Michigan,Western Kentucky,1,2,2,33,0,Chris McNeal missed Three Point Jumper.
Central Michigan,Western Kentucky,1,2,2,33,0,Chris McNeal Offensive Rebound.
Central Michigan,Western Kentucky,1,4,2,42,1,Anton Waters made Layup. Assisted by Chris McNeal.
Central Michigan,Western Kentucky,1,4,2,49,0,Rayshawn Simmons Turnover.
Central Michigan,Western Kentucky,1,4,2,50,0,Fredrick Edmond Steal.
Central Michigan,Western Kentucky,1,4,2,56,0,Justin Johnson Turnover.
Central Michigan,Western Kentucky,3,4,3,28,1,Braylon Rayson made Layup.
Central Michigan,Western Kentucky,3,7,3,53,1,Aaron Cosby made Three Point Jumper. Assisted by Fredrick Edmond.
Central Michigan,Western Kentucky,3,7,4,12,0,John Simons missed Three Point Jumper.
Central Michigan,Western Kentucky,3,7,4,12,0,DaRohn Scott Offensive Rebound.
Central Michigan,Western Kentucky,3,7,4,18,0,DaRohn Scott missed Jumper.
Central Michigan,Western Kentucky,3,7,4,18,0,Fredrick Edmond Defensive Rebound.
Central Michigan,Western Kentucky,3,7,4,33,0,Official TV Timeout
Central Michigan,Western Kentucky,3,9,4,35,1,Justin Johnson made Layup. Assisted by Chris McNeal.
Central Michigan,Western Kentucky,3,9,4,49,0,Rayshawn Simmons Turnover.
Central Michigan,Western Kentucky,3,9,4,51,0,Nigel Snipes missed Jumper.
Central Michigan,Western Kentucky,3,9,4,51,0,Ben Lawson Offensive Rebound.
Central Michigan,Western Kentucky,3,9,4,53,0,Official TV Timeout
Central Michigan,Western Kentucky,3,9,4,57,0,Foul on Braylon Rayson.
Central Michigan,Western Kentucky,3,9,4,57,0,Ben Lawson missed Free Throw.
Central Michigan,Western Kentucky,3,9,4,57,0,Western Kentucky Deadball Team Rebound.
Central Michigan,Western Kentucky,3,10,4,57,1,Ben Lawson made Free Throw.
Central Michigan,Western Kentucky,6,10,5,27,1,Josh Kozinski made Three Point Jumper. Assisted by John Simons.
Central Michigan,Western Kentucky,6,13,5,41,1,Fredrick Edmond made Three Point Jumper.
Central Michigan,Western Kentucky,6,13,6,6,0,Foul on Fredrick Edmond.
Central Michigan,Western Kentucky,6,13,6,6,0,DaRohn Scott missed Free Throw.
Central Michigan,Western Kentucky,6,13,6,6,0,Central Michigan Deadball Team Rebound.
Central Michigan,Western Kentucky,6,13,6,6,0,DaRohn Scott missed Free Throw.
Central Michigan,Western Kentucky,6,13,6,6,0,Nigel Snipes Defensive Rebound.
Central Michigan,Western Kentucky,6,13,6,19,0,Fredrick Edmond Turnover.
Central Michigan,Western Kentucky,6,13,6,22,0,Josh Kozinski missed Three Point Jumper.
Central Michigan,Western Kentucky,6,13,6,22,0,Ben Lawson Defensive Rebound.
Central Michigan,Western Kentucky,6,13,6,24,0,Nigel Snipes missed Jumper.
Central Michigan,Western Kentucky,6,13,6,24,0,Austin Stewart Defensive Rebound.
Central Michigan,Western Kentucky,6,13,6,32,0,Braylon Rayson missed Layup.
Central Michigan,Western Kentucky,6,13,6,32,0,Ben Lawson Defensive Rebound.
Central Michigan,Western Kentucky,6,15,6,37,1,Fredrick Edmond made Layup.
Central Michigan,Western Kentucky,6,15,6,55,0,Braylon Rayson missed Layup.
Central Michigan,Western Kentucky,6,15,6,55,0,Ben Lawson Defensive Rebound.
Central Michigan,Western Kentucky,6,15,7,7,0,Nigel Snipes missed Three Point Jumper.
Central Michigan,Western Kentucky,6,15,7,7,0,John Simons Defensive Rebound.
Central Michigan,Western Kentucky,6,15,7,32,0,Foul on Nigel Snipes.
Central Michigan,Western Kentucky,8,15,7,37,1,Luke Meyer made Layup. Assisted by Rayshawn Simmons.
Central Michigan,Western Kentucky,8,17,8,2,1,Ben Lawson made Layup. Assisted by Chris Harrison-Docks.
Central Michigan,Western Kentucky,10,17,8,13,1,Luke Meyer made Jumper. Assisted by Rayshawn Simmons.
Central Michigan,Western Kentucky,10,17,8,24,0,Chris McNeal missed Layup.
Central Michigan,Western Kentucky,10,17,8,24,0,Luke Meyer Defensive Rebound.
Central Michigan,Western Kentucky,13,17,8,29,1,John Simons made Three Point Jumper. Assisted by Rayshawn Simmons.
Central Michigan,Western Kentucky,13,17,8,42,0,Chris Harrison-Docks missed Three Point Jumper.
