Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Southeast Missouri State,Murray State,0,0,0,13,0,Stacy Wilson Turnover.
Southeast Missouri State,Murray State,0,0,0,15,0,Nick Niemczyk Steal.
Southeast Missouri State,Murray State,0,0,0,21,0,Nino Johnson missed Jumper.
Southeast Missouri State,Murray State,0,0,0,21,0,Ed Daniel Defensive Rebound.
Southeast Missouri State,Murray State,0,0,0,38,0,Foul on A.J. Jones
Southeast Missouri State,Murray State,0,1,0,38,1,Brandon Garrett made Free Throw.
Southeast Missouri State,Murray State,0,1,0,38,0,Brandon Garrett missed Free Throw.
Southeast Missouri State,Murray State,0,1,0,38,0,Latreze Mushatt Offensive Rebound.
Southeast Missouri State,Murray State,0,1,0,42,0,Brandon Garrett Turnover.
Southeast Missouri State,Murray State,0,1,0,43,0,Marland Smith Steal.
Southeast Missouri State,Murray State,0,1,1,7,0,Marland Smith missed Three Point Jumper.
Southeast Missouri State,Murray State,0,1,1,7,0,Ed Daniel Defensive Rebound.
Southeast Missouri State,Murray State,0,1,1,19,0,Stacy Wilson missed Jumper.
Southeast Missouri State,Murray State,0,1,1,19,0,Latreze Mushatt Offensive Rebound.
Southeast Missouri State,Murray State,0,1,1,21,0,Latreze Mushatt Turnover.
Southeast Missouri State,Murray State,0,1,1,37,0,Corey Wilford missed Three Point Jumper.
Southeast Missouri State,Murray State,0,1,1,37,0,Brandon Garrett Defensive Rebound.
Southeast Missouri State,Murray State,0,1,2,2,0,Brandon Garrett missed Layup.
Southeast Missouri State,Murray State,0,1,2,2,0,Latreze Mushatt Offensive Rebound.
Southeast Missouri State,Murray State,0,1,2,6,0,Latreze Mushatt missed Jumper.
Southeast Missouri State,Murray State,0,1,2,6,0,Latreze Mushatt Offensive Rebound.
Southeast Missouri State,Murray State,0,1,2,11,0,Latreze Mushatt missed Jumper.
Southeast Missouri State,Murray State,0,1,2,11,0,Nino Johnson Defensive Rebound.
Southeast Missouri State,Murray State,2,1,2,16,1,A.J. Jones made Dunk.  Assisted by Corey Wilford.
Southeast Missouri State,Murray State,2,4,2,37,1,Ed Daniel made Three Point Jumper.  Assisted by Stacy Wilson.
Southeast Missouri State,Murray State,4,4,2,47,1,Nino Johnson made Jumper.
Southeast Missouri State,Murray State,4,4,3,16,0,Foul on Nino Johnson
Southeast Missouri State,Murray State,4,5,3,16,1,Ed Daniel made Free Throw.
Southeast Missouri State,Murray State,4,5,3,16,0,Ed Daniel missed Free Throw.
Southeast Missouri State,Murray State,4,5,3,16,0,Southeast Missouri S Defensive R.
Southeast Missouri State,Murray State,4,5,3,17,0,Foul on Brandon Garrett
Southeast Missouri State,Murray State,7,5,3,20,1,A.J. Jones made Three Point Jumper.  Assisted by Lucas Nutt.
Southeast Missouri State,Murray State,7,5,3,40,0,Stacy Wilson Turnover.
Southeast Missouri State,Murray State,10,5,3,50,1,A.J. Jones made Three Point Jumper.
Southeast Missouri State,Murray State,10,7,4,18,1,Isaiah Canaan made Jumper.
Southeast Missouri State,Murray State,13,7,4,39,1,A.J. Jones made Three Point Jumper.  Assisted by Lucas Nutt.
Southeast Missouri State,Murray State,13,7,4,56,0,Foul on A.J. Jones
Southeast Missouri State,Murray State,13,7,4,56,0,Official TV Timeout.
Southeast Missouri State,Murray State,13,9,5,8,1,Jeffery Moss made Jumper.
Southeast Missouri State,Murray State,13,9,5,27,0,Corey Wilford missed Jumper.
Southeast Missouri State,Murray State,13,9,5,27,0,Nino Johnson Offensive Rebound.
Southeast Missouri State,Murray State,13,9,5,32,0,Nino Johnson missed Layup.
