Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
South Carolina State,Coastal Carolina,3,0,0,16,1,Theron Stephens made Three Point Jumper. Assisted by Jalen White.
South Carolina State,Coastal Carolina,3,0,0,39,0,Josh Cameron missed Three Point Jumper.
South Carolina State,Coastal Carolina,3,0,0,39,0,Devin Joint Defensive Rebound.
South Carolina State,Coastal Carolina,3,0,0,44,0,Foul on Michel Enanga.
South Carolina State,Coastal Carolina,3,0,0,52,0,Jalen White Turnover.
South Carolina State,Coastal Carolina,3,0,0,55,0,Warren Gillis Steal.
South Carolina State,Coastal Carolina,3,2,0,57,1,Warren Gillis made Layup.
South Carolina State,Coastal Carolina,3,2,1,11,0,Foul on Luka Radovic.
South Carolina State,Coastal Carolina,3,2,1,11,0,Luka Radovic Turnover.
South Carolina State,Coastal Carolina,3,2,1,33,0,Warren Gillis missed Three Point Jumper.
South Carolina State,Coastal Carolina,3,2,1,33,0,Michel Enanga Offensive Rebound.
South Carolina State,Coastal Carolina,3,2,1,37,0,Foul on Luka Radovic.
South Carolina State,Coastal Carolina,3,2,1,37,0,Michel Enanga missed Free Throw.
South Carolina State,Coastal Carolina,3,2,1,37,0,Coastal Carolina Deadball Team Rebound.
South Carolina State,Coastal Carolina,3,3,1,37,1,Michel Enanga made Free Throw.
South Carolina State,Coastal Carolina,3,3,1,43,0,Theron Stephens missed Three Point Jumper.
South Carolina State,Coastal Carolina,3,3,1,43,0,Devin Joint Offensive Rebound.
South Carolina State,Coastal Carolina,5,3,1,48,1,Devin Joint made Layup.
South Carolina State,Coastal Carolina,5,5,2,5,1,Elijah Wilson made Layup.
South Carolina State,Coastal Carolina,8,5,2,21,1,Theron Stephens made Three Point Jumper. Assisted by Jalen White.
South Carolina State,Coastal Carolina,8,5,3,3,0,Warren Gillis missed Jumper.
South Carolina State,Coastal Carolina,8,5,3,3,0,Darryl Palmer Defensive Rebound.
South Carolina State,Coastal Carolina,11,5,3,33,1,Theron Stephens made Three Point Jumper. Assisted by Jalen White.
South Carolina State,Coastal Carolina,11,5,3,54,0,Foul on Jalen White.
South Carolina State,Coastal Carolina,11,5,4,3,0,Warren Gillis missed Layup.
South Carolina State,Coastal Carolina,11,5,4,3,0,Matthew Hezekiah Defensive Rebound.
South Carolina State,Coastal Carolina,11,5,4,9,0,Theron Stephens missed Jumper.
South Carolina State,Coastal Carolina,11,5,4,9,0,Tristian Curtis Defensive Rebound.
South Carolina State,Coastal Carolina,11,5,4,12,0,Foul on Matthew Hezekiah.
South Carolina State,Coastal Carolina,11,5,4,12,0,Official TV Timeout
South Carolina State,Coastal Carolina,11,5,4,28,0,Ron Trapps missed Three Point Jumper.
South Carolina State,Coastal Carolina,11,5,4,28,0,Matthew Hezekiah Defensive Rebound.
South Carolina State,Coastal Carolina,13,5,5,1,1,Matthew Hezekiah made Layup. Assisted by Jalen White.
South Carolina State,Coastal Carolina,13,5,5,21,0,Ron Trapps missed Three Point Jumper.
South Carolina State,Coastal Carolina,13,5,5,21,0,Jalen White Defensive Rebound.
South Carolina State,Coastal Carolina,13,5,5,33,0,Matthew Hezekiah Turnover.
South Carolina State,Coastal Carolina,13,5,5,34,0,Warren Gillis Steal.
South Carolina State,Coastal Carolina,13,5,5,47,0,Tristian Curtis Turnover.
South Carolina State,Coastal Carolina,15,5,6,5,1,Darryl Palmer made Jumper.
South Carolina State,Coastal Carolina,15,5,6,31,0,Elijah Wilson missed Three Point Jumper.
South Carolina State,Coastal Carolina,15,5,6,31,0,Uros Ljeskovic Offensive Rebound.
South Carolina State,Coastal Carolina,15,5,6,35,0,Foul on Karon Wright.
South Carolina State,Coastal Carolina,15,5,6,48,0,Badou Diagne missed Three Point Jumper.
South Carolina State,Coastal Carolina,15,5,6,48,0,Shaquiell Mitchell Defensive Rebound.
