Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Delaware State,Florida A&M;,0,0,0,24,0,Jomari Bradshaw missed Three Point Jumper.
Delaware State,Florida A&M;,0,0,0,24,0,Kendal Williams Defensive Rebound.
Delaware State,Florida A&M;,0,0,0,38,0,Kendal Williams missed Three Point Jumper.
Delaware State,Florida A&M;,0,0,0,38,0,Bobby King Defensive Rebound.
Delaware State,Florida A&M;,0,2,0,50,1,Bobby King made Layup. Assisted by Trey Kellum.
Delaware State,Florida A&M;,2,2,1,16,1,Kendall Gray made Jumper. Assisted by Tyshawn Bell.
Delaware State,Florida A&M;,2,2,1,38,0,Jamie Adams missed Jumper.
Delaware State,Florida A&M;,2,2,1,38,0,Kendall Gray Defensive Rebound.
Delaware State,Florida A&M;,2,2,1,59,0,Trey Kellum Steal.
Delaware State,Florida A&M;,2,2,2,0,0,DeAndre Haywood Turnover.
Delaware State,Florida A&M;,2,2,2,5,0,Jamie Adams missed Jumper.
Delaware State,Florida A&M;,2,2,2,5,0,Jomari Bradshaw Offensive Rebound.
Delaware State,Florida A&M;,2,4,2,9,1,Jomari Bradshaw made Two Point Tip Shot.
Delaware State,Florida A&M;,5,4,2,20,1,Tyshawn Bell made Three Point Jumper. Assisted by DeAndre Haywood.
Delaware State,Florida A&M;,5,6,2,49,1,Trey Kellum made Layup.
Delaware State,Florida A&M;,5,6,2,56,0,Tyshawn Bell missed Three Point Jumper.
Delaware State,Florida A&M;,5,6,2,56,0,Jomari Bradshaw Defensive Rebound.
Delaware State,Florida A&M;,5,9,3,4,1,Reggie Lewis made Three Point Jumper. Assisted by Jamie Adams.
Delaware State,Florida A&M;,5,9,3,23,0,Foul on Jomari Bradshaw.
Delaware State,Florida A&M;,5,9,3,38,0,DeAndre Haywood missed Three Point Jumper.
Delaware State,Florida A&M;,5,9,3,38,0,Reggie Lewis Defensive Rebound.
Delaware State,Florida A&M;,5,9,3,48,0,Jomari Bradshaw missed Jumper.
Delaware State,Florida A&M;,5,9,3,48,0,Kendall Gray Block.
Delaware State,Florida A&M;,5,9,3,50,0,Bobby King Offensive Rebound.
Delaware State,Florida A&M;,5,11,3,53,1,Bobby King made Two Point Tip Shot.
Delaware State,Florida A&M;,5,11,4,25,0,Kendal Williams missed Jumper.
Delaware State,Florida A&M;,5,11,4,25,0,Reggie Lewis Block.
Delaware State,Florida A&M;,5,11,4,27,0,Kendal Williams Offensive Rebound.
Delaware State,Florida A&M;,5,11,4,33,0,Kendal Williams missed Jumper.
Delaware State,Florida A&M;,5,11,4,33,0,Bobby King Defensive Rebound.
Delaware State,Florida A&M;,5,11,4,38,0,Official TV Timeout
Delaware State,Florida A&M;,5,11,4,53,0,Foul on Bobby King.
Delaware State,Florida A&M;,5,11,4,58,0,Tyshawn Bell missed Layup.
Delaware State,Florida A&M;,5,11,4,58,0,Kendall Gray Offensive Rebound.
