Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
North Carolina Central,Florida A&M;,0,0,0,0,0,Technical Foul on Florida A&M.;
North Carolina Central,Florida A&M;,11,7,6,5,0,Foul on Jordan Parks.
North Carolina Central,Florida A&M;,11,10,6,9,1,Reggie Lewis made Three Point Jumper. Assisted by D'Andre Bullard.
North Carolina Central,Florida A&M;,13,10,6,34,1,Alfonzo Houston made Layup.
North Carolina Central,Florida A&M;,13,10,7,1,0,Jamie Adams missed Jumper.
North Carolina Central,Florida A&M;,13,10,7,1,0,D'Andre Bullard Offensive Rebound.
North Carolina Central,Florida A&M;,13,10,7,6,0,D'Andre Bullard Turnover.
North Carolina Central,Florida A&M;,13,10,7,9,0,Jordan Parks Steal.
North Carolina Central,Florida A&M;,13,10,7,15,0,Jordan Parks missed Jumper.
North Carolina Central,Florida A&M;,13,10,7,15,0,Bobby King Block.
North Carolina Central,Florida A&M;,13,10,7,17,0,Reggie Lewis Defensive Rebound.
North Carolina Central,Florida A&M;,13,10,7,21,0,Jamie Adams missed Three Point Jumper.
North Carolina Central,Florida A&M;,13,10,7,21,0,Walter Davis III Offensive Rebound.
North Carolina Central,Florida A&M;,13,12,7,27,1,Walter Davis III made Two Point Tip Shot.
North Carolina Central,Florida A&M;,15,12,7,44,1,Alfonzo Houston made Layup. Assisted by Emanuel Chapman.
North Carolina Central,Florida A&M;,15,12,8,8,0,Bobby King missed Jumper.
North Carolina Central,Florida A&M;,15,12,8,8,0,Karamo Jawara Defensive Rebound.
North Carolina Central,Florida A&M;,17,12,8,46,1,Karamo Jawara made Layup. Assisted by Jeremy Ingram.
North Carolina Central,Florida A&M;,17,12,8,56,0,Foul on Jordan Parks.
North Carolina Central,Florida A&M;,17,12,8,56,0,Official TV Timeout
North Carolina Central,Florida A&M;,17,13,8,56,1,Bobby King made Free Throw.
North Carolina Central,Florida A&M;,17,14,8,56,1,Bobby King made Free Throw.
North Carolina Central,Florida A&M;,17,14,9,15,0,Foul on Jomari Bradshaw.
North Carolina Central,Florida A&M;,17,14,9,23,0,Ebuka Anyaorah missed Three Point Jumper.
North Carolina Central,Florida A&M;,17,14,9,23,0,D'Andre Bullard Defensive Rebound.
North Carolina Central,Florida A&M;,17,14,9,57,0,Jomari Bradshaw Turnover.
North Carolina Central,Florida A&M;,17,14,10,21,0,Dante Holmes missed Three Point Jumper.
North Carolina Central,Florida A&M;,17,14,10,21,0,Chris Rozier Defensive Rebound.
North Carolina Central,Florida A&M;,17,14,10,30,0,Reggie Lewis missed Three Point Jumper.
North Carolina Central,Florida A&M;,17,14,10,30,0,Jeremy Ingram Defensive Rebound.
North Carolina Central,Florida A&M;,17,14,10,39,0,Dante Holmes missed Jumper.
North Carolina Central,Florida A&M;,17,14,10,39,0,North Carolina Central Offensive Rebound.
North Carolina Central,Florida A&M;,19,14,11,4,1,Jeremy Ingram made Layup.
North Carolina Central,Florida A&M;,19,14,11,5,0,Foul on D'Andre Bullard.
North Carolina Central,Florida A&M;,20,14,11,5,1,Jeremy Ingram made Free Throw.
North Carolina Central,Florida A&M;,20,14,11,12,0,Foul on Dante Holmes.
North Carolina Central,Florida A&M;,20,14,11,19,0,Foul on Jeremy Ingram.
North Carolina Central,Florida A&M;,20,14,11,29,0,Chris Rozier missed Three Point Jumper.
North Carolina Central,Florida A&M;,20,14,11,29,0,Karamo Jawara Defensive Rebound.
North Carolina Central,Florida A&M;,23,14,11,54,1,Juwan Moody made Three Point Jumper. Assisted by Karamo Jawara.
North Carolina Central,Florida A&M;,23,17,12,15,1,Jamie Adams made Three Point Jumper. Assisted by Reggie Lewis.
North Carolina Central,Florida A&M;,23,17,12,28,0,Jeremy Ingram missed Jumper.
North Carolina Central,Florida A&M;,23,17,12,28,0,Jay Copeland Offensive Rebound.
North Carolina Central,Florida A&M;,23,17,12,31,0,Official TV Timeout
North Carolina Central,Florida A&M;,24,17,12,31,1,Jay Copeland made Free Throw.
North Carolina Central,Florida A&M;,25,17,12,31,1,Jay Copeland made Free Throw.
North Carolina Central,Florida A&M;,25,17,12,32,0,Foul on Jamie Adams.
North Carolina Central,Florida A&M;,25,19,12,40,1,Chris Rozier made Jumper. Assisted by Jamie Adams.
North Carolina Central,Florida A&M;,25,19,13,2,0,Alfonzo Houston missed Jumper.
North Carolina Central,Florida A&M;,25,19,13,2,0,Jay Copeland Offensive Rebound.
North Carolina Central,Florida A&M;,27,19,13,6,1,Jay Copeland made Two Point Tip Shot.
North Carolina Central,Florida A&M;,27,19,13,31,0,Bobby King Turnover.
North Carolina Central,Florida A&M;,29,19,13,48,1,Jay Copeland made Layup. Assisted by Karamo Jawara.
North Carolina Central,Florida A&M;,29,19,13,59,0,Richie Spiller missed Jumper.
North Carolina Central,Florida A&M;,29,19,13,59,0,Karamo Jawara Defensive Rebound.
North Carolina Central,Florida A&M;,29,19,14,7,0,Emanuel Chapman missed Jumper.
North Carolina Central,Florida A&M;,29,19,14,7,0,Jay Copeland Offensive Rebound.
North Carolina Central,Florida A&M;,29,19,14,42,0,Karamo Jawara missed Three Point Jumper.
North Carolina Central,Florida A&M;,29,19,14,42,0,D'Andre Bullard Defensive Rebound.
North Carolina Central,Florida A&M;,29,21,14,56,1,Jamie Adams made Jumper.
North Carolina Central,Florida A&M;,29,21,15,26,0,Ramon Eaton missed Jumper.
North Carolina Central,Florida A&M;,29,21,15,26,0,Bobby King Defensive Rebound.
North Carolina Central,Florida A&M;,29,24,15,34,1,Reggie Lewis made Three Point Jumper. Assisted by D'Andre Bullard.
North Carolina Central,Florida A&M;,29,24,15,55,0,Emanuel Chapman missed Jumper.
North Carolina Central,Florida A&M;,29,24,15,55,0,Karamo Jawara Offensive Rebound.
North Carolina Central,Florida A&M;,29,24,16,15,0,Official TV Timeout
North Carolina Central,Florida A&M;,31,24,16,19,1,Emanuel Chapman made Jumper.
North Carolina Central,Florida A&M;,31,27,16,35,1,Jamie Adams made Three Point Jumper.
North Carolina Central,Florida A&M;,31,27,16,53,0,Jeremy Ingram missed Jumper.
North Carolina Central,Florida A&M;,31,27,16,53,0,Jamie Adams Defensive Rebound.
North Carolina Central,Florida A&M;,31,29,16,58,1,Reggie Lewis made Jumper. Assisted by Jamie Adams.
North Carolina Central,Florida A&M;,31,29,17,19,0,Jeremy Ingram missed Jumper.
North Carolina Central,Florida A&M;,31,29,17,19,0,Jay Copeland Offensive Rebound.
North Carolina Central,Florida A&M;,33,29,17,21,1,Jay Copeland made Two Point Tip Shot.
North Carolina Central,Florida A&M;,33,29,17,21,0,Foul on Onyekachukwu Odi.
North Carolina Central,Florida A&M;,34,29,17,21,1,Jay Copeland made Free Throw.
North Carolina Central,Florida A&M;,34,29,17,40,0,Emanuel Chapman Steal.
North Carolina Central,Florida A&M;,34,29,17,42,0,Pierre Crawford Turnover.
North Carolina Central,Florida A&M;,36,29,17,46,1,Emanuel Chapman made Layup.
North Carolina Central,Florida A&M;,36,29,17,55,0,Pierre Crawford missed Jumper.
North Carolina Central,Florida A&M;,36,29,17,55,0,Bobby King Offensive Rebound.
North Carolina Central,Florida A&M;,36,31,17,59,1,Bobby King made Two Point Tip Shot.
North Carolina Central,Florida A&M;,38,31,18,12,1,Emanuel Chapman made Jumper.
North Carolina Central,Florida A&M;,38,31,18,23,0,Emanuel Chapman Steal.
North Carolina Central,Florida A&M;,38,31,18,27,0,Jamie Adams Turnover.
North Carolina Central,Florida A&M;,38,31,18,31,0,Karamo Jawara Turnover.
North Carolina Central,Florida A&M;,38,31,18,33,0,Jamie Adams Steal.
North Carolina Central,Florida A&M;,38,31,18,52,0,Pierre Crawford Turnover.
North Carolina Central,Florida A&M;,38,31,18,55,0,Emanuel Chapman Steal.
North Carolina Central,Florida A&M;,40,31,18,58,1,Emanuel Chapman made Jumper.
North Carolina Central,Florida A&M;,40,31,19,16,0,Jamie Adams missed Jumper.
North Carolina Central,Florida A&M;,40,31,19,16,0,Jay Copeland Defensive Rebound.
North Carolina Central,Florida A&M;,40,31,19,45,0,Foul on Reggie Lewis.
North Carolina Central,Florida A&M;,41,31,19,53,1,Jeremy Ingram made Free Throw.
North Carolina Central,Florida A&M;,42,31,19,53,1,Jeremy Ingram made Free Throw.
North Carolina Central,Florida A&M;,42,34,19,54,1,Jamie Adams made Three Point Jumper.
North Carolina Central,Florida A&M;,42,34,20,0,0,End of 1st half
North Carolina Central,Florida A&M;,44,34,20,9,1,Alfonzo Houston made Layup. Assisted by Emanuel Chapman.
North Carolina Central,Florida A&M;,44,36,20,36,1,Jomari Bradshaw made Layup. Assisted by Onyekachukwu Odi.
North Carolina Central,Florida A&M;,44,36,21,6,0,Alfonzo Houston missed Jumper.
North Carolina Central,Florida A&M;,44,36,21,6,0,Jomari Bradshaw Defensive Rebound.
North Carolina Central,Florida A&M;,44,36,21,30,0,Trey Kellum missed Layup.
North Carolina Central,Florida A&M;,44,36,21,30,0,Karamo Jawara Defensive Rebound.
North Carolina Central,Florida A&M;,44,36,21,45,0,Jeremy Ingram missed Jumper.
North Carolina Central,Florida A&M;,44,36,21,45,0,Alfonzo Houston Offensive Rebound.
North Carolina Central,Florida A&M;,44,36,21,54,0,Foul on D'Andre Bullard.
North Carolina Central,Florida A&M;,45,36,21,54,1,Alfonzo Houston made Free Throw.
North Carolina Central,Florida A&M;,46,36,21,54,1,Alfonzo Houston made Free Throw.
North Carolina Central,Florida A&M;,46,36,22,14,0,Emanuel Chapman Steal.
North Carolina Central,Florida A&M;,46,36,22,16,0,Jamie Adams Turnover.
North Carolina Central,Florida A&M;,48,36,22,18,1,Alfonzo Houston made Layup.
North Carolina Central,Florida A&M;,48,38,22,45,1,Trey Kellum made Layup. Assisted by Jomari Bradshaw.
North Carolina Central,Florida A&M;,48,38,23,13,0,Jay Copeland missed Jumper.
North Carolina Central,Florida A&M;,48,38,23,13,0,Karamo Jawara Offensive Rebound.
North Carolina Central,Florida A&M;,48,38,23,22,0,Foul on Onyekachukwu Odi.
North Carolina Central,Florida A&M;,49,38,23,22,1,Alfonzo Houston made Free Throw.
North Carolina Central,Florida A&M;,50,38,23,22,1,Alfonzo Houston made Free Throw.
North Carolina Central,Florida A&M;,50,38,23,44,0,Jomari Bradshaw missed Jumper.
North Carolina Central,Florida A&M;,50,38,23,44,0,Trey Kellum Offensive Rebound.
North Carolina Central,Florida A&M;,50,40,23,51,1,Trey Kellum made Two Point Tip Shot.
North Carolina Central,Florida A&M;,50,40,24,9,0,Foul on Bobby King.
North Carolina Central,Florida A&M;,50,40,24,10,0,Official TV Timeout
North Carolina Central,Florida A&M;,50,40,24,27,0,Reggie Lewis Steal.
North Carolina Central,Florida A&M;,50,40,24,29,0,Emanuel Chapman Turnover.
North Carolina Central,Florida A&M;,50,40,24,34,0,D'Andre Bullard missed Jumper.
North Carolina Central,Florida A&M;,50,40,24,34,0,Jay Copeland Defensive Rebound.
North Carolina Central,Florida A&M;,50,40,24,43,0,Reggie Groves missed Three Point Jumper.
North Carolina Central,Florida A&M;,50,40,24,43,0,Reggie Lewis Defensive Rebound.
North Carolina Central,Florida A&M;,50,40,24,55,0,Jamie Adams missed Three Point Jumper.
North Carolina Central,Florida A&M;,50,40,24,55,0,Trey Kellum Offensive Rebound.
North Carolina Central,Florida A&M;,50,40,24,59,0,Foul on Reggie Groves.
North Carolina Central,Florida A&M;,50,40,25,3,0,Foul on Emanuel Chapman.
North Carolina Central,Florida A&M;,50,41,25,9,1,Trey Kellum made Free Throw.
North Carolina Central,Florida A&M;,50,41,25,23,0,Trey Kellum missed Free Throw.
North Carolina Central,Florida A&M;,50,41,25,23,0,Karamo Jawara Defensive Rebound.
North Carolina Central,Florida A&M;,50,41,25,43,0,Foul on Bobby King.
North Carolina Central,Florida A&M;,51,41,25,43,1,Jeremy Ingram made Free Throw.
North Carolina Central,Florida A&M;,51,41,25,43,0,Jeremy Ingram missed Free Throw.
North Carolina Central,Florida A&M;,51,41,25,43,0,D'Andre Bullard Defensive Rebound.
North Carolina Central,Florida A&M;,51,41,26,8,0,Karamo Jawara Steal.
North Carolina Central,Florida A&M;,51,41,26,9,0,D'Andre Bullard Turnover.
North Carolina Central,Florida A&M;,53,41,26,15,1,Karamo Jawara made Free Throw.
North Carolina Central,Florida A&M;,52,41,26,15,1,Karamo Jawara made Free Throw.
North Carolina Central,Florida A&M;,52,41,26,15,0,Foul on Bobby King.
North Carolina Central,Florida A&M;,53,41,26,16,0,Emanuel Chapman Steal.
North Carolina Central,Florida A&M;,53,41,26,18,0,Richie Spiller Turnover.
North Carolina Central,Florida A&M;,53,41,26,20,0,Jay Copeland missed Layup.
North Carolina Central,Florida A&M;,53,41,26,20,0,Karamo Jawara Offensive Rebound.
North Carolina Central,Florida A&M;,53,41,26,21,0,Jordan Parks Turnover.
North Carolina Central,Florida A&M;,53,41,26,52,0,Jamie Adams missed Three Point Jumper.
North Carolina Central,Florida A&M;,53,41,26,52,0,Florida A&M; Offensive Rebound.
North Carolina Central,Florida A&M;,53,41,27,7,0,Reggie Lewis missed Three Point Jumper.
North Carolina Central,Florida A&M;,53,41,27,7,0,Reggie Groves Defensive Rebound.
North Carolina Central,Florida A&M;,53,41,27,25,0,Jeremy Ingram missed Jumper.
North Carolina Central,Florida A&M;,53,41,27,25,0,Karamo Jawara Offensive Rebound.
North Carolina Central,Florida A&M;,53,41,27,43,0,Karamo Jawara missed Jumper.
North Carolina Central,Florida A&M;,53,41,27,43,0,Jordan Parks Offensive Rebound.
North Carolina Central,Florida A&M;,53,41,27,47,0,Jordan Parks Turnover.
North Carolina Central,Florida A&M;,53,41,27,49,0,Reggie Lewis missed Jumper.
North Carolina Central,Florida A&M;,53,41,27,49,0,Trey Kellum Offensive Rebound.
North Carolina Central,Florida A&M;,53,41,27,56,0,Jomari Bradshaw missed Three Point Jumper.
North Carolina Central,Florida A&M;,53,41,27,56,0,Reggie Groves Defensive Rebound.
North Carolina Central,Florida A&M;,53,41,28,11,0,Official TV Timeout
North Carolina Central,Florida A&M;,53,41,28,13,0,Foul on Jeremy Ingram.
North Carolina Central,Florida A&M;,53,41,28,13,0,Jeremy Ingram Turnover.
North Carolina Central,Florida A&M;,53,41,28,21,0,Jomari Bradshaw missed Jumper.
North Carolina Central,Florida A&M;,53,41,28,21,0,Jomari Bradshaw Offensive Rebound.
North Carolina Central,Florida A&M;,53,41,28,23,0,Jomari Bradshaw missed Jumper.
North Carolina Central,Florida A&M;,53,41,28,23,0,Trey Kellum Offensive Rebound.
North Carolina Central,Florida A&M;,53,43,28,29,1,Trey Kellum made Two Point Tip Shot.
North Carolina Central,Florida A&M;,56,43,28,38,1,Emanuel Chapman made Three Point Jumper.
North Carolina Central,Florida A&M;,56,43,28,58,0,Foul on Jordan Parks.
North Carolina Central,Florida A&M;,56,44,28,58,1,Jomari Bradshaw made Free Throw.
North Carolina Central,Florida A&M;,56,44,28,58,0,Jomari Bradshaw missed Free Throw.
North Carolina Central,Florida A&M;,56,44,28,58,0,Karamo Jawara Defensive Rebound.
North Carolina Central,Florida A&M;,56,44,29,11,0,Jamie Adams Steal.
North Carolina Central,Florida A&M;,56,44,29,11,0,Emanuel Chapman Turnover.
North Carolina Central,Florida A&M;,56,44,29,11,0,Jamie Adams Turnover.
North Carolina Central,Florida A&M;,58,44,29,23,1,Jordan Parks made Dunk. Assisted by Emanuel Chapman.
North Carolina Central,Florida A&M;,58,47,29,36,1,Jamie Adams made Three Point Jumper.
North Carolina Central,Florida A&M;,58,47,29,39,0,Florida A&M;  Timeout
North Carolina Central,Florida A&M;,58,47,29,39,0,Official TV Timeout
North Carolina Central,Florida A&M;,58,47,30,0,0,Emanuel Chapman Turnover.
North Carolina Central,Florida A&M;,58,47,30,3,0,Jamie Adams Steal.
North Carolina Central,Florida A&M;,58,49,30,22,1,Reggie Lewis made Jumper.
North Carolina Central,Florida A&M;,58,49,30,46,0,Jeremy Ingram missed Jumper.
North Carolina Central,Florida A&M;,58,49,30,46,0,Jeremy Ingram Offensive Rebound.
North Carolina Central,Florida A&M;,58,49,30,56,0,Jeremy Ingram Turnover.
North Carolina Central,Florida A&M;,58,49,30,56,0,Jomari Bradshaw Steal.
North Carolina Central,Florida A&M;,58,49,30,56,0,Foul on Jordan Parks.
North Carolina Central,Florida A&M;,58,50,30,56,1,Reggie Lewis made Free Throw.
North Carolina Central,Florida A&M;,58,51,30,56,1,Reggie Lewis made Free Throw.
North Carolina Central,Florida A&M;,58,51,31,16,0,Karamo Jawara missed Layup.
North Carolina Central,Florida A&M;,58,51,31,16,0,Trey Kellum Defensive Rebound.
North Carolina Central,Florida A&M;,58,51,31,49,0,Walter Davis III Turnover.
North Carolina Central,Florida A&M;,58,51,32,3,0,Foul on Trey Kellum.
North Carolina Central,Florida A&M;,58,51,32,3,0,Official TV Timeout
North Carolina Central,Florida A&M;,58,51,32,27,0,Jeremy Ingram missed Layup.
North Carolina Central,Florida A&M;,58,51,32,27,0,Jomari Bradshaw Defensive Rebound.
North Carolina Central,Florida A&M;,58,51,32,32,0,Jomari Bradshaw missed Layup.
North Carolina Central,Florida A&M;,58,51,32,32,0,Florida A&M; Offensive Rebound.
North Carolina Central,Florida A&M;,58,51,32,43,0,Reggie Lewis missed Three Point Jumper.
North Carolina Central,Florida A&M;,58,51,32,43,0,Alfonzo Houston Defensive Rebound.
North Carolina Central,Florida A&M;,58,51,33,5,0,Alfonzo Houston Turnover.
North Carolina Central,Florida A&M;,58,51,33,17,0,Foul on Jay Copeland.
North Carolina Central,Florida A&M;,58,51,33,22,0,Jomari Bradshaw missed Three Point Jumper.
North Carolina Central,Florida A&M;,58,51,33,22,0,Jeremy Ingram Defensive Rebound.
North Carolina Central,Florida A&M;,58,51,33,32,0,Jeremy Ingram missed Jumper.
North Carolina Central,Florida A&M;,58,51,33,32,0,Walter Davis III Block.
North Carolina Central,Florida A&M;,58,51,33,34,0,Reggie Lewis Defensive Rebound.
North Carolina Central,Florida A&M;,58,51,33,44,0,Foul on Jay Copeland.
North Carolina Central,Florida A&M;,58,51,33,44,0,Walter Davis III missed Free Throw.
North Carolina Central,Florida A&M;,58,51,33,44,0,Florida A&M; Deadball Team Rebound.
North Carolina Central,Florida A&M;,58,52,33,44,1,Walter Davis III made Free Throw.
North Carolina Central,Florida A&M;,58,52,33,59,0,Jay Copeland missed Jumper.
North Carolina Central,Florida A&M;,58,52,33,59,0,Trey Kellum Block.
North Carolina Central,Florida A&M;,58,52,33,59,0,North Carolina Central Offensive Rebound.
North Carolina Central,Florida A&M;,58,52,34,12,0,Karamo Jawara missed Jumper.
North Carolina Central,Florida A&M;,58,52,34,12,0,Walter Davis III Block.
North Carolina Central,Florida A&M;,58,52,34,16,0,Trey Kellum Defensive Rebound.
North Carolina Central,Florida A&M;,58,54,34,20,1,Jamie Adams made Jumper.
North Carolina Central,Florida A&M;,58,54,34,27,0,North Carolina Central  Timeout
North Carolina Central,Florida A&M;,58,54,34,40,0,Emanuel Chapman Turnover.
North Carolina Central,Florida A&M;,58,54,34,51,0,Chris Rozier missed Three Point Jumper.
North Carolina Central,Florida A&M;,58,54,34,51,0,Emanuel Chapman Defensive Rebound.
North Carolina Central,Florida A&M;,58,54,35,26,0,Emanuel Chapman missed Jumper.
North Carolina Central,Florida A&M;,58,54,35,26,0,Chris Rozier Defensive Rebound.
North Carolina Central,Florida A&M;,58,54,35,39,0,Jamie Adams missed Three Point Jumper.
North Carolina Central,Florida A&M;,58,54,35,39,0,Karamo Jawara Defensive Rebound.
North Carolina Central,Florida A&M;,60,54,36,0,1,Jeremy Ingram made Layup. Assisted by Emanuel Chapman.
North Carolina Central,Florida A&M;,60,54,36,33,0,Chris Rozier missed Jumper.
North Carolina Central,Florida A&M;,60,54,36,33,0,Trey Kellum Offensive Rebound.
North Carolina Central,Florida A&M;,60,54,36,37,0,Trey Kellum missed Jumper.
North Carolina Central,Florida A&M;,60,54,36,37,0,Chris Rozier Offensive Rebound.
North Carolina Central,Florida A&M;,60,56,36,44,1,Chris Rozier made Jumper.
North Carolina Central,Florida A&M;,60,56,37,3,0,Jeremy Ingram missed Jumper.
North Carolina Central,Florida A&M;,60,56,37,3,0,Jamie Adams Defensive Rebound.
North Carolina Central,Florida A&M;,60,56,37,39,0,Jamie Adams missed Three Point Jumper.
North Carolina Central,Florida A&M;,60,56,37,39,0,Alfonzo Houston Defensive Rebound.
North Carolina Central,Florida A&M;,60,56,37,46,0,North Carolina Central  Timeout
North Carolina Central,Florida A&M;,60,56,38,8,0,Jeremy Ingram missed Jumper.
North Carolina Central,Florida A&M;,60,56,38,8,0,Chris Rozier Defensive Rebound.
North Carolina Central,Florida A&M;,60,56,38,21,0,Official TV Timeout
North Carolina Central,Florida A&M;,60,59,38,35,1,Reggie Lewis made Three Point Jumper.
North Carolina Central,Florida A&M;,60,59,39,4,0,Jeremy Ingram missed Three Point Jumper.
North Carolina Central,Florida A&M;,60,59,39,4,0,Trey Kellum Defensive Rebound.
North Carolina Central,Florida A&M;,60,62,39,38,1,Jamie Adams made Three Point Jumper. Assisted by Reggie Lewis.
North Carolina Central,Florida A&M;,60,62,39,38,0,North Carolina Central  Timeout
North Carolina Central,Florida A&M;,60,62,39,52,0,Emanuel Chapman Turnover.
North Carolina Central,Florida A&M;,60,62,39,54,0,Reggie Lewis Steal.
North Carolina Central,Florida A&M;,60,62,39,57,0,Foul on Emanuel Chapman.
North Carolina Central,Florida A&M;,60,63,39,57,1,Reggie Lewis made Free Throw.
North Carolina Central,Florida A&M;,60,63,39,57,0,North Carolina Central  Timeout
North Carolina Central,Florida A&M;,60,63,39,57,0,Reggie Lewis missed Free Throw.
North Carolina Central,Florida A&M;,60,63,39,57,0,North Carolina Central Defensive Rebound.
North Carolina Central,Florida A&M;,60,63,39,59,0,Jeremy Ingram missed Three Point Jumper.
North Carolina Central,Florida A&M;,60,63,39,59,0,North Carolina Central Offensive Rebound.
North Carolina Central,Florida A&M;,60,63,40,0,0,End of Game
