Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Incarnate Word,Texas A&M-CC;,7,19,5,17,0,Mitchell Badillo Turnover.
Incarnate Word,Texas A&M-CC;,7,19,5,18,0,Emmanuel Toney Steal.
Incarnate Word,Texas A&M-CC;,7,21,5,23,1,Ehab Amin made Layup.
Incarnate Word,Texas A&M-CC;,7,21,5,41,0,Sam Burmeister missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,7,21,5,41,0,Ehab Amin Defensive Rebound.
Incarnate Word,Texas A&M-CC;,7,21,5,55,0,Foul on Mitchell Badillo.
Incarnate Word,Texas A&M-CC;,7,22,5,55,1,Joe Kilgore made Free Throw.
Incarnate Word,Texas A&M-CC;,7,22,5,55,0,Joe Kilgore missed Free Throw.
Incarnate Word,Texas A&M-CC;,7,22,5,55,0,Kyle Hittle Defensive Rebound.
Incarnate Word,Texas A&M-CC;,7,22,6,17,0,Jontrell Walker missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,7,22,6,17,0,Viktor Juricek Defensive Rebound.
Incarnate Word,Texas A&M-CC;,7,24,6,27,1,Ehab Amin made Layup.
Incarnate Word,Texas A&M-CC;,9,24,6,43,1,Shawn Johnson made Layup. Assisted by Derail Green.
Incarnate Word,Texas A&M-CC;,9,27,7,13,1,Viktor Juricek made Three Point Jumper. Assisted by Joe Kilgore.
Incarnate Word,Texas A&M-CC;,9,27,7,42,0,Foul on Jelani Currie.
Incarnate Word,Texas A&M-CC;,9,27,7,47,0,Foul on Viktor Juricek.
Incarnate Word,Texas A&M-CC;,9,27,7,49,0,Mitchell Badillo missed Jumper.
Incarnate Word,Texas A&M-CC;,9,27,7,49,0,Jelani Currie Defensive Rebound.
Incarnate Word,Texas A&M-CC;,9,27,8,14,0,Hameed Ali missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,9,27,8,14,0,Jelani Currie Offensive Rebound.
Incarnate Word,Texas A&M-CC;,9,27,8,18,0,Foul on Kyle Hittle.
Incarnate Word,Texas A&M-CC;,9,27,8,18,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,9,27,8,18,0,Jelani Currie missed Free Throw.
Incarnate Word,Texas A&M-CC;,9,27,8,18,0,Texas A&M-CC; Deadball Team Rebound.
Incarnate Word,Texas A&M-CC;,9,27,8,18,0,Jelani Currie missed Free Throw.
Incarnate Word,Texas A&M-CC;,9,27,8,18,0,Simi Socks Defensive Rebound.
Incarnate Word,Texas A&M-CC;,9,27,8,37,0,Jontrell Walker missed Layup.
Incarnate Word,Texas A&M-CC;,9,27,8,37,0,Simi Socks Offensive Rebound.
Incarnate Word,Texas A&M-CC;,9,27,8,37,0,Foul on Brandon Pye.
Incarnate Word,Texas A&M-CC;,10,27,8,37,1,Simi Socks made Free Throw.
Incarnate Word,Texas A&M-CC;,11,27,8,37,1,Simi Socks made Free Throw.
Incarnate Word,Texas A&M-CC;,11,27,8,56,0,Bryce Douvier missed Jumper.
Incarnate Word,Texas A&M-CC;,11,27,8,56,0,Bryce Douvier Offensive Rebound.
Incarnate Word,Texas A&M-CC;,11,30,9,9,1,Brandon Pye made Three Point Jumper. Assisted by Bryce Douvier.
Incarnate Word,Texas A&M-CC;,11,30,9,27,0,Foul on Brandon Pye.
Incarnate Word,Texas A&M-CC;,12,30,9,27,1,Simi Socks made Free Throw.
Incarnate Word,Texas A&M-CC;,13,30,9,27,1,Simi Socks made Free Throw.
Incarnate Word,Texas A&M-CC;,13,30,9,43,0,Foul on Jontrell Walker.
Incarnate Word,Texas A&M-CC;,13,31,9,43,1,Bryce Douvier made Free Throw.
Incarnate Word,Texas A&M-CC;,13,32,9,43,1,Bryce Douvier made Free Throw.
Incarnate Word,Texas A&M-CC;,13,32,9,53,0,Jontrell Walker Turnover.
Incarnate Word,Texas A&M-CC;,13,32,9,54,0,Hameed Ali Steal.
Incarnate Word,Texas A&M-CC;,13,35,10,0,1,Bryce Douvier made Three Point Jumper. Assisted by Joe Kilgore.
Incarnate Word,Texas A&M-CC;,13,35,10,11,0,Foul on Bryce Douvier.
Incarnate Word,Texas A&M-CC;,13,35,10,11,0,Derail Green missed Free Throw.
Incarnate Word,Texas A&M-CC;,13,35,10,11,0,Rashawn Thomas Defensive Rebound.
Incarnate Word,Texas A&M-CC;,13,35,10,22,0,Jelani Currie Turnover.
Incarnate Word,Texas A&M-CC;,13,35,10,23,0,Simi Socks Steal.
Incarnate Word,Texas A&M-CC;,13,35,10,25,0,Simi Socks Turnover.
Incarnate Word,Texas A&M-CC;,13,38,10,43,1,Jelani Currie made Three Point Jumper. Assisted by Joe Kilgore.
Incarnate Word,Texas A&M-CC;,13,38,10,56,0,Mitchell Badillo Turnover.
Incarnate Word,Texas A&M-CC;,13,40,11,13,1,Bryce Douvier made Jumper. Assisted by Jelani Currie.
Incarnate Word,Texas A&M-CC;,13,40,11,29,0,Derail Green missed Jumper.
Incarnate Word,Texas A&M-CC;,13,40,11,29,0,Rashawn Thomas Defensive Rebound.
Incarnate Word,Texas A&M-CC;,13,42,11,38,1,Rashawn Thomas made Jumper. Assisted by Hameed Ali.
Incarnate Word,Texas A&M-CC;,15,42,11,56,1,Shawn Johnson made Jumper.
Incarnate Word,Texas A&M-CC;,15,42,12,12,0,Hameed Ali missed Jumper.
Incarnate Word,Texas A&M-CC;,15,42,12,12,0,Derail Green Defensive Rebound.
Incarnate Word,Texas A&M-CC;,15,42,12,21,0,Simi Socks missed Layup.
Incarnate Word,Texas A&M-CC;,15,42,12,21,0,Simi Socks Offensive Rebound.
Incarnate Word,Texas A&M-CC;,17,42,12,26,1,Simi Socks made Layup.
Incarnate Word,Texas A&M-CC;,17,42,12,44,0,Foul on Simi Socks.
Incarnate Word,Texas A&M-CC;,17,42,12,44,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,17,42,13,10,0,Joe Kilgore missed Jumper.
Incarnate Word,Texas A&M-CC;,17,42,13,10,0,Tavin Askew Defensive Rebound.
Incarnate Word,Texas A&M-CC;,17,42,13,23,0,Derail Green Turnover.
Incarnate Word,Texas A&M-CC;,17,42,13,25,0,Emmanuel Toney Steal.
Incarnate Word,Texas A&M-CC;,17,42,13,30,0,Viktor Juricek missed Jumper.
Incarnate Word,Texas A&M-CC;,17,42,13,30,0,Texas A&M-CC; Offensive Rebound.
Incarnate Word,Texas A&M-CC;,17,42,13,44,0,Ehab Amin missed Layup.
Incarnate Word,Texas A&M-CC;,17,42,13,44,0,Derail Green Defensive Rebound.
Incarnate Word,Texas A&M-CC;,17,42,13,53,0,Derail Green missed Jumper.
Incarnate Word,Texas A&M-CC;,17,42,13,53,0,Emmanuel Toney Defensive Rebound.
Incarnate Word,Texas A&M-CC;,17,42,14,12,0,Emmanuel Toney missed Jumper.
Incarnate Word,Texas A&M-CC;,17,42,14,12,0,Shawn Johnson Defensive Rebound.
Incarnate Word,Texas A&M-CC;,20,42,14,30,1,Mitchell Badillo made Three Point Jumper. Assisted by Phillip Johnson.
Incarnate Word,Texas A&M-CC;,20,42,14,51,0,Foul on Tavin Askew.
Incarnate Word,Texas A&M-CC;,20,43,14,51,1,Rashawn Thomas made Free Throw.
Incarnate Word,Texas A&M-CC;,20,43,14,59,0,Mitchell Badillo Turnover.
Incarnate Word,Texas A&M-CC;,20,43,15,0,0,Rashawn Thomas Steal.
Incarnate Word,Texas A&M-CC;,20,43,15,13,0,Jelani Currie missed Layup.
Incarnate Word,Texas A&M-CC;,20,43,15,13,0,Kyle Hittle Defensive Rebound.
Incarnate Word,Texas A&M-CC;,20,43,15,20,0,Shawn Johnson missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,20,43,15,20,0,Rashawn Thomas Defensive Rebound.
Incarnate Word,Texas A&M-CC;,20,43,15,39,0,Foul on Shawn Johnson.
Incarnate Word,Texas A&M-CC;,20,43,15,39,0,Rashawn Thomas missed Free Throw.
Incarnate Word,Texas A&M-CC;,20,43,15,39,0,Rashawn Thomas Offensive Rebound.
Incarnate Word,Texas A&M-CC;,20,43,15,43,0,Foul on Sam Burmeister.
Incarnate Word,Texas A&M-CC;,20,43,15,43,0,Rashawn Thomas missed Free Throw.
Incarnate Word,Texas A&M-CC;,20,43,15,43,0,Derail Green Defensive Rebound.
Incarnate Word,Texas A&M-CC;,20,43,16,5,0,Derail Green Turnover.
Incarnate Word,Texas A&M-CC;,20,43,16,5,0,Emmanuel Toney Steal.
Incarnate Word,Texas A&M-CC;,20,43,16,5,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,20,43,16,22,0,Bryce Douvier missed Jumper.
Incarnate Word,Texas A&M-CC;,20,43,16,22,0,Sam Burmeister Defensive Rebound.
Incarnate Word,Texas A&M-CC;,20,43,16,34,0,Jontrell Walker missed Jumper.
Incarnate Word,Texas A&M-CC;,20,43,16,34,0,Rashawn Thomas Defensive Rebound.
Incarnate Word,Texas A&M-CC;,20,45,16,40,1,Bryce Douvier made Layup. Assisted by Hameed Ali.
Incarnate Word,Texas A&M-CC;,20,45,16,42,0,Incarnate Word  Timeout
Incarnate Word,Texas A&M-CC;,20,45,17,2,0,Sam Burmeister missed Layup.
Incarnate Word,Texas A&M-CC;,20,45,17,2,0,Incarnate Word Offensive Rebound.
Incarnate Word,Texas A&M-CC;,20,45,17,19,0,Foul on Jelani Currie.
Incarnate Word,Texas A&M-CC;,20,45,17,19,0,Kyle Hittle missed Free Throw.
Incarnate Word,Texas A&M-CC;,20,45,17,19,0,Incarnate Word Deadball Team Rebound.
Incarnate Word,Texas A&M-CC;,20,45,17,19,0,Kyle Hittle missed Free Throw.
Incarnate Word,Texas A&M-CC;,20,45,17,19,0,Rashawn Thomas Defensive Rebound.
Incarnate Word,Texas A&M-CC;,20,45,17,31,0,Bryce Douvier missed Jumper.
Incarnate Word,Texas A&M-CC;,20,45,17,31,0,Derail Green Defensive Rebound.
Incarnate Word,Texas A&M-CC;,20,45,17,43,0,Jontrell Walker missed Layup.
Incarnate Word,Texas A&M-CC;,20,45,17,43,0,Bryce Douvier Defensive Rebound.
Incarnate Word,Texas A&M-CC;,20,47,17,51,1,Rashawn Thomas made Jumper. Assisted by Hameed Ali.
Incarnate Word,Texas A&M-CC;,20,47,18,2,0,Foul on Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,20,47,18,2,0,Sam Burmeister missed Free Throw.
Incarnate Word,Texas A&M-CC;,20,47,18,2,0,Incarnate Word Deadball Team Rebound.
Incarnate Word,Texas A&M-CC;,20,47,18,2,0,Sam Burmeister missed Free Throw.
Incarnate Word,Texas A&M-CC;,20,47,18,2,0,Bryce Douvier Defensive Rebound.
Incarnate Word,Texas A&M-CC;,20,49,18,25,1,Hameed Ali made Jumper.
Incarnate Word,Texas A&M-CC;,20,49,18,34,0,Tavin Askew missed Dunk.
Incarnate Word,Texas A&M-CC;,20,49,18,34,0,Bryce Douvier Block.
Incarnate Word,Texas A&M-CC;,20,49,18,34,0,Incarnate Word Offensive Rebound.
Incarnate Word,Texas A&M-CC;,23,49,18,42,1,Jontrell Walker made Three Point Jumper.
Incarnate Word,Texas A&M-CC;,23,51,18,58,1,Emmanuel Toney made Layup.
Incarnate Word,Texas A&M-CC;,23,51,19,20,0,Jontrell Walker Turnover.
Incarnate Word,Texas A&M-CC;,23,51,19,20,0,Hameed Ali Steal.
Incarnate Word,Texas A&M-CC;,23,51,19,35,0,Emmanuel Toney missed Jumper.
Incarnate Word,Texas A&M-CC;,23,51,19,35,0,Bryce Douvier Offensive Rebound.
Incarnate Word,Texas A&M-CC;,23,51,19,39,0,Foul on Tavin Askew.
Incarnate Word,Texas A&M-CC;,23,52,19,39,1,Bryce Douvier made Free Throw.
Incarnate Word,Texas A&M-CC;,23,53,19,39,1,Bryce Douvier made Free Throw.
Incarnate Word,Texas A&M-CC;,23,53,20,0,0,End of 1st half
Incarnate Word,Texas A&M-CC;,25,53,20,17,1,Kyle Hittle made Layup.
Incarnate Word,Texas A&M-CC;,25,53,20,44,0,Rashawn Thomas missed Layup.
Incarnate Word,Texas A&M-CC;,25,53,20,44,0,Shawn Johnson Defensive Rebound.
Incarnate Word,Texas A&M-CC;,28,53,20,53,1,Kyle Hittle made Three Point Jumper. Assisted by Derail Green.
Incarnate Word,Texas A&M-CC;,28,56,21,7,1,Brandon Pye made Three Point Jumper. Assisted by Hameed Ali.
Incarnate Word,Texas A&M-CC;,28,56,21,30,0,Foul on Bryce Douvier.
Incarnate Word,Texas A&M-CC;,28,56,21,38,0,Sam Burmeister missed Layup.
Incarnate Word,Texas A&M-CC;,28,56,21,38,0,Jelani Currie Block.
Incarnate Word,Texas A&M-CC;,28,56,21,38,0,Bryce Douvier Defensive Rebound.
Incarnate Word,Texas A&M-CC;,28,56,21,44,0,Bryce Douvier missed Layup.
Incarnate Word,Texas A&M-CC;,28,56,21,44,0,Shawn Johnson Block.
Incarnate Word,Texas A&M-CC;,28,56,21,44,0,Derail Green Defensive Rebound.
Incarnate Word,Texas A&M-CC;,30,56,21,56,1,Sam Burmeister made Layup.
Incarnate Word,Texas A&M-CC;,30,56,21,56,0,Foul on Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,30,56,21,56,0,Texas A&M-CC;  Timeout
Incarnate Word,Texas A&M-CC;,30,56,21,56,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,31,56,21,56,1,Sam Burmeister made Free Throw.
Incarnate Word,Texas A&M-CC;,31,56,22,26,0,Jelani Currie missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,31,56,22,26,0,Mitchell Badillo Defensive Rebound.
Incarnate Word,Texas A&M-CC;,31,56,22,34,0,Foul on Jelani Currie.
Incarnate Word,Texas A&M-CC;,31,56,22,34,0,Foul on Joe Kilgore.
Incarnate Word,Texas A&M-CC;,31,56,22,51,0,Mitchell Badillo missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,31,56,22,51,0,Bryce Douvier Defensive Rebound.
Incarnate Word,Texas A&M-CC;,31,59,23,13,1,Joe Kilgore made Three Point Jumper. Assisted by Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,33,59,23,25,1,Kyle Hittle made Layup. Assisted by Mitchell Badillo.
Incarnate Word,Texas A&M-CC;,33,59,23,58,0,Joe Kilgore Turnover.
Incarnate Word,Texas A&M-CC;,33,59,23,58,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,33,59,24,17,0,Mitchell Badillo Turnover.
Incarnate Word,Texas A&M-CC;,33,59,24,17,0,Hameed Ali Steal.
Incarnate Word,Texas A&M-CC;,33,59,24,17,0,Foul on Sam Burmeister.
Incarnate Word,Texas A&M-CC;,33,62,24,37,1,Hameed Ali made Three Point Jumper.
Incarnate Word,Texas A&M-CC;,33,62,24,58,0,Derail Green missed Layup.
Incarnate Word,Texas A&M-CC;,33,62,24,58,0,Rashawn Thomas Block.
Incarnate Word,Texas A&M-CC;,33,62,24,58,0,Derail Green Offensive Rebound.
Incarnate Word,Texas A&M-CC;,33,62,25,13,0,Sam Burmeister Turnover.
Incarnate Word,Texas A&M-CC;,33,62,25,28,0,Foul on Jontrell Walker.
Incarnate Word,Texas A&M-CC;,33,64,25,43,1,Hameed Ali made Jumper.
Incarnate Word,Texas A&M-CC;,33,64,25,58,0,Derail Green missed Jumper.
Incarnate Word,Texas A&M-CC;,33,64,25,58,0,Kyle Hittle Offensive Rebound.
Incarnate Word,Texas A&M-CC;,35,64,26,1,1,Kyle Hittle made Layup.
Incarnate Word,Texas A&M-CC;,35,64,26,13,0,Rashawn Thomas missed Jumper.
Incarnate Word,Texas A&M-CC;,35,64,26,13,0,Kyle Hittle Defensive Rebound.
Incarnate Word,Texas A&M-CC;,38,64,26,21,1,Kyle Hittle made Three Point Jumper. Assisted by Derail Green.
Incarnate Word,Texas A&M-CC;,38,66,26,39,1,Hameed Ali made Jumper.
Incarnate Word,Texas A&M-CC;,38,66,26,41,0,Foul on Jontrell Walker.
Incarnate Word,Texas A&M-CC;,38,67,26,41,1,Hameed Ali made Free Throw.
Incarnate Word,Texas A&M-CC;,38,67,27,1,0,Foul on Emmanuel Toney.
Incarnate Word,Texas A&M-CC;,38,67,27,7,0,Derail Green missed Layup.
Incarnate Word,Texas A&M-CC;,38,67,27,7,0,Ehab Amin Defensive Rebound.
Incarnate Word,Texas A&M-CC;,38,67,27,28,0,Brandon Pye missed Jumper.
Incarnate Word,Texas A&M-CC;,38,67,27,28,0,Ehab Amin Offensive Rebound.
Incarnate Word,Texas A&M-CC;,38,67,27,32,0,Ehab Amin missed Layup.
Incarnate Word,Texas A&M-CC;,38,67,27,32,0,Derail Green Defensive Rebound.
Incarnate Word,Texas A&M-CC;,38,67,27,39,0,Mitchell Badillo missed Layup.
Incarnate Word,Texas A&M-CC;,38,67,27,39,0,Sam Burmeister Offensive Rebound.
Incarnate Word,Texas A&M-CC;,38,67,27,47,0,Foul on Ehab Amin.
Incarnate Word,Texas A&M-CC;,39,67,27,47,1,Kyle Hittle made Free Throw.
Incarnate Word,Texas A&M-CC;,40,67,27,47,1,Kyle Hittle made Free Throw.
Incarnate Word,Texas A&M-CC;,40,69,28,1,1,Bryce Douvier made Layup.
Incarnate Word,Texas A&M-CC;,43,69,28,22,1,Kyle Hittle made Three Point Jumper. Assisted by Mitchell Badillo.
Incarnate Word,Texas A&M-CC;,43,69,28,42,0,Jelani Currie missed Layup.
Incarnate Word,Texas A&M-CC;,43,69,28,42,0,Simi Socks Block.
Incarnate Word,Texas A&M-CC;,43,69,28,42,0,Bryce Douvier Offensive Rebound.
Incarnate Word,Texas A&M-CC;,43,69,28,46,0,Foul on Kyle Hittle.
Incarnate Word,Texas A&M-CC;,43,69,28,46,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,43,69,29,3,0,Bryce Douvier missed Jumper.
Incarnate Word,Texas A&M-CC;,43,69,29,3,0,Mitchell Badillo Defensive Rebound.
Incarnate Word,Texas A&M-CC;,43,69,29,22,0,Phillip Johnson missed Layup.
Incarnate Word,Texas A&M-CC;,43,69,29,22,0,Ehab Amin Defensive Rebound.
Incarnate Word,Texas A&M-CC;,43,69,29,29,0,Foul on Sam Burmeister.
Incarnate Word,Texas A&M-CC;,43,69,29,29,0,Emmanuel Toney missed Free Throw.
Incarnate Word,Texas A&M-CC;,43,69,29,29,0,Texas A&M-CC; Deadball Team Rebound.
Incarnate Word,Texas A&M-CC;,43,70,29,29,1,Emmanuel Toney made Free Throw.
Incarnate Word,Texas A&M-CC;,43,70,29,40,0,Foul on Hameed Ali.
Incarnate Word,Texas A&M-CC;,43,70,29,40,0,Shawn Johnson missed Free Throw.
Incarnate Word,Texas A&M-CC;,43,70,29,40,0,Rashawn Thomas Defensive Rebound.
Incarnate Word,Texas A&M-CC;,43,70,29,48,0,Hameed Ali missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,43,70,29,48,0,Incarnate Word Deadball Team Rebound.
Incarnate Word,Texas A&M-CC;,43,70,29,51,0,Foul on Viktor Juricek.
Incarnate Word,Texas A&M-CC;,43,70,29,51,0,Kyle Hittle missed Free Throw.
Incarnate Word,Texas A&M-CC;,43,70,29,51,0,Derail Green Offensive Rebound.
Incarnate Word,Texas A&M-CC;,43,70,29,54,0,Foul on Viktor Juricek.
Incarnate Word,Texas A&M-CC;,44,70,29,54,1,Derail Green made Free Throw.
Incarnate Word,Texas A&M-CC;,44,70,29,54,0,Derail Green missed Free Throw.
Incarnate Word,Texas A&M-CC;,44,70,29,54,0,Viktor Juricek Defensive Rebound.
Incarnate Word,Texas A&M-CC;,44,72,30,10,1,Viktor Juricek made Jumper. Assisted by Hameed Ali.
Incarnate Word,Texas A&M-CC;,47,72,30,21,1,Kyle Hittle made Three Point Jumper. Assisted by Derail Green.
Incarnate Word,Texas A&M-CC;,47,72,30,39,0,Ehab Amin missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,47,72,30,39,0,Phillip Johnson Defensive Rebound.
Incarnate Word,Texas A&M-CC;,47,72,30,44,0,Phillip Johnson Turnover.
Incarnate Word,Texas A&M-CC;,47,72,30,45,0,Ehab Amin Steal.
Incarnate Word,Texas A&M-CC;,47,74,30,46,1,Ehab Amin made Layup.
Incarnate Word,Texas A&M-CC;,47,74,30,50,0,Kyle Hittle missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,47,74,30,50,0,Hameed Ali Defensive Rebound.
Incarnate Word,Texas A&M-CC;,47,76,31,1,1,Rashawn Thomas made Dunk. Assisted by Hameed Ali.
Incarnate Word,Texas A&M-CC;,47,76,31,2,0,Technical Foul on Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,47,76,31,4,0,Mitchell Badillo missed Free Throw.
Incarnate Word,Texas A&M-CC;,47,76,31,4,0,Incarnate Word Deadball Team Rebound.
Incarnate Word,Texas A&M-CC;,47,76,31,14,0,Jontrell Walker Turnover.
Incarnate Word,Texas A&M-CC;,47,76,31,27,0,Foul on - Null.
Incarnate Word,Texas A&M-CC;,47,76,31,38,0,Rashawn Thomas Turnover.
Incarnate Word,Texas A&M-CC;,47,76,31,40,0,Tavin Askew Steal.
Incarnate Word,Texas A&M-CC;,47,76,32,3,0,Sam Burmeister missed Jumper.
Incarnate Word,Texas A&M-CC;,47,76,32,3,0,Rashawn Thomas Defensive Rebound.
Incarnate Word,Texas A&M-CC;,47,76,32,15,0,Ehab Amin missed Layup.
Incarnate Word,Texas A&M-CC;,47,76,32,15,0,Rashawn Thomas Offensive Rebound.
Incarnate Word,Texas A&M-CC;,47,78,32,17,1,Rashawn Thomas made Layup.
Incarnate Word,Texas A&M-CC;,47,78,32,17,0,Foul on Tavin Askew.
Incarnate Word,Texas A&M-CC;,47,78,32,17,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,47,78,32,19,0,Rashawn Thomas missed Free Throw.
Incarnate Word,Texas A&M-CC;,47,78,32,19,0,Incarnate Word Deadball Team Rebound.
Incarnate Word,Texas A&M-CC;,47,78,32,19,0,Foul on Viktor Juricek.
Incarnate Word,Texas A&M-CC;,48,78,32,19,1,Derail Green made Free Throw.
Incarnate Word,Texas A&M-CC;,48,78,32,19,0,Derail Green missed Free Throw.
Incarnate Word,Texas A&M-CC;,48,78,32,19,0,Viktor Juricek Defensive Rebound.
Incarnate Word,Texas A&M-CC;,48,78,32,39,0,Hameed Ali missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,48,78,32,39,0,Shawn Johnson Defensive Rebound.
Incarnate Word,Texas A&M-CC;,48,78,32,51,0,Foul on Bryce Douvier.
Incarnate Word,Texas A&M-CC;,49,78,32,51,1,Simi Socks made Free Throw.
Incarnate Word,Texas A&M-CC;,50,78,32,51,1,Simi Socks made Free Throw.
Incarnate Word,Texas A&M-CC;,50,78,33,9,0,Viktor Juricek missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,50,78,33,9,0,Sam Burmeister Defensive Rebound.
Incarnate Word,Texas A&M-CC;,50,78,33,20,0,Derail Green Turnover.
Incarnate Word,Texas A&M-CC;,50,78,33,22,0,Brandon Pye Steal.
Incarnate Word,Texas A&M-CC;,50,78,33,47,0,Hameed Ali Turnover.
Incarnate Word,Texas A&M-CC;,50,78,33,53,0,Sam Burmeister missed Layup.
Incarnate Word,Texas A&M-CC;,50,78,33,53,0,Simi Socks Offensive Rebound.
Incarnate Word,Texas A&M-CC;,52,78,33,58,1,Simi Socks made Two Point Tip Shot.
Incarnate Word,Texas A&M-CC;,52,80,34,7,1,Hameed Ali made Jumper.
Incarnate Word,Texas A&M-CC;,52,80,34,22,0,Sam Burmeister missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,52,80,34,22,0,Simi Socks Offensive Rebound.
Incarnate Word,Texas A&M-CC;,52,80,34,26,0,Foul on Ehab Amin.
Incarnate Word,Texas A&M-CC;,53,80,34,26,1,Simi Socks made Free Throw.
Incarnate Word,Texas A&M-CC;,54,80,34,26,1,Simi Socks made Free Throw.
Incarnate Word,Texas A&M-CC;,54,80,34,37,0,Bryce Douvier missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,54,80,34,37,0,Ehab Amin Offensive Rebound.
Incarnate Word,Texas A&M-CC;,54,80,34,52,0,Foul on Jerred Kite.
Incarnate Word,Texas A&M-CC;,54,81,34,52,1,Rashawn Thomas made Free Throw.
Incarnate Word,Texas A&M-CC;,54,81,34,52,0,Rashawn Thomas missed Free Throw.
