Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
LSU,Texas A&M;,0,0,0,0,0,Jump Ball won by Texas A&M;
LSU,Texas A&M;,0,0,0,26,0,Foul on Duop Reath.
LSU,Texas A&M;,0,2,0,29,1,Robert Williams made Dunk. Assisted by Chris Collins.
LSU,Texas A&M;,0,2,0,50,0,Foul on Admon Gilder.
LSU,Texas A&M;,0,2,0,55,0,Branden Jenkins Turnover.
LSU,Texas A&M;,0,2,1,4,0,Admon Gilder missed Three Point Jumper.
LSU,Texas A&M;,0,2,1,4,0,DJ Hogg Offensive Rebound.
LSU,Texas A&M;,0,2,1,10,0,DJ Hogg missed Layup.
LSU,Texas A&M;,0,2,1,10,0,DJ Hogg Offensive Rebound.
LSU,Texas A&M;,0,4,1,10,1,DJ Hogg made Two Point Tip Shot.
LSU,Texas A&M;,0,4,1,26,0,Foul on Branden Jenkins.
LSU,Texas A&M;,0,4,1,26,0,Branden Jenkins Turnover.
LSU,Texas A&M;,0,6,1,44,1,Chris Collins made Jumper.
LSU,Texas A&M;,2,6,1,59,1,Jalyn Patterson made Layup.
LSU,Texas A&M;,2,6,2,19,0,Foul on Wayde Sims.
LSU,Texas A&M;,2,6,2,19,0,Robert Williams missed Free Throw.
LSU,Texas A&M;,2,6,2,19,0,Texas A&M; Deadball Team Rebound.
LSU,Texas A&M;,2,7,2,19,1,Robert Williams made Free Throw.
LSU,Texas A&M;,2,7,2,43,0,Branden Jenkins missed Jumper.
LSU,Texas A&M;,2,7,2,43,0,Robert Williams Block.
LSU,Texas A&M;,2,7,2,43,0,Branden Jenkins Offensive Rebound.
LSU,Texas A&M;,2,7,2,51,0,Antonio Blakeney missed Jumper.
LSU,Texas A&M;,2,7,2,51,0,Robert Williams Defensive Rebound.
LSU,Texas A&M;,2,7,2,52,0,Robert Williams Turnover.
LSU,Texas A&M;,2,7,3,2,0,Foul on DJ Hogg.
LSU,Texas A&M;,2,7,3,2,0,Elbert Robinson III missed Free Throw.
LSU,Texas A&M;,2,7,3,2,0,LSU Deadball Team Rebound.
LSU,Texas A&M;,2,7,3,2,0,Elbert Robinson III missed Free Throw.
LSU,Texas A&M;,2,7,3,2,0,Tyler Davis Defensive Rebound.
LSU,Texas A&M;,2,7,3,12,0,Robert Williams missed Three Point Jumper.
LSU,Texas A&M;,2,7,3,12,0,Antonio Blakeney Defensive Rebound.
LSU,Texas A&M;,2,7,3,25,0,Foul on Robert Williams.
LSU,Texas A&M;,2,7,3,25,0,Elbert Robinson III missed Free Throw.
LSU,Texas A&M;,2,7,3,25,0,LSU Deadball Team Rebound.
LSU,Texas A&M;,2,7,3,25,0,Elbert Robinson III missed Free Throw.
LSU,Texas A&M;,2,7,3,25,0,Tyler Davis Defensive Rebound.
LSU,Texas A&M;,2,7,3,39,0,Foul on Antonio Blakeney.
LSU,Texas A&M;,2,7,3,55,0,Foul on Elbert Robinson III.
LSU,Texas A&M;,2,8,3,55,1,Admon Gilder made Free Throw.
LSU,Texas A&M;,2,8,3,55,0,Admon Gilder missed Free Throw.
LSU,Texas A&M;,2,8,3,55,0,Wayde Sims Defensive Rebound.
LSU,Texas A&M;,2,8,4,5,0,Branden Jenkins missed Three Point Jumper.
LSU,Texas A&M;,2,8,4,5,0,DJ Hogg Block.
LSU,Texas A&M;,2,8,4,5,0,Chris Collins Defensive Rebound.
LSU,Texas A&M;,2,10,4,15,1,DJ Hogg made Layup. Assisted by Chris Collins.
LSU,Texas A&M;,2,10,4,22,0,Antonio Blakeney missed Three Point Jumper.
LSU,Texas A&M;,2,10,4,22,0,DJ Hogg Defensive Rebound.
LSU,Texas A&M;,2,10,4,33,0,Robert Williams Turnover.
LSU,Texas A&M;,2,10,4,33,0,Wayde Sims Steal.
LSU,Texas A&M;,2,10,4,39,0,Antonio Blakeney missed Layup.
LSU,Texas A&M;,2,10,4,39,0,DJ Hogg Defensive Rebound.
LSU,Texas A&M;,2,10,4,46,0,Foul on Elbert Robinson III.
LSU,Texas A&M;,2,10,4,46,0,Official TV Timeout
LSU,Texas A&M;,2,10,4,48,0,DJ Hogg missed Layup.
LSU,Texas A&M;,2,10,4,48,0,Aaron Epps Defensive Rebound.
LSU,Texas A&M;,2,10,5,13,0,Foul on Tyler Davis.
LSU,Texas A&M;,3,10,5,13,1,Duop Reath made Free Throw.
LSU,Texas A&M;,3,10,5,13,0,Duop Reath missed Free Throw.
LSU,Texas A&M;,3,10,5,13,0,Tonny Trocha-Morelos Defensive Rebound.
LSU,Texas A&M;,3,13,5,31,1,JC Hampton made Three Point Jumper.
LSU,Texas A&M;,3,13,5,47,0,Jalyn Patterson missed Three Point Jumper.
LSU,Texas A&M;,3,13,5,47,0,DJ Hogg Defensive Rebound.
LSU,Texas A&M;,3,15,5,56,1,Admon Gilder made Dunk. Assisted by DJ Hogg.
LSU,Texas A&M;,3,15,6,19,0,Duop Reath missed Layup.
LSU,Texas A&M;,3,15,6,19,0,Tonny Trocha-Morelos Block.
LSU,Texas A&M;,3,15,6,19,0,JC Hampton Defensive Rebound.
LSU,Texas A&M;,3,15,6,22,0,DJ Hogg missed Three Point Jumper.
LSU,Texas A&M;,3,15,6,22,0,Jalyn Patterson Defensive Rebound.
LSU,Texas A&M;,3,15,6,27,0,Foul on Tyler Davis.
LSU,Texas A&M;,3,15,6,34,0,Aaron Epps Turnover.
LSU,Texas A&M;,3,15,6,34,0,Tavario Miller Steal.
LSU,Texas A&M;,3,17,6,52,1,Tonny Trocha-Morelos made Jumper.
LSU,Texas A&M;,3,17,7,7,0,Skylar Mays missed Jumper.
LSU,Texas A&M;,3,17,7,7,0,Tonny Trocha-Morelos Block.
LSU,Texas A&M;,3,17,7,7,0,DJ Hogg Defensive Rebound.
LSU,Texas A&M;,3,17,7,21,0,Foul on Tavario Miller.
LSU,Texas A&M;,3,17,7,21,0,Tavario Miller Turnover.
LSU,Texas A&M;,3,17,7,21,0,LSU  Timeout
LSU,Texas A&M;,3,17,7,27,0,Skylar Mays Turnover.
LSU,Texas A&M;,3,17,7,27,0,JC Hampton Steal.
LSU,Texas A&M;,3,17,7,34,0,Foul on Skylar Mays.
LSU,Texas A&M;,3,18,7,34,1,JC Hampton made Free Throw.
LSU,Texas A&M;,3,19,7,34,1,JC Hampton made Free Throw.
LSU,Texas A&M;,3,19,7,49,0,Foul on Tavario Miller.
LSU,Texas A&M;,3,19,7,49,0,Duop Reath missed Free Throw.
LSU,Texas A&M;,3,19,7,49,0,DJ Hogg Defensive Rebound.
LSU,Texas A&M;,3,19,7,55,0,Tavario Miller Turnover.
LSU,Texas A&M;,5,19,8,9,1,Duop Reath made Jumper. Assisted by Aaron Epps.
LSU,Texas A&M;,5,21,8,26,1,Tavario Miller made Dunk. Assisted by Tonny Trocha-Morelos.
LSU,Texas A&M;,7,21,8,49,1,Antonio Blakeney made Jumper.
LSU,Texas A&M;,7,21,8,49,0,Foul on DJ Hogg.
LSU,Texas A&M;,7,21,8,49,0,Official TV Timeout
LSU,Texas A&M;,7,21,8,49,0,Antonio Blakeney missed Free Throw.
LSU,Texas A&M;,7,21,8,49,0,Tonny Trocha-Morelos Defensive Rebound.
LSU,Texas A&M;,7,21,9,0,0,Admon Gilder missed Jumper.
LSU,Texas A&M;,7,21,9,0,0,Skylar Mays Defensive Rebound.
LSU,Texas A&M;,7,21,9,11,0,Duop Reath missed Jumper.
LSU,Texas A&M;,7,21,9,11,0,Tonny Trocha-Morelos Block.
LSU,Texas A&M;,7,21,9,11,0,Tavario Miller Defensive Rebound.
LSU,Texas A&M;,7,23,9,22,1,Tonny Trocha-Morelos made Jumper.
LSU,Texas A&M;,10,23,9,38,1,Brandon Sampson made Three Point Jumper. Assisted by Skylar Mays.
LSU,Texas A&M;,10,23,10,6,0,Tonny Trocha-Morelos missed Jumper.
LSU,Texas A&M;,10,23,10,6,0,Duop Reath Defensive Rebound.
LSU,Texas A&M;,10,23,10,17,0,Aaron Epps missed Jumper.
LSU,Texas A&M;,10,23,10,17,0,Admon Gilder Defensive Rebound.
LSU,Texas A&M;,10,23,10,25,0,JC Hampton missed Three Point Jumper.
LSU,Texas A&M;,10,23,10,25,0,Skylar Mays Defensive Rebound.
LSU,Texas A&M;,12,23,10,32,1,Antonio Blakeney made Layup. Assisted by Brandon Sampson.
LSU,Texas A&M;,12,23,11,4,0,Tavario Miller missed Jumper.
LSU,Texas A&M;,12,23,11,4,0,Tonny Trocha-Morelos Offensive Rebound.
LSU,Texas A&M;,12,23,11,16,0,Foul on Duop Reath.
LSU,Texas A&M;,12,24,11,16,1,Admon Gilder made Free Throw.
LSU,Texas A&M;,12,25,11,16,1,Admon Gilder made Free Throw.
LSU,Texas A&M;,14,25,11,36,1,Skylar Mays made Layup.
LSU,Texas A&M;,14,25,11,50,0,Tonny Trocha-Morelos missed Jumper.
LSU,Texas A&M;,14,25,11,50,0,Aaron Epps Defensive Rebound.
LSU,Texas A&M;,16,25,11,59,1,Skylar Mays made Jumper.
LSU,Texas A&M;,16,25,12,18,0,Chris Collins Turnover.
LSU,Texas A&M;,16,25,12,18,0,Brandon Sampson Steal.
LSU,Texas A&M;,16,25,12,25,0,Aaron Epps missed Jumper.
LSU,Texas A&M;,16,25,12,25,0,Robert Williams Block.
LSU,Texas A&M;,16,25,12,25,0,LSU Offensive Rebound.
LSU,Texas A&M;,16,25,12,27,0,Official TV Timeout
LSU,Texas A&M;,18,25,12,43,1,Aaron Epps made Jumper. Assisted by Antonio Blakeney.
LSU,Texas A&M;,18,25,12,58,0,Foul on DJ Hogg.
LSU,Texas A&M;,18,25,12,58,0,DJ Hogg Turnover.
LSU,Texas A&M;,18,25,13,6,0,Skylar Mays Turnover.
LSU,Texas A&M;,18,25,13,6,0,Admon Gilder Steal.
LSU,Texas A&M;,18,25,13,13,0,Foul on Brandon Sampson.
