Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Mississippi State,Texas A&M;,22,25,16,57,1,Gavin Ware made Jumper.
Mississippi State,Texas A&M;,22,25,17,27,0,Alex Caruso missed Three Point Jumper.
Mississippi State,Texas A&M;,22,25,17,27,0,Roquez Johnson Defensive Rebound.
Mississippi State,Texas A&M;,22,25,17,51,0,Roquez Johnson Turnover.
Mississippi State,Texas A&M;,22,25,18,6,0,Jamal Jones missed Three Point Jumper.
Mississippi State,Texas A&M;,22,25,18,6,0,Craig Sword Defensive Rebound.
Mississippi State,Texas A&M;,24,25,18,27,1,Gavin Ware made Layup. Assisted by Craig Sword.
Mississippi State,Texas A&M;,24,25,18,49,0,Foul on Gavin Ware.
Mississippi State,Texas A&M;,24,26,18,49,1,Alex Caruso made Free Throw.
Mississippi State,Texas A&M;,24,26,18,49,0,Alex Caruso missed Free Throw.
Mississippi State,Texas A&M;,24,26,18,49,0,Fred Thomas Defensive Rebound.
Mississippi State,Texas A&M;,26,26,19,14,1,I.J. Ready made Jumper. Assisted by Craig Sword.
Mississippi State,Texas A&M;,26,26,19,52,0,Shawn Smith missed Layup.
Mississippi State,Texas A&M;,26,26,19,52,0,Kourtney Roberson Offensive Rebound.
Mississippi State,Texas A&M;,26,26,19,56,0,Kourtney Roberson missed Two Point Tip Shot.
Mississippi State,Texas A&M;,26,26,19,57,0,Gavin Ware Defensive Rebound.
Mississippi State,Texas A&M;,26,26,20,0,0,End of 1st half
Mississippi State,Texas A&M;,26,26,20,8,0,Craig Sword missed Layup.
Mississippi State,Texas A&M;,26,26,20,8,0,Colin Borchert Offensive Rebound.
Mississippi State,Texas A&M;,28,26,20,11,1,Colin Borchert made Two Point Tip Shot.
Mississippi State,Texas A&M;,28,28,20,39,1,Jamal Jones made Jumper.
Mississippi State,Texas A&M;,28,28,20,48,0,I.J. Ready missed Jumper.
Mississippi State,Texas A&M;,28,28,20,48,0,Jamal Jones Defensive Rebound.
Mississippi State,Texas A&M;,28,28,20,56,0,Alex Caruso Turnover.
Mississippi State,Texas A&M;,28,28,21,6,0,Craig Sword missed Jumper.
Mississippi State,Texas A&M;,28,28,21,6,0,Jamal Jones Defensive Rebound.
Mississippi State,Texas A&M;,28,28,21,15,0,Alex Caruso Turnover.
Mississippi State,Texas A&M;,28,28,21,18,0,Colin Borchert Steal.
Mississippi State,Texas A&M;,28,28,21,33,0,Colin Borchert missed Layup.
Mississippi State,Texas A&M;,28,28,21,33,0,Jamal Jones Defensive Rebound.
Mississippi State,Texas A&M;,28,30,21,40,1,Kourtney Roberson made Layup. Assisted by Jordan Green.
Mississippi State,Texas A&M;,28,30,21,50,0,Foul on Kourtney Roberson.
Mississippi State,Texas A&M;,30,30,21,52,1,Colin Borchert made Layup. Assisted by I.J. Ready.
Mississippi State,Texas A&M;,30,32,22,10,1,Kourtney Roberson made Layup. Assisted by Alex Caruso.
Mississippi State,Texas A&M;,33,32,22,21,1,Colin Borchert made Three Point Jumper. Assisted by Craig Sword.
Mississippi State,Texas A&M;,33,32,22,43,0,Foul on Craig Sword.
Mississippi State,Texas A&M;,33,34,22,48,1,Shawn Smith made Layup. Assisted by Kourtney Roberson.
Mississippi State,Texas A&M;,33,34,23,6,0,Roquez Johnson missed Layup.
Mississippi State,Texas A&M;,33,34,23,6,0,Jamal Jones Defensive Rebound.
Mississippi State,Texas A&M;,33,36,23,15,1,Kourtney Roberson made Layup. Assisted by Shawn Smith.
Mississippi State,Texas A&M;,33,36,23,34,0,Foul on Jamal Jones.
Mississippi State,Texas A&M;,34,36,23,34,1,Fred Thomas made Free Throw.
Mississippi State,Texas A&M;,35,36,23,34,1,Fred Thomas made Free Throw.
Mississippi State,Texas A&M;,35,36,24,0,0,Foul on Roquez Johnson.
Mississippi State,Texas A&M;,35,36,24,3,0,Foul on Jacoby Davis.
Mississippi State,Texas A&M;,35,36,24,3,0,Official TV Timeout
Mississippi State,Texas A&M;,35,38,24,5,1,Dylan Johns made Layup. Assisted by Alex Caruso.
Mississippi State,Texas A&M;,35,38,24,12,0,Fred Thomas missed Three Point Jumper.
Mississippi State,Texas A&M;,35,38,24,12,0,Shawn Smith Defensive Rebound.
Mississippi State,Texas A&M;,35,38,24,35,0,Davonte Fitzgerald missed Jumper.
Mississippi State,Texas A&M;,35,38,24,35,0,Colin Borchert Defensive Rebound.
Mississippi State,Texas A&M;,35,38,25,7,0,Roquez Johnson Turnover.
Mississippi State,Texas A&M;,35,38,25,11,0,Shawn Smith missed Layup.
Mississippi State,Texas A&M;,35,38,25,12,0,Gavin Ware Block.
Mississippi State,Texas A&M;,35,38,25,13,0,Dylan Johns Offensive Rebound.
Mississippi State,Texas A&M;,35,38,25,14,0,Dylan Johns missed Jumper.
Mississippi State,Texas A&M;,35,38,25,15,0,Roquez Johnson Defensive Rebound.
Mississippi State,Texas A&M;,35,38,25,17,0,Craig Sword Turnover.
Mississippi State,Texas A&M;,35,40,25,47,1,Jordan Green made Layup. Assisted by Alex Caruso.
Mississippi State,Texas A&M;,35,40,26,7,0,Craig Sword missed Jumper.
Mississippi State,Texas A&M;,35,40,26,7,0,Davonte Fitzgerald Defensive Rebound.
Mississippi State,Texas A&M;,35,40,26,31,0,Davonte Fitzgerald missed Jumper.
Mississippi State,Texas A&M;,35,40,26,31,0,Jamal Jones Offensive Rebound.
Mississippi State,Texas A&M;,35,42,26,36,1,Jamal Jones made Layup.
Mississippi State,Texas A&M;,35,42,26,42,0,Mississippi St  Timeout
Mississippi State,Texas A&M;,35,42,27,10,0,Craig Sword missed Three Point Jumper.
Mississippi State,Texas A&M;,35,42,27,10,0,Jamal Jones Defensive Rebound.
Mississippi State,Texas A&M;,35,44,27,33,1,Davonte Fitzgerald made Layup. Assisted by Alex Caruso.
Mississippi State,Texas A&M;,35,44,27,41,0,Colin Borchert missed Three Point Jumper.
Mississippi State,Texas A&M;,35,44,27,41,0,Alex Caruso Defensive Rebound.
Mississippi State,Texas A&M;,35,44,27,58,0,Jamal Jones missed Jumper.
Mississippi State,Texas A&M;,35,44,27,58,0,Fred Thomas Block.
Mississippi State,Texas A&M;,35,44,28,1,0,Colin Borchert Defensive Rebound.
Mississippi State,Texas A&M;,35,44,28,9,0,Foul on Dylan Johns.
Mississippi State,Texas A&M;,35,44,28,9,0,Official TV Timeout
Mississippi State,Texas A&M;,35,44,28,9,0,Mississippi St  Timeout
Mississippi State,Texas A&M;,35,44,28,33,0,Trivante Bloodman missed Three Point Jumper.
Mississippi State,Texas A&M;,35,44,28,33,0,Gavin Ware Offensive Rebound.
Mississippi State,Texas A&M;,35,44,28,39,0,I.J. Ready missed Three Point Jumper.
Mississippi State,Texas A&M;,35,44,28,39,0,Mississippi St Offensive Rebound.
Mississippi State,Texas A&M;,35,44,28,41,0,Foul on Kourtney Roberson.
Mississippi State,Texas A&M;,35,44,29,0,0,Trivante Bloodman Turnover.
Mississippi State,Texas A&M;,35,44,29,1,0,Jordan Green Steal.
Mississippi State,Texas A&M;,35,47,29,9,1,Davonte Fitzgerald made Three Point Jumper. Assisted by Alex Caruso.
Mississippi State,Texas A&M;,35,47,29,31,0,I.J. Ready missed Jumper.
Mississippi State,Texas A&M;,35,47,29,31,0,Alex Caruso Defensive Rebound.
Mississippi State,Texas A&M;,35,47,29,44,0,Foul on Gavin Ware.
Mississippi State,Texas A&M;,35,47,29,46,0,Davonte Fitzgerald missed Three Point Jumper.
Mississippi State,Texas A&M;,35,47,29,46,0,Fred Thomas Block.
Mississippi State,Texas A&M;,35,47,29,48,0,Colin Borchert Defensive Rebound.
Mississippi State,Texas A&M;,35,47,29,51,0,Fred Thomas missed Layup.
Mississippi State,Texas A&M;,35,47,29,51,0,Davonte Fitzgerald Block.
Mississippi State,Texas A&M;,35,47,29,55,0,Jordan Green Defensive Rebound.
Mississippi State,Texas A&M;,35,47,30,23,0,Jordan Green Turnover.
Mississippi State,Texas A&M;,35,47,30,25,0,I.J. Ready Steal.
Mississippi State,Texas A&M;,35,47,30,30,0,Foul on Alex Caruso.
Mississippi State,Texas A&M;,35,47,30,55,0,Gavin Ware Turnover.
Mississippi State,Texas A&M;,35,47,31,15,0,Foul on Colin Borchert.
Mississippi State,Texas A&M;,35,47,31,38,0,Foul on Gavin Ware.
Mississippi State,Texas A&M;,35,47,31,38,0,Kourtney Roberson missed Free Throw.
Mississippi State,Texas A&M;,35,47,31,38,0,Texas A&M; Deadball Team Rebound.
Mississippi State,Texas A&M;,35,47,31,38,0,Kourtney Roberson missed Free Throw.
Mississippi State,Texas A&M;,35,47,31,38,0,Colin Borchert Defensive Rebound.
Mississippi State,Texas A&M;,35,47,31,48,0,I.J. Ready Turnover.
Mississippi State,Texas A&M;,35,47,31,52,0,Kourtney Roberson Steal.
Mississippi State,Texas A&M;,35,47,31,53,0,Jamal Jones missed Layup.
Mississippi State,Texas A&M;,35,47,31,53,0,Mississippi St Defensive Rebound.
Mississippi State,Texas A&M;,35,47,32,16,0,Fred Thomas missed Three Point Jumper.
Mississippi State,Texas A&M;,35,47,32,16,0,Dylan Johns Defensive Rebound.
Mississippi State,Texas A&M;,35,47,32,39,0,Jamal Jones Turnover.
Mississippi State,Texas A&M;,35,47,32,40,0,Craig Sword Steal.
Mississippi State,Texas A&M;,35,47,32,43,0,Craig Sword missed Layup.
Mississippi State,Texas A&M;,35,47,32,43,0,Texas A&M; Defensive Rebound.
Mississippi State,Texas A&M;,35,47,32,47,0,Official TV Timeout
Mississippi State,Texas A&M;,35,49,33,4,1,Davonte Fitzgerald made Layup. Assisted by Jamal Jones.
Mississippi State,Texas A&M;,35,49,33,4,0,Foul on Colin Borchert.
Mississippi State,Texas A&M;,35,49,33,4,0,Davonte Fitzgerald missed Free Throw.
Mississippi State,Texas A&M;,35,49,33,4,0,Fred Thomas Defensive Rebound.
Mississippi State,Texas A&M;,35,49,33,19,0,Foul on Colin Borchert.
Mississippi State,Texas A&M;,35,49,33,19,0,Colin Borchert Turnover.
Mississippi State,Texas A&M;,35,52,33,32,1,Jamal Jones made Three Point Jumper. Assisted by Alex Caruso.
Mississippi State,Texas A&M;,37,52,33,52,1,Gavin Ware made Layup. Assisted by Trivante Bloodman.
Mississippi State,Texas A&M;,37,52,33,52,0,Foul on Dylan Johns.
Mississippi State,Texas A&M;,38,52,33,52,1,Gavin Ware made Free Throw.
Mississippi State,Texas A&M;,38,52,34,22,0,Foul on Colin Borchert.
Mississippi State,Texas A&M;,38,53,34,22,1,Shawn Smith made Free Throw.
Mississippi State,Texas A&M;,38,53,34,22,0,Shawn Smith missed Free Throw.
Mississippi State,Texas A&M;,38,53,34,22,0,Gavin Ware Defensive Rebound.
Mississippi State,Texas A&M;,38,53,34,23,0,Foul on Dylan Johns.
Mississippi State,Texas A&M;,38,53,34,23,0,Gavin Ware missed Free Throw.
Mississippi State,Texas A&M;,38,53,34,23,0,Jamal Jones Defensive Rebound.
Mississippi State,Texas A&M;,38,53,34,24,0,Foul on Roquez Johnson.
Mississippi State,Texas A&M;,38,54,34,24,1,Jamal Jones made Free Throw.
Mississippi State,Texas A&M;,38,55,34,24,1,Jamal Jones made Free Throw.
Mississippi State,Texas A&M;,40,55,34,33,1,Craig Sword made Jumper.
Mississippi State,Texas A&M;,40,57,34,54,1,Shawn Smith made Layup.
Mississippi State,Texas A&M;,43,57,35,12,1,Craig Sword made Three Point Jumper. Assisted by Trivante Bloodman.
Mississippi State,Texas A&M;,43,57,35,32,0,Texas A&M;  Timeout
Mississippi State,Texas A&M;,43,60,35,44,1,Jamal Jones made Three Point Jumper. Assisted by Shawn Smith.
Mississippi State,Texas A&M;,43,60,36,10,0,Trivante Bloodman Turnover.
Mississippi State,Texas A&M;,43,60,36,11,0,Shawn Smith Steal.
Mississippi State,Texas A&M;,43,63,36,16,1,Jamal Jones made Three Point Jumper. Assisted by Jordan Green.
Mississippi State,Texas A&M;,46,63,36,40,1,Fred Thomas made Three Point Jumper. Assisted by Craig Sword.
Mississippi State,Texas A&M;,46,63,37,0,0,Jamal Jones Turnover.
Mississippi State,Texas A&M;,46,63,37,0,0,Official TV Timeout
Mississippi State,Texas A&M;,46,63,37,11,0,Foul on Alex Caruso.
Mississippi State,Texas A&M;,47,63,37,11,1,Craig Sword made Free Throw.
Mississippi State,Texas A&M;,47,63,37,11,0,Craig Sword missed Free Throw.
Mississippi State,Texas A&M;,47,63,37,11,0,Jordan Green Defensive Rebound.
Mississippi State,Texas A&M;,47,65,37,21,1,Kourtney Roberson made Layup. Assisted by Jordan Green.
Mississippi State,Texas A&M;,47,65,37,33,0,Craig Sword missed Three Point Jumper.
Mississippi State,Texas A&M;,47,65,37,33,0,Alex Caruso Defensive Rebound.
Mississippi State,Texas A&M;,47,65,37,35,0,Foul on Colin Borchert.
Mississippi State,Texas A&M;,47,65,37,35,0,Alex Caruso missed Free Throw.
Mississippi State,Texas A&M;,47,65,37,35,0,Texas A&M; Deadball Team Rebound.
Mississippi State,Texas A&M;,47,66,37,35,1,Alex Caruso made Free Throw.
Mississippi State,Texas A&M;,47,66,37,54,0,Trivante Bloodman missed Three Point Jumper.
Mississippi State,Texas A&M;,47,66,37,54,0,Roquez Johnson Offensive Rebound.
Mississippi State,Texas A&M;,49,66,37,58,1,Roquez Johnson made Layup.
Mississippi State,Texas A&M;,49,69,38,26,1,Jordan Green made Three Point Jumper. Assisted by Alex Caruso.
Mississippi State,Texas A&M;,52,69,38,47,1,Tyson Cunningham made Three Point Jumper. Assisted by Roquez Johnson.
Mississippi State,Texas A&M;,52,69,39,0,0,Texas A&M;  Timeout
Mississippi State,Texas A&M;,52,69,39,19,0,Kyle Dobbins missed Layup.
Mississippi State,Texas A&M;,52,69,39,19,0,De'Runnya Wilson Defensive Rebound.
Mississippi State,Texas A&M;,52,69,39,24,0,De'Runnya Wilson Turnover.
Mississippi State,Texas A&M;,52,69,39,25,0,Kyle Dobbins Steal.
Mississippi State,Texas A&M;,52,71,39,27,1,Tavario Miller made Layup. Assisted by Kyle Dobbins.
Mississippi State,Texas A&M;,52,71,39,32,0,Foul on Tyson Cunningham.
Mississippi State,Texas A&M;,52,71,39,32,0,Tyson Cunningham Turnover.
Mississippi State,Texas A&M;,52,71,39,32,0,Tavario Miller missed Free Throw.
Mississippi State,Texas A&M;,52,71,39,32,0,Texas A&M; Deadball Team Rebound.
Mississippi State,Texas A&M;,52,72,39,32,1,Tavario Miller made Free Throw.
Mississippi State,Texas A&M;,52,72,40,0,0,End of Game
