Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Morgan State,North Carolina A&T;,12,7,5,31,1,Jean Louisme made Layup.
Morgan State,North Carolina A&T;,12,7,5,31,0,Foul on Anthony Hubbard
Morgan State,North Carolina A&T;,12,7,5,31,0,Jean Louisme missed Free Throw.
Morgan State,North Carolina A&T;,12,7,5,31,0,Dewayne Jackson Defensive Rebound.
Morgan State,North Carolina A&T;,12,7,5,40,0,Justin Black missed Three Point Jumper.
Morgan State,North Carolina A&T;,12,7,5,40,0,Jean Louisme Defensive Rebound.
Morgan State,North Carolina A&T;,12,7,6,1,0,Adrian Powell missed Three Point Jumper.
Morgan State,North Carolina A&T;,12,7,6,1,0,DaMetrius Upchurch Offensive Rebound.
Morgan State,North Carolina A&T;,12,7,6,7,0,DaMetrius Upchurch missed Layup.
Morgan State,North Carolina A&T;,12,7,6,7,0,Thair Heath Defensive Rebound.
Morgan State,North Carolina A&T;,12,7,6,27,0,Justin Black missed Layup.
Morgan State,North Carolina A&T;,12,7,6,27,0,Tauron Bailey Offensive Rebound.
Morgan State,North Carolina A&T;,12,7,6,31,0,Tauron Bailey missed Layup.
Morgan State,North Carolina A&T;,12,7,6,31,0,Morgan State Offensive Rebound.
Morgan State,North Carolina A&T;,12,7,6,47,0,Tauron Bailey missed Jumper.
Morgan State,North Carolina A&T;,12,7,6,47,0,Adrian Powell Defensive Rebound.
Morgan State,North Carolina A&T;,12,7,6,51,0,Foul on Tauron Bailey
Morgan State,North Carolina A&T;,12,7,7,4,0,DaMetrius Upchurch missed Jumper.
Morgan State,North Carolina A&T;,12,7,7,4,0,Ian Chiles Defensive Rebound.
Morgan State,North Carolina A&T;,12,7,7,18,0,Foul on Dewayne Jackson
Morgan State,North Carolina A&T;,12,7,7,18,0,Dewayne Jackson Turnover.
Morgan State,North Carolina A&T;,12,10,7,32,1,Adrian Powell made Three Point Jumper.  Assisted by Jean Louisme.
Morgan State,North Carolina A&T;,12,10,7,52,0,Dewayne Jackson missed Jumper.
Morgan State,North Carolina A&T;,12,10,7,52,0,Tauron Bailey Offensive Rebound.
Morgan State,North Carolina A&T;,14,10,7,56,1,Tauron Bailey made Layup.
Morgan State,North Carolina A&T;,14,10,7,56,0,Foul on Adrian Powell
Morgan State,North Carolina A&T;,14,10,7,56,0,Tauron Bailey missed Free Throw.
Morgan State,North Carolina A&T;,14,10,7,56,0,DaMetrius Upchurch Defensive Rebound.
Morgan State,North Carolina A&T;,14,10,8,11,0,Adrian Powell missed Layup.
Morgan State,North Carolina A&T;,14,10,8,11,0,Ian Chiles Defensive Rebound.
Morgan State,North Carolina A&T;,16,10,8,26,1,Tauron Bailey made Layup.  Assisted by Blake Bozeman.
Morgan State,North Carolina A&T;,16,10,8,45,0,Foul on Blake Bozeman
Morgan State,North Carolina A&T;,16,10,8,50,0,Jean Louisme missed Free Throw.
Morgan State,North Carolina A&T;,16,10,8,50,0,null
Morgan State,North Carolina A&T;,16,11,8,50,1,Jean Louisme made Free Throw.
Morgan State,North Carolina A&T;,18,11,9,2,1,Ian Chiles made Dunk.  Assisted by Blake Bozeman.
Morgan State,North Carolina A&T;,18,13,9,16,1,Jeremy Underwood made Jumper.
Morgan State,North Carolina A&T;,18,13,9,51,0,Justin Black missed Jumper.
Morgan State,North Carolina A&T;,18,13,9,51,0,DaMetrius Upchurch Defensive Rebound.
Morgan State,North Carolina A&T;,18,13,10,8,0,Foul on Donte Pretlow
Morgan State,North Carolina A&T;,18,16,10,29,1,Jeremy Underwood made Three Point Jumper.  Assisted by Lamont Middleton.
Morgan State,North Carolina A&T;,18,16,10,49,0,Blake Bozeman missed Three Point Jumper.
Morgan State,North Carolina A&T;,18,16,10,49,0,North Carolina A&T; Defensive Reb.
Morgan State,North Carolina A&T;,18,16,10,54,0,Foul on Waylan Siverand
Morgan State,North Carolina A&T;,18,16,10,54,0,Foul on Ian Chiles
Morgan State,North Carolina A&T;,18,16,11,5,0,Austin Witter missed Three Point Jumper.
Morgan State,North Carolina A&T;,18,16,11,5,0,Ian Chiles Defensive Rebound.
Morgan State,North Carolina A&T;,18,16,11,15,0,Foul on R.J. Buck
Morgan State,North Carolina A&T;,18,16,11,15,0,Dewayne Jackson missed Free Throw.
Morgan State,North Carolina A&T;,18,16,11,15,0,null
Morgan State,North Carolina A&T;,18,16,11,15,0,Dewayne Jackson missed Free Throw.
Morgan State,North Carolina A&T;,18,16,11,15,0,R.J. Buck Defensive Rebound.
Morgan State,North Carolina A&T;,18,16,11,37,0,Lamont Middleton missed Three Point Jumper.
Morgan State,North Carolina A&T;,18,16,11,37,0,Donte Pretlow Defensive Rebound.
Morgan State,North Carolina A&T;,18,16,11,44,0,Foul on Lamont Middleton
Morgan State,North Carolina A&T;,19,16,11,44,1,Dewayne Jackson made Free Throw.
Morgan State,North Carolina A&T;,20,16,11,44,1,Dewayne Jackson made Free Throw.
Morgan State,North Carolina A&T;,20,18,11,57,1,R.J. Buck made Dunk.  Assisted by Jeremy Underwood.
Morgan State,North Carolina A&T;,22,18,11,58,1,Dewayne Jackson made Layup.  Assisted by Donte Pretlow.
Morgan State,North Carolina A&T;,22,18,12,8,0,Foul on Jeremy Underwood
Morgan State,North Carolina A&T;,23,18,12,24,1,Dewayne Jackson made Free Throw.
Morgan State,North Carolina A&T;,23,18,12,52,0,Foul on Tauron Bailey
Morgan State,North Carolina A&T;,23,19,12,52,1,Waylan Siverand made Free Throw.
Morgan State,North Carolina A&T;,23,19,12,52,0,Waylan Siverand missed Free Throw.
Morgan State,North Carolina A&T;,23,19,12,52,0,Dewayne Jackson Defensive Rebound.
Morgan State,North Carolina A&T;,25,19,13,8,1,Ian Chiles made Jumper.
Morgan State,North Carolina A&T;,25,19,13,28,0,Waylan Siverand missed Layup.
Morgan State,North Carolina A&T;,25,19,13,28,0,R.J. Buck Offensive Rebound.
Morgan State,North Carolina A&T;,25,19,13,31,0,R.J. Buck Turnover.
Morgan State,North Carolina A&T;,25,19,13,35,0,Ian Chiles Steal.
Morgan State,North Carolina A&T;,25,19,13,54,0,Justin Black missed Layup.
Morgan State,North Carolina A&T;,25,19,13,54,0,Waylan Siverand Block.
Morgan State,North Carolina A&T;,25,19,13,54,0,Morgan State Offensive Rebound.
Morgan State,North Carolina A&T;,25,19,14,6,0,Justin Black missed Three Point Jumper.
Morgan State,North Carolina A&T;,25,19,14,6,0,DaMetrius Upchurch Defensive Rebound.
Morgan State,North Carolina A&T;,25,19,14,17,0,Foul on Ian Chiles
Morgan State,North Carolina A&T;,25,20,14,17,1,Austin Witter made Free Throw.
Morgan State,North Carolina A&T;,25,21,14,17,1,Austin Witter made Free Throw.
Morgan State,North Carolina A&T;,25,21,14,32,0,Thair Heath missed Layup.
Morgan State,North Carolina A&T;,25,21,14,32,0,Austin Witter Block.
Morgan State,North Carolina A&T;,25,21,14,34,0,Jean Louisme Defensive Rebound.
Morgan State,North Carolina A&T;,25,23,14,43,1,Jean Louisme made Jumper.
Morgan State,North Carolina A&T;,25,23,15,2,0,Justin Black missed Layup.
Morgan State,North Carolina A&T;,25,23,15,2,0,Jean Louisme Defensive Rebound.
Morgan State,North Carolina A&T;,25,23,15,30,0,Foul on DaMetrius Upchurch
Morgan State,North Carolina A&T;,25,23,15,30,0,DaMetrius Upchurch Turnover.
Morgan State,North Carolina A&T;,25,23,15,30,0,Morgan State Full Timeout.
Morgan State,North Carolina A&T;,25,23,15,46,0,Blake Bozeman missed Three Point Jumper.
Morgan State,North Carolina A&T;,25,23,15,46,0,DaMetrius Upchurch Defensive Rebound.
Morgan State,North Carolina A&T;,25,23,16,3,0,Foul on Thair Heath
Morgan State,North Carolina A&T;,25,24,16,3,1,Lamont Middleton made Free Throw.
Morgan State,North Carolina A&T;,25,25,16,3,1,Lamont Middleton made Free Throw.
Morgan State,North Carolina A&T;,25,25,16,24,0,Donte Pretlow missed Jumper.
Morgan State,North Carolina A&T;,25,25,16,24,0,Dewayne Jackson Offensive Rebound.
Morgan State,North Carolina A&T;,25,25,16,34,0,Dewayne Jackson missed Jumper.
Morgan State,North Carolina A&T;,25,25,16,34,0,Thair Heath Offensive Rebound.
Morgan State,North Carolina A&T;,27,25,16,38,1,Thair Heath made Dunk.
Morgan State,North Carolina A&T;,27,25,17,1,0,Foul on Thair Heath
Morgan State,North Carolina A&T;,27,26,17,1,1,Lamont Middleton made Free Throw.
Morgan State,North Carolina A&T;,27,27,17,1,1,Lamont Middleton made Free Throw.
Morgan State,North Carolina A&T;,29,27,17,33,1,Donte Pretlow made Jumper.
Morgan State,North Carolina A&T;,29,27,17,52,0,Jean Louisme missed Three Point Jumper.
Morgan State,North Carolina A&T;,29,27,17,52,0,Lamont Middleton Offensive Rebound.
Morgan State,North Carolina A&T;,29,27,18,4,0,Adrian Powell missed Three Point Jumper.
Morgan State,North Carolina A&T;,29,27,18,4,0,Dewayne Jackson Defensive Rebound.
Morgan State,North Carolina A&T;,29,27,18,15,0,Justin Black missed Three Point Jumper.
Morgan State,North Carolina A&T;,29,27,18,15,0,Jean Louisme Defensive Rebound.
Morgan State,North Carolina A&T;,29,29,18,29,1,Lamont Middleton made Layup.
Morgan State,North Carolina A&T;,29,29,19,1,0,Donte Pretlow missed Layup.
Morgan State,North Carolina A&T;,29,29,19,1,0,Austin Witter Defensive Rebound.
Morgan State,North Carolina A&T;,29,29,19,9,0,Adrian Powell missed Layup.
Morgan State,North Carolina A&T;,29,29,19,9,0,Thair Heath Defensive Rebound.
Morgan State,North Carolina A&T;,29,29,19,43,0,Dewayne Jackson Turnover.
Morgan State,North Carolina A&T;,29,29,20,0,0,Lamont Middleton missed Three Point Jumper.
Morgan State,North Carolina A&T;,29,29,20,0,0,Morgan State Defensive Rebound.
Morgan State,North Carolina A&T;,29,29,20,0,0,End of the 1st Half.
Morgan State,North Carolina A&T;,29,29,20,27,0,Foul on DaMetrius Upchurch
Morgan State,North Carolina A&T;,30,29,20,27,1,Justin Black made Free Throw.
Morgan State,North Carolina A&T;,30,29,20,27,0,Justin Black missed Free Throw.
Morgan State,North Carolina A&T;,30,29,20,27,0,Dewayne Jackson Offensive Rebound.
Morgan State,North Carolina A&T;,30,29,20,27,0,Dewayne Jackson missed Layup.
Morgan State,North Carolina A&T;,30,29,20,27,0,Austin Witter Block.
Morgan State,North Carolina A&T;,30,29,20,27,0,Lamont Middleton Defensive Rebound.
Morgan State,North Carolina A&T;,30,31,20,27,1,Austin Witter made Dunk.  Assisted by Jean Louisme.
Morgan State,North Carolina A&T;,30,31,20,47,0,Ian Chiles missed Layup.
Morgan State,North Carolina A&T;,30,31,20,47,0,DaMetrius Upchurch Defensive Rebound.
Morgan State,North Carolina A&T;,30,31,21,16,0,Foul on Dewayne Jackson
Morgan State,North Carolina A&T;,30,31,21,16,0,DaMetrius Upchurch missed Free Throw.
Morgan State,North Carolina A&T;,30,31,21,16,0,null
Morgan State,North Carolina A&T;,30,31,21,16,0,DaMetrius Upchurch missed Free Throw.
Morgan State,North Carolina A&T;,30,31,21,16,0,Dewayne Jackson Defensive Rebound.
Morgan State,North Carolina A&T;,30,31,21,38,0,Donte Pretlow Turnover.
Morgan State,North Carolina A&T;,30,31,21,39,0,Adrian Powell Steal.
Morgan State,North Carolina A&T;,30,33,21,43,1,DaMetrius Upchurch made Layup.  Assisted by Adrian Powell.
Morgan State,North Carolina A&T;,30,33,22,0,0,Justin Black missed Layup.
Morgan State,North Carolina A&T;,30,33,22,0,0,Ian Chiles Offensive Rebound.
Morgan State,North Carolina A&T;,30,33,22,5,0,Ian Chiles Turnover.
Morgan State,North Carolina A&T;,30,33,22,5,0,Jean Louisme Steal.
Morgan State,North Carolina A&T;,30,33,22,9,0,Adrian Powell missed Three Point Jumper.
Morgan State,North Carolina A&T;,30,33,22,9,0,Dewayne Jackson Defensive Rebound.
Morgan State,North Carolina A&T;,32,33,22,35,1,Dewayne Jackson made Layup.
Morgan State,North Carolina A&T;,32,33,22,49,0,DaMetrius Upchurch missed Jumper.
Morgan State,North Carolina A&T;,32,33,22,49,0,Dewayne Jackson Defensive Rebound.
Morgan State,North Carolina A&T;,32,33,23,17,0,Blake Bozeman missed Three Point Jumper.
Morgan State,North Carolina A&T;,32,33,23,17,0,Austin Witter Defensive Rebound.
Morgan State,North Carolina A&T;,32,35,23,36,1,Jean Louisme made Jumper.
Morgan State,North Carolina A&T;,32,35,24,8,0,Justin Black missed Three Point Jumper.
Morgan State,North Carolina A&T;,32,35,24,8,0,Ian Chiles Offensive Rebound.
Morgan State,North Carolina A&T;,34,35,24,15,1,Ian Chiles made Layup.
Morgan State,North Carolina A&T;,34,35,24,15,0,Foul on DaMetrius Upchurch
Morgan State,North Carolina A&T;,34,35,24,37,0,Ian Chiles missed Free Throw.
Morgan State,North Carolina A&T;,34,35,24,37,0,North Carolina A&T; Defensive Reb.
Morgan State,North Carolina A&T;,34,37,24,53,1,Jean Louisme made Layup.
Morgan State,North Carolina A&T;,34,37,24,53,0,Foul on Justin Black
Morgan State,North Carolina A&T;,34,38,24,53,1,Jean Louisme made Free Throw.
Morgan State,North Carolina A&T;,34,38,25,1,0,Justin Black Turnover.
Morgan State,North Carolina A&T;,34,38,25,16,0,Jean Louisme Turnover.
Morgan State,North Carolina A&T;,34,38,25,37,0,Dewayne Jackson missed Jumper.
Morgan State,North Carolina A&T;,34,38,25,37,0,Adrian Powell Defensive Rebound.
Morgan State,North Carolina A&T;,34,38,25,48,0,Adrian Powell missed Three Point Jumper.
Morgan State,North Carolina A&T;,34,38,25,48,0,Anthony Hubbard Defensive Rebound.
Morgan State,North Carolina A&T;,34,38,25,57,0,Anthony Hubbard missed Layup.
Morgan State,North Carolina A&T;,34,38,25,57,0,Anthony Hubbard Offensive Rebound.
Morgan State,North Carolina A&T;,34,38,26,2,0,Tauron Bailey Turnover.
Morgan State,North Carolina A&T;,34,38,26,2,0,Foul on Tauron Bailey
Morgan State,North Carolina A&T;,34,38,26,17,0,Austin Witter missed Three Point Jumper.
Morgan State,North Carolina A&T;,34,38,26,17,0,Donte Pretlow Defensive Rebound.
Morgan State,North Carolina A&T;,34,38,26,39,0,Dewayne Jackson missed Three Point Jumper.
Morgan State,North Carolina A&T;,34,38,26,39,0,Donte Pretlow Offensive Rebound.
Morgan State,North Carolina A&T;,36,38,26,49,1,Ian Chiles made Jumper.  Assisted by Donte Pretlow.
Morgan State,North Carolina A&T;,36,40,27,7,1,Austin Witter made Layup.
Morgan State,North Carolina A&T;,36,40,27,21,0,Dewayne Jackson missed Layup.
Morgan State,North Carolina A&T;,36,40,27,21,0,Austin Witter Block.
Morgan State,North Carolina A&T;,36,40,27,23,0,Waylan Siverand Defensive Rebound.
Morgan State,North Carolina A&T;,36,40,27,26,0,Jean Louisme missed Layup.
Morgan State,North Carolina A&T;,36,40,27,26,0,Morgan State Defensive Rebound.
Morgan State,North Carolina A&T;,36,40,27,28,0,Foul on Adrian Powell
Morgan State,North Carolina A&T;,38,40,28,2,1,Ian Chiles made Layup.  Assisted by Blake Bozeman.
Morgan State,North Carolina A&T;,38,40,28,23,0,Lamont Middleton missed Jumper.
Morgan State,North Carolina A&T;,38,40,28,23,0,Anthony Hubbard Defensive Rebound.
Morgan State,North Carolina A&T;,38,40,28,48,0,Dewayne Jackson missed Three Point Jumper.
Morgan State,North Carolina A&T;,38,40,28,48,0,North Carolina A&T; Defensive Reb.
Morgan State,North Carolina A&T;,38,40,28,51,0,Foul on Anthony Hubbard
Morgan State,North Carolina A&T;,38,40,29,23,0,Lamont Middleton missed Layup.
Morgan State,North Carolina A&T;,38,40,29,23,0,Lamont Middleton Offensive Rebound.
Morgan State,North Carolina A&T;,38,40,29,26,0,Foul on Donte Pretlow
Morgan State,North Carolina A&T;,38,40,29,47,0,R.J. Buck Turnover.
Morgan State,North Carolina A&T;,38,40,29,48,0,Justin Black Steal.
Morgan State,North Carolina A&T;,40,40,29,51,1,Dewayne Jackson made Layup.  Assisted by Justin Black.
Morgan State,North Carolina A&T;,40,40,30,11,0,Lamont Middleton missed Layup.
Morgan State,North Carolina A&T;,40,40,30,11,0,Lamont Middleton Offensive Rebound.
Morgan State,North Carolina A&T;,40,40,30,14,0,Lamont Middleton missed Layup.
Morgan State,North Carolina A&T;,40,40,30,14,0,Dominique Behohn-Tolly Offensive Rebound.
Morgan State,North Carolina A&T;,40,40,30,16,0,Dominique Behohn-Tolly missed Layup.
Morgan State,North Carolina A&T;,40,40,30,16,0,Tauron Bailey Defensive Rebound.
Morgan State,North Carolina A&T;,40,40,30,22,0,Foul on Adrian Powell
Morgan State,North Carolina A&T;,41,40,30,22,1,Justin Black made Free Throw.
Morgan State,North Carolina A&T;,42,40,30,22,1,Justin Black made Free Throw.
Morgan State,North Carolina A&T;,42,42,30,56,1,Adrian Powell made Layup.  Assisted by Austin Witter.
Morgan State,North Carolina A&T;,44,42,31,26,1,Justin Black made Layup.
Morgan State,North Carolina A&T;,44,42,31,44,0,Jeremy Underwood missed Three Point Jumper.
Morgan State,North Carolina A&T;,44,42,31,44,0,Dewayne Jackson Defensive Rebound.
Morgan State,North Carolina A&T;,44,42,32,21,0,Donte Pretlow Turnover.
Morgan State,North Carolina A&T;,44,44,32,51,1,Adrian Powell made Layup.  Assisted by Austin Witter.
Morgan State,North Carolina A&T;,44,44,33,26,0,Donte Pretlow missed Layup.
Morgan State,North Carolina A&T;,44,44,33,26,0,Austin Witter Defensive Rebound.
Morgan State,North Carolina A&T;,44,47,33,45,1,Austin Witter made Three Point Jumper.
Morgan State,North Carolina A&T;,44,47,34,26,0,Donte Pretlow missed Jumper.
Morgan State,North Carolina A&T;,44,47,34,26,0,Lamont Middleton Block.
Morgan State,North Carolina A&T;,44,47,34,26,0,North Carolina A&T; Defensive Reb.
Morgan State,North Carolina A&T;,44,47,34,53,0,Austin Witter missed Layup.
Morgan State,North Carolina A&T;,44,47,34,53,0,Lamont Middleton Offensive Rebound.
Morgan State,North Carolina A&T;,44,49,34,56,1,Lamont Middleton made Layup.
Morgan State,North Carolina A&T;,44,49,35,14,0,Dewayne Jackson missed Three Point Jumper.
Morgan State,North Carolina A&T;,44,49,35,14,0,Ian Chiles Offensive Rebound.
Morgan State,North Carolina A&T;,46,49,35,19,1,Ian Chiles made Layup.
Morgan State,North Carolina A&T;,46,49,35,27,0,Lamont Middleton Turnover.
Morgan State,North Carolina A&T;,46,49,35,28,0,Dewayne Jackson Steal.
Morgan State,North Carolina A&T;,46,49,35,32,0,Dewayne Jackson missed Layup.
Morgan State,North Carolina A&T;,46,49,35,32,0,Austin Witter Block.
Morgan State,North Carolina A&T;,46,49,35,33,0,Austin Witter Defensive Rebound.
Morgan State,North Carolina A&T;,46,51,35,39,1,Adrian Powell made Layup.
Morgan State,North Carolina A&T;,48,51,35,59,1,Dewayne Jackson made Layup.
Morgan State,North Carolina A&T;,48,51,36,13,0,Jeremy Underwood missed Jumper.
Morgan State,North Carolina A&T;,48,51,36,13,0,Dewayne Jackson Defensive Rebound.
Morgan State,North Carolina A&T;,48,51,36,22,0,Dewayne Jackson missed Three Point Jumper.
Morgan State,North Carolina A&T;,48,51,36,22,0,Lamont Middleton Defensive Rebound.
Morgan State,North Carolina A&T;,48,51,36,56,0,Foul on Dewayne Jackson
Morgan State,North Carolina A&T;,48,51,37,25,0,Foul on Tauron Bailey
Morgan State,North Carolina A&T;,48,51,37,25,0,DaMetrius Upchurch missed Free Throw.
Morgan State,North Carolina A&T;,48,51,37,25,0,null
Morgan State,North Carolina A&T;,48,52,37,25,1,DaMetrius Upchurch made Free Throw.
Morgan State,North Carolina A&T;,51,52,37,50,1,Anthony Hubbard made Three Point Jumper.  Assisted by Ian Chiles.
Morgan State,North Carolina A&T;,51,52,37,52,0,Morgan State Full Timeout.
Morgan State,North Carolina A&T;,51,52,38,25,0,Lamont Middleton missed Jumper.
Morgan State,North Carolina A&T;,51,52,38,25,0,Ian Chiles Defensive Rebound.
Morgan State,North Carolina A&T;,51,52,38,48,0,Ian Chiles Turnover.
Morgan State,North Carolina A&T;,51,52,38,49,0,Adrian Powell Steal.
Morgan State,North Carolina A&T;,51,52,38,52,0,Adrian Powell missed Layup.
Morgan State,North Carolina A&T;,51,52,38,52,0,Jeremy Underwood Offensive Rebound.
Morgan State,North Carolina A&T;,51,52,39,14,0,North Carolina A&T; Full Timeout.
Morgan State,North Carolina A&T;,51,52,39,21,0,Jeremy Underwood Turnover.
Morgan State,North Carolina A&T;,51,52,39,23,0,Dewayne Jackson Steal.
Morgan State,North Carolina A&T;,53,52,39,26,1,Anthony Hubbard made Layup.  Assisted by Justin Black.
Morgan State,North Carolina A&T;,53,52,39,32,0,Lamont Middleton Turnover.
Morgan State,North Carolina A&T;,53,52,39,42,0,Foul on Austin Witter
Morgan State,North Carolina A&T;,53,52,39,42,0,Morgan State Full Timeout.
Morgan State,North Carolina A&T;,53,52,39,44,0,Foul on Jeremy Underwood
Morgan State,North Carolina A&T;,53,52,39,44,0,Foul on Austin Witter
Morgan State,North Carolina A&T;,53,52,39,44,0,North Carolina A&T; Full Timeout.
Morgan State,North Carolina A&T;,54,52,39,44,1,Blake Bozeman made Free Throw.
Morgan State,North Carolina A&T;,54,52,39,44,0,Blake Bozeman missed Free Throw.
Morgan State,North Carolina A&T;,54,52,39,44,0,Austin Witter Defensive Rebound.
Morgan State,North Carolina A&T;,54,52,39,49,0,Adrian Powell missed Three Point Jumper.
Morgan State,North Carolina A&T;,54,52,39,49,0,Dewayne Jackson Block.
Morgan State,North Carolina A&T;,54,52,39,51,0,Tauron Bailey Defensive Rebound.
Morgan State,North Carolina A&T;,54,52,39,52,0,Foul on Austin Witter
Morgan State,North Carolina A&T;,55,52,39,52,1,Anthony Hubbard made Free Throw.
Morgan State,North Carolina A&T;,55,52,39,52,0,Anthony Hubbard missed Free Throw.
Morgan State,North Carolina A&T;,55,52,39,52,0,Jean Louisme Defensive Rebound.
Morgan State,North Carolina A&T;,55,52,39,56,0,North Carolina A&T; Full Timeout.
Morgan State,North Carolina A&T;,55,52,39,59,0,Jeremy Underwood missed Three Point Jumper.
Morgan State,North Carolina A&T;,55,52,40,0,0,End Game
