Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,Denver,0,0,0,16,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Denver,0,0,0,16,0,Jalen Love Defensive Rebound.
Texas A&M-CC;,Denver,0,0,0,25,0,Cam Griffin missed Layup.
Texas A&M-CC;,Denver,0,0,0,25,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Denver,0,0,0,40,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Denver,0,0,0,40,0,Cam Griffin Steal.
Texas A&M-CC;,Denver,0,0,0,57,0,Cam Griffin Turnover.
Texas A&M-CC;,Denver,0,0,0,59,0,Bryce Douvier Steal.
Texas A&M-CC;,Denver,0,0,1,1,0,Jelani Currie missed Layup.
Texas A&M-CC;,Denver,0,0,1,1,0,Cam Griffin Block.
Texas A&M-CC;,Denver,0,0,1,2,0,Brett Olson Defensive Rebound.
Texas A&M-CC;,Denver,0,2,1,17,1,Brett Olson made Layup.
Texas A&M-CC;,Denver,2,2,1,32,1,John Jordan made Dunk. Assisted by Brandon Pye.
Texas A&M-CC;,Denver,2,5,1,54,1,Nate Engesser made Three Point Jumper. Assisted by Cam Griffin.
Texas A&M-CC;,Denver,2,5,2,28,0,Bryce Douvier missed Three Point Jumper.
Texas A&M-CC;,Denver,2,5,2,28,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,Denver,2,5,2,31,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,Denver,2,5,2,31,0,Jalen Love Defensive Rebound.
Texas A&M-CC;,Denver,2,5,2,40,0,Nate Engesser Turnover.
Texas A&M-CC;,Denver,2,5,2,43,0,John Jordan Steal.
Texas A&M-CC;,Denver,2,5,2,47,0,Brandon Pye missed Jumper.
Texas A&M-CC;,Denver,2,5,2,47,0,Brett Olson Defensive Rebound.
Texas A&M-CC;,Denver,2,7,3,6,1,Cam Griffin made Layup. Assisted by Brett Olson.
Texas A&M-CC;,Denver,2,7,3,41,0,Foul on Brett Olson.
Texas A&M-CC;,Denver,4,7,3,50,1,John Jordan made Jumper.
Texas A&M-CC;,Denver,4,7,4,26,0,Foul on Bryce Douvier.
Texas A&M-CC;,Denver,4,7,4,26,0,Official TV Timeout
Texas A&M-CC;,Denver,4,7,4,26,0,Marcus Byrd missed Free Throw.
Texas A&M-CC;,Denver,4,7,4,26,0,Denver Deadball Team Rebound.
Texas A&M-CC;,Denver,4,8,4,26,1,Marcus Byrd made Free Throw.
Texas A&M-CC;,Denver,7,8,4,50,1,Brandon Pye made Three Point Jumper. Assisted by Bryce Douvier.
Texas A&M-CC;,Denver,7,8,5,13,0,Marcus Byrd missed Three Point Jumper.
Texas A&M-CC;,Denver,7,8,5,13,0,John Jordan Defensive Rebound.
Texas A&M-CC;,Denver,7,8,5,24,0,John Jordan Turnover.
Texas A&M-CC;,Denver,7,8,5,24,0,Nate Engesser Steal.
Texas A&M-CC;,Denver,7,10,5,31,1,Cam Griffin made Dunk. Assisted by Brett Olson.
Texas A&M-CC;,Denver,7,10,6,2,0,John Jordan missed Jumper.
Texas A&M-CC;,Denver,7,10,6,2,0,Denver Deadball Team Rebound.
Texas A&M-CC;,Denver,7,13,6,27,1,Brett Olson made Three Point Jumper. Assisted by Bryant Rucker.
Texas A&M-CC;,Denver,7,13,6,44,0,Bryce Douvier missed Three Point Jumper.
Texas A&M-CC;,Denver,7,13,6,44,0,Marcus Byrd Defensive Rebound.
Texas A&M-CC;,Denver,7,15,6,51,1,Brett Olson made Layup.
Texas A&M-CC;,Denver,7,15,6,51,0,Foul on Bryce Douvier.
Texas A&M-CC;,Denver,7,16,6,51,1,Brett Olson made Free Throw.
Texas A&M-CC;,Denver,7,16,7,18,0,Viktor Juricek missed Jumper.
Texas A&M-CC;,Denver,7,16,7,18,0,Marcus Byrd Defensive Rebound.
Texas A&M-CC;,Denver,7,16,7,40,0,Cam Griffin missed Jumper.
Texas A&M-CC;,Denver,7,16,7,40,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Denver,7,16,8,10,0,John Jordan Turnover.
Texas A&M-CC;,Denver,7,16,8,10,0,Official TV Timeout
Texas A&M-CC;,Denver,7,16,8,25,0,Foul on Brandon Pye.
Texas A&M-CC;,Denver,7,16,8,25,0,Bryant Rucker missed Free Throw.
Texas A&M-CC;,Denver,7,16,8,25,0,Denver Deadball Team Rebound.
Texas A&M-CC;,Denver,7,17,8,25,1,Bryant Rucker made Free Throw.
Texas A&M-CC;,Denver,7,17,8,47,0,Jelani Currie Turnover.
Texas A&M-CC;,Denver,7,19,9,5,1,Duke Douglas made Jumper. Assisted by Brett Olson.
Texas A&M-CC;,Denver,7,19,9,5,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Denver,7,19,9,5,0,Duke Douglas missed Free Throw.
Texas A&M-CC;,Denver,7,19,9,5,0,Brandon Pye Defensive Rebound.
Texas A&M-CC;,Denver,7,19,9,25,0,Foul on Brett Olson.
Texas A&M-CC;,Denver,7,19,9,57,0,John Jordan Turnover.
Texas A&M-CC;,Denver,7,19,9,59,0,Duke Douglas Steal.
Texas A&M-CC;,Denver,7,21,10,16,1,Duke Douglas made Layup. Assisted by Marcus Byrd.
Texas A&M-CC;,Denver,9,21,10,36,1,Jelani Currie made Layup.
Texas A&M-CC;,Denver,9,23,11,5,1,Bryant Rucker made Layup. Assisted by Marcus Byrd.
Texas A&M-CC;,Denver,9,23,11,18,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,Denver,9,23,11,18,0,Viktor Juricek Offensive Rebound.
Texas A&M-CC;,Denver,11,23,11,21,1,Viktor Juricek made Layup.
Texas A&M-CC;,Denver,11,23,11,54,0,Marcus Byrd Turnover.
Texas A&M-CC;,Denver,11,23,12,8,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,Denver,11,23,12,8,0,Marcus Byrd Defensive Rebound.
Texas A&M-CC;,Denver,11,26,12,41,1,Nate Engesser made Three Point Jumper. Assisted by Cam Griffin.
Texas A&M-CC;,Denver,13,26,12,51,1,Rashawn Thomas made Jumper. Assisted by John Jordan.
Texas A&M-CC;,Denver,13,26,12,51,0,Foul on Duke Douglas.
Texas A&M-CC;,Denver,13,26,12,51,0,Official TV Timeout
Texas A&M-CC;,Denver,14,26,12,51,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Denver,14,26,13,22,0,Duke Douglas missed Jumper.
Texas A&M-CC;,Denver,14,26,13,22,0,Viktor Juricek Defensive Rebound.
Texas A&M-CC;,Denver,14,26,13,52,0,Viktor Juricek Turnover.
Texas A&M-CC;,Denver,14,26,13,53,0,Cam Griffin Steal.
Texas A&M-CC;,Denver,14,26,14,10,0,Foul on Viktor Juricek.
Texas A&M-CC;,Denver,14,27,14,10,1,Cam Griffin made Free Throw.
Texas A&M-CC;,Denver,14,28,14,10,1,Cam Griffin made Free Throw.
Texas A&M-CC;,Denver,14,28,14,32,0,Viktor Juricek Turnover.
Texas A&M-CC;,Denver,14,28,14,33,0,Cam Griffin Steal.
Texas A&M-CC;,Denver,14,28,14,37,0,Cam Griffin missed Layup.
Texas A&M-CC;,Denver,14,28,14,37,0,Cam Griffin Offensive Rebound.
Texas A&M-CC;,Denver,14,31,14,42,1,Nate Engesser made Three Point Jumper. Assisted by Cam Griffin.
Texas A&M-CC;,Denver,14,31,15,8,0,Foul on Marcus Byrd.
Texas A&M-CC;,Denver,15,31,15,8,1,Viktor Juricek made Free Throw.
Texas A&M-CC;,Denver,16,31,15,8,1,Viktor Juricek made Free Throw.
Texas A&M-CC;,Denver,16,34,15,39,1,Brett Olson made Three Point Jumper. Assisted by Jalen Love.
Texas A&M-CC;,Denver,16,34,15,43,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Denver,16,34,15,57,0,Cam Griffin Turnover.
Texas A&M-CC;,Denver,16,34,15,57,0,Foul on Cam Griffin.
Texas A&M-CC;,Denver,16,34,16,21,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,Denver,16,34,16,23,0,Brett Olson Defensive Rebound.
Texas A&M-CC;,Denver,16,34,16,23,0,Official TV Timeout
Texas A&M-CC;,Denver,16,34,16,45,0,Cam Griffin missed Layup.
Texas A&M-CC;,Denver,16,34,16,45,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Denver,16,34,16,55,0,Ehab Amin missed Three Point Jumper.
Texas A&M-CC;,Denver,16,34,16,55,0,Cam Griffin Defensive Rebound.
Texas A&M-CC;,Denver,16,34,17,32,0,Denver  Turnover.
Texas A&M-CC;,Denver,16,34,17,51,0,Foul on Jake Pemberton.
Texas A&M-CC;,Denver,16,34,18,12,0,Dale Francis missed Layup.
Texas A&M-CC;,Denver,16,34,18,12,0,Marcus Byrd Defensive Rebound.
Texas A&M-CC;,Denver,16,34,18,32,0,Jalen Love missed Layup.
Texas A&M-CC;,Denver,16,34,18,35,0,Ehab Amin Block.
Texas A&M-CC;,Denver,16,34,18,35,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Denver,16,34,18,51,0,John Jordan missed Jumper.
Texas A&M-CC;,Denver,16,34,18,51,0,Jalen Love Defensive Rebound.
Texas A&M-CC;,Denver,16,36,19,21,1,Jake Pemberton made Layup.
Texas A&M-CC;,Denver,18,36,19,42,1,Rashawn Thomas made Layup.
Texas A&M-CC;,Denver,18,36,19,42,0,Foul on Marcus Byrd.
Texas A&M-CC;,Denver,18,36,19,42,0,Rashawn Thomas missed Free Throw.
