Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Houston Baptist,Rice,2,0,0,16,1,Josh Ibarra made Jumper.
Houston Baptist,Rice,2,2,0,31,1,Corey Douglas made Jumper. Assisted by Marcus Evans.
Houston Baptist,Rice,2,2,0,56,0,Colter Lasher missed Layup.
Houston Baptist,Rice,2,2,0,56,0,Corey Douglas Defensive Rebound.
Houston Baptist,Rice,2,2,0,59,0,Foul on Josh Ibarra.
Houston Baptist,Rice,2,4,1,7,1,Connor Cashaw made Jumper. Assisted by Marcus Evans.
Houston Baptist,Rice,2,4,1,7,0,Braxton Bonds Turnover.
Houston Baptist,Rice,2,4,1,7,0,Egor Koulechov Steal.
Houston Baptist,Rice,2,4,1,45,0,Connor Cashaw Turnover.
Houston Baptist,Rice,2,4,1,46,0,Braxton Bonds Steal.
Houston Baptist,Rice,2,4,1,50,0,Braxton Bonds missed Layup.
Houston Baptist,Rice,2,4,1,50,0,Connor Cashaw Defensive Rebound.
Houston Baptist,Rice,2,4,2,2,0,Foul on Asa Cantwell.
Houston Baptist,Rice,2,4,2,2,0,Marcus Evans missed Free Throw.
Houston Baptist,Rice,2,4,2,2,0,Rice Deadball Team Rebound.
Houston Baptist,Rice,2,4,2,2,0,Marcus Evans missed Free Throw.
Houston Baptist,Rice,2,4,2,2,0,Josh Ibarra Defensive Rebound.
Houston Baptist,Rice,2,4,2,16,0,Josh Ibarra Turnover.
Houston Baptist,Rice,2,7,2,24,1,Egor Koulechov made Three Point Jumper. Assisted by Marcus Evans.
Houston Baptist,Rice,2,7,2,38,0,Reveal Chukwujekwu missed Three Point Jumper.
Houston Baptist,Rice,2,7,2,38,0,Braxton Bonds Offensive Rebound.
Houston Baptist,Rice,4,7,2,46,1,Braxton Bonds made Layup.
Houston Baptist,Rice,4,7,2,52,0,Connor Cashaw Turnover.
Houston Baptist,Rice,4,7,3,5,0,Josh Ibarra missed Layup.
Houston Baptist,Rice,4,7,3,5,0,Rice Defensive Rebound.
Houston Baptist,Rice,4,7,3,19,0,Marcus Jackson missed Three Point Jumper.
Houston Baptist,Rice,4,7,3,19,0,Corey Douglas Offensive Rebound.
Houston Baptist,Rice,4,7,3,23,0,Connor Cashaw Turnover.
