Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Youngstown State,American,2,0,0,22,1,Jorden Kaufman made Jumper. Assisted by Francisco Santiago.
Youngstown State,American,2,0,0,39,0,Delante Jones missed Three Point Jumper.
Youngstown State,American,2,0,0,39,0,Cameron Morse Defensive Rebound.
Youngstown State,American,2,0,1,6,0,Matt Donlan missed Three Point Jumper.
Youngstown State,American,2,0,1,6,0,Sa'eed Nelson Defensive Rebound.
Youngstown State,American,2,0,1,13,0,Sa'eed Nelson missed Layup.
Youngstown State,American,2,0,1,13,0,Rahim Williams Block.
Youngstown State,American,2,0,1,15,0,Cameron Morse Defensive Rebound.
Youngstown State,American,2,0,1,28,0,Jorden Kaufman missed Jumper.
Youngstown State,American,2,0,1,28,0,Delante Jones Defensive Rebound.
Youngstown State,American,2,2,1,53,1,James Washington made Jumper.
Youngstown State,American,2,2,2,4,0,Rahim Williams missed Jumper.
Youngstown State,American,2,2,2,4,0,James Washington Defensive Rebound.
Youngstown State,American,2,2,2,14,0,Foul on Jorden Kaufman.
Youngstown State,American,2,2,2,33,0,Sa'eed Nelson missed Layup.
Youngstown State,American,2,2,2,33,0,Mark Gasperini Offensive Rebound.
Youngstown State,American,2,2,2,35,0,Mark Gasperini missed Two Point Tip Shot.
Youngstown State,American,2,2,2,36,0,Jorden Kaufman Defensive Rebound.
Youngstown State,American,4,2,2,47,1,Francisco Santiago made Jumper.
Youngstown State,American,4,2,2,59,0,Delante Jones missed Three Point Jumper.
Youngstown State,American,4,2,2,59,0,Matt Donlan Defensive Rebound.
Youngstown State,American,4,2,3,10,0,Rahim Williams missed Layup.
Youngstown State,American,4,2,3,10,0,James Washington Defensive Rebound.
Youngstown State,American,4,2,3,15,0,James Washington missed Layup.
Youngstown State,American,4,2,3,15,0,Leon Tolksdorf Offensive Rebound.
Youngstown State,American,4,2,3,19,0,Leon Tolksdorf missed Jumper.
Youngstown State,American,4,2,3,19,0,Jorden Kaufman Block.
Youngstown State,American,4,2,3,22,0,Mark Gasperini Offensive Rebound.
Youngstown State,American,4,2,3,25,0,Mark Gasperini missed Jumper.
Youngstown State,American,4,2,3,25,0,Foul on Matt Donlan.
Youngstown State,American,4,2,3,25,0,Mark Gasperini Offensive Rebound.
Youngstown State,American,4,2,3,35,0,Sa'eed Nelson missed Three Point Jumper.
Youngstown State,American,4,2,3,35,0,Cameron Morse Defensive Rebound.
Youngstown State,American,4,2,3,41,0,Matt Donlan missed Three Point Jumper.
Youngstown State,American,4,2,3,41,0,Francisco Santiago Offensive Rebound.
Youngstown State,American,7,2,3,48,1,Matt Donlan made Three Point Jumper. Assisted by Francisco Santiago.
Youngstown State,American,7,2,4,14,0,Mark Gasperini missed Layup.
Youngstown State,American,7,2,4,14,0,Mark Gasperini Offensive Rebound.
Youngstown State,American,7,2,4,15,0,Foul on Matt Donlan.
Youngstown State,American,7,2,4,15,0,Official TV Timeout
Youngstown State,American,7,2,4,26,0,Delante Jones Turnover.
Youngstown State,American,9,2,4,39,1,Braun Hartfield made Layup. Assisted by Cameron Morse.
Youngstown State,American,9,2,4,53,0,Mark Gasperini Turnover.
Youngstown State,American,9,2,4,54,0,Devin Haygood Steal.
Youngstown State,American,9,2,5,8,0,Cameron Morse missed Layup.
Youngstown State,American,9,2,5,8,0,Mark Gasperini Defensive Rebound.
Youngstown State,American,9,2,5,23,0,Delante Jones Turnover.
Youngstown State,American,9,2,5,25,0,Rahim Williams Steal.
Youngstown State,American,9,2,5,26,0,Rahim Williams missed Layup.
Youngstown State,American,9,2,5,26,0,Delante Jones Defensive Rebound.
Youngstown State,American,9,2,5,43,0,Delante Jones missed Three Point Jumper.
Youngstown State,American,9,2,5,43,0,Cameron Morse Defensive Rebound.
Youngstown State,American,9,2,5,54,0,Rahim Williams Turnover.
Youngstown State,American,9,2,6,5,0,Foul on Devin Haygood.
Youngstown State,American,9,2,6,16,0,Sa'eed Nelson missed Three Point Jumper.
Youngstown State,American,9,2,6,16,0,Braun Hartfield Defensive Rebound.
Youngstown State,American,9,2,6,22,0,Brett Frantz missed Three Point Jumper.
Youngstown State,American,9,2,6,22,0,Mark Gasperini Defensive Rebound.
Youngstown State,American,9,4,6,31,1,Sa'eed Nelson made Layup.
Youngstown State,American,9,4,6,55,0,Devin Haygood Turnover.
Youngstown State,American,9,4,6,59,0,Sa'eed Nelson Steal.
Youngstown State,American,9,6,7,11,1,Lonnie Rivera made Layup.
Youngstown State,American,9,6,7,11,0,Foul on Devin Haygood.
Youngstown State,American,9,6,7,11,0,Lonnie Rivera missed Free Throw.
Youngstown State,American,9,6,7,11,0,Jorden Kaufman Defensive Rebound.
Youngstown State,American,9,6,7,34,0,Brett Frantz Turnover.
Youngstown State,American,9,6,7,35,0,James Washington Steal.
Youngstown State,American,9,6,7,38,0,James Washington missed Layup.
Youngstown State,American,9,6,7,38,0,Youngstown St Defensive Rebound.
Youngstown State,American,9,6,7,55,0,Cameron Morse missed Three Point Jumper.
Youngstown State,American,9,6,7,55,0,American Defensive Rebound.
Youngstown State,American,9,6,8,11,0,Foul on Cameron Morse.
Youngstown State,American,9,6,8,11,0,Official TV Timeout
Youngstown State,American,9,6,8,42,0,American  Turnover.
