Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Harvard,Brown,0,0,0,12,0,Corbin Miller missed Three Point Jumper.
Harvard,Brown,0,0,0,12,0,Evan Cummins Offensive Rebound.
Harvard,Brown,0,0,0,18,0,Corey Johnson missed Three Point Jumper.
Harvard,Brown,0,0,0,18,0,Tavon Blackmon Defensive Rebound.
Harvard,Brown,0,0,0,51,0,Cedric Kuakumensah missed Layup.
Harvard,Brown,0,0,0,51,0,Cedric Kuakumensah Offensive Rebound.
Harvard,Brown,0,0,0,53,0,Cedric Kuakumensah missed Layup.
Harvard,Brown,0,0,0,53,0,Corey Johnson Defensive Rebound.
Harvard,Brown,3,0,1,3,1,Corey Johnson made Three Point Jumper. Assisted by Evan Cummins.
Harvard,Brown,3,2,1,18,1,Cedric Kuakumensah made Jumper. Assisted by Tavon Blackmon.
Harvard,Brown,3,2,1,33,0,Zena Edosomwan missed Layup.
Harvard,Brown,3,2,1,33,0,Tavon Blackmon Defensive Rebound.
Harvard,Brown,3,2,1,51,0,Cedric Kuakumensah missed Jumper.
Harvard,Brown,3,2,1,51,0,Corbin Miller Defensive Rebound.
Harvard,Brown,3,2,2,7,0,Foul on Kyle Haber.
Harvard,Brown,6,2,2,18,1,Corey Johnson made Three Point Jumper. Assisted by Corbin Miller.
Harvard,Brown,6,2,2,20,0,Brown  Timeout
Harvard,Brown,6,2,2,36,0,Obi Okolie missed Jumper.
Harvard,Brown,6,2,2,36,0,Zena Edosomwan Defensive Rebound.
Harvard,Brown,6,2,2,43,0,Zena Edosomwan Turnover.
Harvard,Brown,6,2,2,43,0,Foul on Zena Edosomwan.
Harvard,Brown,6,2,2,53,0,Steven Spieth missed Three Point Jumper.
Harvard,Brown,6,2,2,53,0,Agunwa Okolie Defensive Rebound.
Harvard,Brown,8,2,3,6,1,Zena Edosomwan made Dunk. Assisted by Evan Cummins.
Harvard,Brown,8,4,3,29,1,Cedric Kuakumensah made Layup.
Harvard,Brown,8,4,3,49,0,Evan Cummins Turnover.
Harvard,Brown,8,4,3,50,0,JR Hobbie Steal.
Harvard,Brown,8,4,3,55,0,Steven Spieth missed Three Point Jumper.
Harvard,Brown,8,4,3,55,0,Evan Cummins Defensive Rebound.
