Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Stetson,South Carolina Upstate,0,0,0,17,0,Willie Green missed Jumper.
Stetson,South Carolina Upstate,0,0,0,17,0,Brian Pegg Offensive Rebound.
Stetson,South Carolina Upstate,0,0,0,20,0,Hunter Miller missed Three Point Jumper.
Stetson,South Carolina Upstate,0,0,0,20,0,Kentwan Smith Offensive Rebound.
Stetson,South Carolina Upstate,2,0,0,26,1,Kentwan Smith made Jumper.
Stetson,South Carolina Upstate,2,2,0,48,1,Ricardo Glenn made Layup. Assisted by Fred Miller.
Stetson,South Carolina Upstate,5,2,1,3,1,Raymone Andrews made Three Point Jumper. Assisted by Willie Green.
Stetson,South Carolina Upstate,5,4,1,13,1,Torrey Craig made Jumper.
Stetson,South Carolina Upstate,5,4,1,44,0,Brian Pegg missed Layup.
Stetson,South Carolina Upstate,5,4,1,44,0,Ricardo Glenn Defensive Rebound.
Stetson,South Carolina Upstate,5,4,1,56,0,Ricardo Glenn missed Layup.
Stetson,South Carolina Upstate,5,4,1,56,0,Willie Green Block.
Stetson,South Carolina Upstate,5,4,1,59,0,Raymone Andrews Defensive Rebound.
Stetson,South Carolina Upstate,5,4,2,1,0,Willie Green Turnover.
Stetson,South Carolina Upstate,5,4,2,15,0,Torrey Craig missed Three Point Jumper.
Stetson,South Carolina Upstate,5,4,2,15,0,Kentwan Smith Defensive Rebound.
Stetson,South Carolina Upstate,5,4,2,42,0,Kentwan Smith missed Three Point Jumper.
Stetson,South Carolina Upstate,5,4,2,42,0,Torrey Craig Defensive Rebound.
Stetson,South Carolina Upstate,5,4,3,8,0,Fred Miller missed Layup.
Stetson,South Carolina Upstate,5,4,3,8,0,Jodd Maxey Offensive Rebound.
Stetson,South Carolina Upstate,5,4,3,25,0,Ricardo Glenn missed Jumper.
Stetson,South Carolina Upstate,5,4,3,25,0,Ricardo Glenn Offensive Rebound.
Stetson,South Carolina Upstate,5,6,3,28,1,Ricardo Glenn made Layup.
Stetson,South Carolina Upstate,5,6,3,57,0,Kentwan Smith Turnover.
Stetson,South Carolina Upstate,5,6,3,59,0,Mario Blessing Steal.
Stetson,South Carolina Upstate,5,8,4,6,1,Ricardo Glenn made Layup. Assisted by Fred Miller.
Stetson,South Carolina Upstate,5,8,4,8,0,Stetson  Timeout
Stetson,South Carolina Upstate,5,8,4,23,0,Kyle Sikora Turnover.
Stetson,South Carolina Upstate,5,8,4,23,0,Official TV Timeout
Stetson,South Carolina Upstate,5,8,4,55,0,Karim Mawuenyega missed Three Point Jumper.
Stetson,South Carolina Upstate,5,8,4,55,0,Kentwan Smith Defensive Rebound.
Stetson,South Carolina Upstate,5,8,5,3,0,Aaron Graham Turnover.
Stetson,South Carolina Upstate,5,11,5,29,1,Josh Cuthbertson made Three Point Jumper. Assisted by Michael Buchanan.
Stetson,South Carolina Upstate,7,11,5,53,1,Brian Pegg made Layup.
Stetson,South Carolina Upstate,7,11,6,0,0,Foul on Aaron Graham.
Stetson,South Carolina Upstate,7,14,6,7,1,Torrey Craig made Three Point Jumper. Assisted by ShunQuez Stephens.
Stetson,South Carolina Upstate,7,14,6,26,0,Kentwan Smith missed Jumper.
Stetson,South Carolina Upstate,7,14,6,26,0,Kyle Sikora Offensive Rebound.
Stetson,South Carolina Upstate,9,14,6,29,1,Kyle Sikora made Layup.
Stetson,South Carolina Upstate,9,14,6,35,0,Foul on Kentwan Smith.
Stetson,South Carolina Upstate,9,16,6,50,1,Michael Buchanan made Jumper.
Stetson,South Carolina Upstate,11,16,7,5,1,Willie Green made Jumper. Assisted by Raymone Andrews.
Stetson,South Carolina Upstate,11,16,7,31,0,Fred Miller missed Three Point Jumper.
Stetson,South Carolina Upstate,11,16,7,31,0,Karim Mawuenyega Offensive Rebound.
Stetson,South Carolina Upstate,11,18,7,40,1,Karim Mawuenyega made Layup.
Stetson,South Carolina Upstate,13,18,8,2,1,Raymone Andrews made Jumper. Assisted by Willie Green.
Stetson,South Carolina Upstate,13,18,8,15,0,Torrey Craig missed Three Point Jumper.
Stetson,South Carolina Upstate,13,18,8,15,0,B.J. Glasford Defensive Rebound.
Stetson,South Carolina Upstate,13,18,8,38,0,Raymone Andrews missed Three Point Jumper.
Stetson,South Carolina Upstate,13,18,8,38,0,Fred Miller Defensive Rebound.
Stetson,South Carolina Upstate,13,18,8,45,0,Torrey Craig missed Layup.
Stetson,South Carolina Upstate,13,18,8,45,0,Raymone Andrews Defensive Rebound.
Stetson,South Carolina Upstate,16,18,8,53,1,Aaron Graham made Three Point Jumper.
Stetson,South Carolina Upstate,16,18,8,55,0,South Carolina Upstate  Timeout
Stetson,South Carolina Upstate,16,18,9,10,0,Torrey Craig missed Three Point Jumper.
Stetson,South Carolina Upstate,16,18,9,10,0,Stetson Defensive Rebound.
Stetson,South Carolina Upstate,16,18,9,13,0,Official TV Timeout
Stetson,South Carolina Upstate,16,18,9,48,0,B.J. Glasford missed Three Point Jumper.
Stetson,South Carolina Upstate,16,18,9,48,0,Jodd Maxey Defensive Rebound.
Stetson,South Carolina Upstate,16,18,10,10,0,Torrey Craig Turnover.
Stetson,South Carolina Upstate,16,18,10,12,0,Aaron Graham Steal.
Stetson,South Carolina Upstate,16,18,10,13,0,Foul on Fred Miller.
Stetson,South Carolina Upstate,16,18,10,13,0,B.J. Glasford missed Free Throw.
Stetson,South Carolina Upstate,16,18,10,13,0,Stetson Deadball Team Rebound.
Stetson,South Carolina Upstate,17,18,10,13,1,B.J. Glasford made Free Throw.
Stetson,South Carolina Upstate,17,18,10,44,0,Fred Miller Turnover.
Stetson,South Carolina Upstate,17,18,10,46,0,B.J. Glasford Steal.
Stetson,South Carolina Upstate,17,18,10,52,0,Willie Green missed Jumper.
Stetson,South Carolina Upstate,17,18,10,52,0,Fred Miller Defensive Rebound.
Stetson,South Carolina Upstate,17,20,11,10,1,Torrey Craig made Layup. Assisted by Fred Miller.
Stetson,South Carolina Upstate,19,20,11,34,1,B.J. Glasford made Jumper. Assisted by Aaron Graham.
Stetson,South Carolina Upstate,19,20,11,57,0,Jodd Maxey missed Jumper.
Stetson,South Carolina Upstate,19,20,11,57,0,Ricardo Glenn Offensive Rebound.
Stetson,South Carolina Upstate,19,20,11,59,0,Foul on Leke Solanke.
Stetson,South Carolina Upstate,19,21,11,59,1,Ricardo Glenn made Free Throw.
Stetson,South Carolina Upstate,19,22,11,59,1,Ricardo Glenn made Free Throw.
Stetson,South Carolina Upstate,19,22,12,24,0,Brian Pegg missed Jumper.
Stetson,South Carolina Upstate,19,22,12,24,0,Ricardo Glenn Defensive Rebound.
Stetson,South Carolina Upstate,19,22,12,51,0,Foul on Hunter Miller.
Stetson,South Carolina Upstate,19,22,12,51,0,Official TV Timeout
Stetson,South Carolina Upstate,19,22,12,56,0,Josh Cuthbertson missed Three Point Jumper.
Stetson,South Carolina Upstate,19,22,12,56,0,Hunter Miller Defensive Rebound.
Stetson,South Carolina Upstate,21,22,13,33,1,Hunter Miller made Jumper.
Stetson,South Carolina Upstate,21,22,13,45,0,Ricardo Glenn missed Layup.
Stetson,South Carolina Upstate,21,22,13,45,0,Kentwan Smith Defensive Rebound.
Stetson,South Carolina Upstate,23,22,14,7,1,Kyle Sikora made Jumper. Assisted by Hunter Miller.
Stetson,South Carolina Upstate,23,22,14,29,0,Josh Cuthbertson missed Jumper.
Stetson,South Carolina Upstate,23,22,14,29,0,Ricardo Glenn Offensive Rebound.
Stetson,South Carolina Upstate,23,22,14,52,0,Josh Cuthbertson Turnover.
Stetson,South Carolina Upstate,23,22,14,52,0,South Carolina Upstate  Timeout
Stetson,South Carolina Upstate,23,22,15,8,0,Raymone Andrews Turnover.
Stetson,South Carolina Upstate,23,22,15,8,0,Fred Miller Steal.
Stetson,South Carolina Upstate,23,22,15,12,0,Ricardo Glenn Turnover.
Stetson,South Carolina Upstate,23,22,15,40,0,Raymone Andrews missed Jumper.
Stetson,South Carolina Upstate,23,22,15,40,0,ShunQuez Stephens Defensive Rebound.
Stetson,South Carolina Upstate,23,22,16,9,0,Ricardo Glenn missed Jumper.
Stetson,South Carolina Upstate,23,22,16,9,0,Ricardo Glenn Offensive Rebound.
Stetson,South Carolina Upstate,23,24,16,10,1,Ricardo Glenn made Layup.
Stetson,South Carolina Upstate,23,24,16,10,0,Foul on Kyle Sikora.
Stetson,South Carolina Upstate,23,24,16,10,0,Official TV Timeout
Stetson,South Carolina Upstate,23,25,16,10,1,Ricardo Glenn made Free Throw.
Stetson,South Carolina Upstate,23,25,16,26,0,Willie Green missed Jumper.
Stetson,South Carolina Upstate,23,25,16,26,0,Kyle Sikora Offensive Rebound.
Stetson,South Carolina Upstate,23,25,16,38,0,Foul on ShunQuez Stephens.
Stetson,South Carolina Upstate,23,25,16,51,0,Foul on Torrey Craig.
Stetson,South Carolina Upstate,24,25,16,51,1,Willie Green made Free Throw.
Stetson,South Carolina Upstate,24,25,16,51,0,Willie Green missed Free Throw.
Stetson,South Carolina Upstate,24,25,16,51,0,ShunQuez Stephens Defensive Rebound.
Stetson,South Carolina Upstate,24,25,17,8,0,Michael Buchanan missed Layup.
Stetson,South Carolina Upstate,24,25,17,8,0,ShunQuez Stephens Offensive Rebound.
Stetson,South Carolina Upstate,24,25,17,9,0,Foul on Raymone Andrews.
Stetson,South Carolina Upstate,24,26,17,9,1,ShunQuez Stephens made Free Throw.
Stetson,South Carolina Upstate,24,26,17,9,0,ShunQuez Stephens missed Free Throw.
Stetson,South Carolina Upstate,24,26,17,9,0,Torrey Craig Offensive Rebound.
Stetson,South Carolina Upstate,24,26,17,31,0,Torrey Craig missed Jumper.
Stetson,South Carolina Upstate,24,26,17,31,0,Willie Green Defensive Rebound.
