Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
UC Irvine,Cal Poly,2,0,0,24,1,Mamadou Ndiaye made Dunk. Assisted by Luke Nelson.
UC Irvine,Cal Poly,2,0,0,42,0,Ridge Shipley Turnover.
UC Irvine,Cal Poly,2,0,0,58,0,Mike Best missed Layup.
UC Irvine,Cal Poly,2,0,0,58,0,Zach Gordon Defensive Rebound.
UC Irvine,Cal Poly,2,0,1,21,0,Reese Morgan missed Three Point Jumper.
UC Irvine,Cal Poly,2,0,1,21,0,David Nwaba Offensive Rebound.
UC Irvine,Cal Poly,2,0,1,26,0,David Nwaba missed Two Point Tip Shot.
UC Irvine,Cal Poly,2,0,1,26,0,Dominique Dunning Defensive Rebound.
UC Irvine,Cal Poly,2,0,1,31,0,Foul on Zach Gordon.
UC Irvine,Cal Poly,2,0,1,31,0,Mike Best missed Free Throw.
UC Irvine,Cal Poly,2,0,1,31,0,UC Irvine Deadball Team Rebound.
UC Irvine,Cal Poly,3,0,1,31,1,Mike Best made Free Throw.
UC Irvine,Cal Poly,3,0,1,48,0,Luke Meikle missed Jumper.
UC Irvine,Cal Poly,3,0,1,48,0,Dominique Dunning Defensive Rebound.
UC Irvine,Cal Poly,3,0,1,54,0,Luke Nelson missed Three Point Jumper.
UC Irvine,Cal Poly,3,0,1,54,0,Mike Best Offensive Rebound.
UC Irvine,Cal Poly,3,0,1,56,0,Foul on Luke Meikle.
UC Irvine,Cal Poly,5,0,2,0,1,Mike Best made Jumper. Assisted by Alex Young.
UC Irvine,Cal Poly,5,0,2,16,0,Zach Gordon missed Layup.
UC Irvine,Cal Poly,5,0,2,16,0,Zach Gordon Offensive Rebound.
UC Irvine,Cal Poly,5,0,2,20,0,Zach Gordon Turnover.
UC Irvine,Cal Poly,5,0,2,21,0,Alex Young Steal.
UC Irvine,Cal Poly,5,0,2,24,0,Alex Young Turnover.
UC Irvine,Cal Poly,5,0,2,25,0,Reese Morgan Steal.
UC Irvine,Cal Poly,5,2,2,44,1,David Nwaba made Layup.
UC Irvine,Cal Poly,7,2,3,6,1,Mike Best made Jumper. Assisted by Alex Young.
UC Irvine,Cal Poly,7,5,3,32,1,Ridge Shipley made Three Point Jumper. Assisted by Reese Morgan.
UC Irvine,Cal Poly,7,5,3,51,0,Mike Best missed Jumper.
UC Irvine,Cal Poly,7,5,3,51,0,David Nwaba Defensive Rebound.
UC Irvine,Cal Poly,7,5,4,13,0,Reese Morgan missed Layup.
UC Irvine,Cal Poly,7,5,4,13,0,Cal Poly Offensive Rebound.
UC Irvine,Cal Poly,7,5,4,16,0,Official TV Timeout
UC Irvine,Cal Poly,7,5,4,34,0,Luke Meikle Turnover.
UC Irvine,Cal Poly,7,5,4,35,0,Mike Best Steal.
UC Irvine,Cal Poly,7,5,4,46,0,Mike Best missed Jumper.
UC Irvine,Cal Poly,7,5,4,46,0,Reese Morgan Defensive Rebound.
UC Irvine,Cal Poly,7,8,4,55,1,Luke Meikle made Three Point Jumper. Assisted by Reese Morgan.
UC Irvine,Cal Poly,7,8,5,15,0,Foul on Luke Meikle.
UC Irvine,Cal Poly,7,8,5,17,0,Luke Nelson missed Jumper.
UC Irvine,Cal Poly,7,8,5,17,0,Brian Bennett Defensive Rebound.
UC Irvine,Cal Poly,7,11,5,28,1,Reese Morgan made Three Point Jumper. Assisted by David Nwaba.
UC Irvine,Cal Poly,7,11,5,56,0,Aaron Wright Turnover.
UC Irvine,Cal Poly,7,11,6,11,0,Foul on Ioannis Dimakopoulos.
UC Irvine,Cal Poly,7,14,6,19,1,Ridge Shipley made Three Point Jumper. Assisted by Reese Morgan.
UC Irvine,Cal Poly,7,14,6,22,0,UC Irvine  Timeout
UC Irvine,Cal Poly,7,14,6,33,0,Aaron Wright Turnover.
UC Irvine,Cal Poly,7,14,6,34,0,Josh Martin Steal.
UC Irvine,Cal Poly,7,14,6,39,0,Foul on Aaron Wright.
UC Irvine,Cal Poly,7,14,6,52,0,Taylor Sutlive missed Three Point Jumper.
UC Irvine,Cal Poly,7,14,6,52,0,Ioannis Dimakopoulos Defensive Rebound.
UC Irvine,Cal Poly,9,14,7,5,1,Jaron Martin made Jumper. Assisted by Luke Nelson.
UC Irvine,Cal Poly,9,14,7,15,0,Brian Bennett Turnover.
UC Irvine,Cal Poly,9,14,7,15,0,Foul on Brian Bennett.
UC Irvine,Cal Poly,9,14,7,32,0,Foul on Brian Bennett.
UC Irvine,Cal Poly,9,14,7,43,0,Aaron Wright missed Three Point Jumper.
UC Irvine,Cal Poly,9,14,7,43,0,Jonathan Galloway Offensive Rebound.
UC Irvine,Cal Poly,9,14,7,47,0,Jonathan Galloway missed Two Point Tip Shot.
UC Irvine,Cal Poly,9,14,7,47,0,Jonathan Galloway Offensive Rebound.
UC Irvine,Cal Poly,9,14,7,48,0,Foul on Jaylen Shead.
UC Irvine,Cal Poly,9,14,8,2,0,Ioannis Dimakopoulos missed Jumper.
UC Irvine,Cal Poly,9,14,8,2,0,Ioannis Dimakopoulos Offensive Rebound.
UC Irvine,Cal Poly,9,14,8,6,0,Jaron Martin missed Three Point Jumper.
