Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,Northwestern State,0,0,0,14,0,Zeek Woodley missed Three Point Jumper.
Texas A&M-CC;,Northwestern State,0,0,0,14,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Northwestern State,0,0,0,28,0,Bryce Douvier Turnover.
Texas A&M-CC;,Northwestern State,0,0,1,0,0,Devonte Hall missed Three Point Jumper.
Texas A&M-CC;,Northwestern State,0,0,1,0,0,Texas A&M-CC; Defensive Rebound.
Texas A&M-CC;,Northwestern State,2,0,1,14,1,Rashawn Thomas made Layup. Assisted by Hameed Ali.
Texas A&M-CC;,Northwestern State,2,0,1,36,0,Sabri Thompson missed Jumper.
Texas A&M-CC;,Northwestern State,2,0,1,36,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,Northwestern State,2,0,1,50,0,Hameed Ali missed Three Point Jumper.
Texas A&M-CC;,Northwestern State,2,0,1,50,0,Northwestern St Defensive Rebound.
Texas A&M-CC;,Northwestern State,2,0,2,9,0,Devonte Hall missed Jumper.
Texas A&M-CC;,Northwestern State,2,0,2,9,0,Rashawn Thomas Block.
Texas A&M-CC;,Northwestern State,2,0,2,12,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Northwestern State,2,0,2,19,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Northwestern State,2,0,2,19,0,Sabri Thompson Defensive Rebound.
Texas A&M-CC;,Northwestern State,2,0,2,25,0,Sabri Thompson Turnover.
Texas A&M-CC;,Northwestern State,2,0,2,26,0,Hameed Ali Steal.
Texas A&M-CC;,Northwestern State,4,0,2,30,1,Brandon Pye made Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,Northwestern State,4,0,2,56,0,Sabri Thompson Turnover.
Texas A&M-CC;,Northwestern State,4,0,2,57,0,Rashawn Thomas Steal.
Texas A&M-CC;,Northwestern State,4,0,3,1,0,Hameed Ali missed Jumper.
Texas A&M-CC;,Northwestern State,4,0,3,1,0,Zeek Woodley Defensive Rebound.
Texas A&M-CC;,Northwestern State,4,0,3,10,0,Zeek Woodley Turnover.
Texas A&M-CC;,Northwestern State,4,0,3,22,0,Bryce Douvier Turnover.
Texas A&M-CC;,Northwestern State,4,0,3,40,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Northwestern State,4,1,3,40,1,Zeek Woodley made Free Throw.
Texas A&M-CC;,Northwestern State,4,2,3,40,1,Zeek Woodley made Free Throw.
Texas A&M-CC;,Northwestern State,4,2,3,46,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,Northwestern State,4,2,3,46,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,Northwestern State,4,2,3,49,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,Northwestern State,4,2,3,49,0,Joe Kilgore Offensive Rebound.
Texas A&M-CC;,Northwestern State,4,2,4,3,0,Bryce Douvier missed Jumper.
Texas A&M-CC;,Northwestern State,4,2,4,3,0,Ishmael Lane Defensive Rebound.
Texas A&M-CC;,Northwestern State,4,4,4,14,1,Ishmael Lane made Layup. Assisted by Devonte Hall.
Texas A&M-CC;,Northwestern State,4,4,4,21,0,Ehab Amin Turnover.
Texas A&M-CC;,Northwestern State,4,4,4,23,0,Tra'von Joseph Steal.
Texas A&M-CC;,Northwestern State,4,6,4,26,1,Zeek Woodley made Dunk. Assisted by Ta'Jon Welcome.
Texas A&M-CC;,Northwestern State,4,6,4,47,0,Rashawn Thomas missed Three Point Jumper.
Texas A&M-CC;,Northwestern State,4,6,4,47,0,Ishmael Lane Defensive Rebound.
Texas A&M-CC;,Northwestern State,4,6,4,54,0,Ta'Jon Welcome missed Layup.
Texas A&M-CC;,Northwestern State,4,6,4,54,0,Rashawn Thomas Block.
Texas A&M-CC;,Northwestern State,4,6,4,56,0,Northwestern St Offensive Rebound.
Texas A&M-CC;,Northwestern State,4,6,4,56,0,Official TV Timeout
Texas A&M-CC;,Northwestern State,4,8,5,12,1,Zeek Woodley made Layup. Assisted by Tra'von Joseph.
Texas A&M-CC;,Northwestern State,4,8,5,36,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,Northwestern State,4,8,5,36,0,Devonte Hall Defensive Rebound.
Texas A&M-CC;,Northwestern State,4,8,5,43,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Northwestern State,4,9,5,43,1,Ta'Jon Welcome made Free Throw.
Texas A&M-CC;,Northwestern State,4,10,5,43,1,Ta'Jon Welcome made Free Throw.
Texas A&M-CC;,Northwestern State,4,10,5,44,0,Bryce Douvier Turnover.
Texas A&M-CC;,Northwestern State,4,10,5,45,0,Ta'Jon Welcome Steal.
Texas A&M-CC;,Northwestern State,4,10,5,50,0,Zeek Woodley missed Three Point Jumper.
Texas A&M-CC;,Northwestern State,4,10,5,50,0,Joe Kilgore Defensive Rebound.
Texas A&M-CC;,Northwestern State,7,10,6,5,1,Dale Francis made Three Point Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,Northwestern State,7,12,6,22,1,Ishmael Lane made Jumper. Assisted by Devonte Hall.
Texas A&M-CC;,Northwestern State,7,12,6,32,0,Ehab Amin missed Layup.
Texas A&M-CC;,Northwestern State,7,12,6,32,0,Zeek Woodley Block.
Texas A&M-CC;,Northwestern State,7,12,6,33,0,Devonte Hall Defensive Rebound.
Texas A&M-CC;,Northwestern State,7,12,6,45,0,Foul on Bryce Douvier.
Texas A&M-CC;,Northwestern State,7,12,6,51,0,Bailey Walker Turnover.
Texas A&M-CC;,Northwestern State,7,12,6,52,0,Bryce Douvier Steal.
Texas A&M-CC;,Northwestern State,9,12,7,1,1,Bryce Douvier made Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,Northwestern State,9,12,7,14,0,Bailey Walker Turnover.
Texas A&M-CC;,Northwestern State,9,12,7,16,0,Hameed Ali Steal.
Texas A&M-CC;,Northwestern State,9,12,7,19,0,Jelani Currie missed Layup.
Texas A&M-CC;,Northwestern State,9,12,7,19,0,Hameed Ali Offensive Rebound.
Texas A&M-CC;,Northwestern State,11,12,7,21,1,Hameed Ali made Layup.
Texas A&M-CC;,Northwestern State,11,12,7,30,0,Northwestern St  Timeout
Texas A&M-CC;,Northwestern State,11,12,7,30,0,Official TV Timeout
Texas A&M-CC;,Northwestern State,11,15,7,48,1,Ta'Jon Welcome made Three Point Jumper. Assisted by Devonte Hall.
Texas A&M-CC;,Northwestern State,11,15,7,57,0,Foul on Reggie Kissoonlal.
Texas A&M-CC;,Northwestern State,11,15,7,57,0,Joe Kilgore missed Free Throw.
Texas A&M-CC;,Northwestern State,11,15,7,57,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,Northwestern State,12,15,7,57,1,Joe Kilgore made Free Throw.
Texas A&M-CC;,Northwestern State,12,15,8,28,0,Ishmael Lane Offensive Rebound.
Texas A&M-CC;,Northwestern State,12,15,8,28,0,Devonte Hall missed Jumper.
Texas A&M-CC;,Northwestern State,12,17,8,41,1,Ishmael Lane made Jumper.
Texas A&M-CC;,Northwestern State,15,17,8,50,1,Hameed Ali made Three Point Jumper.
Texas A&M-CC;,Northwestern State,15,17,8,57,0,Foul on Hameed Ali.
Texas A&M-CC;,Northwestern State,15,17,9,15,0,Tra'von Joseph missed Jumper.
Texas A&M-CC;,Northwestern State,15,17,9,15,0,Dale Francis Block.
Texas A&M-CC;,Northwestern State,15,17,9,17,0,Dale Francis Defensive Rebound.
Texas A&M-CC;,Northwestern State,15,17,9,20,0,Hameed Ali missed Three Point Jumper.
Texas A&M-CC;,Northwestern State,15,17,9,20,0,Hameed Ali Offensive Rebound.
Texas A&M-CC;,Northwestern State,15,17,9,22,0,Hameed Ali Turnover.
Texas A&M-CC;,Northwestern State,15,17,9,23,0,Devonte Hall Steal.
Texas A&M-CC;,Northwestern State,15,20,9,27,1,Ta'Jon Welcome made Three Point Jumper. Assisted by Devonte Hall.
Texas A&M-CC;,Northwestern State,15,20,9,49,0,Dale Francis missed Three Point Jumper.
Texas A&M-CC;,Northwestern State,15,20,9,49,0,Hameed Ali Offensive Rebound.
Texas A&M-CC;,Northwestern State,18,20,9,55,1,Bryce Douvier made Three Point Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,Northwestern State,18,20,10,15,0,Devonte Hall missed Jumper.
Texas A&M-CC;,Northwestern State,18,20,10,15,0,Dale Francis Defensive Rebound.
Texas A&M-CC;,Northwestern State,21,20,10,27,1,Jelani Currie made Three Point Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,Northwestern State,21,23,10,47,1,Ta'Jon Welcome made Three Point Jumper. Assisted by Reggie Kissoonlal.
Texas A&M-CC;,Northwestern State,23,23,11,4,1,Brandon Pye made Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,Northwestern State,23,23,11,17,0,Tra'von Joseph missed Three Point Jumper.
Texas A&M-CC;,Northwestern State,23,23,11,17,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Northwestern State,23,23,11,19,0,Foul on Ta'Jon Welcome.
Texas A&M-CC;,Northwestern State,23,23,11,36,0,Brandon Pye missed Jumper.
Texas A&M-CC;,Northwestern State,23,23,11,36,0,Bryce Douvier Offensive Rebound.
Texas A&M-CC;,Northwestern State,23,23,11,42,0,Bryce Douvier missed Jumper.
Texas A&M-CC;,Northwestern State,23,23,11,42,0,Northwestern St Defensive Rebound.
Texas A&M-CC;,Northwestern State,23,23,11,43,0,Foul on Bryce Douvier.
Texas A&M-CC;,Northwestern State,23,23,11,59,0,Zeek Woodley missed Jumper.
Texas A&M-CC;,Northwestern State,23,23,11,59,0,Joe Kilgore Block.
Texas A&M-CC;,Northwestern State,23,23,12,0,0,Northwestern St Offensive Rebound.
Texas A&M-CC;,Northwestern State,23,23,12,1,0,Devonte Hall Turnover.
Texas A&M-CC;,Northwestern State,23,23,12,2,0,Joe Kilgore Steal.
Texas A&M-CC;,Northwestern State,23,23,12,4,0,Foul on Ta'Jon Welcome.
Texas A&M-CC;,Northwestern State,23,23,12,4,0,Official TV Timeout
Texas A&M-CC;,Northwestern State,24,23,12,4,1,Joe Kilgore made Free Throw.
Texas A&M-CC;,Northwestern State,25,23,12,4,1,Joe Kilgore made Free Throw.
Texas A&M-CC;,Northwestern State,25,23,12,36,0,Devonte Hall missed Three Point Jumper.
Texas A&M-CC;,Northwestern State,25,23,12,36,0,Sabri Thompson Offensive Rebound.
Texas A&M-CC;,Northwestern State,25,25,12,42,1,Ishmael Lane made Jumper.
Texas A&M-CC;,Northwestern State,25,25,13,5,0,Brandon Pye missed Jumper.
Texas A&M-CC;,Northwestern State,25,25,13,5,0,Brandon Pye Offensive Rebound.
Texas A&M-CC;,Northwestern State,27,25,13,10,1,Jelani Currie made Layup. Assisted by Brandon Pye.
Texas A&M-CC;,Northwestern State,27,25,13,22,0,Ta'Jon Welcome Turnover.
Texas A&M-CC;,Northwestern State,27,25,13,22,0,Foul on Ta'Jon Welcome.
Texas A&M-CC;,Northwestern State,30,25,13,41,1,Brandon Pye made Three Point Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,Northwestern State,30,25,14,8,0,Foul on Dale Francis.
Texas A&M-CC;,Northwestern State,30,27,14,15,1,Tra'von Joseph made Layup.
Texas A&M-CC;,Northwestern State,30,27,14,18,0,Foul on Devonte Hall.
Texas A&M-CC;,Northwestern State,30,27,14,40,0,Hameed Ali missed Three Point Jumper.
Texas A&M-CC;,Northwestern State,30,27,14,40,0,Ishmael Lane Defensive Rebound.
Texas A&M-CC;,Northwestern State,30,27,14,42,0,Foul on Viktor Juricek.
Texas A&M-CC;,Northwestern State,30,28,14,42,1,Ishmael Lane made Free Throw.
Texas A&M-CC;,Northwestern State,30,28,14,42,0,Ishmael Lane missed Free Throw.
Texas A&M-CC;,Northwestern State,30,28,14,42,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,Northwestern State,30,28,15,7,0,Jelani Currie missed Three Point Jumper.
