Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Georgia,Texas A&M;,0,0,0,0,0,Jump Ball won by Georgia
Georgia,Texas A&M;,0,0,0,25,0,Juwan Parker missed Three Point Jumper.
Georgia,Texas A&M;,0,0,0,25,0,Tyler Davis Defensive Rebound.
Georgia,Texas A&M;,0,0,0,38,0,Admon Gilder Turnover.
Georgia,Texas A&M;,0,0,0,56,0,Foul on Tonny Trocha-Morelos.
Georgia,Texas A&M;,2,0,1,2,1,Juwan Parker made Dunk. Assisted by Yante Maten.
Georgia,Texas A&M;,2,0,1,18,0,DJ Hogg Turnover.
Georgia,Texas A&M;,4,0,1,29,1,Yante Maten made Jumper. Assisted by Juwan Parker.
Georgia,Texas A&M;,4,0,1,29,0,DJ Hogg Turnover.
Georgia,Texas A&M;,4,0,1,29,0,Jordan Harris Steal.
Georgia,Texas A&M;,4,0,1,49,0,Jordan Harris missed Layup.
Georgia,Texas A&M;,4,0,1,49,0,J.J. Frazier Offensive Rebound.
Georgia,Texas A&M;,4,0,1,51,0,J.J. Frazier missed Layup.
Georgia,Texas A&M;,4,0,1,51,0,Georgia Offensive Rebound.
Georgia,Texas A&M;,4,0,1,51,0,Foul on DJ Hogg.
Georgia,Texas A&M;,4,0,1,59,0,Yante Maten missed Jumper.
Georgia,Texas A&M;,4,0,1,59,0,DJ Hogg Block.
Georgia,Texas A&M;,4,0,1,59,0,Tyler Davis Defensive Rebound.
Georgia,Texas A&M;,4,0,2,22,0,DJ Hogg missed Three Point Jumper.
Georgia,Texas A&M;,4,0,2,22,0,Texas A&M; Offensive Rebound.
Georgia,Texas A&M;,4,0,2,39,0,Robert Williams missed Jumper.
Georgia,Texas A&M;,4,0,2,39,0,Yante Maten Defensive Rebound.
Georgia,Texas A&M;,6,0,2,50,1,J.J. Frazier made Jumper.
Georgia,Texas A&M;,6,3,3,9,1,Admon Gilder made Three Point Jumper. Assisted by Robert Williams.
Georgia,Texas A&M;,6,3,3,30,0,Foul on Robert Williams.
Georgia,Texas A&M;,6,3,3,30,0,Jordan Harris Turnover.
Georgia,Texas A&M;,6,3,3,30,0,Tonny Trocha-Morelos Steal.
Georgia,Texas A&M;,6,3,3,37,0,DJ Hogg missed Layup.
Georgia,Texas A&M;,6,3,3,37,0,Mike Edwards Defensive Rebound.
Georgia,Texas A&M;,6,3,3,44,0,Jordan Harris missed Layup.
Georgia,Texas A&M;,6,3,3,44,0,DJ Hogg Defensive Rebound.
Georgia,Texas A&M;,6,3,3,57,0,DJ Hogg missed Three Point Jumper.
Georgia,Texas A&M;,6,3,3,57,0,Tyler Davis Offensive Rebound.
