Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Niagara,Quinnipiac,0,0,0,13,0,Emile Blackman missed Layup.
Niagara,Quinnipiac,0,0,0,13,0,Chaise Daniels Block.
Niagara,Quinnipiac,0,0,0,14,0,James Ford Jr. Defensive Rebound.
Niagara,Quinnipiac,0,2,0,40,1,Justin Harris made Jumper. Assisted by James Ford Jr..
Niagara,Quinnipiac,0,2,0,52,0,Matt Scott missed Layup.
Niagara,Quinnipiac,0,2,0,52,0,James Ford Jr. Defensive Rebound.
Niagara,Quinnipiac,0,4,1,15,1,Zaid Hearst made Jumper. Assisted by Ayron Hutton.
Niagara,Quinnipiac,0,4,1,35,0,Foul on Chaise Daniels.
Niagara,Quinnipiac,0,4,1,35,0,Dominique Reid missed Free Throw.
Niagara,Quinnipiac,0,4,1,35,0,Niagara Deadball Team Rebound.
Niagara,Quinnipiac,0,4,1,35,0,Dominique Reid missed Free Throw.
Niagara,Quinnipiac,0,4,1,35,0,Zaid Hearst Defensive Rebound.
Niagara,Quinnipiac,0,7,1,49,1,James Ford Jr. made Three Point Jumper. Assisted by Justin Harris.
Niagara,Quinnipiac,0,7,2,11,0,Foul on Chaise Daniels.
Niagara,Quinnipiac,0,7,2,11,0,Dominique Reid missed Free Throw.
Niagara,Quinnipiac,0,7,2,11,0,Niagara Deadball Team Rebound.
Niagara,Quinnipiac,0,7,2,11,0,Dominique Reid missed Free Throw.
Niagara,Quinnipiac,0,7,2,11,0,Justin Harris Defensive Rebound.
Niagara,Quinnipiac,0,10,2,16,1,Ayron Hutton made Three Point Jumper.
Niagara,Quinnipiac,0,10,2,26,0,Niagara  Timeout
Niagara,Quinnipiac,2,10,2,34,1,Emile Blackman made Layup.
Niagara,Quinnipiac,2,13,2,50,1,Zaid Hearst made Three Point Jumper. Assisted by Ousmane Drame.
Niagara,Quinnipiac,2,13,3,4,0,Dominique Reid missed Layup.
Niagara,Quinnipiac,2,13,3,4,0,Zaid Hearst Defensive Rebound.
Niagara,Quinnipiac,2,13,3,15,0,Ousmane Drame missed Jumper.
Niagara,Quinnipiac,2,13,3,15,0,James Ford Jr. Offensive Rebound.
Niagara,Quinnipiac,2,13,3,17,0,Foul on Wesley Myers.
Niagara,Quinnipiac,2,13,3,27,0,Justin Harris missed Jumper.
Niagara,Quinnipiac,2,13,3,27,0,Emile Blackman Defensive Rebound.
Niagara,Quinnipiac,2,13,3,38,0,Dominique Reid missed Jumper.
Niagara,Quinnipiac,2,13,3,38,0,Quinnipiac Defensive Rebound.
Niagara,Quinnipiac,2,13,3,51,0,James Ford Jr. missed Three Point Jumper.
Niagara,Quinnipiac,2,13,3,51,0,Dominique Reid Defensive Rebound.
Niagara,Quinnipiac,2,13,4,1,0,Emile Blackman missed Layup.
Niagara,Quinnipiac,2,13,4,1,0,Ousmane Drame Block.
Niagara,Quinnipiac,2,13,4,1,0,Niagara Offensive Rebound.
Niagara,Quinnipiac,4,13,4,20,1,Karonn Davis made Layup.
Niagara,Quinnipiac,4,13,4,32,0,Zaid Hearst missed Three Point Jumper.
Niagara,Quinnipiac,4,13,4,32,0,Evan Conti Offensive Rebound.
Niagara,Quinnipiac,4,13,4,42,0,Ousmane Drame missed Layup.
Niagara,Quinnipiac,4,13,4,42,0,Dominique Reid Defensive Rebound.
Niagara,Quinnipiac,4,13,4,43,0,Foul on Justin Harris.
Niagara,Quinnipiac,6,13,4,59,1,Emile Blackman made Jumper.
Niagara,Quinnipiac,6,15,5,10,1,Zaid Hearst made Layup. Assisted by Samuel Dingba.
Niagara,Quinnipiac,6,15,5,25,0,Dominique Reid missed Jumper.
Niagara,Quinnipiac,6,15,5,25,0,Samuel Dingba Defensive Rebound.
Niagara,Quinnipiac,6,18,5,44,1,Evan Conti made Three Point Jumper. Assisted by Zaid Hearst.
Niagara,Quinnipiac,6,18,5,46,0,Foul on Ramone Snowden.
Niagara,Quinnipiac,6,18,5,52,0,Evan Conti missed Three Point Jumper.
Niagara,Quinnipiac,6,18,5,52,0,James Suber Defensive Rebound.
Niagara,Quinnipiac,6,18,6,0,0,Emile Blackman missed Three Point Jumper.
Niagara,Quinnipiac,6,18,6,0,0,Kasim Chandler Defensive Rebound.
Niagara,Quinnipiac,6,18,6,11,0,Ousmane Drame missed Jumper.
Niagara,Quinnipiac,6,18,6,11,0,Wesley Myers Defensive Rebound.
Niagara,Quinnipiac,6,18,6,32,0,Foul on Ousmane Drame.
Niagara,Quinnipiac,6,18,6,32,0,Ramone Snowden missed Free Throw.
Niagara,Quinnipiac,6,18,6,32,0,Niagara Deadball Team Rebound.
Niagara,Quinnipiac,7,18,6,32,1,Ramone Snowden made Free Throw.
Niagara,Quinnipiac,7,18,6,58,0,Kasim Chandler Turnover.
Niagara,Quinnipiac,7,18,7,16,0,Wesley Myers missed Layup.
Niagara,Quinnipiac,7,18,7,16,0,Evan Conti Defensive Rebound.
Niagara,Quinnipiac,7,20,7,38,1,Evan Conti made Layup.
Niagara,Quinnipiac,9,20,8,11,1,James Suber made Layup. Assisted by Karonn Davis.
Niagara,Quinnipiac,9,20,8,29,0,Foul on Wesley Myers.
Niagara,Quinnipiac,9,20,8,29,0,Official TV Timeout
Niagara,Quinnipiac,9,20,8,42,0,Zaid Hearst missed Three Point Jumper.
Niagara,Quinnipiac,9,20,8,42,0,Niagara Defensive Rebound.
Niagara,Quinnipiac,9,20,9,9,0,Emile Blackman missed Jumper.
Niagara,Quinnipiac,9,20,9,9,0,Zaid Hearst Block.
Niagara,Quinnipiac,9,20,9,11,0,Zaid Hearst Defensive Rebound.
