Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
San Jose State,Boise State,0,0,0,13,0,David Wacker missed Jumper.
San Jose State,Boise State,0,0,0,13,0,Brandon Clarke Block.
San Jose State,Boise State,0,0,0,14,0,Nick Duncan Offensive Rebound.
San Jose State,Boise State,0,0,0,18,0,Foul on Jaycee Hillsman.
San Jose State,Boise State,0,1,0,18,1,Nick Duncan made Free Throw.
San Jose State,Boise State,0,2,0,18,1,Nick Duncan made Free Throw.
San Jose State,Boise State,0,2,0,34,0,Jaycee Hillsman missed Jumper.
San Jose State,Boise State,0,2,0,34,0,Chandler Hutchison Defensive Rebound.
San Jose State,Boise State,0,2,0,47,0,Nick Duncan missed Jumper.
San Jose State,Boise State,0,2,0,47,0,Ryan Welage Defensive Rebound.
San Jose State,Boise State,0,2,1,2,0,Foul on James Reid.
San Jose State,Boise State,2,2,1,28,1,Terrell Brown made Jumper.
San Jose State,Boise State,2,2,1,46,0,James Reid missed Layup.
San Jose State,Boise State,2,2,1,46,0,Brandon Clarke Defensive Rebound.
San Jose State,Boise State,2,2,1,52,0,Ryan Welage missed Three Point Jumper.
San Jose State,Boise State,2,2,1,52,0,David Wacker Defensive Rebound.
San Jose State,Boise State,2,2,2,4,0,Chandler Hutchison missed Jumper.
San Jose State,Boise State,2,2,2,4,0,Ryan Welage Defensive Rebound.
San Jose State,Boise State,2,2,2,27,0,Ryan Welage missed Jumper.
San Jose State,Boise State,2,2,2,27,0,Chandler Hutchison Defensive Rebound.
San Jose State,Boise State,2,2,2,48,0,Chandler Hutchison missed Layup.
San Jose State,Boise State,2,2,2,48,0,Brandon Clarke Block.
San Jose State,Boise State,2,2,2,51,0,Brandon Clarke Defensive Rebound.
San Jose State,Boise State,2,2,3,1,0,Ryan Welage Turnover.
San Jose State,Boise State,2,2,3,3,0,James Reid Steal.
San Jose State,Boise State,2,2,3,5,0,Foul on Terrell Brown.
San Jose State,Boise State,2,4,3,9,1,Justinian Jessup made Jumper. Assisted by Paris Austin.
San Jose State,Boise State,2,4,3,28,0,Terrell Brown missed Jumper.
San Jose State,Boise State,2,4,3,28,0,Nick Duncan Block.
San Jose State,Boise State,2,4,3,30,0,Nick Duncan Defensive Rebound.
San Jose State,Boise State,2,7,3,35,1,Chandler Hutchison made Three Point Jumper. Assisted by Nick Duncan.
San Jose State,Boise State,2,7,3,47,0,Brandon Clarke missed Jumper.
San Jose State,Boise State,2,7,3,47,0,Chandler Hutchison Defensive Rebound.
San Jose State,Boise State,2,7,3,54,0,Chandler Hutchison missed Layup.
San Jose State,Boise State,2,7,3,54,0,Brandon Clarke Defensive Rebound.
San Jose State,Boise State,2,7,4,10,0,Ryan Welage missed Layup.
San Jose State,Boise State,2,7,4,10,0,Justinian Jessup Block.
San Jose State,Boise State,2,7,4,12,0,Ryan Welage Offensive Rebound.
San Jose State,Boise State,4,7,4,14,1,Ryan Welage made Jumper.
San Jose State,Boise State,4,7,4,44,0,Paris Austin missed Layup.
San Jose State,Boise State,4,7,4,44,0,Brandon Clarke Block.
