Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Boston College,Notre Dame,0,0,0,32,0,Ky Bowman missed Jumper.
Boston College,Notre Dame,0,0,0,32,0,Matt Farrell Defensive Rebound.
Boston College,Notre Dame,0,0,0,43,0,V.J. Beachem missed Three Point Jumper.
Boston College,Notre Dame,0,0,0,43,0,Mo Jeffers Defensive Rebound.
Boston College,Notre Dame,0,0,0,57,0,Jerome Robinson missed Layup.
Boston College,Notre Dame,0,0,0,57,0,Jerome Robinson Offensive Rebound.
Boston College,Notre Dame,0,0,0,57,0,Foul on Bonzie Colson.
Boston College,Notre Dame,1,0,0,57,1,Jerome Robinson made Free Throw.
Boston College,Notre Dame,2,0,0,57,1,Jerome Robinson made Free Throw.
Boston College,Notre Dame,2,0,1,15,0,Foul on Jordan Chatman.
Boston College,Notre Dame,2,1,1,15,1,Rex Pflueger made Free Throw.
Boston College,Notre Dame,2,1,1,15,0,Rex Pflueger missed Free Throw.
Boston College,Notre Dame,2,1,1,15,0,Mo Jeffers Defensive Rebound.
Boston College,Notre Dame,4,1,1,34,1,Mo Jeffers made Jumper.
Boston College,Notre Dame,4,4,1,50,1,V.J. Beachem made Three Point Jumper. Assisted by Matt Farrell.
Boston College,Notre Dame,4,4,2,12,0,A.J. Turner missed Three Point Jumper.
Boston College,Notre Dame,4,4,2,12,0,Mo Jeffers Offensive Rebound.
Boston College,Notre Dame,4,4,2,15,0,Mo Jeffers missed Jumper.
Boston College,Notre Dame,4,4,2,15,0,Bonzie Colson Block.
Boston College,Notre Dame,4,4,2,16,0,Notre Dame Defensive Rebound.
Boston College,Notre Dame,4,4,2,31,0,Bonzie Colson missed Three Point Jumper.
Boston College,Notre Dame,4,4,2,31,0,Ky Bowman Defensive Rebound.
Boston College,Notre Dame,6,4,2,40,1,Jordan Chatman made Jumper.
Boston College,Notre Dame,6,4,2,54,0,V.J. Beachem missed Three Point Jumper.
Boston College,Notre Dame,6,4,2,54,0,Mo Jeffers Defensive Rebound.
Boston College,Notre Dame,6,4,3,10,0,Mo Jeffers missed Jumper.
Boston College,Notre Dame,6,4,3,10,0,Rex Pflueger Defensive Rebound.
Boston College,Notre Dame,6,6,3,28,1,Bonzie Colson made Jumper.
Boston College,Notre Dame,6,6,3,28,0,Foul on Mo Jeffers.
Boston College,Notre Dame,6,6,3,28,0,Bonzie Colson missed Free Throw.
Boston College,Notre Dame,6,6,3,28,0,Mo Jeffers Defensive Rebound.
Boston College,Notre Dame,9,6,3,36,1,Ky Bowman made Three Point Jumper.
Boston College,Notre Dame,9,6,3,51,0,Steve Vasturia missed Three Point Jumper.
Boston College,Notre Dame,9,6,3,51,0,Jerome Robinson Defensive Rebound.
Boston College,Notre Dame,9,6,4,6,0,A.J. Turner missed Three Point Jumper.
Boston College,Notre Dame,9,6,4,6,0,Matt Farrell Defensive Rebound.
Boston College,Notre Dame,9,8,4,13,1,V.J. Beachem made Layup. Assisted by Matt Farrell.
Boston College,Notre Dame,12,8,4,39,1,Jordan Chatman made Three Point Jumper. Assisted by Ky Bowman.
Boston College,Notre Dame,12,8,5,7,0,Bonzie Colson missed Jumper.
Boston College,Notre Dame,12,8,5,7,0,Mo Jeffers Defensive Rebound.
Boston College,Notre Dame,12,8,5,15,0,Ky Bowman missed Jumper.
Boston College,Notre Dame,12,8,5,15,0,Bonzie Colson Defensive Rebound.
Boston College,Notre Dame,12,8,5,23,0,Matt Farrell missed Three Point Jumper.
Boston College,Notre Dame,12,8,5,23,0,Ky Bowman Defensive Rebound.
Boston College,Notre Dame,12,8,5,30,0,Jerome Robinson Turnover.
Boston College,Notre Dame,12,8,5,33,0,Matt Farrell Steal.
Boston College,Notre Dame,12,10,5,40,1,Matt Farrell made Layup.
Boston College,Notre Dame,14,10,6,8,1,Mo Jeffers made Layup. Assisted by Jordan Chatman.
Boston College,Notre Dame,14,10,6,8,0,Foul on Rex Pflueger.
Boston College,Notre Dame,14,10,6,8,0,Official TV Timeout
Boston College,Notre Dame,14,10,6,8,0,Mo Jeffers missed Free Throw.
Boston College,Notre Dame,14,10,6,8,0,V.J. Beachem Defensive Rebound.
Boston College,Notre Dame,14,10,6,32,0,Temple Gibbs missed Three Point Jumper.
Boston College,Notre Dame,14,10,6,32,0,Boston College Defensive Rebound.
Boston College,Notre Dame,16,10,6,55,1,Nik Popovic made Jumper.
Boston College,Notre Dame,16,13,7,16,1,Matt Farrell made Three Point Jumper. Assisted by Martinas Geben.
