Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
TCU,Baylor,0,0,0,0,0,Jump Ball won by Baylor
TCU,Baylor,0,0,0,26,0,Isaiah Austin missed Jumper.
TCU,Baylor,0,0,0,26,0,Cory Jefferson Offensive Rebound.
TCU,Baylor,0,0,0,30,0,Cory Jefferson missed Jumper.
TCU,Baylor,0,0,0,30,0,Karviar Shepherd Defensive Rebound.
TCU,Baylor,0,0,0,56,0,Hudson Price missed Layup.
TCU,Baylor,0,0,0,56,0,Brady Heslip Defensive Rebound.
TCU,Baylor,0,3,1,14,1,Royce O'Neale made Three Point Jumper. Assisted by Kenny Chery.
TCU,Baylor,0,3,1,29,0,Jarvis Ray missed Layup.
TCU,Baylor,0,3,1,29,0,Isaiah Austin Block.
TCU,Baylor,0,3,1,29,0,Kenny Chery Defensive Rebound.
TCU,Baylor,0,3,1,50,0,Foul on Hudson Price.
TCU,Baylor,0,4,1,50,1,Cory Jefferson made Free Throw.
TCU,Baylor,0,5,1,50,1,Cory Jefferson made Free Throw.
TCU,Baylor,0,5,2,8,0,Brandon Parrish missed Three Point Jumper.
TCU,Baylor,0,5,2,8,0,Royce O'Neale Defensive Rebound.
TCU,Baylor,0,8,2,17,1,Brady Heslip made Three Point Jumper. Assisted by Royce O'Neale.
TCU,Baylor,2,8,2,35,1,Karviar Shepherd made Layup. Assisted by Hudson Price.
TCU,Baylor,2,10,2,50,1,Cory Jefferson made Dunk. Assisted by Isaiah Austin.
TCU,Baylor,2,10,3,11,0,Foul on Isaiah Austin.
TCU,Baylor,2,10,3,11,0,Karviar Shepherd missed Free Throw.
TCU,Baylor,2,10,3,11,0,TCU Deadball Team Rebound.
TCU,Baylor,3,10,3,11,1,Karviar Shepherd made Free Throw.
TCU,Baylor,3,12,3,18,1,Cory Jefferson made Dunk. Assisted by Kenny Chery.
TCU,Baylor,3,12,3,32,0,Karviar Shepherd missed Jumper.
TCU,Baylor,3,12,3,32,0,Isaiah Austin Block.
TCU,Baylor,3,12,3,32,0,Isaiah Austin Defensive Rebound.
TCU,Baylor,3,15,3,57,1,Brady Heslip made Three Point Jumper. Assisted by Kenny Chery.
TCU,Baylor,3,15,4,4,0,TCU  Timeout
TCU,Baylor,3,15,4,32,0,Jarvis Ray missed Jumper.
TCU,Baylor,3,15,4,40,0,Karviar Shepherd Offensive Rebound.
TCU,Baylor,6,15,4,43,1,Kyan Anderson made Three Point Jumper.
TCU,Baylor,6,15,4,57,0,Official TV Timeout
TCU,Baylor,6,15,5,16,0,Brady Heslip missed Jumper.
TCU,Baylor,6,15,5,16,0,Rico Gathers Offensive Rebound.
TCU,Baylor,6,15,5,23,0,Rico Gathers missed Jumper.
TCU,Baylor,6,15,5,23,0,Isaiah Austin Offensive Rebound.
TCU,Baylor,6,17,5,30,1,Isaiah Austin made Jumper.
TCU,Baylor,6,17,5,46,0,Jarvis Ray Turnover.
TCU,Baylor,6,17,5,46,0,Taurean Prince Steal.
TCU,Baylor,6,17,5,51,0,Taurean Prince Turnover.
TCU,Baylor,6,17,5,51,0,Christian Gore Steal.
TCU,Baylor,6,17,6,0,0,Jarvis Ray missed Three Point Jumper.
TCU,Baylor,6,17,6,0,0,Rico Gathers Defensive Rebound.
TCU,Baylor,6,17,6,10,0,Foul on Hudson Price.
TCU,Baylor,6,18,6,10,1,Taurean Prince made Free Throw.
TCU,Baylor,6,19,6,10,1,Taurean Prince made Free Throw.
TCU,Baylor,6,19,6,19,0,Karviar Shepherd missed Jumper.
TCU,Baylor,6,19,6,19,0,Taurean Prince Defensive Rebound.
TCU,Baylor,6,19,6,24,0,Taurean Prince Turnover.
TCU,Baylor,6,19,6,24,0,Kyan Anderson Steal.
TCU,Baylor,6,19,6,33,0,Jarvis Ray missed Layup.
TCU,Baylor,6,19,6,33,0,Rico Gathers Block.
TCU,Baylor,6,19,6,33,0,Rico Gathers Defensive Rebound.
TCU,Baylor,6,19,6,48,0,Foul on Jarvis Ray.
TCU,Baylor,6,20,6,48,1,Isaiah Austin made Free Throw.
TCU,Baylor,6,20,6,48,0,Isaiah Austin missed Free Throw.
TCU,Baylor,6,20,6,48,0,Brandon Parrish Defensive Rebound.
TCU,Baylor,9,20,7,12,1,Christian Gore made Three Point Jumper. Assisted by Kyan Anderson.
TCU,Baylor,9,22,7,40,1,Rico Gathers made Jumper.
TCU,Baylor,9,22,8,6,0,Official TV Timeout
TCU,Baylor,9,22,8,19,0,Kyan Anderson missed Three Point Jumper.
TCU,Baylor,9,22,8,19,0,Gary Franklin Defensive Rebound.
TCU,Baylor,9,22,8,29,0,Gary Franklin Turnover.
TCU,Baylor,9,22,8,29,0,Jarvis Ray Steal.
TCU,Baylor,9,22,8,32,0,Michael Williams Turnover.
TCU,Baylor,9,22,8,32,0,Rico Gathers Steal.
TCU,Baylor,9,22,8,38,0,Foul on Rico Gathers.
TCU,Baylor,9,22,8,38,0,Rico Gathers Turnover.
TCU,Baylor,9,22,8,50,0,Brandon Parrish missed Jumper.
TCU,Baylor,9,22,8,50,0,Brandon Parrish Offensive Rebound.
TCU,Baylor,9,22,8,50,0,Brandon Parrish missed Two Point Tip Shot.
TCU,Baylor,9,22,8,50,0,Rico Gathers Defensive Rebound.
TCU,Baylor,9,22,9,0,0,Gary Franklin missed Three Point Jumper.
TCU,Baylor,9,22,9,3,0,Cory Jefferson Offensive Rebound.
TCU,Baylor,9,22,9,3,0,Cory Jefferson Turnover.
TCU,Baylor,9,22,9,25,0,Foul on Brandon Parrish.
TCU,Baylor,9,22,9,25,0,Brandon Parrish Turnover.
TCU,Baylor,9,22,9,41,0,Kenny Chery Turnover.
TCU,Baylor,9,22,9,41,0,Kyan Anderson Steal.
TCU,Baylor,11,22,10,1,1,Jarvis Ray made Jumper.
TCU,Baylor,11,22,10,30,0,Brady Heslip missed Three Point Jumper.
TCU,Baylor,11,22,10,30,0,Cory Jefferson Offensive Rebound.
TCU,Baylor,11,24,10,42,1,Rico Gathers made Dunk. Assisted by Kenny Chery.
TCU,Baylor,14,24,11,16,1,Christian Gore made Three Point Jumper. Assisted by Kyan Anderson.
TCU,Baylor,14,24,11,35,0,Cory Jefferson missed Jumper.
TCU,Baylor,14,24,11,35,0,Cory Jefferson Offensive Rebound.
TCU,Baylor,14,26,11,40,1,Cory Jefferson made Dunk.
TCU,Baylor,14,26,12,7,0,Kyan Anderson missed Layup.
TCU,Baylor,14,26,12,7,0,Cory Jefferson Defensive Rebound.
