Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Mercer,East Tennessee State,0,2,0,3,1,Lester Wilson made Layup.
Mercer,East Tennessee State,0,2,0,42,0,Jibri Bryan missed Three Point Jumper.
Mercer,East Tennessee State,0,2,0,42,0,A.J. Merriweather Block.
Mercer,East Tennessee State,0,2,0,45,0,A.J. Merriweather Defensive Rebound.
Mercer,East Tennessee State,0,5,1,12,1,Rashawn Rembert made Three Point Jumper. Assisted by Petey McClain.
Mercer,East Tennessee State,3,5,1,42,1,Darious Moten made Three Point Jumper. Assisted by Ike Nwamu.
Mercer,East Tennessee State,3,5,2,7,0,Rashawn Rembert missed Three Point Jumper.
Mercer,East Tennessee State,3,5,2,7,0,Mercer Defensive Rebound.
Mercer,East Tennessee State,3,5,2,22,0,Ike Nwamu Turnover.
Mercer,East Tennessee State,3,7,2,34,1,A.J. Merriweather made Dunk. Assisted by Petey McClain.
Mercer,East Tennessee State,6,7,2,49,1,Jestin Lewis made Three Point Jumper. Assisted by Phillip Leonard.
Mercer,East Tennessee State,6,7,3,6,0,Lester Wilson missed Three Point Jumper.
Mercer,East Tennessee State,6,7,3,6,0,A.J. Merriweather Offensive Rebound.
Mercer,East Tennessee State,6,10,3,12,1,Rashawn Rembert made Three Point Jumper.
Mercer,East Tennessee State,6,10,3,56,0,Rashawn Rembert missed Three Point Jumper.
Mercer,East Tennessee State,6,10,3,56,0,Isaac Banks Offensive Rebound.
Mercer,East Tennessee State,6,12,3,58,1,A.J. Merriweather made Jumper.
Mercer,East Tennessee State,9,12,4,21,1,Jestin Lewis made Three Point Jumper. Assisted by T.J. Hallice.
Mercer,East Tennessee State,9,12,4,36,0,T.J. Hallice Turnover.
Mercer,East Tennessee State,9,12,4,37,0,A.J. Merriweather Steal.
Mercer,East Tennessee State,9,12,4,49,0,Rashawn Rembert missed Three Point Jumper.
Mercer,East Tennessee State,9,12,4,49,0,Stephon Jelks Defensive Rebound.
Mercer,East Tennessee State,9,12,5,7,0,Stephon Jelks missed Three Point Jumper.
Mercer,East Tennessee State,9,12,5,7,0,East Tennessee St Defensive Rebound.
Mercer,East Tennessee State,9,12,5,10,0,Official TV Timeout
Mercer,East Tennessee State,9,12,5,17,0,Lester Wilson missed Jumper.
Mercer,East Tennessee State,9,12,5,17,0,Darious Moten Defensive Rebound.
Mercer,East Tennessee State,9,12,5,44,0,Jestin Lewis missed Three Point Jumper.
Mercer,East Tennessee State,9,12,5,44,0,Rashawn Rembert Defensive Rebound.
Mercer,East Tennessee State,9,14,5,55,1,Jalen Riley made Jumper.
Mercer,East Tennessee State,9,14,6,5,0,Foul on Tommy Williams.
Mercer,East Tennessee State,9,14,6,30,0,Jordan Strawberry missed Jumper.
Mercer,East Tennessee State,9,14,6,30,0,Mercer Offensive Rebound.
Mercer,East Tennessee State,9,14,6,47,0,Ike Nwamu Turnover.
Mercer,East Tennessee State,9,14,6,48,0,Devin Harris Steal.
Mercer,East Tennessee State,9,14,7,20,0,Devin Harris missed Three Point Jumper.
Mercer,East Tennessee State,9,14,7,20,0,Jalen Riley Offensive Rebound.
Mercer,East Tennessee State,9,14,7,25,0,Devin Harris Turnover.
Mercer,East Tennessee State,9,14,7,33,0,Foul on Lester Wilson.
Mercer,East Tennessee State,10,14,7,33,1,T.J. Hallice made Free Throw.
Mercer,East Tennessee State,10,14,7,33,0,T.J. Hallice missed Free Throw.
Mercer,East Tennessee State,10,14,7,33,0,Tommy Williams Defensive Rebound.
Mercer,East Tennessee State,10,14,7,35,0,Jalen Riley missed Three Point Jumper.
