Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Long Beach State,Texas,0,0,0,0,0,Jump Ball won by Texas
Long Beach State,Texas,0,0,0,22,0,Kerwin Roach Jr. missed Jumper.
Long Beach State,Texas,0,0,0,22,0,Javonntie Jackson Defensive Rebound.
Long Beach State,Texas,2,0,0,53,1,Javonntie Jackson made Jumper. Assisted by Justin Bibbins.
Long Beach State,Texas,2,0,1,16,0,Kerwin Roach Jr. Turnover.
Long Beach State,Texas,2,0,1,24,0,Gabe Levin missed Layup.
Long Beach State,Texas,2,0,1,24,0,Mason Riggins Offensive Rebound.
Long Beach State,Texas,2,0,1,41,0,Javonntie Jackson missed Jumper.
Long Beach State,Texas,2,0,1,41,0,Gabe Levin Offensive Rebound.
Long Beach State,Texas,2,0,1,50,0,Justin Bibbins missed Jumper.
Long Beach State,Texas,2,0,1,50,0,Jarrett Allen Defensive Rebound.
Long Beach State,Texas,2,0,2,8,0,Foul on Shaquille Cleare.
Long Beach State,Texas,2,0,2,8,0,Shaquille Cleare Turnover.
Long Beach State,Texas,2,0,2,10,0,Foul on Tevin Mack.
Long Beach State,Texas,2,0,2,38,0,Justin Bibbins missed Three Point Jumper.
Long Beach State,Texas,2,0,2,38,0,Kerwin Roach Jr. Block.
Long Beach State,Texas,2,0,2,38,0,Long Beach St Offensive Rebound.
Long Beach State,Texas,2,0,2,41,0,Justin Bibbins missed Three Point Jumper.
Long Beach State,Texas,2,0,2,41,0,Mason Riggins Offensive Rebound.
Long Beach State,Texas,2,0,3,6,0,Mason Riggins missed Layup.
Long Beach State,Texas,2,0,3,6,0,Jarrett Allen Defensive Rebound.
Long Beach State,Texas,2,3,3,25,1,Kerwin Roach Jr. made Three Point Jumper. Assisted by Shaquille Cleare.
Long Beach State,Texas,4,3,4,3,1,Justin Bibbins made Jumper.
Long Beach State,Texas,4,5,4,12,1,Shaquille Cleare made Jumper.
Long Beach State,Texas,7,5,4,24,1,Evan Payne made Three Point Jumper. Assisted by Justin Bibbins.
Long Beach State,Texas,7,5,4,38,0,Shaquille Cleare missed Jumper.
Long Beach State,Texas,7,5,4,38,0,Justin Bibbins Defensive Rebound.
Long Beach State,Texas,7,5,4,47,0,Justin Bibbins Turnover.
Long Beach State,Texas,7,5,4,47,0,Kerwin Roach Jr. Steal.
Long Beach State,Texas,7,7,4,52,1,Andrew Jones made Dunk. Assisted by Tevin Mack.
Long Beach State,Texas,7,7,5,9,0,Javonntie Jackson missed Jumper.
Long Beach State,Texas,7,7,5,9,0,Texas Defensive Rebound.
Long Beach State,Texas,7,7,5,12,0,Official TV Timeout
Long Beach State,Texas,7,7,5,28,0,Jarrett Allen Turnover.
Long Beach State,Texas,7,7,5,28,0,Justin Bibbins Steal.
Long Beach State,Texas,10,7,5,43,1,Justin Bibbins made Three Point Jumper. Assisted by Temidayo Yussuf.
Long Beach State,Texas,10,7,6,6,0,Jump Ball won by Long Beach St
Long Beach State,Texas,10,7,6,6,0,James Banks Turnover.
Long Beach State,Texas,10,7,6,6,0,Justin Bibbins Steal.
Long Beach State,Texas,10,7,6,14,0,Evan Payne missed Jumper.
Long Beach State,Texas,10,7,6,14,0,Jarrett Allen Defensive Rebound.
Long Beach State,Texas,10,7,6,23,0,Eric Davis Jr. missed Three Point Jumper.
Long Beach State,Texas,10,7,6,23,0,Kendal Yancy Offensive Rebound.
Long Beach State,Texas,10,9,6,23,1,Kendal Yancy made Two Point Tip Shot.
Long Beach State,Texas,13,9,7,2,1,Evan Payne made Three Point Jumper. Assisted by Roschon Prince.
Long Beach State,Texas,13,9,7,27,0,Foul on Roschon Prince.
Long Beach State,Texas,13,9,7,40,0,Kendal Yancy missed Layup.
Long Beach State,Texas,13,9,7,40,0,Temidayo Yussuf Block.
Long Beach State,Texas,13,9,7,40,0,Justin Bibbins Defensive Rebound.
Long Beach State,Texas,13,9,7,40,0,Justin Bibbins Turnover.
Long Beach State,Texas,13,9,7,40,0,James Banks Steal.
Long Beach State,Texas,13,9,7,48,0,Tevin Mack missed Three Point Jumper.
Long Beach State,Texas,13,9,7,48,0,Kendal Yancy Offensive Rebound.
Long Beach State,Texas,13,9,8,4,0,Jarrett Allen missed Three Point Jumper.
Long Beach State,Texas,13,9,8,4,0,Noah Blackwell Defensive Rebound.
Long Beach State,Texas,13,9,8,27,0,Foul on James Banks.
Long Beach State,Texas,13,9,8,27,0,Official TV Timeout
Long Beach State,Texas,14,9,8,27,1,Temidayo Yussuf made Free Throw.
Long Beach State,Texas,15,9,8,27,1,Temidayo Yussuf made Free Throw.
Long Beach State,Texas,15,9,8,37,0,Foul on Temidayo Yussuf.
