Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Maryland,North Carolina,0,0,0,0,0,Jump Ball won by North Carolina
Maryland,North Carolina,0,2,0,13,1,Kennedy Meeks made Layup. Assisted by Marcus Paige.
Maryland,North Carolina,0,2,0,29,0,Jake Layman missed Three Point Jumper.
Maryland,North Carolina,0,2,0,29,0,Brice Johnson Defensive Rebound.
Maryland,North Carolina,0,5,0,47,1,Marcus Paige made Three Point Jumper.
Maryland,North Carolina,0,5,1,11,0,Foul on Kennedy Meeks.
Maryland,North Carolina,0,5,1,17,0,Melo Trimble Turnover.
Maryland,North Carolina,0,5,1,17,0,Joel Berry II Steal.
Maryland,North Carolina,0,5,1,34,0,Kennedy Meeks Turnover.
Maryland,North Carolina,2,5,1,46,1,Jake Layman made Jumper. Assisted by Melo Trimble.
Maryland,North Carolina,2,5,1,57,0,Marcus Paige Turnover.
Maryland,North Carolina,2,5,1,57,0,Jake Layman Steal.
Maryland,North Carolina,4,5,2,1,1,Robert Carter made Layup.
Maryland,North Carolina,4,7,2,17,1,Brice Johnson made Jumper. Assisted by Joel Berry II.
Maryland,North Carolina,6,7,2,37,1,Diamond Stone made Layup. Assisted by Melo Trimble.
Maryland,North Carolina,6,7,3,1,0,Kennedy Meeks missed Jumper.
Maryland,North Carolina,6,7,3,1,0,Robert Carter Defensive Rebound.
Maryland,North Carolina,6,7,3,10,0,Melo Trimble Turnover.
Maryland,North Carolina,6,7,3,10,0,Kennedy Meeks Steal.
Maryland,North Carolina,6,7,3,12,0,Kennedy Meeks Turnover.
Maryland,North Carolina,6,7,3,19,0,Rasheed Sulaimon Turnover.
Maryland,North Carolina,6,7,3,25,0,Justin Jackson missed Layup.
Maryland,North Carolina,6,7,3,25,0,Kennedy Meeks Offensive Rebound.
Maryland,North Carolina,6,9,3,29,1,Kennedy Meeks made Dunk.
Maryland,North Carolina,6,9,3,45,0,Melo Trimble missed Jumper.
Maryland,North Carolina,6,9,3,45,0,Maryland Offensive Rebound.
Maryland,North Carolina,6,9,3,59,0,Maryland  Turnover.
Maryland,North Carolina,6,9,4,13,0,Kennedy Meeks missed Jumper.
Maryland,North Carolina,6,9,4,13,0,Diamond Stone Defensive Rebound.
Maryland,North Carolina,6,9,4,29,0,Diamond Stone Turnover.
Maryland,North Carolina,6,9,4,29,0,Marcus Paige Steal.
Maryland,North Carolina,6,9,4,34,0,Marcus Paige missed Layup.
Maryland,North Carolina,6,9,4,34,0,Diamond Stone Defensive Rebound.
Maryland,North Carolina,6,9,4,40,0,Melo Trimble Turnover.
Maryland,North Carolina,6,9,4,40,0,Justin Jackson Steal.
Maryland,North Carolina,6,9,4,48,0,Brice Johnson missed Jumper.
Maryland,North Carolina,6,9,4,48,0,North Carolina Deadball Team Rebound.
Maryland,North Carolina,6,9,4,53,0,Foul on Rasheed Sulaimon.
Maryland,North Carolina,6,9,4,53,0,Official TV Timeout
Maryland,North Carolina,6,11,5,11,1,Marcus Paige made Jumper.
Maryland,North Carolina,6,11,5,27,0,Jake Layman Turnover.
Maryland,North Carolina,6,11,5,27,0,Kennedy Meeks Steal.
Maryland,North Carolina,6,11,5,38,0,Foul on Robert Carter.
Maryland,North Carolina,6,12,5,38,1,Brice Johnson made Free Throw.
Maryland,North Carolina,6,13,5,38,1,Brice Johnson made Free Throw.
Maryland,North Carolina,8,13,5,51,1,Robert Carter made Jumper.
Maryland,North Carolina,8,13,6,9,0,Marcus Paige missed Jumper.
Maryland,North Carolina,8,13,6,9,0,Robert Carter Defensive Rebound.
Maryland,North Carolina,11,13,6,17,1,Jared Nickens made Three Point Jumper. Assisted by Rasheed Sulaimon.
Maryland,North Carolina,11,15,6,27,1,Kennedy Meeks made Jumper. Assisted by Marcus Paige.
Maryland,North Carolina,11,15,6,49,0,Robert Carter Turnover.
Maryland,North Carolina,11,15,6,55,0,Foul on Joel James.
Maryland,North Carolina,11,15,6,55,0,Joel James Turnover.
Maryland,North Carolina,11,15,7,8,0,Diamond Stone Turnover.
Maryland,North Carolina,11,17,7,15,1,Brice Johnson made Dunk. Assisted by Theo Pinson.
Maryland,North Carolina,11,17,7,25,0,Rasheed Sulaimon missed Layup.
Maryland,North Carolina,11,17,7,25,0,Justin Jackson Block.
Maryland,North Carolina,11,17,7,25,0,Justin Jackson Defensive Rebound.
Maryland,North Carolina,11,17,7,46,0,Theo Pinson Turnover.
Maryland,North Carolina,11,17,7,46,0,Damonte Dodd Steal.
Maryland,North Carolina,11,17,7,51,0,Jake Layman missed Three Point Jumper.
Maryland,North Carolina,11,17,7,51,0,Diamond Stone Offensive Rebound.
Maryland,North Carolina,11,17,8,5,0,Rasheed Sulaimon missed Jumper.
Maryland,North Carolina,11,17,8,5,0,Brice Johnson Defensive Rebound.
Maryland,North Carolina,11,17,8,11,0,Foul on Jared Nickens.
Maryland,North Carolina,11,17,8,11,0,Official TV Timeout
Maryland,North Carolina,11,17,8,11,0,Justin Jackson missed Free Throw.
Maryland,North Carolina,11,17,8,11,0,North Carolina Deadball Team Rebound.
Maryland,North Carolina,11,17,8,11,0,Justin Jackson missed Free Throw.
Maryland,North Carolina,11,17,8,11,0,Isaiah Hicks Offensive Rebound.
Maryland,North Carolina,11,19,8,15,1,Isaiah Hicks made Layup. Assisted by Nate Britt.
Maryland,North Carolina,14,19,8,39,1,Jared Nickens made Three Point Jumper. Assisted by Melo Trimble.
Maryland,North Carolina,14,22,8,57,1,Nate Britt made Three Point Jumper. Assisted by Theo Pinson.
Maryland,North Carolina,16,22,9,18,1,Melo Trimble made Jumper.
Maryland,North Carolina,16,24,9,27,1,Nate Britt made Jumper.
Maryland,North Carolina,16,24,9,50,0,Foul on Jake Layman.
Maryland,North Carolina,16,24,9,50,0,Jake Layman Turnover.
Maryland,North Carolina,16,26,10,3,1,Kennedy Meeks made Layup. Assisted by Nate Britt.
Maryland,North Carolina,16,26,10,32,0,Robert Carter missed Three Point Jumper.
Maryland,North Carolina,16,26,10,32,0,Theo Pinson Defensive Rebound.
Maryland,North Carolina,16,26,10,42,0,Theo Pinson missed Layup.
Maryland,North Carolina,16,26,10,42,0,Isaiah Hicks Offensive Rebound.
Maryland,North Carolina,16,26,10,50,0,Jump Ball won by Maryland
Maryland,North Carolina,16,26,10,50,0,Justin Jackson Turnover.
Maryland,North Carolina,16,26,10,50,0,Robert Carter Steal.
Maryland,North Carolina,18,26,11,3,1,Diamond Stone made Jumper.
Maryland,North Carolina,18,26,11,15,0,Justin Jackson missed Three Point Jumper.
Maryland,North Carolina,18,26,11,15,0,Rasheed Sulaimon Defensive Rebound.
Maryland,North Carolina,18,26,11,24,0,Foul on Isaiah Hicks.
Maryland,North Carolina,18,26,11,24,0,Diamond Stone missed Free Throw.
Maryland,North Carolina,18,26,11,24,0,Maryland Deadball Team Rebound.
Maryland,North Carolina,19,26,11,24,1,Diamond Stone made Free Throw.
Maryland,North Carolina,19,28,11,34,1,Kennedy Meeks made Layup. Assisted by Justin Jackson.
Maryland,North Carolina,19,28,11,45,0,Melo Trimble Turnover.
Maryland,North Carolina,19,28,11,45,0,Marcus Paige Steal.
Maryland,North Carolina,19,30,11,51,1,Brice Johnson made Dunk. Assisted by Marcus Paige.
Maryland,North Carolina,19,30,11,53,0,Maryland  Timeout
Maryland,North Carolina,19,30,12,5,0,Diamond Stone missed Layup.
Maryland,North Carolina,19,30,12,5,0,Kennedy Meeks Block.
Maryland,North Carolina,19,30,12,5,0,Kennedy Meeks Defensive Rebound.
Maryland,North Carolina,19,30,12,9,0,Kennedy Meeks Turnover.
Maryland,North Carolina,19,30,12,24,0,Foul on Robert Carter.
Maryland,North Carolina,19,30,12,24,0,Robert Carter Turnover.
Maryland,North Carolina,19,30,12,38,0,Brice Johnson missed Jumper.
Maryland,North Carolina,19,30,12,38,0,Justin Jackson Offensive Rebound.
Maryland,North Carolina,19,32,12,43,1,Justin Jackson made Jumper.
Maryland,North Carolina,19,32,13,4,0,Foul on Brice Johnson.
Maryland,North Carolina,22,32,13,15,1,Rasheed Sulaimon made Three Point Jumper. Assisted by Melo Trimble.
Maryland,North Carolina,22,35,13,30,1,Joel Berry II made Three Point Jumper. Assisted by Marcus Paige.
Maryland,North Carolina,22,35,14,1,0,Melo Trimble missed Jumper.
Maryland,North Carolina,22,35,14,1,0,Michal Cekovsky Offensive Rebound.
Maryland,North Carolina,24,35,14,1,1,Michal Cekovsky made Two Point Tip Shot.
Maryland,North Carolina,24,35,14,8,0,Foul on Jake Layman.
Maryland,North Carolina,24,36,14,8,1,Joel Berry II made Free Throw.
Maryland,North Carolina,24,36,14,8,0,Joel Berry II missed Free Throw.
Maryland,North Carolina,24,36,14,8,0,Rasheed Sulaimon Defensive Rebound.
Maryland,North Carolina,26,36,14,28,1,Damonte Dodd made Jumper. Assisted by Rasheed Sulaimon.
Maryland,North Carolina,26,36,14,47,0,Joel Berry II missed Three Point Jumper.
Maryland,North Carolina,26,36,14,47,0,Rasheed Sulaimon Defensive Rebound.
Maryland,North Carolina,26,36,14,56,0,Rasheed Sulaimon missed Three Point Jumper.
Maryland,North Carolina,26,36,14,56,0,Theo Pinson Defensive Rebound.
Maryland,North Carolina,26,38,15,12,1,Joel James made Jumper.
Maryland,North Carolina,26,38,15,42,0,Michal Cekovsky missed Jumper.
Maryland,North Carolina,26,38,15,42,0,Isaiah Hicks Defensive Rebound.
Maryland,North Carolina,26,38,15,55,0,Joel Berry II missed Three Point Jumper.
Maryland,North Carolina,26,38,15,55,0,Michal Cekovsky Defensive Rebound.
Maryland,North Carolina,26,38,16,8,0,Foul on Joel James.
Maryland,North Carolina,26,38,16,8,0,Official TV Timeout
Maryland,North Carolina,27,38,16,8,1,Melo Trimble made Free Throw.
Maryland,North Carolina,28,38,16,8,1,Melo Trimble made Free Throw.
Maryland,North Carolina,28,38,16,17,0,Foul on Damonte Dodd.
Maryland,North Carolina,28,38,16,17,0,Joel James Turnover.
Maryland,North Carolina,31,38,16,35,1,Rasheed Sulaimon made Three Point Jumper. Assisted by Melo Trimble.
Maryland,North Carolina,31,38,17,1,0,Foul on Jared Nickens.
Maryland,North Carolina,31,38,17,1,0,Joel James missed Free Throw.
Maryland,North Carolina,31,38,17,1,0,North Carolina Deadball Team Rebound.
Maryland,North Carolina,31,39,17,1,1,Joel James made Free Throw.
Maryland,North Carolina,33,39,17,20,1,Damonte Dodd made Dunk. Assisted by Melo Trimble.
Maryland,North Carolina,33,39,17,42,0,Isaiah Hicks Turnover.
Maryland,North Carolina,33,39,18,3,0,Damonte Dodd missed Jumper.
Maryland,North Carolina,33,39,18,3,0,North Carolina Defensive Rebound.
Maryland,North Carolina,33,39,18,3,0,Jump Ball won by North Carolina
Maryland,North Carolina,33,39,18,28,0,Marcus Paige missed Jumper.
Maryland,North Carolina,33,39,18,28,0,Maryland Defensive Rebound.
Maryland,North Carolina,33,39,18,45,0,Jump Ball won by Maryland
Maryland,North Carolina,35,39,18,51,1,Melo Trimble made Jumper.
Maryland,North Carolina,35,41,19,6,1,Marcus Paige made Jumper.
Maryland,North Carolina,35,41,19,30,0,Jared Nickens Turnover.
Maryland,North Carolina,35,41,19,30,0,Justin Jackson Steal.
Maryland,North Carolina,35,41,19,34,0,Nate Britt missed Layup.
