Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Morehead State,SIU-Edwardsville,0,0,0,11,0,Anthony Elechi Turnover.
Morehead State,SIU-Edwardsville,0,0,0,19,0,Foul on Corban Collins.
Morehead State,SIU-Edwardsville,0,0,0,41,0,Yemi Makanjuola missed Jumper.
Morehead State,SIU-Edwardsville,0,0,0,41,0,Burak Eslik Offensive Rebound.
Morehead State,SIU-Edwardsville,0,0,0,50,0,Yemi Makanjuola Turnover.
Morehead State,SIU-Edwardsville,0,0,0,51,0,Xavier Moon Steal.
Morehead State,SIU-Edwardsville,0,0,0,59,0,DeJuan Marrero missed Layup.
Morehead State,SIU-Edwardsville,0,0,0,59,0,Keenan Simmons Block.
Morehead State,SIU-Edwardsville,0,0,1,3,0,DeJuan Marrero Offensive Rebound.
Morehead State,SIU-Edwardsville,2,0,1,9,1,Brent Arrington made Jumper. Assisted by Corban Collins.
Morehead State,SIU-Edwardsville,2,3,1,31,1,Burak Eslik made Three Point Jumper. Assisted by Keenan Simmons.
Morehead State,SIU-Edwardsville,2,3,1,42,0,Brent Arrington missed Three Point Jumper.
Morehead State,SIU-Edwardsville,2,3,1,42,0,DeJuan Marrero Offensive Rebound.
Morehead State,SIU-Edwardsville,2,3,1,47,0,DeJuan Marrero Turnover.
Morehead State,SIU-Edwardsville,2,3,1,48,0,Carlos Anderson Steal.
Morehead State,SIU-Edwardsville,2,3,1,48,0,Foul on Anthony Elechi.
Morehead State,SIU-Edwardsville,2,6,2,10,1,Burak Eslik made Three Point Jumper. Assisted by Carlos Anderson.
Morehead State,SIU-Edwardsville,2,6,2,18,0,Anthony Elechi missed Jumper.
Morehead State,SIU-Edwardsville,2,6,2,18,0,Keenan Simmons Defensive Rebound.
Morehead State,SIU-Edwardsville,2,6,2,19,0,Foul on DeJuan Marrero.
Morehead State,SIU-Edwardsville,2,6,2,28,0,Foul on Anthony Elechi.
Morehead State,SIU-Edwardsville,2,6,2,28,0,Burak Eslik missed Free Throw.
Morehead State,SIU-Edwardsville,2,6,2,28,0,SIU-Edwardsville Deadball Team Rebound.
Morehead State,SIU-Edwardsville,2,7,2,28,1,Burak Eslik made Free Throw.
Morehead State,SIU-Edwardsville,2,7,2,39,0,Foul on Keenan Simmons.
Morehead State,SIU-Edwardsville,2,7,2,53,0,Lyonell Gaines missed Jumper.
Morehead State,SIU-Edwardsville,2,7,2,53,0,Keenan Simmons Defensive Rebound.
Morehead State,SIU-Edwardsville,2,7,3,14,0,Yemi Makanjuola missed Layup.
Morehead State,SIU-Edwardsville,2,7,3,14,0,Keenan Simmons Offensive Rebound.
Morehead State,SIU-Edwardsville,2,7,3,17,0,Keenan Simmons missed Layup.
Morehead State,SIU-Edwardsville,2,7,3,17,0,Keenan Simmons Offensive Rebound.
Morehead State,SIU-Edwardsville,2,9,3,19,1,Keenan Simmons made Layup.
Morehead State,SIU-Edwardsville,2,9,3,25,0,Foul on C.J. Carr.
Morehead State,SIU-Edwardsville,2,9,3,38,0,Foul on Keenan Simmons.
Morehead State,SIU-Edwardsville,2,9,3,53,0,DeJuan Marrero missed Layup.
Morehead State,SIU-Edwardsville,2,9,3,53,0,Carlos Anderson Defensive Rebound.
Morehead State,SIU-Edwardsville,2,12,4,7,1,Burak Eslik made Three Point Jumper. Assisted by C.J. Carr.
