Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Missouri State,Evansville,0,0,0,16,0,Dorrian Williams Turnover.
Missouri State,Evansville,0,2,0,28,1,Egidijus Mockevicius made Layup.  Assisted by Ned Cox.
Missouri State,Evansville,0,2,0,50,0,Dorrian Williams missed Layup.
Missouri State,Evansville,0,2,0,50,0,Egidijus Mockevicius Block.
Missouri State,Evansville,0,2,0,52,0,Evansville Defensive Rebound.
Missouri State,Evansville,0,2,1,8,0,Colt Ryan missed Jumper.
Missouri State,Evansville,0,2,1,8,0,Egidijus Mockevicius Offensive Rebound.
Missouri State,Evansville,0,4,1,12,1,Egidijus Mockevicius made Layup.
Missouri State,Evansville,0,4,1,35,0,Drew Wilson missed Jumper.
Missouri State,Evansville,0,4,1,35,0,Drew Wilson Offensive Rebound.
Missouri State,Evansville,2,4,1,57,1,Dorrian Williams made Jumper.  Assisted by Marcus Marshall.
Missouri State,Evansville,2,4,2,8,0,Colt Ryan missed Jumper.
Missouri State,Evansville,2,4,2,8,0,Drew Wilson Defensive Rebound.
Missouri State,Evansville,4,4,2,35,1,Christian Kirk made Jumper.  Assisted by Dorrian Williams.
Missouri State,Evansville,4,6,2,51,1,Egidijus Mockevicius made Layup.  Assisted by Troy Taylor.
Missouri State,Evansville,4,6,3,14,0,Anthony Downing missed Jumper.
Missouri State,Evansville,4,6,3,14,0,Troy Taylor Defensive Rebound.
Missouri State,Evansville,4,8,3,30,1,Egidijus Mockevicius made Layup.  Assisted by Troy Taylor.
Missouri State,Evansville,4,8,3,53,0,Marcus Marshall missed Three Point Jumper.
Missouri State,Evansville,4,8,3,53,0,Troy Taylor Defensive Rebound.
Missouri State,Evansville,4,8,4,1,0,Lewis Jones missed Jumper.
Missouri State,Evansville,4,8,4,1,0,Egidijus Mockevicius Offensive Rebound.
Missouri State,Evansville,4,8,4,5,0,Foul on Christian Kirk
Missouri State,Evansville,4,8,4,5,0,Evansville Full Timeout.
Missouri State,Evansville,4,8,4,5,0,Egidijus Mockevicius missed Free Throw.
Missouri State,Evansville,4,8,4,5,0,null
Missouri State,Evansville,4,9,4,5,1,Egidijus Mockevicius made Free Throw.
Missouri State,Evansville,4,9,4,41,0,Foul on Lewis Jones
Missouri State,Evansville,4,9,5,2,0,Keith Pickens missed Jumper.
Missouri State,Evansville,4,9,5,2,0,Troy Taylor Defensive Rebound.
Missouri State,Evansville,4,9,5,9,0,Ned Cox Turnover.
Missouri State,Evansville,4,9,5,28,0,Foul on Colt Ryan
Missouri State,Evansville,4,9,5,28,0,Bruce Marshall missed Free Throw.
Missouri State,Evansville,4,9,5,28,0,null
Missouri State,Evansville,4,9,5,28,0,Bruce Marshall missed Free Throw.
Missouri State,Evansville,4,9,5,28,0,Colt Ryan Defensive Rebound.
Missouri State,Evansville,4,11,5,34,1,Colt Ryan made Layup.
Missouri State,Evansville,4,11,5,34,0,Foul on Dorrian Williams
Missouri State,Evansville,4,12,5,34,1,Colt Ryan made Free Throw.
Missouri State,Evansville,4,12,5,50,0,Gavin Thurman Turnover.
Missouri State,Evansville,4,12,6,6,0,Jaylon Moore missed Layup.
Missouri State,Evansville,4,12,6,6,0,Christian Kirk Defensive Rebound.
Missouri State,Evansville,6,12,6,19,1,Keith Pickens made Layup.  Assisted by Anthony Downing.
Missouri State,Evansville,6,12,6,39,0,D.J. Balentine missed Jumper.
Missouri State,Evansville,6,12,6,39,0,Missouri State Defensive Rebound.
Missouri State,Evansville,6,12,6,59,0,Nathan Scheer missed Jumper.
Missouri State,Evansville,6,12,6,59,0,D.J. Balentine Block.
Missouri State,Evansville,6,12,7,3,0,Jordan Jahr Defensive Rebound.
Missouri State,Evansville,6,12,7,9,0,Troy Taylor missed Jumper.
Missouri State,Evansville,6,12,7,9,0,Jordan Jahr Offensive Rebound.
Missouri State,Evansville,6,12,7,20,0,Jaylon Moore Turnover.
Missouri State,Evansville,6,12,7,20,0,Missouri State Full Timeout.
Missouri State,Evansville,6,12,7,35,0,Christian Kirk missed Jumper.
Missouri State,Evansville,6,12,7,35,0,Keith Pickens Offensive Rebound.
Missouri State,Evansville,8,12,7,42,1,Keith Pickens made Tip Shot.
Missouri State,Evansville,8,14,8,4,1,D.J. Balentine made Jumper.
Missouri State,Evansville,8,14,8,37,0,Foul on Keith Pickens
Missouri State,Evansville,8,14,8,37,0,Christian Kirk Turnover.
Missouri State,Evansville,8,14,8,37,0,Evansville Full Timeout.
Missouri State,Evansville,8,14,8,56,0,Colt Ryan missed Jumper.
Missouri State,Evansville,8,14,8,56,0,Egidijus Mockevicius Offensive Rebound.
Missouri State,Evansville,8,14,9,6,0,D.J. Balentine Turnover.
Missouri State,Evansville,8,14,9,8,0,Marcus Marshall Steal.
Missouri State,Evansville,8,14,9,30,0,Dorrian Williams missed Jumper.
Missouri State,Evansville,8,14,9,30,0,D.J. Balentine Block.
Missouri State,Evansville,8,14,9,35,0,Colt Ryan Defensive Rebound.
Missouri State,Evansville,8,14,9,42,0,Ned Cox missed Jumper.
Missouri State,Evansville,8,14,9,42,0,Christian Kirk Defensive Rebound.
Missouri State,Evansville,8,14,9,42,0,Foul on D.J. Balentine
Missouri State,Evansville,9,14,9,42,1,Christian Kirk made Free Throw.
Missouri State,Evansville,9,14,9,42,0,Christian Kirk missed Free Throw.
Missouri State,Evansville,9,14,9,42,0,Lewis Jones Defensive Rebound.
Missouri State,Evansville,9,14,9,59,0,D.J. Balentine missed Three Point Jumper.
Missouri State,Evansville,9,14,9,59,0,Gavin Thurman Defensive Rebound.
Missouri State,Evansville,9,14,10,6,0,Foul on Egidijus Mockevicius
Missouri State,Evansville,9,14,10,11,0,Anthony Downing missed Jumper.
Missouri State,Evansville,9,14,10,11,0,Egidijus Mockevicius Block.
Missouri State,Evansville,9,14,10,13,0,Drew Wilson Offensive Rebound.
