Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
American,Colgate,0,2,0,16,1,Ethan Jacobs made Jumper.
American,Colgate,0,2,0,38,0,Charlie Jones missed Three Point Jumper.
American,Colgate,0,2,0,38,0,Luke Roh Defensive Rebound.
American,Colgate,0,4,0,58,1,Matt McMullen made Layup.
American,Colgate,2,4,1,24,1,Marko Vasic made Layup.
American,Colgate,2,6,1,55,1,Austin Tillotson made Jumper. Assisted by Matt McMullen.
American,Colgate,2,6,2,9,0,Jesse Reed missed Layup.
American,Colgate,2,6,2,9,0,Matt McMullen Defensive Rebound.
American,Colgate,2,6,2,35,0,Luke Roh Turnover.
American,Colgate,4,6,2,37,1,Pee Wee Gardner made Layup. Assisted by Marko Vasic.
American,Colgate,4,6,2,51,0,Damon Sherman-Newsome Turnover.
American,Colgate,4,6,2,52,0,Jesse Reed Steal.
American,Colgate,6,6,2,59,1,John Schoof made Jumper.
American,Colgate,6,6,3,23,0,Matt McMullen missed Three Point Jumper.
American,Colgate,6,6,3,23,0,John Schoof Defensive Rebound.
American,Colgate,6,6,3,32,0,Pee Wee Gardner missed Layup.
American,Colgate,6,6,3,32,0,Austin Tillotson Defensive Rebound.
American,Colgate,6,6,3,45,0,Damon Sherman-Newsome missed Three Point Jumper.
American,Colgate,6,6,3,45,0,John Schoof Block.
American,Colgate,6,6,3,45,0,Marko Vasic Defensive Rebound.
American,Colgate,6,6,4,14,0,Marko Vasic missed Jumper.
American,Colgate,6,6,4,14,0,Matt McMullen Defensive Rebound.
American,Colgate,6,6,4,33,0,Luke Roh missed Jumper.
American,Colgate,6,6,4,33,0,Jesse Reed Defensive Rebound.
American,Colgate,6,6,4,49,0,Marko Vasic Turnover.
American,Colgate,6,6,4,51,0,Matt McMullen Steal.
American,Colgate,6,8,4,57,1,Ethan Jacobs made Layup. Assisted by Austin Tillotson.
American,Colgate,6,8,5,20,0,Pee Wee Gardner missed Jumper.
American,Colgate,6,8,5,20,0,Ethan Jacobs Defensive Rebound.
American,Colgate,6,8,5,35,0,Austin Tillotson missed Three Point Jumper.
American,Colgate,6,8,5,35,0,John Schoof Defensive Rebound.
American,Colgate,6,8,5,38,0,Official TV Timeout
American,Colgate,6,8,5,38,0,Foul on Ethan Jacobs.
American,Colgate,9,8,6,8,1,Jesse Reed made Three Point Jumper. Assisted by Marko Vasic.
American,Colgate,9,8,6,48,0,Damon Sherman-Newsome missed Three Point Jumper.
American,Colgate,9,8,6,48,0,Luke Roh Offensive Rebound.
American,Colgate,9,8,6,51,0,Foul on Marko Vasic.
American,Colgate,9,11,7,13,1,Damon Sherman-Newsome made Three Point Jumper. Assisted by Matt McMullen.
American,Colgate,11,11,7,31,1,Marko Vasic made Layup.
American,Colgate,11,11,8,13,0,Official TV Timeout
American,Colgate,11,11,8,13,0,Matt McMullen Turnover.
American,Colgate,11,11,8,13,0,Jesse Reed Steal.
American,Colgate,14,11,8,42,1,John Schoof made Three Point Jumper. Assisted by Jesse Reed.
American,Colgate,14,11,9,21,0,Damon Sherman-Newsome missed Three Point Jumper.
American,Colgate,14,11,9,21,0,John Fenton Offensive Rebound.
American,Colgate,14,13,9,33,1,Damon Sherman-Newsome made Layup.
American,Colgate,17,13,9,55,1,John Schoof made Three Point Jumper. Assisted by Marko Vasic.
American,Colgate,17,15,10,29,1,Damon Sherman-Newsome made Layup.
American,Colgate,17,15,10,45,0,Jesse Reed missed Jumper.
American,Colgate,17,15,10,45,0,Ethan Jacobs Defensive Rebound.
American,Colgate,17,15,10,57,0,Alex Ramon Turnover.
American,Colgate,19,15,11,28,1,Jesse Reed made Layup.
American,Colgate,19,15,11,57,0,Alex Ramon missed Jumper.
American,Colgate,19,15,11,57,0,John Schoof Defensive Rebound.
American,Colgate,19,15,12,24,0,Marko Vasic missed Three Point Jumper.
American,Colgate,19,15,12,24,0,Luke Roh Defensive Rebound.
American,Colgate,19,17,12,52,1,Ethan Jacobs made Jumper. Assisted by Luke Roh.
American,Colgate,21,17,13,14,1,Marko Vasic made Layup. Assisted by Pee Wee Gardner.
American,Colgate,21,17,13,32,0,Foul on Jalen Rhea.
American,Colgate,21,18,13,32,1,Luke Roh made Free Throw.
American,Colgate,21,19,13,32,1,Luke Roh made Free Throw.
American,Colgate,21,19,13,32,0,Official TV Timeout
American,Colgate,23,19,13,48,1,Pee Wee Gardner made Layup.
American,Colgate,23,19,14,2,0,Ethan Jacobs missed Jumper.
American,Colgate,23,19,14,2,0,Charlie Jones Defensive Rebound.
American,Colgate,25,19,14,23,1,Marko Vasic made Jumper.
American,Colgate,25,19,14,54,0,Alex Ramon Turnover.
American,Colgate,25,19,14,56,0,John Schoof Steal.
American,Colgate,28,19,15,3,1,Pee Wee Gardner made Three Point Jumper. Assisted by John Schoof.
American,Colgate,28,19,15,33,0,Pat Moore Turnover.
American,Colgate,28,19,15,35,0,Pee Wee Gardner Steal.
American,Colgate,30,19,15,43,1,Charlie Jones made Layup. Assisted by Jesse Reed.
American,Colgate,30,19,15,43,0,Foul on Alex Ramon.
American,Colgate,30,19,15,43,0,Colgate  Timeout
American,Colgate,31,19,15,43,1,Charlie Jones made Free Throw.
American,Colgate,31,21,15,56,1,Luke Roh made Layup.
American,Colgate,31,21,16,21,0,Official TV Timeout
American,Colgate,33,21,16,32,1,Charlie Jones made Jumper.
American,Colgate,33,21,17,6,0,Pat Moore missed Three Point Jumper.
