Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Portland,Oregon State,0,0,0,7,0,Kevin Bailey missed Three Point Jumper.
Portland,Oregon State,0,0,0,7,0,Victor Robbins Defensive Rebound.
Portland,Oregon State,0,0,0,27,0,Roberto Nelson missed Layup.
Portland,Oregon State,0,0,0,27,0,Ryan Nicholas Defensive Rebound.
Portland,Oregon State,3,0,0,45,1,Alec Wintering made Three Point Jumper. Assisted by Kevin Bailey.
Portland,Oregon State,3,0,0,56,0,Challe Barton Turnover.
Portland,Oregon State,3,0,0,56,0,Foul on Challe Barton.
Portland,Oregon State,3,0,1,8,0,Ryan Nicholas missed Jumper.
Portland,Oregon State,3,0,1,8,0,Angus Brandt Defensive Rebound.
Portland,Oregon State,3,0,1,26,0,Challe Barton missed Three Point Jumper.
Portland,Oregon State,3,0,1,26,0,Ryan Nicholas Defensive Rebound.
Portland,Oregon State,3,0,1,37,0,Kevin Bailey missed Three Point Jumper.
Portland,Oregon State,3,0,1,37,0,Bryce Pressley Offensive Rebound.
Portland,Oregon State,5,0,1,50,1,Ryan Nicholas made Jumper. Assisted by Bryce Pressley.
Portland,Oregon State,5,2,2,7,1,Roberto Nelson made Jumper.
Portland,Oregon State,5,2,2,15,0,Kevin Bailey Turnover.
Portland,Oregon State,5,2,2,37,0,Foul on Bryce Pressley.
Portland,Oregon State,5,2,2,43,0,Victor Robbins missed Jumper.
Portland,Oregon State,5,2,2,43,0,Thomas van der Mars Defensive Rebound.
Portland,Oregon State,5,2,2,57,0,Alec Wintering missed Three Point Jumper.
Portland,Oregon State,5,2,2,57,0,Oregon St Defensive Rebound.
Portland,Oregon State,5,2,3,9,0,Foul on Thomas van der Mars.
Portland,Oregon State,5,3,3,9,1,Devon Collier made Free Throw.
Portland,Oregon State,5,4,3,9,1,Devon Collier made Free Throw.
Portland,Oregon State,5,4,3,32,0,Ryan Nicholas Turnover.
Portland,Oregon State,5,4,3,33,0,Victor Robbins Steal.
Portland,Oregon State,5,7,3,39,1,Challe Barton made Three Point Jumper. Assisted by Victor Robbins.
Portland,Oregon State,5,7,4,1,0,Foul on Victor Robbins.
Portland,Oregon State,5,7,4,1,0,Official TV Timeout
Portland,Oregon State,6,7,4,1,1,Ryan Nicholas made Free Throw.
Portland,Oregon State,7,7,4,1,1,Ryan Nicholas made Free Throw.
Portland,Oregon State,7,7,4,1,0,Ryan Nicholas missed Free Throw.
Portland,Oregon State,7,7,4,1,0,Angus Brandt Defensive Rebound.
Portland,Oregon State,7,9,4,20,1,Roberto Nelson made Layup.
Portland,Oregon State,7,9,4,35,0,Ryan Nicholas missed Three Point Jumper.
Portland,Oregon State,7,9,4,35,0,Angus Brandt Defensive Rebound.
Portland,Oregon State,7,9,4,43,0,Angus Brandt missed Three Point Jumper.
Portland,Oregon State,7,9,4,43,0,Bryce Pressley Defensive Rebound.
Portland,Oregon State,10,9,4,54,1,Bobby Sharp made Three Point Jumper. Assisted by Ryan Nicholas.
Portland,Oregon State,10,9,5,21,0,Foul on Riley Barker.
Portland,Oregon State,10,10,5,21,1,Angus Brandt made Free Throw.
Portland,Oregon State,10,10,5,21,0,Angus Brandt missed Free Throw.
Portland,Oregon State,10,10,5,21,0,Angus Brandt Offensive Rebound.
Portland,Oregon State,10,10,5,23,0,Angus Brandt Turnover.
Portland,Oregon State,10,10,5,37,0,Bobby Sharp missed Three Point Jumper.
Portland,Oregon State,10,10,5,37,0,Oregon St Defensive Rebound.
Portland,Oregon State,10,12,5,55,1,Angus Brandt made Jumper. Assisted by Roberto Nelson.
Portland,Oregon State,10,12,5,55,0,Foul on Bryce Pressley.
Portland,Oregon State,10,12,6,7,0,Alec Wintering Turnover.
Portland,Oregon State,10,12,6,8,0,Olaf Schaftenaar Steal.
Portland,Oregon State,10,14,6,10,1,Olaf Schaftenaar made Layup.
Portland,Oregon State,10,14,6,29,0,Kevin Bailey missed Jumper.
Portland,Oregon State,10,14,6,29,0,Angus Brandt Defensive Rebound.
Portland,Oregon State,10,14,6,45,0,Foul on Thomas van der Mars.
Portland,Oregon State,10,15,6,45,1,Angus Brandt made Free Throw.
Portland,Oregon State,10,16,6,45,1,Angus Brandt made Free Throw.
Portland,Oregon State,10,16,6,58,0,Alec Wintering Turnover.
Portland,Oregon State,10,16,6,59,0,Roberto Nelson Steal.
Portland,Oregon State,10,18,7,3,1,Roberto Nelson made Layup.
Portland,Oregon State,10,18,7,16,0,Alec Wintering Turnover.
Portland,Oregon State,10,18,7,18,0,Roberto Nelson Steal.
Portland,Oregon State,10,18,7,28,0,Olaf Schaftenaar missed Three Point Jumper.
Portland,Oregon State,10,18,7,28,0,Devon Collier Offensive Rebound.
Portland,Oregon State,10,18,7,33,0,Devon Collier missed Layup.
Portland,Oregon State,10,18,7,33,0,Devon Collier Offensive Rebound.
Portland,Oregon State,10,18,7,40,0,Roberto Nelson missed Three Point Jumper.
