Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Montana State,Hawaii Hilo,2,0,0,18,1,Shikei Blake made Layup.
Montana State,Hawaii Hilo,2,0,0,32,0,Nate Walker missed Jumper.
Montana State,Hawaii Hilo,2,0,0,32,0,Zach Green Defensive Rebound.
Montana State,Hawaii Hilo,2,0,0,39,0,Marcus Colbert Turnover.
Montana State,Hawaii Hilo,2,0,0,40,0,Vandyon Lockett Steal.
Montana State,Hawaii Hilo,2,0,0,49,0,Jordan Russell missed Three Point Jumper.
Montana State,Hawaii Hilo,2,0,0,49,0,Marcus Colbert Defensive Rebound.
Montana State,Hawaii Hilo,2,0,1,6,0,Tyler Hall missed Three Point Jumper.
Montana State,Hawaii Hilo,2,0,1,6,0,Nate Walker Defensive Rebound.
Montana State,Hawaii Hilo,2,0,1,12,0,Vandyon Lockett missed Jumper.
Montana State,Hawaii Hilo,2,0,1,12,0,Vandyon Lockett Offensive Rebound.
Montana State,Hawaii Hilo,2,3,1,19,1,Parker Farris made Three Point Jumper. Assisted by Nate Walker.
Montana State,Hawaii Hilo,2,3,1,36,0,Danny Robison missed Jumper.
Montana State,Hawaii Hilo,2,3,1,36,0,Chris Holmes Defensive Rebound.
Montana State,Hawaii Hilo,2,5,1,46,1,Jordan Russell made Jumper.
Montana State,Hawaii Hilo,2,5,1,58,0,Montana St  Timeout
Montana State,Hawaii Hilo,2,5,2,28,0,Foul on Nate Walker.
Montana State,Hawaii Hilo,2,5,2,47,0,Stephan Holm missed Three Point Jumper.
Montana State,Hawaii Hilo,2,5,2,47,0,Shikei Blake Offensive Rebound.
Montana State,Hawaii Hilo,4,5,2,54,1,Shikei Blake made Layup.
Montana State,Hawaii Hilo,4,5,3,22,0,Nate Walker missed Jumper.
Montana State,Hawaii Hilo,4,5,3,22,0,Quinton Everett Defensive Rebound.
Montana State,Hawaii Hilo,4,5,3,43,0,Quinton Everett missed Three Point Jumper.
Montana State,Hawaii Hilo,4,5,3,43,0,Danny Robison Offensive Rebound.
Montana State,Hawaii Hilo,4,5,3,47,0,Foul on Parker Farris.
Montana State,Hawaii Hilo,5,5,3,47,1,Danny Robison made Free Throw.
Montana State,Hawaii Hilo,6,5,3,47,1,Danny Robison made Free Throw.
Montana State,Hawaii Hilo,6,8,3,59,1,Chris Holmes made Three Point Jumper. Assisted by Jordan Russell.
Montana State,Hawaii Hilo,8,8,4,22,1,Shikei Blake made Layup. Assisted by Quinton Everett.
Montana State,Hawaii Hilo,8,8,4,22,0,Foul on Chris Holmes.
Montana State,Hawaii Hilo,8,8,4,22,0,Official TV Timeout
Montana State,Hawaii Hilo,8,8,4,22,0,Shikei Blake missed Free Throw.
Montana State,Hawaii Hilo,8,8,4,22,0,Vandyon Lockett Defensive Rebound.
Montana State,Hawaii Hilo,8,8,4,38,0,Randan Berinobis missed Layup.
Montana State,Hawaii Hilo,8,8,4,38,0,Quinton Everett Block.
Montana State,Hawaii Hilo,8,8,4,40,0,Marcus Colbert Defensive Rebound.
Montana State,Hawaii Hilo,11,8,4,46,1,Danny Robison made Three Point Jumper. Assisted by Quinton Everett.
Montana State,Hawaii Hilo,11,10,4,59,1,Jordan Russell made Jumper.
Montana State,Hawaii Hilo,11,10,5,29,0,Marcus Colbert missed Three Point Jumper.
Montana State,Hawaii Hilo,11,10,5,29,0,Hawaii Hilo Deadball Team Rebound.
Montana State,Hawaii Hilo,11,10,5,42,0,Jordan Russell missed Three Point Jumper.
Montana State,Hawaii Hilo,11,10,5,42,0,Tyler Hall Defensive Rebound.
Montana State,Hawaii Hilo,11,10,5,52,0,Foul on Nate Walker.
Montana State,Hawaii Hilo,14,10,6,8,1,Danny Robison made Three Point Jumper. Assisted by Zach Green.
Montana State,Hawaii Hilo,14,10,6,30,0,Foul on Zach Green.
Montana State,Hawaii Hilo,14,10,6,51,0,Foul on Zach Green.
Montana State,Hawaii Hilo,14,13,6,56,1,Parker Farris made Three Point Jumper. Assisted by Vandyon Lockett.
Montana State,Hawaii Hilo,14,13,7,11,0,Stephan Holm Turnover.
Montana State,Hawaii Hilo,14,13,7,12,0,Chris Holmes Steal.
Montana State,Hawaii Hilo,14,16,7,17,1,Chris Holmes made Three Point Jumper. Assisted by Vandyon Lockett.
Montana State,Hawaii Hilo,17,16,7,37,1,Tyler Hall made Three Point Jumper. Assisted by Stephan Holm.
Montana State,Hawaii Hilo,17,16,7,54,0,Patrick Ball missed Three Point Jumper.
Montana State,Hawaii Hilo,17,16,7,54,0,Danny Robison Defensive Rebound.
