Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Portland St,Southern Utah,0,0,0,15,0,Gary Winston Turnover.
Portland St,Southern Utah,0,0,0,16,0,Jordan Johnson Steal.
Portland St,Southern Utah,0,2,0,18,1,Damon Heuir made Jumper.
Portland St,Southern Utah,0,2,0,37,0,Michael Harthun Turnover.
Portland St,Southern Utah,0,2,0,38,0,Jordan Johnson Steal.
Portland St,Southern Utah,0,2,1,4,0,Jayson Cheesman missed Jumper.
Portland St,Southern Utah,0,2,1,4,0,Gary Winston Defensive Rebound.
Portland St,Southern Utah,0,2,1,11,0,Michael Harthun missed Jumper.
Portland St,Southern Utah,0,2,1,11,0,Jordan Johnson Defensive Rebound.
Portland St,Southern Utah,0,4,1,29,1,Damon Heuir made Layup.  Assisted by Jackson Stevenett.
Portland St,Southern Utah,2,4,1,49,1,Aaron Moore made Jumper.  Assisted by Michael Harthun.
Portland St,Southern Utah,2,4,2,6,0,Damon Heuir missed Three Point Jumper.
Portland St,Southern Utah,2,4,2,6,0,Aaron Moore Block.
Portland St,Southern Utah,2,4,2,8,0,Jaren Jeffery Offensive Rebound.
Portland St,Southern Utah,2,7,2,11,1,Jordan Johnson made Three Point Jumper.  Assisted by Jaren Jeffery.
Portland St,Southern Utah,2,7,2,28,0,Brandon Cataldo missed Jumper.
Portland St,Southern Utah,2,7,2,28,0,Jayson Cheesman Block.
Portland St,Southern Utah,2,7,2,29,0,Jayson Cheesman Defensive Rebound.
Portland St,Southern Utah,2,7,2,35,0,Foul on Brandon Cataldo
Portland St,Southern Utah,2,8,2,35,1,Jordan Johnson made Free Throw.
Portland St,Southern Utah,2,8,2,35,0,Jordan Johnson missed Free Throw.
Portland St,Southern Utah,2,8,2,35,0,Gary Winston Defensive Rebound.
Portland St,Southern Utah,2,8,2,57,0,Aaron Moore Turnover.
Portland St,Southern Utah,2,8,2,58,0,Jordan Johnson Steal.
Portland St,Southern Utah,2,8,3,11,0,Jackson Stevenett Turnover.
Portland St,Southern Utah,2,8,3,15,0,Lateef McMullan missed Three Point Jumper.
Portland St,Southern Utah,2,8,3,15,0,Damon Heuir Defensive Rebound.
Portland St,Southern Utah,2,8,3,23,0,Damon Heuir missed Jumper.
Portland St,Southern Utah,2,8,3,23,0,Cal Hanks Offensive Rebound.
Portland St,Southern Utah,2,10,3,26,1,Cal Hanks made Tip Shot.
Portland St,Southern Utah,2,10,3,57,0,Aaron Moore missed Jumper.
Portland St,Southern Utah,2,10,3,57,0,Jordan Johnson Defensive Rebound.
Portland St,Southern Utah,2,10,4,11,0,Damon Heuir missed Jumper.
Portland St,Southern Utah,2,10,4,11,0,Tyson Koehler Offensive Rebound.
Portland St,Southern Utah,2,12,4,15,1,Tyson Koehler made Layup.
Portland St,Southern Utah,2,12,4,38,0,Michael Harthun missed Three Point Jumper.
Portland St,Southern Utah,2,12,4,38,0,Damon Heuir Defensive Rebound.
Portland St,Southern Utah,2,12,4,50,0,Tyson Koehler missed Jumper.
Portland St,Southern Utah,2,12,4,50,0,Brandon Cataldo Defensive Rebound.
Portland St,Southern Utah,2,12,4,56,0,Michael Harthun missed Jumper.
Portland St,Southern Utah,2,12,4,56,0,Jackson Stevenett Defensive Rebound.
Portland St,Southern Utah,2,12,5,20,0,Cal Hanks missed Jumper.
Portland St,Southern Utah,2,12,5,20,0,Damon Heuir Offensive Rebound.
Portland St,Southern Utah,2,12,5,33,0,Jordan Johnson Turnover.
Portland St,Southern Utah,2,12,5,33,0,Technical Foul on Jordan Johnson
Portland St,Southern Utah,2,12,5,33,0,Foul on Jordan Johnson
Portland St,Southern Utah,2,12,5,37,0,Official TV Timeout.
Portland St,Southern Utah,3,12,5,37,1,Lateef McMullan made Free Throw.
Portland St,Southern Utah,3,12,5,37,0,Lateef McMullan missed Free Throw.
Portland St,Southern Utah,3,12,5,37,0,null
Portland St,Southern Utah,5,12,5,50,1,Gary Winston made Jumper.
Portland St,Southern Utah,5,14,6,10,1,Cal Hanks made Jumper.  Assisted by Chris Nsenki.
Portland St,Southern Utah,5,14,6,33,0,Renado Parker missed Layup.
Portland St,Southern Utah,5,14,6,33,0,Jaren Jeffery Block.
Portland St,Southern Utah,5,14,6,34,0,A.J. Hess Defensive Rebound.
Portland St,Southern Utah,5,14,6,57,0,Foul on Renado Parker
Portland St,Southern Utah,5,15,6,57,1,Cal Hanks made Free Throw.
Portland St,Southern Utah,5,16,6,57,1,Cal Hanks made Free Throw.
Portland St,Southern Utah,5,16,7,27,0,Dre Winston Jr. Turnover.
Portland St,Southern Utah,5,18,7,49,1,Jackson Stevenett made Layup.
Portland St,Southern Utah,8,18,7,59,1,Martin Whitmore made Three Point Jumper.  Assisted by Lateef McMullan.
Portland St,Southern Utah,8,18,8,22,0,Wade Collie Turnover.
Portland St,Southern Utah,8,18,8,23,0,Renado Parker Steal.
Portland St,Southern Utah,10,18,8,38,1,Lateef McMullan made Layup.
Portland St,Southern Utah,10,18,8,57,0,Jackson Stevenett missed Jumper.
Portland St,Southern Utah,10,18,8,57,0,Jayson Cheesman Offensive Rebound.
Portland St,Southern Utah,10,18,9,0,0,Foul on Lateef McMullan
Portland St,Southern Utah,10,18,9,0,0,Official TV Timeout.
Portland St,Southern Utah,10,18,9,25,0,Damon Heuir missed Jumper.
Portland St,Southern Utah,10,18,9,25,0,Jayson Cheesman Offensive Rebound.
Portland St,Southern Utah,10,20,9,28,1,Jayson Cheesman made Layup.
Portland St,Southern Utah,10,20,9,36,0,Renado Parker missed Dunk.
Portland St,Southern Utah,10,20,9,36,0,Dre Winston Jr. Offensive Rebound.
Portland St,Southern Utah,10,20,9,42,0,Dre Winston Jr. Turnover.
Portland St,Southern Utah,10,20,9,42,0,Foul on Dre Winston Jr.
Portland St,Southern Utah,10,20,10,10,0,Damon Heuir missed Three Point Jumper.
Portland St,Southern Utah,10,20,10,10,0,Lateef McMullan Defensive Rebound.
Portland St,Southern Utah,10,20,10,17,0,Michael Harthun missed Layup.
Portland St,Southern Utah,10,20,10,17,0,Jordan Johnson Block.
Portland St,Southern Utah,10,20,10,21,0,Jaren Jeffery Defensive Rebound.
Portland St,Southern Utah,10,20,10,23,0,Foul on Gary Winston
Portland St,Southern Utah,10,21,10,23,1,Jayson Cheesman made Free Throw.
Portland St,Southern Utah,10,22,10,23,1,Jayson Cheesman made Free Throw.
Portland St,Southern Utah,10,22,10,27,0,Foul on Damon Heuir
Portland St,Southern Utah,10,22,10,33,0,Michael Harvey Turnover.
Portland St,Southern Utah,10,22,10,33,0,Foul on Michael Harvey
Portland St,Southern Utah,10,22,11,5,0,Foul on Aaron Moore
Portland St,Southern Utah,10,23,11,5,1,Jaren Jeffery made Free Throw.
Portland St,Southern Utah,10,23,11,5,0,Jaren Jeffery missed Free Throw.
Portland St,Southern Utah,10,23,11,5,0,Aaron Moore Defensive Rebound.
Portland St,Southern Utah,10,23,11,26,0,Aaron Moore missed Jumper.
Portland St,Southern Utah,10,23,11,26,0,Renado Parker Offensive Rebound.
Portland St,Southern Utah,10,23,11,31,0,Renado Parker missed Layup.
Portland St,Southern Utah,10,23,11,31,0,Jayson Cheesman Defensive Rebound.
Portland St,Southern Utah,10,23,11,42,0,Jayson Cheesman Turnover.
Portland St,Southern Utah,10,23,11,42,0,Foul on Jayson Cheesman
Portland St,Southern Utah,12,23,12,4,1,Renado Parker made Layup.  Assisted by Lateef McMullan.
Portland St,Southern Utah,12,23,12,32,0,Wade Collie missed Three Point Jumper.
Portland St,Southern Utah,12,23,12,32,0,Michael Harthun Defensive Rebound.
Portland St,Southern Utah,12,23,12,43,0,Foul on Jaren Jeffery
Portland St,Southern Utah,12,23,12,43,0,Official TV Timeout.
Portland St,Southern Utah,15,23,12,54,1,Dre Winston Jr. made Three Point Jumper.  Assisted by Lateef McMullan.
Portland St,Southern Utah,15,26,13,2,1,A.J. Hess made Three Point Jumper.  Assisted by Damon Heuir.
Portland St,Southern Utah,15,26,13,16,0,Michael Harthun missed Layup.
Portland St,Southern Utah,15,26,13,16,0,Cal Hanks Block.
Portland St,Southern Utah,15,26,13,17,0,Portland State Offensive Rebound.
Portland St,Southern Utah,15,26,13,29,0,Foul on Cal Hanks
Portland St,Southern Utah,16,26,13,29,1,Aaron Moore made Free Throw.
Portland St,Southern Utah,17,26,13,29,1,Aaron Moore made Free Throw.
Portland St,Southern Utah,17,28,13,38,1,Damon Heuir made Layup.
Portland St,Southern Utah,17,28,14,7,0,Dre Winston Jr. Turnover.
Portland St,Southern Utah,17,28,14,34,0,Damon Heuir missed Jumper.
Portland St,Southern Utah,17,28,14,34,0,Aaron Moore Defensive Rebound.
Portland St,Southern Utah,17,28,14,57,0,Foul on Jackson Stevenett
Portland St,Southern Utah,17,28,14,57,0,Aaron Moore missed Free Throw.
Portland St,Southern Utah,17,28,14,57,0,null
Portland St,Southern Utah,18,28,14,57,1,Aaron Moore made Free Throw.
Portland St,Southern Utah,18,28,15,29,0,Foul on Martin Whitmore
Portland St,Southern Utah,18,29,15,29,1,Jackson Stevenett made Free Throw.
Portland St,Southern Utah,18,29,15,29,0,Jackson Stevenett missed Free Throw.
Portland St,Southern Utah,18,29,15,29,0,Jaren Jeffery Offensive Rebound.
Portland St,Southern Utah,18,29,15,32,0,Jaren Jeffery missed Layup.
Portland St,Southern Utah,18,29,15,32,0,Aaron Moore Block.
Portland St,Southern Utah,18,29,15,34,0,Aaron Moore Defensive Rebound.
Portland St,Southern Utah,18,29,16,2,0,Renado Parker Turnover.
Portland St,Southern Utah,18,29,16,4,0,Jaren Jeffery Steal.
Portland St,Southern Utah,18,31,16,9,1,Damon Heuir made Layup.
Portland St,Southern Utah,20,31,16,26,1,Renado Parker made Jumper.
Portland St,Southern Utah,20,31,16,26,0,Foul on Jayson Cheesman
Portland St,Southern Utah,20,31,16,26,0,Official TV Timeout.
Portland St,Southern Utah,21,31,16,26,1,Renado Parker made Free Throw.
Portland St,Southern Utah,21,33,16,47,1,Jackson Stevenett made Jumper.  Assisted by Jordan Johnson.
Portland St,Southern Utah,21,33,17,0,0,Foul on Jaren Jeffery
Portland St,Southern Utah,22,33,17,0,1,Aaron Moore made Free Throw.
Portland St,Southern Utah,22,33,17,0,0,Aaron Moore missed Free Throw.
Portland St,Southern Utah,22,33,17,0,0,Cal Hanks Defensive Rebound.
