Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Jackson State,Prairie View A&M;,2,7,3,8,0,Edric Dennis Turnover.
Jackson State,Prairie View A&M;,2,10,3,34,1,Zachary Hamilton made Three Point Jumper. Assisted by Ja'Donta Blakley.
Jackson State,Prairie View A&M;,2,10,4,4,0,Derek Roscoe Turnover.
Jackson State,Prairie View A&M;,2,10,4,6,0,Official TV Timeout
Jackson State,Prairie View A&M;,2,10,4,36,0,Tevin Bellinger missed Jumper.
Jackson State,Prairie View A&M;,2,10,4,36,0,Prairie View Offensive Rebound.
Jackson State,Prairie View A&M;,2,10,4,46,0,Troy Thompson missed Layup.
Jackson State,Prairie View A&M;,2,10,4,46,0,Dontaveon Robinson Block.
Jackson State,Prairie View A&M;,2,10,4,50,0,Yettra Specks Defensive Rebound.
Jackson State,Prairie View A&M;,4,10,4,59,1,Yettra Specks made Layup.
Jackson State,Prairie View A&M;,4,10,5,10,0,Foul on Dontaveon Robinson.
Jackson State,Prairie View A&M;,4,13,5,28,1,Troy Thompson made Three Point Jumper. Assisted by Tevin Bellinger.
Jackson State,Prairie View A&M;,7,13,5,45,1,Yettra Specks made Three Point Jumper. Assisted by Janarius Middleton.
Jackson State,Prairie View A&M;,7,16,5,58,1,Troy Thompson made Three Point Jumper. Assisted by Ja'Donta Blakley.
Jackson State,Prairie View A&M;,8,16,6,6,1,Derek Roscoe made Free Throw.
Jackson State,Prairie View A&M;,9,16,6,6,1,Derek Roscoe made Free Throw.
Jackson State,Prairie View A&M;,9,16,6,14,0,Foul on Zachary Hamilton.
Jackson State,Prairie View A&M;,9,16,6,18,0,Avery Lomax missed Three Point Jumper.
Jackson State,Prairie View A&M;,9,16,6,18,0,Yettra Specks Defensive Rebound.
Jackson State,Prairie View A&M;,11,16,6,26,1,Yettra Specks made Jumper.
Jackson State,Prairie View A&M;,11,16,6,47,0,Foul on Yusef Yakubu.
Jackson State,Prairie View A&M;,11,16,6,47,0,Yusef Yakubu Turnover.
Jackson State,Prairie View A&M;,11,16,7,11,0,Troy Thompson Turnover.
Jackson State,Prairie View A&M;,11,16,7,15,0,Foul on Troy Thompson.
Jackson State,Prairie View A&M;,11,16,7,41,0,Foul on Ja'Donta Blakley.
Jackson State,Prairie View A&M;,11,16,8,3,0,Official TV Timeout
Jackson State,Prairie View A&M;,12,16,8,3,1,Edric Dennis made Free Throw.
Jackson State,Prairie View A&M;,13,16,8,3,1,Edric Dennis made Free Throw.
Jackson State,Prairie View A&M;,13,19,8,17,1,Troy Thompson made Three Point Jumper. Assisted by Tevin Bellinger.
Jackson State,Prairie View A&M;,13,19,8,39,0,Dontaveon Robinson missed Layup.
Jackson State,Prairie View A&M;,13,19,8,39,0,Troy Thompson Block.
Jackson State,Prairie View A&M;,13,19,8,42,0,Avery Lomax Defensive Rebound.
Jackson State,Prairie View A&M;,13,21,9,2,1,Troy Thompson made Layup. Assisted by Avery Lomax.
Jackson State,Prairie View A&M;,15,21,9,20,1,Yettra Specks made Jumper.
Jackson State,Prairie View A&M;,15,21,9,37,0,Tevin Bellinger Turnover.
Jackson State,Prairie View A&M;,15,21,9,48,0,Yettra Specks missed Three Point Jumper.
Jackson State,Prairie View A&M;,15,21,9,48,0,JD Wallace Defensive Rebound.
Jackson State,Prairie View A&M;,15,21,9,55,0,Foul on Zachary Hamilton.
Jackson State,Prairie View A&M;,15,21,9,55,0,Maurice Rivers missed Free Throw.
Jackson State,Prairie View A&M;,15,21,9,55,0,Zachary Hamilton Defensive Rebound.
Jackson State,Prairie View A&M;,15,21,10,15,0,Zachary Hamilton missed Three Point Jumper.
Jackson State,Prairie View A&M;,15,21,10,15,0,Anfernee Felton Defensive Rebound.
Jackson State,Prairie View A&M;,17,21,10,29,1,Sherron Wilson made Jumper. Assisted by Anfernee Felton.
Jackson State,Prairie View A&M;,17,21,10,48,0,Foul on Sherron Wilson.
Jackson State,Prairie View A&M;,17,21,10,56,0,Troy Thompson missed Jumper.
Jackson State,Prairie View A&M;,17,21,10,56,0,Sherron Wilson Defensive Rebound.
Jackson State,Prairie View A&M;,17,21,11,17,0,Yettra Specks missed Jumper.
Jackson State,Prairie View A&M;,17,21,11,17,0,JD Wallace Block.
Jackson State,Prairie View A&M;,17,21,11,20,0,JD Wallace Defensive Rebound.
Jackson State,Prairie View A&M;,17,21,11,23,0,Tevin Bellinger Turnover.
Jackson State,Prairie View A&M;,17,21,11,30,0,Javeres Brent missed Three Point Jumper.
Jackson State,Prairie View A&M;,17,21,11,30,0,JD Wallace Defensive Rebound.
Jackson State,Prairie View A&M;,17,21,11,46,0,Foul on Janarius Middleton.
Jackson State,Prairie View A&M;,17,21,11,47,0,Foul on Jesse Love.
Jackson State,Prairie View A&M;,17,21,12,3,0,Tevin Bellinger missed Layup.
Jackson State,Prairie View A&M;,17,21,12,3,0,Yettra Specks Defensive Rebound.
Jackson State,Prairie View A&M;,17,21,12,4,0,Official TV Timeout
Jackson State,Prairie View A&M;,17,21,12,9,0,Yettra Specks Turnover.
Jackson State,Prairie View A&M;,17,21,12,27,0,Foul on Yettra Specks.
Jackson State,Prairie View A&M;,17,23,12,31,1,Shay'rone Jett made Layup. Assisted by Tevin Bellinger.
Jackson State,Prairie View A&M;,17,23,12,51,0,Yettra Specks missed Jumper.
Jackson State,Prairie View A&M;,17,23,12,51,0,Prairie View Defensive Rebound.
Jackson State,Prairie View A&M;,17,23,13,4,0,Foul on Janarius Middleton.
Jackson State,Prairie View A&M;,17,23,13,4,0,Troy Thompson missed Free Throw.
Jackson State,Prairie View A&M;,17,23,13,4,0,Prairie View Deadball Team Rebound.
Jackson State,Prairie View A&M;,17,24,13,4,1,Troy Thompson made Free Throw.
Jackson State,Prairie View A&M;,17,24,13,36,0,Yettra Specks missed Jumper.
Jackson State,Prairie View A&M;,17,24,13,36,0,Shay'rone Jett Defensive Rebound.
Jackson State,Prairie View A&M;,17,27,13,55,1,Troy Thompson made Three Point Jumper. Assisted by Tevin Bellinger.
Jackson State,Prairie View A&M;,17,27,14,11,0,Edric Dennis missed Three Point Jumper.
Jackson State,Prairie View A&M;,17,27,14,11,0,Prairie View Defensive Rebound.
Jackson State,Prairie View A&M;,17,27,14,34,0,Troy Thompson missed Three Point Jumper.
Jackson State,Prairie View A&M;,17,27,14,34,0,Tevin Bellinger Offensive Rebound.
Jackson State,Prairie View A&M;,17,29,14,48,1,Tevin Bellinger made Layup.
Jackson State,Prairie View A&M;,17,29,14,48,0,Foul on Dontaveon Robinson.
Jackson State,Prairie View A&M;,17,30,14,48,1,Tevin Bellinger made Free Throw.
Jackson State,Prairie View A&M;,19,30,15,2,1,Yettra Specks made Layup. Assisted by Maurice Rivers.
Jackson State,Prairie View A&M;,19,30,15,14,0,Foul on Shaquille Preston.
Jackson State,Prairie View A&M;,19,30,15,14,0,Shaquille Preston Turnover.
Jackson State,Prairie View A&M;,19,30,15,24,0,Edric Dennis Turnover.
Jackson State,Prairie View A&M;,19,30,15,26,0,Tevin Bellinger Steal.
Jackson State,Prairie View A&M;,19,30,15,31,0,Shaquille Preston Turnover.
Jackson State,Prairie View A&M;,21,30,15,52,1,Edric Dennis made Jumper.
Jackson State,Prairie View A&M;,21,32,16,20,1,Tevin Bellinger made Jumper.
Jackson State,Prairie View A&M;,21,32,16,27,0,Javeres Brent missed Three Point Jumper.
Jackson State,Prairie View A&M;,21,32,16,27,0,Maurice Rivers Offensive Rebound.
Jackson State,Prairie View A&M;,23,32,16,32,1,Maurice Rivers made Layup.
Jackson State,Prairie View A&M;,23,32,17,12,0,Tevin Bellinger missed Three Point Jumper.
Jackson State,Prairie View A&M;,23,32,17,12,0,Shaquille Preston Offensive Rebound.
Jackson State,Prairie View A&M;,23,32,17,19,0,Official TV Timeout
Jackson State,Prairie View A&M;,23,34,17,29,1,Tevin Bellinger made Layup.
Jackson State,Prairie View A&M;,25,34,17,40,1,Derek Roscoe made Layup.
Jackson State,Prairie View A&M;,25,34,17,57,0,Troy Thompson missed Three Point Jumper.
Jackson State,Prairie View A&M;,25,34,17,57,0,Edric Dennis Defensive Rebound.
Jackson State,Prairie View A&M;,25,34,18,6,0,Edric Dennis Turnover.
Jackson State,Prairie View A&M;,25,34,18,43,0,Tevin Bellinger Turnover.
Jackson State,Prairie View A&M;,27,34,18,54,1,Maurice Rivers made Layup.
Jackson State,Prairie View A&M;,27,37,19,13,1,Shay'rone Jett made Three Point Jumper. Assisted by Avery Lomax.
Jackson State,Prairie View A&M;,27,37,19,54,0,Maurice Rivers missed Three Point Jumper.
Jackson State,Prairie View A&M;,27,37,19,54,0,Shaquille Preston Block.
Jackson State,Prairie View A&M;,27,37,19,57,0,Troy Thompson Defensive Rebound.
Jackson State,Prairie View A&M;,27,37,20,0,0,End of 1st half
Jackson State,Prairie View A&M;,27,39,20,17,1,Ja'Donta Blakley made Layup. Assisted by Zachary Hamilton.
Jackson State,Prairie View A&M;,27,39,20,41,0,Javeres Brent missed Jumper.
Jackson State,Prairie View A&M;,27,39,20,41,0,Ja'Donta Blakley Defensive Rebound.
Jackson State,Prairie View A&M;,27,39,20,59,0,Tevin Bellinger missed Jumper.
Jackson State,Prairie View A&M;,27,39,20,59,0,Edric Dennis Defensive Rebound.
Jackson State,Prairie View A&M;,27,39,21,5,0,Foul on Tevin Bellinger.
Jackson State,Prairie View A&M;,27,39,21,22,0,Edric Dennis missed Three Point Jumper.
Jackson State,Prairie View A&M;,27,39,21,22,0,Janarius Middleton Offensive Rebound.
Jackson State,Prairie View A&M;,29,39,21,26,1,Janarius Middleton made Layup.
Jackson State,Prairie View A&M;,29,39,21,51,0,JD Wallace missed Jumper.
Jackson State,Prairie View A&M;,29,39,21,51,0,Javeres Brent Defensive Rebound.
Jackson State,Prairie View A&M;,29,39,22,6,0,Foul on Tevin Bellinger.
Jackson State,Prairie View A&M;,31,39,22,23,1,Edric Dennis made Jumper.
Jackson State,Prairie View A&M;,31,41,22,44,1,Ja'Donta Blakley made Jumper.
Jackson State,Prairie View A&M;,31,41,22,58,0,Javeres Brent Turnover.
Jackson State,Prairie View A&M;,31,41,23,31,0,Ja'Donta Blakley missed Layup.
Jackson State,Prairie View A&M;,31,41,23,31,0,Janarius Middleton Defensive Rebound.
Jackson State,Prairie View A&M;,31,41,23,38,0,Yettra Specks Turnover.
Jackson State,Prairie View A&M;,31,41,23,40,0,Zachary Hamilton Steal.
Jackson State,Prairie View A&M;,31,41,23,42,0,Foul on Janarius Middleton.
Jackson State,Prairie View A&M;,31,41,23,51,0,Foul on Yettra Specks.
Jackson State,Prairie View A&M;,31,43,23,56,1,Troy Thompson made Layup.
Jackson State,Prairie View A&M;,31,43,24,4,0,Yettra Specks Turnover.
Jackson State,Prairie View A&M;,31,43,24,6,0,JD Wallace Steal.
Jackson State,Prairie View A&M;,31,45,24,16,1,Tevin Bellinger made Dunk. Assisted by Ja'Donta Blakley.
Jackson State,Prairie View A&M;,31,45,24,28,0,Yettra Specks missed Jumper.
Jackson State,Prairie View A&M;,31,45,24,28,0,Prairie View Defensive Rebound.
Jackson State,Prairie View A&M;,31,45,24,29,0,Official TV Timeout
Jackson State,Prairie View A&M;,31,47,24,43,1,JD Wallace made Dunk. Assisted by Tevin Bellinger.
Jackson State,Prairie View A&M;,31,47,24,57,0,Maurice Rivers Turnover.
Jackson State,Prairie View A&M;,31,47,25,0,0,Zachary Hamilton Steal.
Jackson State,Prairie View A&M;,31,47,25,26,0,Troy Thompson missed Three Point Jumper.
Jackson State,Prairie View A&M;,31,47,25,26,0,Yettra Specks Defensive Rebound.
Jackson State,Prairie View A&M;,31,47,25,33,0,Edric Dennis missed Three Point Jumper.
Jackson State,Prairie View A&M;,31,47,25,33,0,Prairie View Defensive Rebound.
Jackson State,Prairie View A&M;,31,47,25,40,0,Foul on Maurice Rivers.
Jackson State,Prairie View A&M;,31,47,25,50,0,Troy Thompson missed Three Point Jumper.
Jackson State,Prairie View A&M;,31,47,25,50,0,Janarius Middleton Defensive Rebound.
Jackson State,Prairie View A&M;,34,47,26,7,1,Edric Dennis made Three Point Jumper. Assisted by Jesse Love.
Jackson State,Prairie View A&M;,34,47,26,20,0,Foul on Yettra Specks.
Jackson State,Prairie View A&M;,34,47,26,32,0,Ja'Donta Blakley missed Jumper.
Jackson State,Prairie View A&M;,34,47,26,32,0,Janarius Middleton Defensive Rebound.
Jackson State,Prairie View A&M;,34,47,26,58,0,Foul on Ja'Donta Blakley.
Jackson State,Prairie View A&M;,34,47,27,15,0,Derek Roscoe missed Three Point Jumper.
Jackson State,Prairie View A&M;,34,47,27,15,0,Shay'rone Jett Defensive Rebound.
Jackson State,Prairie View A&M;,34,47,27,15,0,Foul on Janarius Middleton.
Jackson State,Prairie View A&M;,34,50,27,29,1,Zachary Hamilton made Three Point Jumper. Assisted by Avery Lomax.
Jackson State,Prairie View A&M;,34,50,27,49,0,Anfernee Felton missed Three Point Jumper.
Jackson State,Prairie View A&M;,34,50,27,49,0,Derek Roscoe Offensive Rebound.
Jackson State,Prairie View A&M;,34,50,27,54,0,Edric Dennis missed Three Point Jumper.
Jackson State,Prairie View A&M;,34,50,27,54,0,Shay'rone Jett Defensive Rebound.
Jackson State,Prairie View A&M;,34,52,28,26,1,Avery Lomax made Layup. Assisted by Troy Thompson.
Jackson State,Prairie View A&M;,34,52,28,47,0,Jackson St  Timeout
Jackson State,Prairie View A&M;,34,52,29,8,0,Foul on JD Wallace.
Jackson State,Prairie View A&M;,34,52,29,8,0,Official TV Timeout
Jackson State,Prairie View A&M;,35,52,29,8,1,Yettra Specks made Free Throw.
Jackson State,Prairie View A&M;,36,52,29,8,1,Yettra Specks made Free Throw.
Jackson State,Prairie View A&M;,36,52,29,15,0,Prairie View  Timeout
Jackson State,Prairie View A&M;,36,54,29,31,1,Shay'rone Jett made Layup.
Jackson State,Prairie View A&M;,36,55,29,33,1,Shay'rone Jett made Free Throw.
Jackson State,Prairie View A&M;,36,55,29,44,0,Foul on Anfernee Felton.
Jackson State,Prairie View A&M;,36,55,29,47,0,Jesse Love Turnover.
Jackson State,Prairie View A&M;,36,55,29,50,0,Shaquille Preston Steal.
Jackson State,Prairie View A&M;,36,55,30,12,0,Shaquille Preston missed Three Point Jumper.
Jackson State,Prairie View A&M;,36,55,30,12,0,Sherron Wilson Defensive Rebound.
Jackson State,Prairie View A&M;,36,55,30,29,0,Foul on Shaquille Preston.
Jackson State,Prairie View A&M;,36,55,30,29,0,Technical Foul on Jackson St.
Jackson State,Prairie View A&M;,37,55,30,38,1,Edric Dennis made Free Throw.
Jackson State,Prairie View A&M;,37,55,31,1,0,Troy Thompson missed Three Point Jumper.
Jackson State,Prairie View A&M;,37,55,31,19,0,Troy Thompson Offensive Rebound.
Jackson State,Prairie View A&M;,37,55,31,30,0,Troy Thompson missed Jumper.
Jackson State,Prairie View A&M;,37,55,31,50,0,Derek Roscoe Defensive Rebound.
Jackson State,Prairie View A&M;,37,55,31,56,0,Sherron Wilson Turnover.
Jackson State,Prairie View A&M;,37,55,32,0,0,Troy Thompson Steal.
Jackson State,Prairie View A&M;,37,55,32,4,0,Troy Thompson Turnover.
Jackson State,Prairie View A&M;,37,55,32,6,0,Jesse Love Steal.
Jackson State,Prairie View A&M;,37,55,32,10,0,Edric Dennis missed Layup.
Jackson State,Prairie View A&M;,37,55,32,15,0,Jesse Love Offensive Rebound.
Jackson State,Prairie View A&M;,39,55,32,20,1,Jesse Love made Layup.
Jackson State,Prairie View A&M;,39,55,32,22,0,Official TV Timeout
Jackson State,Prairie View A&M;,39,55,32,22,0,Avery Lomax missed Free Throw.
Jackson State,Prairie View A&M;,39,55,32,22,0,Prairie View Deadball Team Rebound.
Jackson State,Prairie View A&M;,39,56,32,22,1,Avery Lomax made Free Throw.
Jackson State,Prairie View A&M;,39,56,32,43,0,Anfernee Felton missed Layup.
Jackson State,Prairie View A&M;,39,56,32,43,0,Janarius Middleton Offensive Rebound.
Jackson State,Prairie View A&M;,41,56,32,49,1,Janarius Middleton made Two Point Tip Shot.
Jackson State,Prairie View A&M;,41,56,33,17,0,L.J. Westbrook Turnover.
Jackson State,Prairie View A&M;,41,56,33,20,0,Anfernee Felton Steal.
Jackson State,Prairie View A&M;,44,56,33,25,1,Derek Roscoe made Three Point Jumper. Assisted by Anfernee Felton.
Jackson State,Prairie View A&M;,44,56,34,0,0,Tevin Bellinger Turnover.
Jackson State,Prairie View A&M;,44,56,34,2,0,Jesse Love missed Layup.
Jackson State,Prairie View A&M;,44,56,34,2,0,JD Wallace Block.
Jackson State,Prairie View A&M;,44,56,34,7,0,Jackson St Offensive Rebound.
Jackson State,Prairie View A&M;,44,56,34,13,0,Edric Dennis missed Three Point Jumper.
Jackson State,Prairie View A&M;,44,56,34,13,0,Ja'Donta Blakley Block.
Jackson State,Prairie View A&M;,44,56,34,15,0,Janarius Middleton Offensive Rebound.
Jackson State,Prairie View A&M;,46,56,34,19,1,Janarius Middleton made Layup.
Jackson State,Prairie View A&M;,46,56,34,39,0,Tevin Bellinger missed Layup.
Jackson State,Prairie View A&M;,46,56,34,40,0,Derek Roscoe Block.
Jackson State,Prairie View A&M;,46,56,34,41,0,JD Wallace Offensive Rebound.
Jackson State,Prairie View A&M;,46,56,34,42,0,Foul on Derek Roscoe.
Jackson State,Prairie View A&M;,46,56,34,44,0,JD Wallace missed Free Throw.
Jackson State,Prairie View A&M;,46,56,34,45,0,Derek Roscoe Defensive Rebound.
Jackson State,Prairie View A&M;,46,57,34,46,1,JD Wallace made Free Throw.
Jackson State,Prairie View A&M;,46,57,35,3,0,Derek Roscoe missed Layup.
Jackson State,Prairie View A&M;,46,57,35,3,0,Troy Thompson Defensive Rebound.
Jackson State,Prairie View A&M;,46,57,35,30,0,Ja'Donta Blakley missed Layup.
Jackson State,Prairie View A&M;,46,57,35,30,0,Derek Roscoe Defensive Rebound.
Jackson State,Prairie View A&M;,46,57,35,40,0,Yettra Specks missed Layup.
Jackson State,Prairie View A&M;,46,57,35,40,0,Janarius Middleton Offensive Rebound.
Jackson State,Prairie View A&M;,46,57,35,40,0,Foul on JD Wallace.
Jackson State,Prairie View A&M;,46,57,35,42,0,Edric Dennis Turnover.
Jackson State,Prairie View A&M;,46,57,35,44,0,Ja'Donta Blakley Steal.
Jackson State,Prairie View A&M;,46,57,35,45,0,Ja'Donta Blakley Turnover.
Jackson State,Prairie View A&M;,46,57,35,47,0,Janarius Middleton Steal.
Jackson State,Prairie View A&M;,46,57,35,52,0,Edric Dennis Turnover.
Jackson State,Prairie View A&M;,46,57,35,52,0,Foul on Edric Dennis.
Jackson State,Prairie View A&M;,46,57,36,13,0,Official TV Timeout
Jackson State,Prairie View A&M;,46,57,36,36,0,Zachary Hamilton missed Three Point Jumper.
Jackson State,Prairie View A&M;,46,57,36,36,0,Ja'Donta Blakley Offensive Rebound.
Jackson State,Prairie View A&M;,46,57,37,0,0,Zachary Hamilton Turnover.
Jackson State,Prairie View A&M;,46,57,37,6,0,Edric Dennis missed Three Point Jumper.
Jackson State,Prairie View A&M;,46,57,37,6,0,Janarius Middleton Offensive Rebound.
Jackson State,Prairie View A&M;,48,57,37,9,1,Janarius Middleton made Layup.
Jackson State,Prairie View A&M;,48,57,37,11,0,Tevin Bellinger missed Three Point Jumper.
Jackson State,Prairie View A&M;,48,57,37,11,0,Janarius Middleton Defensive Rebound.
Jackson State,Prairie View A&M;,48,57,37,15,0,Yettra Specks missed Three Point Jumper.
Jackson State,Prairie View A&M;,48,57,37,15,0,Janarius Middleton Offensive Rebound.
Jackson State,Prairie View A&M;,51,57,37,20,1,Yettra Specks made Three Point Jumper. Assisted by Javeres Brent.
Jackson State,Prairie View A&M;,51,57,38,4,0,Jackson St  Timeout
Jackson State,Prairie View A&M;,51,57,38,33,0,Foul on Derek Roscoe.
Jackson State,Prairie View A&M;,51,58,38,33,1,JD Wallace made Free Throw.
Jackson State,Prairie View A&M;,51,58,38,33,0,JD Wallace missed Free Throw.
Jackson State,Prairie View A&M;,51,58,38,33,0,Derek Roscoe Defensive Rebound.
Jackson State,Prairie View A&M;,51,58,38,42,0,Derek Roscoe missed Layup.
Jackson State,Prairie View A&M;,51,58,38,42,0,Troy Thompson Defensive Rebound.
Jackson State,Prairie View A&M;,51,58,38,56,0,Troy Thompson Turnover.
Jackson State,Prairie View A&M;,51,58,39,4,0,Foul on Avery Lomax.
Jackson State,Prairie View A&M;,51,58,39,6,0,Edric Dennis missed Free Throw.
Jackson State,Prairie View A&M;,51,58,39,6,0,Zachary Hamilton Defensive Rebound.
Jackson State,Prairie View A&M;,51,58,39,9,0,Foul on Anfernee Felton.
Jackson State,Prairie View A&M;,51,59,39,11,1,Avery Lomax made Free Throw.
Jackson State,Prairie View A&M;,51,59,39,11,0,Avery Lomax missed Free Throw.
Jackson State,Prairie View A&M;,51,59,39,11,0,Derek Roscoe Defensive Rebound.
Jackson State,Prairie View A&M;,54,59,39,12,1,Javeres Brent made Three Point Jumper. Assisted by Janarius Middleton.
Jackson State,Prairie View A&M;,54,59,39,24,0,Foul on Javeres Brent.
Jackson State,Prairie View A&M;,54,59,39,24,0,Avery Lomax missed Free Throw.
Jackson State,Prairie View A&M;,54,59,39,24,0,Prairie View Deadball Team Rebound.
Jackson State,Prairie View A&M;,54,60,39,24,1,Avery Lomax made Free Throw.
Jackson State,Prairie View A&M;,54,60,39,34,0,Yettra Specks missed Three Point Jumper.
Jackson State,Prairie View A&M;,54,60,39,34,0,Tevin Bellinger Defensive Rebound.
Jackson State,Prairie View A&M;,54,60,39,34,0,Foul on Yettra Specks.
Jackson State,Prairie View A&M;,54,60,39,34,0,Tevin Bellinger missed Free Throw.
Jackson State,Prairie View A&M;,54,60,39,34,0,Prairie View Deadball Team Rebound.
Jackson State,Prairie View A&M;,54,61,39,34,1,Tevin Bellinger made Free Throw.
Jackson State,Prairie View A&M;,54,61,39,36,0,Edric Dennis missed Three Point Jumper.
Jackson State,Prairie View A&M;,54,61,39,37,0,Yettra Specks Offensive Rebound.
Jackson State,Prairie View A&M;,56,61,39,40,1,Derek Roscoe made Layup.
Jackson State,Prairie View A&M;,56,61,39,42,0,Yettra Specks missed Three Point Jumper.
Jackson State,Prairie View A&M;,56,61,39,43,0,Janarius Middleton Offensive Rebound.
Jackson State,Prairie View A&M;,56,61,39,45,0,Jackson St  Timeout
Jackson State,Prairie View A&M;,56,61,39,46,0,Foul on Anfernee Felton.
Jackson State,Prairie View A&M;,56,62,39,46,1,Tevin Bellinger made Free Throw.
Jackson State,Prairie View A&M;,56,63,39,46,1,Tevin Bellinger made Free Throw.
Jackson State,Prairie View A&M;,56,63,39,50,0,Yettra Specks missed Layup.
Jackson State,Prairie View A&M;,56,63,39,50,0,JD Wallace Block.
Jackson State,Prairie View A&M;,56,63,39,52,0,Edric Dennis Offensive Rebound.
Jackson State,Prairie View A&M;,56,63,39,53,0,Edric Dennis Turnover.
Jackson State,Prairie View A&M;,56,63,40,0,0,End of Game
