Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Southern,8,10,8,5,0,Reggis Onwukamuche missed Jumper.
Prairie View A&M;,Southern,8,10,8,6,0,Joell Hopkins Block.
Prairie View A&M;,Southern,8,10,8,11,0,Southern Offensive Rebound.
Prairie View A&M;,Southern,8,10,8,32,0,Official TV Timeout
Prairie View A&M;,Southern,8,10,8,34,0,John Brisco Turnover.
Prairie View A&M;,Southern,8,13,8,43,1,Adrian Rodgers made Three Point Jumper.
Prairie View A&M;,Southern,10,13,8,52,1,Tre Hagood made Layup.
Prairie View A&M;,Southern,10,16,8,59,1,Tre Lynch made Three Point Jumper.
Prairie View A&M;,Southern,10,16,9,10,0,Tre Hagood missed Jumper.
Prairie View A&M;,Southern,10,16,9,13,0,John Brisco Offensive Rebound.
Prairie View A&M;,Southern,12,16,9,20,1,John Brisco made Jumper.
Prairie View A&M;,Southern,12,16,9,35,0,Foul on Charleston Dobbs.
Prairie View A&M;,Southern,12,16,9,35,0,Joell Hopkins missed Free Throw.
Prairie View A&M;,Southern,12,16,9,35,0,Southern Deadball Team Rebound.
Prairie View A&M;,Southern,12,16,9,35,0,Joell Hopkins missed Free Throw.
Prairie View A&M;,Southern,12,16,9,35,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,Southern,12,16,9,35,0,Montrael Scott Turnover.
Prairie View A&M;,Southern,12,16,9,35,0,Joell Hopkins Steal.
Prairie View A&M;,Southern,12,18,9,35,1,Joell Hopkins made Layup.
Prairie View A&M;,Southern,15,18,9,35,1,John Brisco made Three Point Jumper. Assisted by Tre Hagood.
Prairie View A&M;,Southern,15,18,10,17,0,Foul on Charleston Dobbs.
Prairie View A&M;,Southern,15,18,10,17,0,Joell Hopkins missed Free Throw.
Prairie View A&M;,Southern,15,18,10,17,0,Southern Deadball Team Rebound.
Prairie View A&M;,Southern,15,19,10,17,1,Joell Hopkins made Free Throw.
Prairie View A&M;,Southern,15,19,10,23,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,Southern,15,19,10,23,0,Reggis Onwukamuche Turnover.
Prairie View A&M;,Southern,15,19,10,47,0,Tre Lynch Turnover.
Prairie View A&M;,Southern,17,19,10,59,1,Reggis Onwukamuche made Dunk.
Prairie View A&M;,Southern,17,19,11,30,0,Tre Lynch Turnover.
Prairie View A&M;,Southern,17,19,11,36,0,Montrael Scott Steal.
Prairie View A&M;,Southern,17,19,11,39,0,Foul on Cameron Monroe.
Prairie View A&M;,Southern,17,19,11,39,0,Tre Hagood missed Free Throw.
Prairie View A&M;,Southern,17,19,11,39,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Southern,17,19,11,39,0,Tre Hagood missed Free Throw.
Prairie View A&M;,Southern,17,19,11,39,0,Prairie View Offensive Rebound.
Prairie View A&M;,Southern,20,19,12,3,1,Karim York made Three Point Jumper.
Prairie View A&M;,Southern,20,22,12,17,1,Tre Lynch made Three Point Jumper.
Prairie View A&M;,Southern,20,22,12,32,0,Foul on Trelun Banks.
Prairie View A&M;,Southern,20,22,12,32,0,Official TV Timeout
Prairie View A&M;,Southern,21,22,12,32,1,Avery Lomax made Free Throw.
Prairie View A&M;,Southern,21,22,12,32,0,Avery Lomax missed Free Throw.
Prairie View A&M;,Southern,21,22,12,32,0,Tre Lynch Defensive Rebound.
Prairie View A&M;,Southern,21,22,12,40,0,Trelun Banks Turnover.
Prairie View A&M;,Southern,21,22,13,13,0,John Brisco missed Jumper.
Prairie View A&M;,Southern,21,22,13,16,0,Keith Davis Defensive Rebound.
Prairie View A&M;,Southern,21,22,13,16,0,Foul on John Brisco.
Prairie View A&M;,Southern,21,25,13,37,1,Trelun Banks made Three Point Jumper.
Prairie View A&M;,Southern,21,25,14,3,0,Karim York missed Jumper.
Prairie View A&M;,Southern,21,25,14,7,0,Foul on John Brisco.
Prairie View A&M;,Southern,21,25,14,7,0,Cameron Monroe Offensive Rebound.
Prairie View A&M;,Southern,21,25,14,8,0,Cameron Monroe Turnover.
Prairie View A&M;,Southern,21,25,14,8,0,Tre Hagood Steal.
Prairie View A&M;,Southern,23,25,14,8,1,Tre Hagood made Layup.
Prairie View A&M;,Southern,23,25,14,49,0,Joell Hopkins Turnover.
Prairie View A&M;,Southern,23,25,14,57,0,Reggis Onwukamuche Steal.
Prairie View A&M;,Southern,23,25,14,59,0,Reggis Onwukamuche Turnover.
Prairie View A&M;,Southern,23,25,15,2,0,Cameron Monroe Steal.
Prairie View A&M;,Southern,23,25,15,2,0,Trelun Banks missed Three Point Jumper.
Prairie View A&M;,Southern,23,25,15,2,0,Prairie View Defensive Rebound.
Prairie View A&M;,Southern,26,25,15,19,1,Montrael Scott made Three Point Jumper.
Prairie View A&M;,Southern,26,25,15,28,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,Southern,26,25,15,32,0,Trelun Banks Turnover.
Prairie View A&M;,Southern,26,25,15,35,0,Montrael Scott Steal.
Prairie View A&M;,Southern,28,25,15,39,1,Karim York made Layup.
Prairie View A&M;,Southern,28,25,15,56,0,Tre Lynch missed Jumper.
Prairie View A&M;,Southern,28,25,16,0,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,Southern,30,25,16,5,1,Karim York made Layup.
Prairie View A&M;,Southern,30,25,16,13,0,Tre Lynch missed Three Point Jumper.
Prairie View A&M;,Southern,30,25,16,15,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,Southern,30,25,16,41,0,Official TV Timeout
Prairie View A&M;,Southern,30,25,16,48,0,Jayrn Johnson missed Layup.
Prairie View A&M;,Southern,30,25,16,54,0,Tre Lynch Block.
Prairie View A&M;,Southern,30,25,16,55,0,Karim York Offensive Rebound.
Prairie View A&M;,Southern,30,25,17,1,0,Karim York missed Jumper.
Prairie View A&M;,Southern,30,25,17,3,0,Southern Defensive Rebound.
Prairie View A&M;,Southern,30,25,17,3,0,Foul on Karim York.
Prairie View A&M;,Southern,30,26,17,3,1,Jared Sam made Free Throw.
Prairie View A&M;,Southern,30,27,17,3,1,Jared Sam made Free Throw.
Prairie View A&M;,Southern,30,27,17,30,0,Karim York missed Three Point Jumper.
Prairie View A&M;,Southern,30,27,17,32,0,Christopher Hyder Defensive Rebound.
Prairie View A&M;,Southern,30,27,17,47,0,Southern  Timeout
Prairie View A&M;,Southern,30,27,17,57,0,Tre Lynch missed Jumper.
Prairie View A&M;,Southern,30,27,18,0,0,Tre Hagood Block.
Prairie View A&M;,Southern,30,27,18,0,0,Jared Sam Offensive Rebound.
Prairie View A&M;,Southern,30,27,18,18,0,Adrian Rodgers missed Three Point Jumper.
Prairie View A&M;,Southern,30,27,18,22,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,Southern,30,27,18,26,0,Tre Hagood missed Jumper.
Prairie View A&M;,Southern,30,27,18,31,0,Karim York Offensive Rebound.
Prairie View A&M;,Southern,30,27,18,33,0,Karim York Turnover.
Prairie View A&M;,Southern,30,27,18,37,0,Christopher Hyder missed Jumper.
Prairie View A&M;,Southern,30,27,18,43,0,Wesley Afolayan Defensive Rebound.
Prairie View A&M;,Southern,32,27,19,7,1,Wesley Afolayan made Jumper.
Prairie View A&M;,Southern,32,27,19,27,0,Trelun Banks missed Three Point Jumper.
Prairie View A&M;,Southern,32,27,19,32,0,Karim York Defensive Rebound.
Prairie View A&M;,Southern,32,27,19,43,0,Prairie View  Timeout
Prairie View A&M;,Southern,32,27,19,56,0,Zachary Hamilton Turnover.
Prairie View A&M;,Southern,32,27,19,57,0,Trelun Banks missed Three Point Jumper.
Prairie View A&M;,Southern,32,27,20,0,0,Southern Deadball Team Rebound.
Prairie View A&M;,Southern,32,27,20,0,0,End of 1st half
Prairie View A&M;,Southern,32,27,20,20,0,Foul on John Brisco.
Prairie View A&M;,Southern,32,29,20,43,1,Jared Sam made Layup.
Prairie View A&M;,Southern,32,29,21,12,0,Tre Hagood missed Three Point Jumper.
Prairie View A&M;,Southern,32,29,21,16,0,John Brisco Offensive Rebound.
Prairie View A&M;,Southern,32,29,21,30,0,Christopher Hyder missed Jumper.
Prairie View A&M;,Southern,32,29,21,33,0,Jared Sam Offensive Rebound.
Prairie View A&M;,Southern,32,29,21,35,0,Jared Sam missed Jumper.
Prairie View A&M;,Southern,32,29,21,38,0,Southern Offensive Rebound.
Prairie View A&M;,Southern,32,29,21,43,0,Christopher Hyder missed Jumper.
Prairie View A&M;,Southern,32,29,21,46,0,John Brisco Defensive Rebound.
Prairie View A&M;,Southern,32,29,21,48,0,Foul on Trelun Banks.
Prairie View A&M;,Southern,34,29,21,52,1,John Brisco made Layup.
Prairie View A&M;,Southern,34,31,22,8,1,Frank Snow made Free Throw.
Prairie View A&M;,Southern,34,29,22,8,0,Foul on Montrael Scott.
Prairie View A&M;,Southern,34,30,22,8,1,Frank Snow made Free Throw.
Prairie View A&M;,Southern,34,31,22,17,0,Reggis Onwukamuche Turnover.
Prairie View A&M;,Southern,34,34,22,44,1,Adrian Rodgers made Three Point Jumper. Assisted by Frank Snow.
Prairie View A&M;,Southern,36,34,23,23,1,Tre Hagood made Jumper.
Prairie View A&M;,Southern,36,34,23,36,0,Christopher Hyder missed Jumper.
Prairie View A&M;,Southern,36,34,23,39,0,Reggis Onwukamuche Defensive Rebound.
Prairie View A&M;,Southern,36,34,23,44,0,Karim York missed Jumper.
Prairie View A&M;,Southern,36,34,23,46,0,Jared Sam Defensive Rebound.
Prairie View A&M;,Southern,36,34,23,56,0,Jared Sam missed Layup.
Prairie View A&M;,Southern,36,34,23,56,0,Frank Snow Offensive Rebound.
Prairie View A&M;,Southern,36,34,23,56,0,Foul on Tre Hagood.
Prairie View A&M;,Southern,36,34,23,56,0,Frank Snow missed Free Throw.
Prairie View A&M;,Southern,36,34,23,56,0,Southern Deadball Team Rebound.
Prairie View A&M;,Southern,36,34,23,56,0,Frank Snow missed Free Throw.
Prairie View A&M;,Southern,36,34,23,56,0,Karim York Defensive Rebound.
Prairie View A&M;,Southern,36,34,24,13,0,Foul on Frank Snow.
Prairie View A&M;,Southern,36,34,24,13,0,Official TV Timeout
Prairie View A&M;,Southern,36,34,24,32,0,Reggis Onwukamuche missed Layup.
Prairie View A&M;,Southern,36,34,24,38,0,Keith Davis Block.
Prairie View A&M;,Southern,36,34,24,40,0,Montrael Scott Offensive Rebound.
Prairie View A&M;,Southern,36,34,25,7,0,Montrael Scott missed Jumper.
Prairie View A&M;,Southern,36,34,25,12,0,Jared Sam Offensive Rebound.
Prairie View A&M;,Southern,36,34,25,12,0,Foul on Avery Lomax.
Prairie View A&M;,Southern,36,35,25,12,1,Trelun Banks made Free Throw.
Prairie View A&M;,Southern,36,36,25,12,1,Trelun Banks made Free Throw.
Prairie View A&M;,Southern,36,36,25,29,0,Jacoby Green missed Three Point Jumper.
Prairie View A&M;,Southern,36,36,25,32,0,Adrian Rodgers Defensive Rebound.
Prairie View A&M;,Southern,36,38,25,48,1,Keith Davis made Jumper.
Prairie View A&M;,Southern,36,38,26,5,0,Foul on Adrian Rodgers.
Prairie View A&M;,Southern,39,38,26,24,1,Jacoby Green made Three Point Jumper.
Prairie View A&M;,Southern,39,38,26,35,0,Trelun Banks missed Jumper.
Prairie View A&M;,Southern,39,38,26,37,0,Adrian Rodgers Offensive Rebound.
Prairie View A&M;,Southern,39,38,26,41,0,Adrian Rodgers missed Jumper.
Prairie View A&M;,Southern,39,38,26,41,0,Reggis Onwukamuche Block.
Prairie View A&M;,Southern,39,38,26,41,0,Prairie View Defensive Rebound.
Prairie View A&M;,Southern,39,38,26,53,0,Foul on Keith Davis.
Prairie View A&M;,Southern,39,38,26,53,0,Reggis Onwukamuche missed Free Throw.
Prairie View A&M;,Southern,39,38,26,53,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Southern,39,38,26,53,0,Reggis Onwukamuche missed Free Throw.
Prairie View A&M;,Southern,39,38,26,53,0,Adrian Rodgers Defensive Rebound.
Prairie View A&M;,Southern,39,38,27,25,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,Southern,39,38,27,25,0,Jared Sam missed Free Throw.
Prairie View A&M;,Southern,39,38,27,25,0,Southern Deadball Team Rebound.
Prairie View A&M;,Southern,39,38,27,25,0,Jared Sam missed Free Throw.
Prairie View A&M;,Southern,39,38,27,25,0,Jacoby Green Defensive Rebound.
Prairie View A&M;,Southern,39,38,27,25,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,Southern,39,38,27,25,0,Keith Davis Defensive Rebound.
Prairie View A&M;,Southern,39,38,28,14,0,Adrian Rodgers missed Jumper.
Prairie View A&M;,Southern,39,38,28,16,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,Southern,41,38,28,20,1,Montrael Scott made Layup.
Prairie View A&M;,Southern,41,38,28,23,0,Official TV Timeout
Prairie View A&M;,Southern,41,38,28,43,0,Southern  Timeout
Prairie View A&M;,Southern,41,38,28,48,0,Tre Lynch missed Jumper.
Prairie View A&M;,Southern,41,38,28,48,0,Trelun Banks Offensive Rebound.
Prairie View A&M;,Southern,41,40,28,48,1,Trelun Banks made Layup.
Prairie View A&M;,Southern,41,40,28,48,0,Foul on Jacoby Green.
Prairie View A&M;,Southern,41,41,28,48,1,Trelun Banks made Free Throw.
Prairie View A&M;,Southern,41,41,28,49,0,Tre Hagood missed Layup.
Prairie View A&M;,Southern,41,41,28,52,0,Tre Lynch Defensive Rebound.
Prairie View A&M;,Southern,41,41,28,57,0,Foul on Adrian Rodgers.
Prairie View A&M;,Southern,41,41,28,57,0,Adrian Rodgers Turnover.
Prairie View A&M;,Southern,41,41,29,18,0,Tre Hagood missed Jumper.
Prairie View A&M;,Southern,41,41,29,20,0,Reggis Onwukamuche Offensive Rebound.
Prairie View A&M;,Southern,41,41,29,23,0,Reggis Onwukamuche Turnover.
Prairie View A&M;,Southern,41,41,29,27,0,Tre Lynch Steal.
Prairie View A&M;,Southern,41,43,29,47,1,Tre Lynch made Layup.
Prairie View A&M;,Southern,41,43,30,14,0,Karim York Turnover.
Prairie View A&M;,Southern,41,43,30,17,0,Trelun Banks Steal.
Prairie View A&M;,Southern,41,45,30,20,1,Joell Hopkins made Jumper.
Prairie View A&M;,Southern,41,45,30,54,0,Karim York missed Jumper.
Prairie View A&M;,Southern,41,45,30,57,0,Reggis Onwukamuche Offensive Rebound.
Prairie View A&M;,Southern,41,45,31,3,0,Joell Hopkins Turnover.
Prairie View A&M;,Southern,41,45,31,30,0,Foul on Keith Davis.
Prairie View A&M;,Southern,42,45,31,30,1,Tre Hagood made Free Throw.
Prairie View A&M;,Southern,42,45,31,30,0,Tre Hagood missed Free Throw.
Prairie View A&M;,Southern,42,45,31,30,0,Cameron Monroe Defensive Rebound.
Prairie View A&M;,Southern,42,47,31,53,1,Cameron Monroe made Layup.
Prairie View A&M;,Southern,42,47,32,16,0,Karim York Turnover.
Prairie View A&M;,Southern,42,47,32,20,0,Trelun Banks Steal.
Prairie View A&M;,Southern,42,49,32,27,1,Trelun Banks made Layup.
Prairie View A&M;,Southern,42,49,32,48,0,John Brisco missed Layup.
Prairie View A&M;,Southern,42,49,32,48,0,Prairie View Offensive Rebound.
Prairie View A&M;,Southern,42,49,32,48,0,Official TV Timeout
Prairie View A&M;,Southern,42,49,32,56,0,John Brisco missed Jumper.
Prairie View A&M;,Southern,42,49,32,59,0,Cameron Monroe Defensive Rebound.
Prairie View A&M;,Southern,42,49,33,1,0,Jacoby Green missed Layup.
Prairie View A&M;,Southern,42,49,33,9,0,Michael Harrel Block.
Prairie View A&M;,Southern,42,49,33,12,0,John Brisco Offensive Rebound.
Prairie View A&M;,Southern,42,49,33,21,0,Cameron Monroe Block.
Prairie View A&M;,Southern,42,49,33,21,0,Jordan Giddings missed Layup.
Prairie View A&M;,Southern,42,49,33,22,0,Keith Davis Defensive Rebound.
Prairie View A&M;,Southern,42,49,33,27,0,Foul on Tre Hagood.
Prairie View A&M;,Southern,42,50,33,27,1,Trelun Banks made Free Throw.
Prairie View A&M;,Southern,42,51,33,27,1,Trelun Banks made Free Throw.
Prairie View A&M;,Southern,42,51,33,31,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,Southern,42,51,33,35,0,Trelun Banks Turnover.
Prairie View A&M;,Southern,42,51,33,35,0,John Brisco Steal.
Prairie View A&M;,Southern,44,51,33,35,1,John Brisco made Layup.
Prairie View A&M;,Southern,44,51,33,51,0,Southern  Timeout
Prairie View A&M;,Southern,44,51,34,2,0,Cameron Monroe missed Jumper.
Prairie View A&M;,Southern,44,51,34,5,0,Joell Hopkins Offensive Rebound.
Prairie View A&M;,Southern,44,54,34,17,1,Cameron Monroe made Three Point Jumper.
Prairie View A&M;,Southern,44,54,34,22,0,Montrael Scott missed Jumper.
Prairie View A&M;,Southern,44,54,34,24,0,Tre Lynch Defensive Rebound.
Prairie View A&M;,Southern,44,54,34,46,0,Foul on Keith Davis.
Prairie View A&M;,Southern,44,54,34,46,0,Keith Davis Turnover.
Prairie View A&M;,Southern,44,54,34,59,0,John Brisco missed Layup.
Prairie View A&M;,Southern,44,54,34,59,0,Keith Davis Block.
Prairie View A&M;,Southern,44,54,34,59,0,Prairie View Offensive Rebound.
Prairie View A&M;,Southern,44,54,35,23,0,Montrael Scott Turnover.
Prairie View A&M;,Southern,44,54,35,44,0,Foul on Jacoby Green.
Prairie View A&M;,Southern,44,55,35,44,1,Christopher Hyder made Free Throw.
Prairie View A&M;,Southern,44,56,35,44,1,Christopher Hyder made Free Throw.
Prairie View A&M;,Southern,44,56,36,4,0,Karim York Turnover.
Prairie View A&M;,Southern,44,56,36,8,0,Cameron Monroe Steal.
Prairie View A&M;,Southern,44,56,36,9,0,Official TV Timeout
Prairie View A&M;,Southern,44,56,36,30,0,Cameron Monroe missed Layup.
Prairie View A&M;,Southern,44,56,36,31,0,Keith Davis Offensive Rebound.
Prairie View A&M;,Southern,44,56,36,34,0,Keith Davis missed Jumper.
Prairie View A&M;,Southern,44,56,36,38,0,Cameron Monroe Offensive Rebound.
Prairie View A&M;,Southern,44,56,36,58,0,Foul on Joell Hopkins.
Prairie View A&M;,Southern,44,56,37,3,0,Joell Hopkins Turnover.
Prairie View A&M;,Southern,46,56,37,7,1,Reggis Onwukamuche made Dunk. Assisted by Tre Hagood.
Prairie View A&M;,Southern,46,56,37,7,0,Prairie View  Timeout
Prairie View A&M;,Southern,46,56,37,30,0,Tre Lynch missed Three Point Jumper.
Prairie View A&M;,Southern,46,56,37,35,0,Southern Offensive Rebound.
Prairie View A&M;,Southern,46,56,37,43,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,Southern,46,56,37,43,0,Tre Lynch missed Free Throw.
Prairie View A&M;,Southern,46,56,37,43,0,Southern Deadball Team Rebound.
Prairie View A&M;,Southern,46,57,37,43,1,Tre Lynch made Free Throw.
Prairie View A&M;,Southern,46,57,37,49,0,Foul on Tre Lynch.
Prairie View A&M;,Southern,47,57,37,49,1,Jacoby Green made Free Throw.
Prairie View A&M;,Southern,48,57,37,49,1,Jacoby Green made Free Throw.
Prairie View A&M;,Southern,48,57,37,49,0,Prairie View  Timeout
Prairie View A&M;,Southern,48,57,38,24,0,Christopher Hyder Turnover.
Prairie View A&M;,Southern,48,57,38,30,0,Jacoby Green missed Three Point Jumper.
Prairie View A&M;,Southern,48,57,38,30,0,Prairie View Offensive Rebound.
Prairie View A&M;,Southern,48,57,38,36,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,Southern,48,57,38,40,0,Jacoby Green Offensive Rebound.
Prairie View A&M;,Southern,50,57,38,44,1,Jacoby Green made Jumper.
Prairie View A&M;,Southern,50,57,38,44,0,Prairie View  Timeout
Prairie View A&M;,Southern,50,57,38,56,0,Foul on Avery Lomax.
Prairie View A&M;,Southern,50,58,38,56,1,Christopher Hyder made Free Throw.
Prairie View A&M;,Southern,50,59,38,56,1,Christopher Hyder made Free Throw.
Prairie View A&M;,Southern,50,59,38,59,0,Montrael Scott Turnover.
Prairie View A&M;,Southern,50,59,39,0,0,Trelun Banks Steal.
Prairie View A&M;,Southern,50,59,39,4,0,Foul on Zachary Hamilton.
Prairie View A&M;,Southern,50,60,39,4,1,Trelun Banks made Free Throw.
Prairie View A&M;,Southern,50,61,39,4,1,Trelun Banks made Free Throw.
Prairie View A&M;,Southern,51,61,39,10,1,Tre Hagood made Free Throw.
Prairie View A&M;,Southern,52,61,39,10,0,Foul on Jacoby Green.
Prairie View A&M;,Southern,52,62,39,10,1,Tre Lynch made Free Throw.
Prairie View A&M;,Southern,52,63,39,10,1,Tre Lynch made Free Throw.
Prairie View A&M;,Southern,52,61,39,10,1,Tre Hagood made Free Throw.
Prairie View A&M;,Southern,52,63,39,22,0,Jacoby Green missed Three Point Jumper.
Prairie View A&M;,Southern,52,63,39,22,0,Keith Davis Defensive Rebound.
Prairie View A&M;,Southern,52,63,39,22,0,Foul on Wesley Afolayan.
Prairie View A&M;,Southern,52,64,39,22,1,Christopher Hyder made Free Throw.
Prairie View A&M;,Southern,52,65,39,22,1,Christopher Hyder made Free Throw.
Prairie View A&M;,Southern,52,65,39,32,0,Wesley Afolayan missed Jumper.
Prairie View A&M;,Southern,52,65,39,34,0,Montrael Scott Offensive Rebound.
Prairie View A&M;,Southern,52,65,39,37,0,Foul on Joell Hopkins.
Prairie View A&M;,Southern,53,65,39,37,1,Tre Hagood made Free Throw.
Prairie View A&M;,Southern,54,65,39,37,1,Tre Hagood made Free Throw.
Prairie View A&M;,Southern,54,65,39,38,0,Foul on Wesley Afolayan.
Prairie View A&M;,Southern,54,65,39,38,0,Joell Hopkins missed Free Throw.
Prairie View A&M;,Southern,54,65,39,38,0,Southern Deadball Team Rebound.
Prairie View A&M;,Southern,54,65,39,38,0,Joell Hopkins missed Free Throw.
Prairie View A&M;,Southern,54,65,39,38,0,Wesley Afolayan Defensive Rebound.
Prairie View A&M;,Southern,56,65,39,43,1,Tre Hagood made Layup.
Prairie View A&M;,Southern,56,65,39,44,0,Prairie View  Timeout
Prairie View A&M;,Southern,56,65,39,45,0,Foul on Montrael Scott.
Prairie View A&M;,Southern,56,66,39,45,1,Christopher Hyder made Free Throw.
Prairie View A&M;,Southern,56,67,39,45,1,Christopher Hyder made Free Throw.
Prairie View A&M;,Southern,56,67,39,49,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,Southern,56,67,39,53,0,Tre Lynch Defensive Rebound.
Prairie View A&M;,Southern,56,68,39,55,1,Tre Lynch made Free Throw.
Prairie View A&M;,Southern,56,68,39,55,0,Tre Lynch missed Free Throw.
Prairie View A&M;,Southern,56,68,39,55,0,Tre Lynch Offensive Rebound.
Prairie View A&M;,Southern,56,68,40,0,0,End of Game
