Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
North Carolina,Louisville,0,0,0,0,0,Jump Ball won by North Carolina
North Carolina,Louisville,3,0,0,19,1,Marcus Paige made Three Point Jumper. Assisted by J.P. Tokoto.
North Carolina,Louisville,3,2,0,38,1,Montrezl Harrell made Jumper.
North Carolina,Louisville,3,2,0,59,0,Brice Johnson missed Jumper.
North Carolina,Louisville,3,2,0,59,0,Montrezl Harrell Defensive Rebound.
North Carolina,Louisville,3,2,1,21,0,Terry Rozier Turnover.
North Carolina,Louisville,3,2,1,34,0,Brice Johnson missed Layup.
North Carolina,Louisville,3,2,1,34,0,Joel James Offensive Rebound.
North Carolina,Louisville,3,2,1,34,0,Joel James missed Two Point Tip Shot.
North Carolina,Louisville,3,2,1,34,0,Montrezl Harrell Defensive Rebound.
North Carolina,Louisville,3,2,1,45,0,Terry Rozier missed Jumper.
North Carolina,Louisville,3,2,1,45,0,Justin Jackson Defensive Rebound.
North Carolina,Louisville,5,2,1,50,1,Justin Jackson made Layup. Assisted by J.P. Tokoto.
North Carolina,Louisville,5,4,2,13,1,Wayne Blackshear made Layup.
North Carolina,Louisville,5,4,2,13,0,Foul on Brice Johnson.
North Carolina,Louisville,5,5,2,13,1,Wayne Blackshear made Free Throw.
North Carolina,Louisville,7,5,2,24,1,Brice Johnson made Layup. Assisted by J.P. Tokoto.
North Carolina,Louisville,7,5,2,24,0,Foul on Montrezl Harrell.
North Carolina,Louisville,7,5,2,24,0,Brice Johnson missed Free Throw.
North Carolina,Louisville,7,5,2,24,0,Montrezl Harrell Defensive Rebound.
North Carolina,Louisville,7,7,2,46,1,Montrezl Harrell made Jumper. Assisted by Quentin Snider.
North Carolina,Louisville,7,7,3,4,0,Marcus Paige missed Three Point Jumper.
North Carolina,Louisville,7,7,3,4,0,Justin Jackson Offensive Rebound.
North Carolina,Louisville,7,7,3,9,0,Justin Jackson missed Jumper.
North Carolina,Louisville,7,7,3,9,0,North Carolina Deadball Team Rebound.
North Carolina,Louisville,7,7,3,9,0,Foul on Chinanu Onuaku.
North Carolina,Louisville,7,7,3,26,0,Brice Johnson missed Jumper.
North Carolina,Louisville,7,7,3,26,0,Wayne Blackshear Defensive Rebound.
North Carolina,Louisville,7,7,3,31,0,Foul on J.P. Tokoto.
North Carolina,Louisville,7,9,3,34,1,Quentin Snider made Layup.
North Carolina,Louisville,7,9,3,53,0,Brice Johnson missed Jumper.
North Carolina,Louisville,7,9,3,53,0,J.P. Tokoto Offensive Rebound.
North Carolina,Louisville,9,9,3,58,1,J.P. Tokoto made Layup.
North Carolina,Louisville,9,9,4,19,0,Montrezl Harrell missed Layup.
North Carolina,Louisville,9,9,4,19,0,Brice Johnson Block.
North Carolina,Louisville,9,9,4,19,0,J.P. Tokoto Defensive Rebound.
