Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
North Carolina,UNC Greensboro,0,0,0,0,0,Jump Ball won by UNC Greensboro
North Carolina,UNC Greensboro,0,0,0,20,0,RJ White missed Jumper.
North Carolina,UNC Greensboro,0,0,0,20,0,Marcus Paige Defensive Rebound.
North Carolina,UNC Greensboro,2,0,0,30,1,Kennedy Meeks made Jumper.
North Carolina,UNC Greensboro,2,0,0,59,0,Clay Byrd missed Three Point Jumper.
North Carolina,UNC Greensboro,2,0,0,59,0,Brice Johnson Defensive Rebound.
North Carolina,UNC Greensboro,2,0,1,14,0,Marcus Paige missed Three Point Jumper.
North Carolina,UNC Greensboro,2,0,1,14,0,Justin Jackson Offensive Rebound.
North Carolina,UNC Greensboro,4,0,1,18,1,Justin Jackson made Layup.
North Carolina,UNC Greensboro,4,0,1,18,0,Foul on Tevon Saddler.
North Carolina,UNC Greensboro,5,0,1,18,1,Justin Jackson made Free Throw.
North Carolina,UNC Greensboro,5,0,1,28,0,Tevon Saddler missed Jumper.
North Carolina,UNC Greensboro,5,0,1,28,0,North Carolina Defensive Rebound.
North Carolina,UNC Greensboro,7,0,1,45,1,Kennedy Meeks made Dunk. Assisted by J.P. Tokoto.
North Carolina,UNC Greensboro,7,0,2,13,0,Nicholas Paulos missed Three Point Jumper.
North Carolina,UNC Greensboro,7,0,2,13,0,J.P. Tokoto Defensive Rebound.
North Carolina,UNC Greensboro,7,0,2,26,0,Brice Johnson missed Jumper.
North Carolina,UNC Greensboro,7,0,2,26,0,North Carolina Offensive Rebound.
North Carolina,UNC Greensboro,7,0,2,39,0,Justin Jackson missed Three Point Jumper.
North Carolina,UNC Greensboro,7,0,2,39,0,J.P. Tokoto Offensive Rebound.
North Carolina,UNC Greensboro,7,0,2,44,0,J.P. Tokoto Turnover.
North Carolina,UNC Greensboro,7,0,2,44,0,Tevon Saddler Steal.
North Carolina,UNC Greensboro,7,2,2,55,1,Kayel Locke made Jumper.
North Carolina,UNC Greensboro,7,2,3,13,0,Brice Johnson missed Jumper.
North Carolina,UNC Greensboro,7,2,3,13,0,Diante Baldwin Defensive Rebound.
North Carolina,UNC Greensboro,7,2,3,31,0,Diante Baldwin missed Jumper.
North Carolina,UNC Greensboro,7,2,3,31,0,Diante Baldwin Offensive Rebound.
North Carolina,UNC Greensboro,7,2,3,31,0,Diante Baldwin missed Two Point Tip Shot.
North Carolina,UNC Greensboro,7,2,3,31,0,UNC Greensboro Offensive Rebound.
North Carolina,UNC Greensboro,7,2,3,52,0,Tevon Saddler missed Three Point Jumper.
North Carolina,UNC Greensboro,7,2,3,52,0,Justin Jackson Defensive Rebound.
North Carolina,UNC Greensboro,7,2,4,1,0,J.P. Tokoto Turnover.
