Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Canisius,Samford,0,2,0,15,1,Wyatt Walker made Layup. Assisted by Triston Chambers.
Canisius,Samford,0,2,0,16,0,Foul on Jermaine Crumpton.
Canisius,Samford,0,3,0,16,1,Wyatt Walker made Free Throw.
Canisius,Samford,0,3,0,39,0,Phil Valenti missed Layup.
Canisius,Samford,0,3,0,39,0,Wyatt Walker Defensive Rebound.
Canisius,Samford,0,5,0,52,1,Alex Thompson made Layup. Assisted by Wyatt Walker.
Canisius,Samford,0,5,1,7,0,Jermaine Crumpton missed Jumper.
Canisius,Samford,0,5,1,7,0,Demetrius Denzel-Dyson Defensive Rebound.
Canisius,Samford,0,5,1,16,0,Demetrius Denzel-Dyson missed Three Point Jumper.
Canisius,Samford,0,5,1,16,0,Kassius Robertson Defensive Rebound.
Canisius,Samford,0,5,1,35,0,Kassius Robertson missed Three Point Jumper.
Canisius,Samford,0,5,1,35,0,Triston Chambers Defensive Rebound.
Canisius,Samford,0,5,2,1,0,Foul on Malik Johnson.
Canisius,Samford,0,7,2,3,1,Wyatt Walker made Layup.
Canisius,Samford,2,7,2,21,1,Phil Valenti made Jumper. Assisted by Malik Johnson.
Canisius,Samford,2,7,2,42,0,Alex Thompson Turnover.
Canisius,Samford,2,7,2,43,0,Jermaine Crumpton Steal.
Canisius,Samford,4,7,3,2,1,Phil Valenti made Layup. Assisted by Jermaine Crumpton.
Canisius,Samford,4,7,3,24,0,Triston Chambers missed Three Point Jumper.
Canisius,Samford,4,7,3,24,0,Phil Valenti Defensive Rebound.
Canisius,Samford,4,7,3,42,0,Kassius Robertson missed Three Point Jumper.
Canisius,Samford,4,7,3,42,0,Wyatt Walker Defensive Rebound.
Canisius,Samford,4,7,3,45,0,Foul on Phil Valenti.
Canisius,Samford,4,7,4,6,0,Justin Hopkins missed Jumper.
Canisius,Samford,4,7,4,6,0,Wyatt Walker Offensive Rebound.
Canisius,Samford,4,9,4,15,1,Triston Chambers made Layup.
Canisius,Samford,4,9,4,35,0,Kassius Robertson missed Three Point Jumper.
Canisius,Samford,4,9,4,35,0,Justin Hopkins Defensive Rebound.
Canisius,Samford,4,11,4,47,1,Alex Thompson made Jumper. Assisted by Christen Cunningham.
Canisius,Samford,4,11,5,6,0,Jermaine Crumpton Turnover.
Canisius,Samford,4,11,5,7,0,Official TV Timeout
Canisius,Samford,4,11,5,23,0,Foul on Kiefer Douse.
Canisius,Samford,4,12,5,23,1,Wyatt Walker made Free Throw.
Canisius,Samford,4,13,5,23,1,Wyatt Walker made Free Throw.
Canisius,Samford,4,13,5,33,0,Wyatt Walker Block.
Canisius,Samford,4,13,5,33,0,Phil Valenti missed Layup.
Canisius,Samford,4,13,5,33,0,Phil Valenti Offensive Rebound.
Canisius,Samford,6,13,5,35,1,Phil Valenti made Jumper.
Canisius,Samford,6,13,5,48,0,Justin Hopkins Turnover.
Canisius,Samford,6,13,5,50,0,Phil Valenti Steal.
Canisius,Samford,8,13,5,51,1,Phil Valenti made Dunk.
Canisius,Samford,8,13,6,17,0,Demetrius Denzel-Dyson Turnover.
Canisius,Samford,8,13,6,23,0,Malik Johnson Steal.
Canisius,Samford,8,13,6,23,0,Foul on Christen Cunningham.
Canisius,Samford,8,13,6,38,0,Kiefer Douse missed Three Point Jumper.
Canisius,Samford,8,13,6,38,0,Terry Brutus Defensive Rebound.
Canisius,Samford,8,13,6,55,0,Christen Cunningham Turnover.
Canisius,Samford,10,13,7,18,1,Dantai St. Louis made Dunk. Assisted by Kiefer Douse.
Canisius,Samford,10,13,7,35,0,Wyatt Walker missed Jumper.
Canisius,Samford,10,13,7,35,0,Isaiah Reese Defensive Rebound.
Canisius,Samford,10,13,7,50,0,Isaiah Reese missed Three Point Jumper.
Canisius,Samford,10,13,7,50,0,Terry Brutus Defensive Rebound.
Canisius,Samford,10,16,7,59,1,Demetrius Denzel-Dyson made Three Point Jumper. Assisted by Josh Sharkey.
Canisius,Samford,10,16,8,23,0,Jermaine Crumpton missed Layup.
