Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Sacramento State,UC Davis,0,0,0,14,0,Foul on Cody Demps.
Sacramento State,UC Davis,0,0,0,40,0,Josh Fox missed Jumper.
Sacramento State,UC Davis,0,0,0,40,0,Neal Monson Offensive Rebound.
Sacramento State,UC Davis,0,0,0,51,0,Josh Fox missed Layup.
Sacramento State,UC Davis,0,0,0,51,0,Dreon Barlett Defensive Rebound.
Sacramento State,UC Davis,0,0,0,58,0,Cody Demps missed Layup.
Sacramento State,UC Davis,0,0,0,58,0,Eric Stuteville Offensive Rebound.
Sacramento State,UC Davis,0,0,1,0,0,Eric Stuteville missed Layup.
Sacramento State,UC Davis,0,0,1,0,0,Neal Monson Defensive Rebound.
Sacramento State,UC Davis,0,0,1,17,0,Neal Monson missed Layup.
Sacramento State,UC Davis,0,0,1,17,0,Eric Stuteville Block.
Sacramento State,UC Davis,0,0,1,19,0,Eric Stuteville Defensive Rebound.
Sacramento State,UC Davis,0,0,1,23,0,Marcus Graves missed Layup.
Sacramento State,UC Davis,0,0,1,23,0,Lawrence White Block.
Sacramento State,UC Davis,0,0,1,24,0,Cody Demps Offensive Rebound.
Sacramento State,UC Davis,2,0,1,54,1,Nick Hornsby made Jumper.
Sacramento State,UC Davis,2,3,2,28,1,Brynton Lemar made Three Point Jumper.
Sacramento State,UC Davis,2,3,2,50,0,Eric Stuteville Turnover.
Sacramento State,UC Davis,2,3,2,51,0,Neal Monson Steal.
Sacramento State,UC Davis,2,3,2,51,0,Darius Graham Turnover.
Sacramento State,UC Davis,2,3,3,9,0,Nick Hornsby missed Three Point Jumper.
Sacramento State,UC Davis,2,3,3,9,0,Lawrence White Defensive Rebound.
Sacramento State,UC Davis,2,3,3,29,0,Darius Graham missed Jumper.
Sacramento State,UC Davis,2,3,3,29,0,Nick Hornsby Defensive Rebound.
Sacramento State,UC Davis,2,3,3,48,0,Dreon Barlett missed Three Point Jumper.
Sacramento State,UC Davis,2,3,3,48,0,Neal Monson Defensive Rebound.
Sacramento State,UC Davis,2,3,4,5,0,Neal Monson missed Jumper.
Sacramento State,UC Davis,2,3,4,5,0,Cody Demps Defensive Rebound.
Sacramento State,UC Davis,4,3,4,14,1,Eric Stuteville made Jumper. Assisted by Cody Demps.
Sacramento State,UC Davis,4,5,4,39,1,Josh Fox made Layup. Assisted by Neal Monson.
Sacramento State,UC Davis,6,5,4,53,1,Nick Hornsby made Jumper. Assisted by Marcus Graves.
Sacramento State,UC Davis,6,7,5,14,1,Lawrence White made Layup.
Sacramento State,UC Davis,6,7,5,28,0,Eric Stuteville missed Layup.
Sacramento State,UC Davis,6,7,5,28,0,Cody Demps Offensive Rebound.
Sacramento State,UC Davis,6,7,5,30,0,Cody Demps missed Layup.
Sacramento State,UC Davis,6,7,5,30,0,Nick Hornsby Offensive Rebound.
Sacramento State,UC Davis,6,7,5,32,0,Nick Hornsby missed Two Point Tip Shot.
Sacramento State,UC Davis,6,7,5,32,0,Josh Fox Defensive Rebound.
Sacramento State,UC Davis,6,7,5,49,0,Darius Graham missed Three Point Jumper.
Sacramento State,UC Davis,6,7,5,49,0,Nick Hornsby Defensive Rebound.
Sacramento State,UC Davis,6,7,6,9,0,Dreon Barlett missed Jumper.
Sacramento State,UC Davis,6,7,6,9,0,Darius Graham Defensive Rebound.
Sacramento State,UC Davis,6,7,6,15,0,Foul on Eric Stuteville.
Sacramento State,UC Davis,6,7,6,19,0,Official TV Timeout
Sacramento State,UC Davis,6,9,6,30,1,Brynton Lemar made Layup.
Sacramento State,UC Davis,6,9,6,38,0,Marcus Graves Turnover.
Sacramento State,UC Davis,6,9,6,38,0,Darius Graham Steal.
Sacramento State,UC Davis,6,9,6,55,0,Nolan Berry missed Layup.
Sacramento State,UC Davis,6,9,6,55,0,Mason Stuteville Defensive Rebound.
Sacramento State,UC Davis,6,9,7,24,0,Cody Demps missed Jumper.
Sacramento State,UC Davis,6,9,7,24,0,Nolan Berry Defensive Rebound.
Sacramento State,UC Davis,6,9,7,32,0,Foul on Marcus Graves.
Sacramento State,UC Davis,6,12,7,41,1,Rogers Printup made Three Point Jumper. Assisted by Nolan Berry.
Sacramento State,UC Davis,6,12,7,55,0,Cody Demps missed Three Point Jumper.
Sacramento State,UC Davis,6,12,7,55,0,Rogers Printup Defensive Rebound.
Sacramento State,UC Davis,6,15,8,4,1,Nolan Berry made Three Point Jumper. Assisted by Siler Schneider.
Sacramento State,UC Davis,6,15,8,10,0,Sacramento St  Timeout
Sacramento State,UC Davis,6,15,8,27,0,Foul on Garrison Goode.
Sacramento State,UC Davis,6,15,8,40,0,Cody Demps missed Three Point Jumper.
Sacramento State,UC Davis,6,15,8,40,0,Siler Schneider Defensive Rebound.
Sacramento State,UC Davis,6,17,8,54,1,Nolan Berry made Layup.
Sacramento State,UC Davis,8,17,9,18,1,Mason Stuteville made Layup. Assisted by Cody Demps.
Sacramento State,UC Davis,8,17,9,48,0,Foul on Garrison Goode.
Sacramento State,UC Davis,8,17,9,48,0,Garrison Goode Turnover.
Sacramento State,UC Davis,8,17,9,58,0,Foul on Lawrence White.
Sacramento State,UC Davis,8,17,10,4,0,Marcus Graves missed Three Point Jumper.
Sacramento State,UC Davis,8,17,10,4,0,Brynton Lemar Defensive Rebound.
Sacramento State,UC Davis,8,17,10,14,0,Foul on Marcus Graves.
Sacramento State,UC Davis,8,19,10,21,1,Nolan Berry made Layup. Assisted by Siler Schneider.
Sacramento State,UC Davis,8,19,10,46,0,Justin Strings missed Jumper.
Sacramento State,UC Davis,8,19,10,46,0,Nolan Berry Defensive Rebound.
Sacramento State,UC Davis,8,21,10,55,1,Lawrence White made Layup. Assisted by Siler Schneider.
Sacramento State,UC Davis,8,21,11,2,0,Foul on Jiday Ugbaja.
Sacramento State,UC Davis,8,21,11,2,0,Jiday Ugbaja Turnover.
Sacramento State,UC Davis,8,21,11,13,0,Siler Schneider Turnover.
Sacramento State,UC Davis,8,21,11,14,0,Nick Hornsby Steal.
Sacramento State,UC Davis,11,21,11,35,1,Dreon Barlett made Three Point Jumper. Assisted by Jiday Ugbaja.
Sacramento State,UC Davis,11,21,11,48,0,Neal Monson missed Jumper.
Sacramento State,UC Davis,11,21,11,48,0,Nick Hornsby Defensive Rebound.
Sacramento State,UC Davis,11,21,11,57,0,Foul on Josh Fox.
Sacramento State,UC Davis,11,21,12,6,0,Dreon Barlett missed Three Point Jumper.
Sacramento State,UC Davis,11,21,12,6,0,Josh Fox Defensive Rebound.
Sacramento State,UC Davis,11,23,12,30,1,Brynton Lemar made Jumper.
Sacramento State,UC Davis,13,23,12,41,1,Nick Hornsby made Jumper. Assisted by Jiday Ugbaja.
Sacramento State,UC Davis,13,23,12,51,0,Brynton Lemar missed Jumper.
Sacramento State,UC Davis,13,23,12,51,0,Cody Demps Block.
Sacramento State,UC Davis,13,23,12,55,0,Jiday Ugbaja Defensive Rebound.
Sacramento State,UC Davis,13,23,12,58,0,Jiday Ugbaja missed Jumper.
Sacramento State,UC Davis,13,23,12,58,0,Cody Demps Offensive Rebound.
Sacramento State,UC Davis,16,23,13,2,1,Dreon Barlett made Three Point Jumper. Assisted by Cody Demps.
Sacramento State,UC Davis,16,25,13,18,1,Siler Schneider made Layup.
Sacramento State,UC Davis,19,25,13,28,1,Justin Strings made Three Point Jumper. Assisted by Cody Demps.
Sacramento State,UC Davis,19,25,13,45,0,Foul on Justin Strings.
Sacramento State,UC Davis,19,25,13,45,0,Official TV Timeout
Sacramento State,UC Davis,19,27,13,55,1,Josh Fox made Jumper. Assisted by Darius Graham.
Sacramento State,UC Davis,19,27,14,12,0,Foul on Brynton Lemar.
Sacramento State,UC Davis,19,27,14,12,0,Marcus Graves missed Free Throw.
Sacramento State,UC Davis,19,27,14,12,0,Sacramento St Deadball Team Rebound.
Sacramento State,UC Davis,19,27,14,12,0,Marcus Graves missed Free Throw.
Sacramento State,UC Davis,19,27,14,12,0,Josh Fox Defensive Rebound.
Sacramento State,UC Davis,19,27,14,35,0,Foul on Eric Stuteville.
Sacramento State,UC Davis,19,28,14,35,1,Brynton Lemar made Free Throw.
Sacramento State,UC Davis,19,28,14,35,0,Brynton Lemar missed Free Throw.
Sacramento State,UC Davis,19,28,14,35,0,Josh Fox Offensive Rebound.
Sacramento State,UC Davis,19,28,15,4,0,Brynton Lemar missed Three Point Jumper.
Sacramento State,UC Davis,19,28,15,4,0,Dreon Barlett Block.
Sacramento State,UC Davis,19,28,15,5,0,UC Davis Offensive Rebound.
Sacramento State,UC Davis,19,28,15,8,0,Nolan Berry missed Jumper.
Sacramento State,UC Davis,19,28,15,8,0,Cody Demps Defensive Rebound.
