Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Western Carolina,Georgia State,0,0,0,20,0,R.J. Hunter missed Jumper.
Western Carolina,Georgia State,0,0,0,20,0,Torrion Brummitt Defensive Rebound.
Western Carolina,Georgia State,0,0,0,51,0,Torrion Brummitt Turnover.
Western Carolina,Georgia State,0,0,0,52,0,Curtis Washington Steal.
Western Carolina,Georgia State,0,2,0,55,1,Kevin Ware made Layup. Assisted by R.J. Hunter.
Western Carolina,Georgia State,2,2,1,13,1,Torrion Brummitt made Layup.
Western Carolina,Georgia State,2,2,1,14,0,Foul on Kevin Ware.
Western Carolina,Georgia State,3,2,1,14,1,Torrion Brummitt made Free Throw.
Western Carolina,Georgia State,3,2,1,31,0,Curtis Washington missed Layup.
Western Carolina,Georgia State,3,2,1,31,0,Markus Crider Offensive Rebound.
Western Carolina,Georgia State,3,2,1,47,0,R.J. Hunter missed Three Point Jumper.
Western Carolina,Georgia State,3,2,1,47,0,Curtis Washington Offensive Rebound.
Western Carolina,Georgia State,3,4,1,54,1,Markus Crider made Layup.
Western Carolina,Georgia State,6,4,2,2,1,James Sinclair made Three Point Jumper. Assisted by Rhett Harrelson.
Western Carolina,Georgia State,6,4,2,22,0,Curtis Washington missed Jumper.
Western Carolina,Georgia State,6,4,2,22,0,Markus Crider Offensive Rebound.
Western Carolina,Georgia State,6,6,2,27,1,Markus Crider made Layup.
Western Carolina,Georgia State,6,6,2,47,0,Torrion Brummitt Turnover.
Western Carolina,Georgia State,6,8,3,10,1,T.J. Shipes made Layup. Assisted by Kevin Ware.
Western Carolina,Georgia State,6,8,3,41,0,Kenneth Hall Turnover.
Western Carolina,Georgia State,6,8,3,42,0,R.J. Hunter Steal.
Western Carolina,Georgia State,6,8,3,51,0,T.J. Shipes Turnover.
Western Carolina,Georgia State,6,8,3,52,0,James Sinclair Steal.
Western Carolina,Georgia State,8,8,3,55,1,James Sinclair made Layup.
