Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
San Diego State,Colorado State,0,0,0,32,0,Jeremy Hemsley missed Three Point Jumper.
San Diego State,Colorado State,0,0,0,32,0,Prentiss Nixon Defensive Rebound.
San Diego State,Colorado State,0,0,0,56,0,Nico Carvacho Turnover.
San Diego State,Colorado State,0,0,0,57,0,Trey Kell Steal.
San Diego State,Colorado State,0,0,1,11,0,Dakarai Allen missed Three Point Jumper.
San Diego State,Colorado State,0,0,1,11,0,Malik Pope Offensive Rebound.
San Diego State,Colorado State,2,0,1,17,1,Malik Pope made Layup.
San Diego State,Colorado State,2,0,1,41,0,Gian Clavell missed Jumper.
San Diego State,Colorado State,2,0,1,41,0,Valentine Izundu Defensive Rebound.
San Diego State,Colorado State,4,0,1,49,1,Trey Kell made Layup.
San Diego State,Colorado State,4,0,1,50,0,Foul on Emmanuel Omogbo.
San Diego State,Colorado State,5,0,1,51,1,Trey Kell made Free Throw.
San Diego State,Colorado State,5,2,2,5,1,Emmanuel Omogbo made Layup.
San Diego State,Colorado State,5,2,2,33,0,Jeremy Hemsley missed Jumper.
San Diego State,Colorado State,5,2,2,33,0,Gian Clavell Defensive Rebound.
San Diego State,Colorado State,5,2,2,48,0,Emmanuel Omogbo Turnover.
San Diego State,Colorado State,5,2,2,49,0,Trey Kell Steal.
San Diego State,Colorado State,8,2,2,53,1,Trey Kell made Three Point Jumper. Assisted by Jeremy Hemsley.
San Diego State,Colorado State,8,2,3,13,0,Gian Clavell missed Three Point Jumper.
San Diego State,Colorado State,8,2,3,13,0,Colorado State Deadball Team Rebound.
San Diego State,Colorado State,8,2,3,14,0,Foul on Malik Pope.
San Diego State,Colorado State,8,2,3,28,0,Prentiss Nixon missed Three Point Jumper.
San Diego State,Colorado State,8,2,3,28,0,Jeremy Hemsley Defensive Rebound.
San Diego State,Colorado State,8,2,3,32,0,Jeremy Hemsley Turnover.
San Diego State,Colorado State,8,2,3,32,0,Gian Clavell Steal.
San Diego State,Colorado State,8,2,3,45,0,Gian Clavell Turnover.
San Diego State,Colorado State,8,2,3,46,0,Malik Pope Steal.
San Diego State,Colorado State,8,2,3,55,0,Malik Pope missed Jumper.
San Diego State,Colorado State,8,2,3,55,0,Dakarai Allen Offensive Rebound.
San Diego State,Colorado State,10,2,3,59,1,Dakarai Allen made Layup.
San Diego State,Colorado State,10,2,4,18,0,Emmanuel Omogbo missed Jumper.
San Diego State,Colorado State,10,2,4,18,0,San Diego St Defensive Rebound.
San Diego State,Colorado State,10,2,4,19,0,Official TV Timeout
San Diego State,Colorado State,12,2,4,38,1,Malik Pope made Jumper.
San Diego State,Colorado State,12,2,5,5,0,Emmanuel Omogbo Turnover.
San Diego State,Colorado State,12,2,5,6,0,Malik Pope Steal.
San Diego State,Colorado State,12,2,5,14,0,Jeremy Hemsley missed Three Point Jumper.
San Diego State,Colorado State,12,2,5,14,0,Dakarai Allen Offensive Rebound.
San Diego State,Colorado State,15,2,5,19,1,Malik Pope made Three Point Jumper. Assisted by Dakarai Allen.
San Diego State,Colorado State,15,2,5,48,0,Prentiss Nixon missed Three Point Jumper.
San Diego State,Colorado State,15,2,5,48,0,Braden Koelliker Offensive Rebound.
San Diego State,Colorado State,15,2,5,54,0,Gian Clavell missed Three Point Jumper.
San Diego State,Colorado State,15,2,5,54,0,Emmanuel Omogbo Offensive Rebound.
San Diego State,Colorado State,15,2,6,0,0,Foul on Malik Pope.
San Diego State,Colorado State,15,2,6,0,0,Emmanuel Omogbo missed Free Throw.
San Diego State,Colorado State,15,2,6,0,0,Colorado State Deadball Team Rebound.
San Diego State,Colorado State,15,3,6,0,1,Emmanuel Omogbo made Free Throw.
San Diego State,Colorado State,15,3,6,5,0,Trey Kell Turnover.
San Diego State,Colorado State,15,3,6,5,0,Prentiss Nixon Steal.
San Diego State,Colorado State,15,3,6,7,0,Gian Clavell missed Layup.
San Diego State,Colorado State,15,3,6,7,0,Braden Koelliker Offensive Rebound.
San Diego State,Colorado State,15,3,6,41,0,Foul on Zylan Cheatham.
San Diego State,Colorado State,15,4,6,41,1,Gian Clavell made Free Throw.
San Diego State,Colorado State,15,5,6,41,1,Gian Clavell made Free Throw.
San Diego State,Colorado State,17,5,6,58,1,Zylan Cheatham made Dunk. Assisted by Trey Kell.
San Diego State,Colorado State,17,5,7,14,0,Anthony Bonner missed Jumper.
San Diego State,Colorado State,17,5,7,14,0,Dakarai Allen Block.
San Diego State,Colorado State,17,5,7,16,0,Dakarai Allen Defensive Rebound.
San Diego State,Colorado State,17,5,7,25,0,Trey Kell missed Jumper.
San Diego State,Colorado State,17,5,7,25,0,Anthony Bonner Defensive Rebound.
San Diego State,Colorado State,17,8,7,51,1,Anthony Bonner made Three Point Jumper. Assisted by Nico Carvacho.
San Diego State,Colorado State,19,8,8,12,1,Zylan Cheatham made Layup. Assisted by Trey Kell.
San Diego State,Colorado State,19,11,8,32,1,Prentiss Nixon made Three Point Jumper.
San Diego State,Colorado State,19,11,8,48,0,Max Hoetzel missed Three Point Jumper.
San Diego State,Colorado State,19,11,8,48,0,Zylan Cheatham Offensive Rebound.
San Diego State,Colorado State,19,11,8,53,0,Trey Kell missed Three Point Jumper.
San Diego State,Colorado State,19,11,8,53,0,Nico Carvacho Defensive Rebound.
San Diego State,Colorado State,19,11,9,3,0,Prentiss Nixon Turnover.
San Diego State,Colorado State,22,11,9,8,1,Max Hoetzel made Three Point Jumper. Assisted by Zylan Cheatham.
San Diego State,Colorado State,22,11,9,32,0,Braden Koelliker missed Three Point Jumper.
San Diego State,Colorado State,22,11,9,32,0,D'Erryl Williams Defensive Rebound.
San Diego State,Colorado State,22,11,9,48,0,Foul on Prentiss Nixon.
San Diego State,Colorado State,22,11,9,48,0,Official TV Timeout
San Diego State,Colorado State,22,11,9,53,0,Zylan Cheatham Turnover.
San Diego State,Colorado State,22,11,9,55,0,Emmanuel Omogbo Steal.
San Diego State,Colorado State,22,11,10,6,0,Emmanuel Omogbo Turnover.
San Diego State,Colorado State,22,11,10,8,0,Dakarai Allen Steal.
San Diego State,Colorado State,22,11,10,9,0,Foul on Gian Clavell.
San Diego State,Colorado State,22,11,10,9,0,Dakarai Allen missed Free Throw.
San Diego State,Colorado State,22,11,10,9,0,San Diego St Deadball Team Rebound.
San Diego State,Colorado State,22,11,10,9,0,Dakarai Allen missed Free Throw.
San Diego State,Colorado State,22,11,10,9,0,Emmanuel Omogbo Defensive Rebound.
San Diego State,Colorado State,22,11,10,20,0,Foul on Zylan Cheatham.
San Diego State,Colorado State,22,11,10,32,0,Foul on Valentine Izundu.
San Diego State,Colorado State,22,12,10,32,1,Emmanuel Omogbo made Free Throw.
San Diego State,Colorado State,22,13,10,32,1,Emmanuel Omogbo made Free Throw.
San Diego State,Colorado State,22,13,10,43,0,D'Erryl Williams Turnover.
San Diego State,Colorado State,22,13,10,45,0,Emmanuel Omogbo Steal.
San Diego State,Colorado State,22,13,10,53,0,Gian Clavell Turnover.
San Diego State,Colorado State,22,13,11,14,0,Max Hoetzel Turnover.
San Diego State,Colorado State,22,13,11,14,0,Emmanuel Omogbo Steal.
San Diego State,Colorado State,22,13,11,18,0,Foul on Dakarai Allen.
San Diego State,Colorado State,22,13,11,18,0,Gian Clavell missed Free Throw.
San Diego State,Colorado State,22,13,11,18,0,Colorado State Deadball Team Rebound.
San Diego State,Colorado State,22,14,11,18,1,Gian Clavell made Free Throw.
San Diego State,Colorado State,22,14,11,18,0,Gian Clavell missed Free Throw.
San Diego State,Colorado State,22,14,11,18,0,Dakarai Allen Defensive Rebound.
San Diego State,Colorado State,22,14,11,34,0,Dakarai Allen Turnover.
San Diego State,Colorado State,22,14,11,36,0,Gian Clavell Steal.
San Diego State,Colorado State,22,14,11,41,0,Gian Clavell Turnover.
San Diego State,Colorado State,24,14,12,7,1,Trey Kell made Layup.
San Diego State,Colorado State,24,14,12,19,0,Emmanuel Omogbo missed Three Point Jumper.
San Diego State,Colorado State,24,14,12,19,0,Trey Kell Defensive Rebound.
San Diego State,Colorado State,24,14,12,30,0,Trey Kell missed Jumper.
San Diego State,Colorado State,24,14,12,30,0,Valentine Izundu Offensive Rebound.
San Diego State,Colorado State,24,14,12,34,0,Valentine Izundu missed Jumper.
San Diego State,Colorado State,24,14,12,34,0,Braden Koelliker Defensive Rebound.
San Diego State,Colorado State,24,14,12,42,0,Foul on Jeremy Hemsley.
San Diego State,Colorado State,24,14,12,42,0,Official TV Timeout
San Diego State,Colorado State,24,15,12,42,1,Prentiss Nixon made Free Throw.
San Diego State,Colorado State,24,16,12,42,1,Prentiss Nixon made Free Throw.
San Diego State,Colorado State,24,16,13,12,0,Matt Shrigley Turnover.
San Diego State,Colorado State,24,16,13,13,0,Gian Clavell Steal.
San Diego State,Colorado State,24,18,13,16,1,Gian Clavell made Layup.
San Diego State,Colorado State,24,18,13,37,0,Matt Shrigley missed Three Point Jumper.
San Diego State,Colorado State,24,18,13,37,0,Emmanuel Omogbo Defensive Rebound.
San Diego State,Colorado State,24,20,14,1,1,Gian Clavell made Jumper. Assisted by J.D. Paige.
San Diego State,Colorado State,24,20,14,23,0,Trey Kell missed Three Point Jumper.
San Diego State,Colorado State,24,20,14,23,0,Malik Pope Offensive Rebound.
San Diego State,Colorado State,24,20,14,26,0,Malik Pope missed Dunk.
San Diego State,Colorado State,24,20,14,26,0,Prentiss Nixon Defensive Rebound.
San Diego State,Colorado State,24,20,14,33,0,Foul on Matt Shrigley.
San Diego State,Colorado State,24,20,14,33,0,Colorado State  Timeout
San Diego State,Colorado State,24,20,14,33,0,Prentiss Nixon missed Free Throw.
San Diego State,Colorado State,24,20,14,33,0,Colorado State Deadball Team Rebound.
San Diego State,Colorado State,24,21,14,33,1,Prentiss Nixon made Free Throw.
San Diego State,Colorado State,24,21,15,2,0,Dakarai Allen missed Dunk.
