Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Saint Peter's,Siena,0,0,0,26,0,Rakeem Brookins missed Jumper.
Saint Peter's,Siena,0,0,0,26,0,Patrick Jackson Defensive Rebound.
Saint Peter's,Siena,0,0,0,55,0,Patrick Jackson Turnover.
Saint Peter's,Siena,0,0,0,56,0,Ryan Oliver Steal.
Saint Peter's,Siena,0,0,1,20,0,Evan Hymes missed Three Point Jumper.
Saint Peter's,Siena,0,0,1,20,0,St. Peter's Defensive Rebound.
Saint Peter's,Siena,3,0,1,39,1,Desi Washington made Three Point Jumper.
Saint Peter's,Siena,3,0,2,14,0,Rakeem Brookins missed Three Point Jumper.
Saint Peter's,Siena,3,0,2,14,0,Blaise Ffrench Defensive Rebound.
Saint Peter's,Siena,3,0,2,42,0,Darius Conley missed Jumper.
Saint Peter's,Siena,3,0,2,42,0,Evan Hymes Defensive Rebound.
Saint Peter's,Siena,3,0,2,48,0,Evan Hymes missed Layup.
Saint Peter's,Siena,3,0,2,48,0,Imoh Silas Offensive Rebound.
Saint Peter's,Siena,3,0,2,51,0,Foul on Patrick Jackson
Saint Peter's,Siena,3,0,2,51,0,Imoh Silas missed Free Throw.
Saint Peter's,Siena,3,0,2,51,0,null
Saint Peter's,Siena,3,1,2,51,1,Imoh Silas made Free Throw.
Saint Peter's,Siena,3,1,2,59,0,Darius Conley missed Jumper.
Saint Peter's,Siena,3,1,2,59,0,Evan Hymes Defensive Rebound.
Saint Peter's,Siena,3,3,3,18,1,Rakeem Brookins made Layup.  Assisted by O.D. Anosike.
Saint Peter's,Siena,5,3,3,38,1,Patrick Jackson made Layup.  Assisted by Blaise Ffrench.
Saint Peter's,Siena,5,5,4,10,1,O.D. Anosike made Layup.
Saint Peter's,Siena,5,5,4,43,0,Desi Washington missed Jumper.
Saint Peter's,Siena,5,5,4,43,0,null
Saint Peter's,Siena,5,5,4,47,0,Foul on Patrick Jackson
Saint Peter's,Siena,5,5,4,47,0,Official TV Timeout.
Saint Peter's,Siena,5,8,4,58,1,Evan Hymes made Three Point Jumper.  Assisted by Rakeem Brookins.
Saint Peter's,Siena,5,8,5,23,0,Yvon Raymond Turnover.
Saint Peter's,Siena,5,8,5,24,0,Rakeem Brookins Steal.
Saint Peter's,Siena,5,8,5,42,0,O.D. Anosike Turnover.
Saint Peter's,Siena,5,8,5,54,0,Blaise Ffrench missed Layup.
Saint Peter's,Siena,5,8,5,54,0,Imoh Silas Block.
Saint Peter's,Siena,5,8,5,55,0,Imoh Silas Defensive Rebound.
Saint Peter's,Siena,5,8,6,17,0,O.D. Anosike Turnover.
Saint Peter's,Siena,5,8,6,30,0,Chris Burke missed Three Point Jumper.
Saint Peter's,Siena,5,8,6,30,0,Evan Hymes Defensive Rebound.
Saint Peter's,Siena,5,8,6,44,0,Foul on Desi Washington
Saint Peter's,Siena,5,9,6,44,1,Rakeem Brookins made Free Throw.
Saint Peter's,Siena,5,10,6,44,1,Rakeem Brookins made Free Throw.
Saint Peter's,Siena,5,10,7,11,0,Blaise Ffrench Turnover.
Saint Peter's,Siena,5,10,7,12,0,Brett Bisping Steal.
Saint Peter's,Siena,5,10,7,24,0,Rakeem Brookins missed Three Point Jumper.
Saint Peter's,Siena,5,10,7,24,0,Chris Prescott Defensive Rebound.
Saint Peter's,Siena,5,10,7,40,0,Darius Conley Turnover.
Saint Peter's,Siena,5,10,7,56,0,Foul on Chris Burke
Saint Peter's,Siena,5,11,7,56,1,Rakeem Brookins made Free Throw.
Saint Peter's,Siena,5,12,7,56,1,Rakeem Brookins made Free Throw.
Saint Peter's,Siena,5,12,8,22,0,Desi Washington missed Three Point Jumper.
Saint Peter's,Siena,5,12,8,22,0,Rakeem Brookins Defensive Rebound.
Saint Peter's,Siena,5,12,8,42,0,Official TV Timeout.
Saint Peter's,Siena,5,12,8,47,0,Davis Martens missed Layup.
Saint Peter's,Siena,5,12,8,47,0,Darius Conley Block.
Saint Peter's,Siena,5,12,8,48,0,null
Saint Peter's,Siena,5,12,8,49,0,Foul on Davis Martens
Saint Peter's,Siena,5,12,8,55,0,Chris Prescott missed Three Point Jumper.
Saint Peter's,Siena,5,12,8,55,0,Brett Bisping Defensive Rebound.
Saint Peter's,Siena,5,12,9,14,0,Rich Audu missed Three Point Jumper.
Saint Peter's,Siena,5,12,9,14,0,Chris Burke Defensive Rebound.
Saint Peter's,Siena,5,12,9,32,0,Desi Washington Turnover.
Saint Peter's,Siena,5,12,9,59,0,Davis Martens Turnover.
Saint Peter's,Siena,5,12,10,11,0,Desi Washington Turnover.
Saint Peter's,Siena,5,14,10,25,1,O.D. Anosike made Layup.
Saint Peter's,Siena,5,14,11,2,0,Elias Desport Turnover.
Saint Peter's,Siena,5,14,11,4,0,Rakeem Brookins Steal.
Saint Peter's,Siena,5,17,11,11,1,Evan Hymes made Three Point Jumper.
Saint Peter's,Siena,5,17,11,15,0,St. Peter's Full Timeout.
Saint Peter's,Siena,5,17,11,28,0,Blaise Ffrench Turnover.
Saint Peter's,Siena,5,17,11,44,0,Evan Hymes missed Three Point Jumper.
Saint Peter's,Siena,5,17,11,44,0,Desi Washington Defensive Rebound.
Saint Peter's,Siena,8,17,11,53,1,Desi Washington made Three Point Jumper.  Assisted by Chris Prescott.
Saint Peter's,Siena,8,17,12,16,0,Foul on Desi Washington
Saint Peter's,Siena,8,17,12,16,0,Official TV Timeout.
Saint Peter's,Siena,8,17,12,49,0,Evan Hymes missed Three Point Jumper.
Saint Peter's,Siena,8,17,12,49,0,Yvon Raymond Block.
Saint Peter's,Siena,8,17,12,51,0,null
Saint Peter's,Siena,8,17,12,52,0,Siena Turnover.
Saint Peter's,Siena,8,17,13,7,0,Foul on Rich Audu
Saint Peter's,Siena,10,17,13,17,1,Chris Burke made Layup.  Assisted by Chris Prescott.
Saint Peter's,Siena,10,17,13,40,0,Evan Hymes missed Layup.
Saint Peter's,Siena,10,17,13,40,0,Imoh Silas Offensive Rebound.
Saint Peter's,Siena,10,19,13,43,1,Imoh Silas made Layup.
Saint Peter's,Siena,10,19,13,56,0,Foul on Imoh Silas
Saint Peter's,Siena,10,19,13,58,0,Darius Conley Turnover.
Saint Peter's,Siena,10,19,14,5,0,Foul on Darius Conley
Saint Peter's,Siena,10,20,14,5,1,Evan Hymes made Free Throw.
Saint Peter's,Siena,10,21,14,5,1,Evan Hymes made Free Throw.
Saint Peter's,Siena,10,21,14,17,0,Foul on Rakeem Brookins
Saint Peter's,Siena,10,21,14,24,0,Desi Washington missed Three Point Jumper.
Saint Peter's,Siena,10,21,14,24,0,Imoh Silas Defensive Rebound.
Saint Peter's,Siena,10,23,14,40,1,O.D. Anosike made Jumper.  Assisted by Rakeem Brookins.
Saint Peter's,Siena,10,23,14,51,0,Chris Prescott missed Three Point Jumper.
Saint Peter's,Siena,10,23,14,51,0,Siena Defensive Rebound.
Saint Peter's,Siena,10,23,15,7,0,Evan Hymes Turnover.
Saint Peter's,Siena,10,23,15,38,0,Yvon Raymond missed Layup.
Saint Peter's,Siena,10,23,15,38,0,Darius Conley Offensive Rebound.
Saint Peter's,Siena,12,23,15,42,1,Darius Conley made Tip Shot.
Saint Peter's,Siena,12,23,16,6,0,Rakeem Brookins Turnover.
Saint Peter's,Siena,12,23,16,7,0,Desi Washington Steal.
Saint Peter's,Siena,14,23,16,9,1,Desi Washington made Layup.
Saint Peter's,Siena,14,23,16,11,0,Siena Full Timeout.
Saint Peter's,Siena,14,23,16,26,0,Rich Audu missed Three Point Jumper.
Saint Peter's,Siena,14,23,16,26,0,Blaise Ffrench Defensive Rebound.
Saint Peter's,Siena,17,23,16,47,1,Yvon Raymond made Three Point Jumper.  Assisted by Blaise Ffrench.
Saint Peter's,Siena,17,23,17,5,0,Evan Hymes missed Three Point Jumper.
Saint Peter's,Siena,17,23,17,5,0,Imoh Silas Offensive Rebound.
Saint Peter's,Siena,17,23,17,9,0,O.D. Anosike missed Layup.
Saint Peter's,Siena,17,23,17,9,0,O.D. Anosike Offensive Rebound.
Saint Peter's,Siena,17,23,17,14,0,O.D. Anosike Turnover.
Saint Peter's,Siena,17,23,17,14,0,Official TV Timeout.
Saint Peter's,Siena,17,23,17,22,0,Chris Prescott missed Three Point Jumper.
Saint Peter's,Siena,17,23,17,22,0,Imoh Silas Defensive Rebound.
Saint Peter's,Siena,17,23,17,53,0,Foul on Blaise Ffrench
Saint Peter's,Siena,17,24,17,53,1,Rakeem Brookins made Free Throw.
Saint Peter's,Siena,17,24,17,53,0,Rakeem Brookins missed Free Throw.
Saint Peter's,Siena,17,24,17,53,0,Chris Burke Defensive Rebound.
Saint Peter's,Siena,17,24,17,55,0,Foul on Imoh Silas
Saint Peter's,Siena,17,24,18,7,0,Chris Prescott Turnover.
Saint Peter's,Siena,17,24,18,8,0,Rakeem Brookins Steal.
Saint Peter's,Siena,17,24,18,21,0,O.D. Anosike missed Jumper.
Saint Peter's,Siena,17,24,18,21,0,Chris Prescott Defensive Rebound.
Saint Peter's,Siena,17,24,18,24,0,Foul on Brett Bisping
Saint Peter's,Siena,17,24,18,28,0,Foul on Darius Conley
Saint Peter's,Siena,17,24,18,28,0,Darius Conley Turnover.
Saint Peter's,Siena,17,24,18,49,0,Foul on Elias Desport
Saint Peter's,Siena,17,25,18,49,1,O.D. Anosike made Free Throw.
Saint Peter's,Siena,17,26,18,49,1,O.D. Anosike made Free Throw.
Saint Peter's,Siena,20,26,19,3,1,Chris Prescott made Three Point Jumper.  Assisted by Blaise Ffrench.
Saint Peter's,Siena,20,26,19,23,0,O.D. Anosike missed Jumper.
Saint Peter's,Siena,20,26,19,23,0,O.D. Anosike Offensive Rebound.
Saint Peter's,Siena,20,26,19,24,0,Foul on Elias Desport
Saint Peter's,Siena,20,27,19,24,1,O.D. Anosike made Free Throw.
Saint Peter's,Siena,20,28,19,24,1,O.D. Anosike made Free Throw.
Saint Peter's,Siena,20,28,19,55,0,Yvon Raymond missed Jumper.
Saint Peter's,Siena,20,28,19,55,0,O.D. Anosike Defensive Rebound.
Saint Peter's,Siena,20,28,19,59,0,Foul on Elias Desport
Saint Peter's,Siena,20,28,19,59,0,O.D. Anosike missed Free Throw.
Saint Peter's,Siena,20,28,19,59,0,null
Saint Peter's,Siena,20,29,19,59,1,O.D. Anosike made Free Throw.
Saint Peter's,Siena,20,29,19,59,0,Blaise Ffrench missed Three Point Jumper.
Saint Peter's,Siena,20,29,19,59,0,null
Saint Peter's,Siena,20,29,20,0,0,End of the 1st Half.
Saint Peter's,Siena,20,29,20,6,0,Darius Conley missed Layup.
Saint Peter's,Siena,20,29,20,6,0,O.D. Anosike Block.
Saint Peter's,Siena,20,29,20,8,0,Blaise Ffrench Offensive Rebound.
Saint Peter's,Siena,20,29,20,20,0,Patrick Jackson missed Layup.
Saint Peter's,Siena,20,29,20,20,0,O.D. Anosike Defensive Rebound.
