Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Wyoming,Boise State,0,0,0,25,0,Louis Adams Turnover.
Wyoming,Boise State,0,2,0,41,1,Chandler Hutchison made Dunk.
Wyoming,Boise State,0,2,0,57,0,Alan Herndon missed Jumper.
Wyoming,Boise State,0,2,0,57,0,Boise State Defensive Rebound.
Wyoming,Boise State,0,2,0,59,0,Nick Duncan Turnover.
Wyoming,Boise State,2,2,1,9,1,Louis Adams made Jumper.
Wyoming,Boise State,2,2,1,26,0,David Wacker Turnover.
Wyoming,Boise State,2,2,1,26,0,Foul on David Wacker.
Wyoming,Boise State,2,2,1,37,0,Louis Adams Turnover.
Wyoming,Boise State,2,4,1,48,1,James Reid made Jumper.
Wyoming,Boise State,5,4,2,4,1,Jason McManamen made Three Point Jumper. Assisted by Jeremy Lieberman.
Wyoming,Boise State,5,4,2,28,0,David Wacker missed Jumper.
Wyoming,Boise State,5,4,2,28,0,Louis Adams Block.
Wyoming,Boise State,5,4,2,30,0,Jonathan Barnes Defensive Rebound.
Wyoming,Boise State,5,4,2,42,0,Jonathan Barnes missed Jumper.
Wyoming,Boise State,5,4,2,42,0,James Reid Defensive Rebound.
Wyoming,Boise State,5,7,2,52,1,Nick Duncan made Three Point Jumper. Assisted by Chandler Hutchison.
Wyoming,Boise State,5,7,3,1,0,Alan Herndon missed Three Point Jumper.
Wyoming,Boise State,5,7,3,1,0,David Wacker Defensive Rebound.
Wyoming,Boise State,5,7,3,19,0,Justinian Jessup missed Jumper.
Wyoming,Boise State,5,7,3,19,0,David Wacker Offensive Rebound.
Wyoming,Boise State,5,9,3,22,1,David Wacker made Layup.
Wyoming,Boise State,5,9,3,22,0,Foul on Jason McManamen.
Wyoming,Boise State,5,9,3,22,0,David Wacker missed Free Throw.
Wyoming,Boise State,5,9,3,22,0,Hayden Dalton Defensive Rebound.
Wyoming,Boise State,5,9,3,25,0,Louis Adams missed Jumper.
Wyoming,Boise State,5,9,3,25,0,David Wacker Block.
Wyoming,Boise State,5,9,3,27,0,James Reid Defensive Rebound.
Wyoming,Boise State,5,12,3,52,1,Chandler Hutchison made Three Point Jumper. Assisted by Paris Austin.
Wyoming,Boise State,5,12,4,6,0,Jason McManamen missed Three Point Jumper.
Wyoming,Boise State,5,12,4,6,0,Hayden Dalton Offensive Rebound.
Wyoming,Boise State,5,12,4,11,0,Hayden Dalton missed Jumper.
Wyoming,Boise State,5,12,4,11,0,Chandler Hutchison Defensive Rebound.
Wyoming,Boise State,5,12,4,20,0,Nick Duncan missed Three Point Jumper.
Wyoming,Boise State,5,12,4,20,0,Jeremy Lieberman Defensive Rebound.
Wyoming,Boise State,5,12,4,32,0,Foul on James Reid.
Wyoming,Boise State,5,12,4,32,0,Official TV Timeout
Wyoming,Boise State,5,12,4,43,0,Foul on Robin Jorch.
Wyoming,Boise State,5,12,4,45,0,Alan Herndon missed Three Point Jumper.
Wyoming,Boise State,5,12,4,45,0,Paris Austin Defensive Rebound.
Wyoming,Boise State,5,12,4,49,0,Foul on Jeremy Lieberman.
Wyoming,Boise State,5,12,4,57,0,Chandler Hutchison Turnover.
Wyoming,Boise State,5,12,5,10,0,Justin James missed Jumper.
Wyoming,Boise State,5,12,5,10,0,Paris Austin Defensive Rebound.
Wyoming,Boise State,5,12,5,18,0,James Reid missed Three Point Jumper.
Wyoming,Boise State,5,12,5,18,0,Jason McManamen Defensive Rebound.
Wyoming,Boise State,5,12,5,35,0,Foul on Robin Jorch.
Wyoming,Boise State,6,12,5,35,1,Hayden Dalton made Free Throw.
Wyoming,Boise State,7,12,5,35,1,Hayden Dalton made Free Throw.
Wyoming,Boise State,7,12,5,59,0,Foul on Alan Herndon.
Wyoming,Boise State,7,13,5,59,1,David Wacker made Free Throw.
Wyoming,Boise State,7,13,5,59,0,David Wacker missed Free Throw.
Wyoming,Boise State,7,13,5,59,0,Hayden Dalton Defensive Rebound.
Wyoming,Boise State,7,13,6,2,0,Foul on Nick Duncan.
Wyoming,Boise State,10,13,6,17,1,Alan Herndon made Three Point Jumper. Assisted by Jeremy Lieberman.
Wyoming,Boise State,10,13,6,46,0,Justinian Jessup missed Three Point Jumper.
Wyoming,Boise State,10,13,6,46,0,Wyoming Defensive Rebound.
Wyoming,Boise State,12,13,7,7,1,Hayden Dalton made Layup. Assisted by Alan Herndon.
Wyoming,Boise State,12,13,7,7,0,Foul on James Reid.
Wyoming,Boise State,13,13,7,7,1,Hayden Dalton made Free Throw.
Wyoming,Boise State,13,15,7,26,1,Paris Austin made Layup. Assisted by Nick Duncan.
Wyoming,Boise State,13,15,7,51,0,Jeremy Lieberman Turnover.
Wyoming,Boise State,13,15,8,7,0,David Wacker Turnover.
Wyoming,Boise State,13,15,8,8,0,Jeremy Lieberman Steal.
Wyoming,Boise State,16,15,8,12,1,Hayden Dalton made Three Point Jumper. Assisted by Jeremy Lieberman.
Wyoming,Boise State,16,15,8,27,0,Paris Austin missed Three Point Jumper.
Wyoming,Boise State,16,15,8,27,0,Alan Herndon Defensive Rebound.
Wyoming,Boise State,16,15,8,39,0,Alan Herndon Turnover.
Wyoming,Boise State,16,15,8,39,0,Foul on Alan Herndon.
Wyoming,Boise State,16,15,8,41,0,Official TV Timeout
Wyoming,Boise State,16,15,9,1,0,Chandler Hutchison missed Jumper.
Wyoming,Boise State,16,15,9,1,0,Hayden Dalton Defensive Rebound.
Wyoming,Boise State,19,15,9,16,1,Hayden Dalton made Three Point Jumper. Assisted by Alexander Aka Gorski.
Wyoming,Boise State,19,15,9,33,0,David Wacker Turnover.
Wyoming,Boise State,19,15,9,34,0,Alexander Aka Gorski Steal.
Wyoming,Boise State,19,15,9,48,0,Jason McManamen missed Jumper.
Wyoming,Boise State,19,15,9,48,0,Justin James Offensive Rebound.
Wyoming,Boise State,19,15,9,52,0,Justin James missed Jumper.
Wyoming,Boise State,19,15,9,52,0,David Wacker Defensive Rebound.
Wyoming,Boise State,19,17,10,7,1,Chandler Hutchison made Layup. Assisted by Alex Hobbs.
Wyoming,Boise State,19,17,10,26,0,Jordan Naughton missed Jumper.
Wyoming,Boise State,19,17,10,26,0,Alex Hobbs Defensive Rebound.
Wyoming,Boise State,19,17,10,46,0,David Wacker missed Jumper.
Wyoming,Boise State,19,17,10,46,0,David Wacker Offensive Rebound.
Wyoming,Boise State,19,17,10,50,0,Alex Hobbs Turnover.
Wyoming,Boise State,19,17,11,5,0,Justin James missed Jumper.
Wyoming,Boise State,19,17,11,5,0,Justinian Jessup Block.
Wyoming,Boise State,19,17,11,9,0,Nick Duncan Defensive Rebound.
Wyoming,Boise State,19,19,11,12,1,Paris Austin made Layup. Assisted by Justinian Jessup.
Wyoming,Boise State,19,19,11,27,0,Justin James missed Jumper.
Wyoming,Boise State,19,19,11,27,0,Paris Austin Defensive Rebound.
Wyoming,Boise State,19,19,11,41,0,Foul on Justin James.
Wyoming,Boise State,19,19,11,41,0,Chandler Hutchison missed Free Throw.
Wyoming,Boise State,19,19,11,41,0,Boise State Deadball Team Rebound.
Wyoming,Boise State,19,20,11,41,1,Chandler Hutchison made Free Throw.
Wyoming,Boise State,19,20,11,42,0,Alexander Aka Gorski missed Three Point Jumper.
Wyoming,Boise State,19,20,11,42,0,Chandler Hutchison Defensive Rebound.
Wyoming,Boise State,19,20,11,54,0,Alex Hobbs missed Jumper.
Wyoming,Boise State,19,20,11,54,0,Justin James Defensive Rebound.
Wyoming,Boise State,22,20,12,6,1,Hayden Dalton made Three Point Jumper. Assisted by Andrew Moemeka.
Wyoming,Boise State,22,20,12,31,0,Foul on Andrew Moemeka.
Wyoming,Boise State,22,20,12,39,0,Official TV Timeout
Wyoming,Boise State,22,20,12,39,0,Alex Hobbs missed Free Throw.
Wyoming,Boise State,22,20,12,39,0,Boise State Deadball Team Rebound.
Wyoming,Boise State,22,20,12,39,0,Alex Hobbs missed Free Throw.
Wyoming,Boise State,22,20,12,39,0,Andrew Moemeka Defensive Rebound.
Wyoming,Boise State,24,20,12,43,1,Alexander Aka Gorski made Jumper.
Wyoming,Boise State,24,20,13,6,0,Paris Austin missed Jumper.
Wyoming,Boise State,24,20,13,6,0,Andrew Moemeka Block.
Wyoming,Boise State,24,20,13,8,0,Andrew Moemeka Defensive Rebound.
Wyoming,Boise State,26,20,13,12,1,Jason McManamen made Layup.
Wyoming,Boise State,26,20,13,30,0,Foul on Andrew Moemeka.
Wyoming,Boise State,26,21,13,31,1,Malek Harwell made Free Throw.
Wyoming,Boise State,26,22,13,31,1,Malek Harwell made Free Throw.
Wyoming,Boise State,26,22,13,44,0,Louis Adams Turnover.
Wyoming,Boise State,26,22,13,56,0,Chandler Hutchison missed Jumper.
Wyoming,Boise State,26,22,13,56,0,Andrew Moemeka Defensive Rebound.
Wyoming,Boise State,26,22,14,5,0,Jason McManamen missed Three Point Jumper.
Wyoming,Boise State,26,22,14,5,0,Andrew Moemeka Offensive Rebound.
Wyoming,Boise State,26,22,14,31,0,Alexander Aka Gorski missed Three Point Jumper.
Wyoming,Boise State,26,22,14,31,0,David Wacker Defensive Rebound.
Wyoming,Boise State,26,24,14,42,1,David Wacker made Layup.
Wyoming,Boise State,26,24,14,49,0,Jason McManamen Turnover.
Wyoming,Boise State,26,24,14,53,0,Nick Duncan Steal.
Wyoming,Boise State,26,24,14,57,0,Foul on Jeremy Lieberman.
Wyoming,Boise State,26,24,14,57,0,Marcus Dickinson missed Free Throw.
Wyoming,Boise State,26,24,14,57,0,Boise State Deadball Team Rebound.
Wyoming,Boise State,26,25,14,57,1,Marcus Dickinson made Free Throw.
Wyoming,Boise State,28,25,15,8,1,Justin James made Layup.
Wyoming,Boise State,28,25,15,24,0,Justinian Jessup Turnover.
Wyoming,Boise State,28,25,15,25,0,Jason McManamen Steal.
Wyoming,Boise State,28,25,15,30,0,Hayden Dalton missed Three Point Jumper.
Wyoming,Boise State,28,25,15,30,0,Boise State Defensive Rebound.
Wyoming,Boise State,28,27,15,52,1,Paris Austin made Jumper.
Wyoming,Boise State,28,27,16,0,0,Hayden Dalton Turnover.
Wyoming,Boise State,28,27,16,2,0,Alex Hobbs Steal.
Wyoming,Boise State,28,27,16,6,0,Nick Duncan missed Three Point Jumper.
Wyoming,Boise State,28,27,16,6,0,Justin James Defensive Rebound.
Wyoming,Boise State,28,27,16,9,0,Foul on David Wacker.
Wyoming,Boise State,28,27,16,12,0,Official TV Timeout
Wyoming,Boise State,29,27,16,12,1,Justin James made Free Throw.
Wyoming,Boise State,29,27,16,12,0,Justin James missed Free Throw.
Wyoming,Boise State,29,27,16,12,0,Marcus Dickinson Defensive Rebound.
Wyoming,Boise State,29,27,16,19,0,Chandler Hutchison Turnover.
Wyoming,Boise State,32,27,16,30,1,Louis Adams made Three Point Jumper. Assisted by Hayden Dalton.
Wyoming,Boise State,32,29,16,56,1,Paris Austin made Jumper.
Wyoming,Boise State,32,29,17,6,0,Hayden Dalton missed Jumper.
Wyoming,Boise State,32,29,17,6,0,Boise State Deadball Team Rebound.
Wyoming,Boise State,32,29,17,7,0,Foul on Hayden Dalton.
Wyoming,Boise State,32,30,17,7,1,Nick Duncan made Free Throw.
Wyoming,Boise State,32,31,17,7,1,Nick Duncan made Free Throw.
Wyoming,Boise State,32,31,17,18,0,Justin James Turnover.
Wyoming,Boise State,32,31,17,19,0,Paris Austin Steal.
Wyoming,Boise State,32,33,17,26,1,Paris Austin made Layup.
Wyoming,Boise State,32,33,17,53,0,Foul on Paris Austin.
Wyoming,Boise State,33,33,17,53,1,Jason McManamen made Free Throw.
Wyoming,Boise State,34,33,17,53,1,Jason McManamen made Free Throw.
Wyoming,Boise State,34,35,18,10,1,Paris Austin made Layup.
Wyoming,Boise State,36,35,18,28,1,Jason McManamen made Jumper. Assisted by Alexander Aka Gorski.
Wyoming,Boise State,36,35,18,43,0,Foul on Louis Adams.
Wyoming,Boise State,36,36,18,43,1,Paris Austin made Free Throw.
Wyoming,Boise State,36,37,18,43,1,Paris Austin made Free Throw.
Wyoming,Boise State,38,37,18,53,1,Louis Adams made Layup.
Wyoming,Boise State,38,37,19,8,0,Justinian Jessup missed Three Point Jumper.
Wyoming,Boise State,38,37,19,8,0,Jason McManamen Defensive Rebound.
Wyoming,Boise State,41,37,19,18,1,Justin James made Three Point Jumper. Assisted by Hayden Dalton.
Wyoming,Boise State,41,37,19,46,0,Marcus Dickinson missed Three Point Jumper.
Wyoming,Boise State,41,37,19,46,0,Justin James Defensive Rebound.
Wyoming,Boise State,41,37,19,57,0,Jason McManamen missed Three Point Jumper.
Wyoming,Boise State,41,37,19,57,0,Louis Adams Offensive Rebound.
Wyoming,Boise State,41,37,20,0,0,Alexander Aka Gorski missed Three Point Jumper.
Wyoming,Boise State,41,37,20,0,0,Boise State Deadball Team Rebound.
Wyoming,Boise State,41,37,20,0,0,End of 1st half
Wyoming,Boise State,41,37,20,15,0,Chandler Hutchison missed Jumper.
Wyoming,Boise State,41,37,20,15,0,Alan Herndon Defensive Rebound.
Wyoming,Boise State,43,37,20,41,1,Jonathan Barnes made Jumper.
Wyoming,Boise State,43,39,21,6,1,Paris Austin made Layup.
Wyoming,Boise State,43,39,21,23,0,Jeremy Lieberman Turnover.
Wyoming,Boise State,43,42,21,37,1,James Reid made Three Point Jumper. Assisted by Paris Austin.
Wyoming,Boise State,43,42,22,3,0,Jonathan Barnes Turnover.
Wyoming,Boise State,43,44,22,15,1,David Wacker made Dunk. Assisted by James Reid.
Wyoming,Boise State,43,44,22,32,0,Jason McManamen missed Jumper.
Wyoming,Boise State,43,44,22,32,0,David Wacker Defensive Rebound.
Wyoming,Boise State,43,44,22,44,0,Foul on Louis Adams.
Wyoming,Boise State,43,44,22,46,0,Foul on Jason McManamen.
Wyoming,Boise State,43,44,22,59,0,Paris Austin missed Jumper.
Wyoming,Boise State,43,44,22,59,0,Alan Herndon Defensive Rebound.
Wyoming,Boise State,43,44,23,11,0,Louis Adams missed Layup.
Wyoming,Boise State,43,44,23,11,0,Louis Adams Offensive Rebound.
Wyoming,Boise State,43,44,23,13,0,Foul on James Reid.
Wyoming,Boise State,44,44,23,13,1,Louis Adams made Free Throw.
Wyoming,Boise State,45,44,23,13,1,Louis Adams made Free Throw.
Wyoming,Boise State,45,47,23,32,1,Paris Austin made Three Point Jumper. Assisted by James Reid.
Wyoming,Boise State,45,47,23,50,0,Hayden Dalton missed Jumper.
Wyoming,Boise State,45,47,23,50,0,David Wacker Defensive Rebound.
Wyoming,Boise State,45,49,23,58,1,Chandler Hutchison made Layup. Assisted by Paris Austin.
Wyoming,Boise State,45,49,23,58,0,Foul on Hayden Dalton.
Wyoming,Boise State,45,50,23,58,1,Chandler Hutchison made Free Throw.
Wyoming,Boise State,45,50,24,2,0,Justin James Turnover.
Wyoming,Boise State,45,50,24,3,0,Official TV Timeout
Wyoming,Boise State,45,53,24,27,1,Nick Duncan made Three Point Jumper. Assisted by David Wacker.
Wyoming,Boise State,45,53,24,45,0,Hayden Dalton missed Jumper.
Wyoming,Boise State,45,53,24,45,0,Paris Austin Defensive Rebound.
Wyoming,Boise State,45,53,24,51,0,Paris Austin missed Jumper.
Wyoming,Boise State,45,53,24,51,0,Alan Herndon Block.
Wyoming,Boise State,45,53,24,51,0,Boise State Offensive Rebound.
Wyoming,Boise State,45,53,24,55,0,Chandler Hutchison missed Three Point Jumper.
Wyoming,Boise State,45,53,24,55,0,Wyoming Deadball Team Rebound.
Wyoming,Boise State,45,53,24,58,0,Foul on David Wacker.
Wyoming,Boise State,45,53,25,7,0,Jason McManamen missed Three Point Jumper.
Wyoming,Boise State,45,53,25,7,0,Nick Duncan Defensive Rebound.
Wyoming,Boise State,45,55,25,17,1,Alex Hobbs made Jumper. Assisted by Nick Duncan.
Wyoming,Boise State,45,55,25,33,0,Jason McManamen missed Layup.
Wyoming,Boise State,45,55,25,33,0,Robin Jorch Defensive Rebound.
Wyoming,Boise State,45,55,25,44,0,Alex Hobbs missed Layup.
Wyoming,Boise State,45,55,25,44,0,Louis Adams Defensive Rebound.
Wyoming,Boise State,45,55,25,53,0,Alan Herndon missed Three Point Jumper.
Wyoming,Boise State,45,55,25,53,0,Louis Adams Offensive Rebound.
Wyoming,Boise State,45,55,25,58,0,Jason McManamen missed Three Point Jumper.
Wyoming,Boise State,45,55,25,58,0,Chandler Hutchison Defensive Rebound.
Wyoming,Boise State,45,58,26,23,1,Chandler Hutchison made Three Point Jumper. Assisted by Nick Duncan.
Wyoming,Boise State,47,58,26,37,1,Alan Herndon made Dunk. Assisted by Justin James.
Wyoming,Boise State,47,60,26,59,1,Paris Austin made Layup. Assisted by Nick Duncan.
Wyoming,Boise State,47,60,27,8,0,Wyoming  Timeout
Wyoming,Boise State,47,60,27,21,0,Foul on James Reid.
Wyoming,Boise State,47,60,27,21,0,Jason McManamen missed Free Throw.
Wyoming,Boise State,47,60,27,21,0,Wyoming Deadball Team Rebound.
Wyoming,Boise State,48,60,27,21,1,Jason McManamen made Free Throw.
Wyoming,Boise State,48,60,27,44,0,Chandler Hutchison missed Jumper.
Wyoming,Boise State,48,60,27,44,0,Boise State Offensive Rebound.
Wyoming,Boise State,48,60,27,49,0,Justinian Jessup missed Three Point Jumper.
Wyoming,Boise State,48,60,27,49,0,Andrew Moemeka Defensive Rebound.
