Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,TCU,7,15,11,5,0,Chauncey Collins Turnover.
Prairie View A&M;,TCU,7,15,11,5,0,Jayrn Johnson Steal.
Prairie View A&M;,TCU,7,15,11,9,0,Jayrn Johnson missed Layup.
Prairie View A&M;,TCU,7,15,11,9,0,Tre Hagood Offensive Rebound.
Prairie View A&M;,TCU,9,15,11,12,1,Tre Hagood made Layup.
Prairie View A&M;,TCU,9,17,11,28,1,Trey Zeigler made Layup.
Prairie View A&M;,TCU,9,17,11,41,0,Reggis Onwukamuche missed Layup.
Prairie View A&M;,TCU,9,17,11,41,0,Karviar Shepherd Defensive Rebound.
Prairie View A&M;,TCU,9,17,12,2,0,Brandon Parrish Turnover.
Prairie View A&M;,TCU,9,17,12,3,0,Reggis Onwukamuche Steal.
Prairie View A&M;,TCU,9,17,12,8,0,Jayrn Johnson missed Three Point Jumper.
Prairie View A&M;,TCU,9,17,12,8,0,Chauncey Collins Defensive Rebound.
Prairie View A&M;,TCU,9,19,12,22,1,Karviar Shepherd made Layup.
Prairie View A&M;,TCU,9,19,12,24,0,Prairie View  Timeout
Prairie View A&M;,TCU,9,19,12,40,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,TCU,9,19,12,40,0,Kenrich Williams Block.
Prairie View A&M;,TCU,9,19,12,42,0,Kenrich Williams Defensive Rebound.
Prairie View A&M;,TCU,9,19,12,52,0,Official TV Timeout
Prairie View A&M;,TCU,9,19,12,52,0,Foul on John Brisco.
Prairie View A&M;,TCU,9,20,12,52,1,Kenrich Williams made Free Throw.
Prairie View A&M;,TCU,9,20,12,52,0,Kenrich Williams missed Free Throw.
Prairie View A&M;,TCU,9,20,12,52,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,TCU,11,20,13,6,1,Montrael Scott made Layup.
Prairie View A&M;,TCU,11,20,13,26,0,Kyan Anderson missed Three Point Jumper.
Prairie View A&M;,TCU,11,20,13,26,0,TCU Offensive Rebound.
Prairie View A&M;,TCU,11,20,13,41,0,Kyan Anderson missed Three Point Jumper.
Prairie View A&M;,TCU,11,20,13,41,0,Karviar Shepherd Offensive Rebound.
Prairie View A&M;,TCU,11,20,13,46,0,Foul on Zachary Hamilton.
Prairie View A&M;,TCU,11,20,13,46,0,Karviar Shepherd missed Free Throw.
Prairie View A&M;,TCU,11,20,13,46,0,Charleston Dobbs Defensive Rebound.
Prairie View A&M;,TCU,13,20,14,1,1,Montrael Scott made Jumper.
Prairie View A&M;,TCU,13,22,14,28,1,Trey Zeigler made Layup. Assisted by Kyan Anderson.
Prairie View A&M;,TCU,13,22,14,40,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,TCU,13,22,14,40,0,TCU Defensive Rebound.
Prairie View A&M;,TCU,13,22,15,4,0,Trey Zeigler missed Layup.
Prairie View A&M;,TCU,13,22,15,4,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,TCU,13,22,15,14,0,Tre Hagood missed Layup.
Prairie View A&M;,TCU,13,22,15,14,0,Hudson Price Block.
Prairie View A&M;,TCU,13,22,15,14,0,Prairie View Offensive Rebound.
Prairie View A&M;,TCU,13,22,15,16,0,Karim York Turnover.
Prairie View A&M;,TCU,13,22,15,31,0,Trey Zeigler Turnover.
Prairie View A&M;,TCU,16,22,15,51,1,Karim York made Three Point Jumper. Assisted by Tre Hagood.
Prairie View A&M;,TCU,16,24,16,9,1,Trey Zeigler made Layup. Assisted by Karviar Shepherd.
Prairie View A&M;,TCU,19,24,16,22,1,Karim York made Three Point Jumper. Assisted by Tre Hagood.
Prairie View A&M;,TCU,19,27,16,38,1,Kyan Anderson made Three Point Jumper. Assisted by Michael Williams.
Prairie View A&M;,TCU,19,27,16,45,0,Foul on Hudson Price.
Prairie View A&M;,TCU,20,27,16,45,1,Reggis Onwukamuche made Free Throw.
Prairie View A&M;,TCU,21,27,16,45,1,Reggis Onwukamuche made Free Throw.
Prairie View A&M;,TCU,21,27,16,57,0,Karviar Shepherd Turnover.
Prairie View A&M;,TCU,21,27,16,58,0,Tre Hagood Steal.
Prairie View A&M;,TCU,21,27,17,0,0,Foul on Kyan Anderson.
Prairie View A&M;,TCU,21,27,17,24,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,TCU,21,27,17,24,0,Tre Hagood Offensive Rebound.
Prairie View A&M;,TCU,21,27,17,31,0,Foul on Hudson Price.
Prairie View A&M;,TCU,21,27,17,31,0,Reggis Onwukamuche missed Free Throw.
Prairie View A&M;,TCU,21,27,17,31,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,TCU,21,27,17,31,0,Reggis Onwukamuche missed Free Throw.
Prairie View A&M;,TCU,21,27,17,31,0,Kenrich Williams Defensive Rebound.
Prairie View A&M;,TCU,21,27,17,45,0,Christian Gore Turnover.
Prairie View A&M;,TCU,21,27,17,46,0,Montrael Scott Steal.
Prairie View A&M;,TCU,21,27,17,58,0,Montrael Scott missed Layup.
Prairie View A&M;,TCU,21,27,17,58,0,Trey Zeigler Block.
Prairie View A&M;,TCU,21,27,18,0,0,Trey Zeigler Defensive Rebound.
Prairie View A&M;,TCU,21,27,18,3,0,Kyan Anderson missed Jumper.
Prairie View A&M;,TCU,21,27,18,3,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,TCU,21,27,18,15,0,Jacoby Green Turnover.
Prairie View A&M;,TCU,21,27,18,15,0,Christian Gore Steal.
Prairie View A&M;,TCU,21,29,18,34,1,Trey Zeigler made Layup. Assisted by Kenrich Williams.
Prairie View A&M;,TCU,21,29,18,55,0,Jacoby Green Turnover.
Prairie View A&M;,TCU,21,29,18,56,0,Kenrich Williams Steal.
Prairie View A&M;,TCU,21,29,18,58,0,Foul on Zachary Hamilton.
Prairie View A&M;,TCU,21,29,18,58,0,Kenrich Williams missed Free Throw.
Prairie View A&M;,TCU,21,29,18,58,0,TCU Deadball Team Rebound.
Prairie View A&M;,TCU,21,30,18,58,1,Kenrich Williams made Free Throw.
Prairie View A&M;,TCU,23,30,19,27,1,Tre Hagood made Layup.
Prairie View A&M;,TCU,23,30,19,57,0,Kyan Anderson missed Three Point Jumper.
Prairie View A&M;,TCU,23,30,19,57,0,Karviar Shepherd Offensive Rebound.
Prairie View A&M;,TCU,23,30,20,0,0,End of 1st half
Prairie View A&M;,TCU,23,30,20,9,0,Chris Washburn missed Jumper.
Prairie View A&M;,TCU,23,30,20,9,0,Karviar Shepherd Offensive Rebound.
Prairie View A&M;,TCU,23,32,20,13,1,Karviar Shepherd made Layup.
Prairie View A&M;,TCU,23,32,20,14,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,TCU,23,33,20,14,1,Karviar Shepherd made Free Throw.
Prairie View A&M;,TCU,23,33,20,36,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,TCU,23,33,20,36,0,Trey Zeigler Defensive Rebound.
Prairie View A&M;,TCU,23,33,20,48,0,Trey Zeigler Turnover.
Prairie View A&M;,TCU,25,33,20,57,1,Montrael Scott made Jumper. Assisted by John Brisco.
Prairie View A&M;,TCU,25,33,21,18,0,Kyan Anderson missed Three Point Jumper.
Prairie View A&M;,TCU,25,33,21,18,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,TCU,27,33,21,24,1,Karim York made Layup. Assisted by Tre Hagood.
Prairie View A&M;,TCU,27,33,21,27,0,TCU  Timeout
Prairie View A&M;,TCU,27,33,21,38,0,Foul on John Brisco.
Prairie View A&M;,TCU,27,33,21,57,0,Foul on Jacoby Green.
Prairie View A&M;,TCU,27,33,21,57,0,Karviar Shepherd Turnover.
Prairie View A&M;,TCU,27,33,21,59,0,Reggis Onwukamuche Steal.
Prairie View A&M;,TCU,29,33,22,15,1,Montrael Scott made Layup.
Prairie View A&M;,TCU,29,33,22,48,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,TCU,29,34,22,48,1,Brandon Parrish made Free Throw.
Prairie View A&M;,TCU,29,35,22,48,1,Brandon Parrish made Free Throw.
Prairie View A&M;,TCU,29,35,23,4,0,Tre Hagood missed Layup.
Prairie View A&M;,TCU,29,35,23,4,0,Link Kabadyundi Block.
Prairie View A&M;,TCU,29,35,23,8,0,Hudson Price Defensive Rebound.
Prairie View A&M;,TCU,29,35,23,24,0,Kyan Anderson missed Three Point Jumper.
Prairie View A&M;,TCU,29,35,23,24,0,Karim York Defensive Rebound.
Prairie View A&M;,TCU,29,35,23,29,0,Foul on Link Kabadyundi.
Prairie View A&M;,TCU,29,35,23,52,0,Foul on Chauncey Collins.
Prairie View A&M;,TCU,31,35,23,58,1,Montrael Scott made Jumper. Assisted by Tre Hagood.
Prairie View A&M;,TCU,31,38,24,14,1,Hudson Price made Three Point Jumper. Assisted by Chauncey Collins.
Prairie View A&M;,TCU,31,38,24,34,0,Foul on Hudson Price.
Prairie View A&M;,TCU,31,38,24,34,0,Official TV Timeout
Prairie View A&M;,TCU,31,38,24,34,0,Jacoby Green missed Free Throw.
Prairie View A&M;,TCU,31,38,24,34,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,TCU,31,38,24,34,0,Jacoby Green missed Free Throw.
Prairie View A&M;,TCU,31,38,24,34,0,Link Kabadyundi Defensive Rebound.
Prairie View A&M;,TCU,31,38,24,51,0,Chauncey Collins missed Three Point Jumper.
Prairie View A&M;,TCU,31,38,24,51,0,Karim York Defensive Rebound.
Prairie View A&M;,TCU,34,38,25,11,1,Jacoby Green made Three Point Jumper. Assisted by Karim York.
Prairie View A&M;,TCU,34,38,25,38,0,Chauncey Collins missed Three Point Jumper.
Prairie View A&M;,TCU,34,38,25,38,0,Chris Washburn Offensive Rebound.
Prairie View A&M;,TCU,34,40,25,45,1,Kenrich Williams made Layup. Assisted by Chris Washburn.
Prairie View A&M;,TCU,34,40,25,45,0,Foul on Karim York.
Prairie View A&M;,TCU,34,41,25,45,1,Kenrich Williams made Free Throw.
Prairie View A&M;,TCU,34,41,26,6,0,Karim York missed Three Point Jumper.
Prairie View A&M;,TCU,34,41,26,6,0,Kenrich Williams Defensive Rebound.
Prairie View A&M;,TCU,34,41,26,26,0,Karviar Shepherd missed Three Point Jumper.
Prairie View A&M;,TCU,34,41,26,26,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,TCU,34,41,26,37,0,Karim York Turnover.
Prairie View A&M;,TCU,34,41,26,54,0,Kenrich Williams Turnover.
Prairie View A&M;,TCU,34,41,26,54,0,Foul on Kenrich Williams.
Prairie View A&M;,TCU,34,41,27,9,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,TCU,34,41,27,9,0,Kenrich Williams Block.
Prairie View A&M;,TCU,34,41,27,11,0,Karviar Shepherd Defensive Rebound.
Prairie View A&M;,TCU,34,41,27,11,0,Foul on Charleston Dobbs.
Prairie View A&M;,TCU,34,43,27,22,1,Chris Washburn made Layup.
Prairie View A&M;,TCU,34,43,27,22,0,Kenrich Williams Steal.
Prairie View A&M;,TCU,34,43,27,22,0,Foul on Charleston Dobbs.
Prairie View A&M;,TCU,34,43,27,22,0,Chris Washburn missed Free Throw.
Prairie View A&M;,TCU,34,43,27,22,0,Charleston Dobbs Defensive Rebound.
Prairie View A&M;,TCU,34,43,27,35,0,Montrael Scott missed Jumper.
Prairie View A&M;,TCU,34,43,27,35,0,Montrael Scott Offensive Rebound.
Prairie View A&M;,TCU,34,43,27,39,0,Montrael Scott missed Layup.
Prairie View A&M;,TCU,34,43,27,39,0,Chris Washburn Block.
Prairie View A&M;,TCU,34,43,27,41,0,Kenrich Williams Defensive Rebound.
Prairie View A&M;,TCU,34,43,27,45,0,Kyan Anderson missed Jumper.
Prairie View A&M;,TCU,34,43,27,45,0,Chris Washburn Offensive Rebound.
Prairie View A&M;,TCU,34,43,27,48,0,Chris Washburn missed Two Point Tip Shot.
Prairie View A&M;,TCU,34,43,27,48,0,Trey Zeigler Offensive Rebound.
Prairie View A&M;,TCU,34,43,27,50,0,Foul on Charleston Dobbs.
Prairie View A&M;,TCU,34,43,27,50,0,Trey Zeigler missed Free Throw.
Prairie View A&M;,TCU,34,43,27,50,0,TCU Deadball Team Rebound.
Prairie View A&M;,TCU,34,43,27,50,0,Trey Zeigler missed Free Throw.
Prairie View A&M;,TCU,34,43,27,50,0,Karviar Shepherd Offensive Rebound.
Prairie View A&M;,TCU,34,43,27,52,0,Foul on Zachary Hamilton.
Prairie View A&M;,TCU,34,44,27,52,1,Karviar Shepherd made Free Throw.
Prairie View A&M;,TCU,34,45,27,52,1,Karviar Shepherd made Free Throw.
Prairie View A&M;,TCU,34,45,28,27,0,Jacoby Green Turnover.
Prairie View A&M;,TCU,34,45,28,28,0,Chris Washburn Steal.
Prairie View A&M;,TCU,34,47,28,30,1,Kyan Anderson made Layup. Assisted by Trey Zeigler.
Prairie View A&M;,TCU,34,47,28,56,0,Foul on Trey Zeigler.
Prairie View A&M;,TCU,34,47,28,56,0,Official TV Timeout
Prairie View A&M;,TCU,34,47,29,1,0,Foul on Karviar Shepherd.
Prairie View A&M;,TCU,34,47,29,7,0,Montrael Scott missed Jumper.
Prairie View A&M;,TCU,34,47,29,7,0,Kenrich Williams Defensive Rebound.
Prairie View A&M;,TCU,34,47,29,29,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,TCU,34,47,29,29,0,Kenrich Williams missed Free Throw.
Prairie View A&M;,TCU,34,47,29,29,0,TCU Deadball Team Rebound.
Prairie View A&M;,TCU,34,48,29,29,1,Kenrich Williams made Free Throw.
Prairie View A&M;,TCU,34,48,29,35,0,Karim York missed Layup.
Prairie View A&M;,TCU,34,48,29,35,0,Trey Zeigler Defensive Rebound.
Prairie View A&M;,TCU,34,48,29,47,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,TCU,34,49,29,47,1,Trey Zeigler made Free Throw.
Prairie View A&M;,TCU,34,50,29,47,1,Trey Zeigler made Free Throw.
Prairie View A&M;,TCU,34,50,30,3,0,Foul on Brandon Parrish.
Prairie View A&M;,TCU,35,50,30,3,1,Charleston Dobbs made Free Throw.
Prairie View A&M;,TCU,36,50,30,3,1,Charleston Dobbs made Free Throw.
Prairie View A&M;,TCU,36,52,30,28,1,Karviar Shepherd made Jumper. Assisted by Kyan Anderson.
Prairie View A&M;,TCU,36,52,30,45,0,Tre Hagood missed Layup.
Prairie View A&M;,TCU,36,52,30,45,0,TCU Defensive Rebound.
Prairie View A&M;,TCU,36,54,30,54,1,Kyan Anderson made Layup.
Prairie View A&M;,TCU,36,54,31,4,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,TCU,36,54,31,4,0,Kyan Anderson Defensive Rebound.
Prairie View A&M;,TCU,36,54,31,17,0,Kyan Anderson Turnover.
Prairie View A&M;,TCU,36,54,31,18,0,Tre Hagood Steal.
Prairie View A&M;,TCU,36,54,31,22,0,Foul on Kenrich Williams.
Prairie View A&M;,TCU,36,54,31,22,0,Tre Hagood missed Free Throw.
Prairie View A&M;,TCU,36,54,31,22,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,TCU,37,54,31,22,1,Tre Hagood made Free Throw.
Prairie View A&M;,TCU,37,54,31,22,0,Prairie View  Timeout
Prairie View A&M;,TCU,37,54,31,34,0,Brandon Parrish missed Layup.
Prairie View A&M;,TCU,37,54,31,34,0,TCU Offensive Rebound.
Prairie View A&M;,TCU,37,56,31,52,1,Chris Washburn made Layup. Assisted by Kenrich Williams.
Prairie View A&M;,TCU,37,56,31,52,0,Foul on Karim York.
Prairie View A&M;,TCU,37,56,31,52,0,Chris Washburn missed Free Throw.
Prairie View A&M;,TCU,37,56,31,52,0,Charleston Dobbs Defensive Rebound.
Prairie View A&M;,TCU,37,56,32,7,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,TCU,37,56,32,7,0,Chris Washburn Defensive Rebound.
Prairie View A&M;,TCU,37,58,32,21,1,Hudson Price made Layup.
Prairie View A&M;,TCU,37,58,32,25,0,Karim York Turnover.
Prairie View A&M;,TCU,37,58,32,25,0,Official TV Timeout
Prairie View A&M;,TCU,37,58,32,39,0,Foul on Charleston Dobbs.
Prairie View A&M;,TCU,37,58,32,39,0,Chris Washburn missed Free Throw.
Prairie View A&M;,TCU,37,58,32,39,0,TCU Deadball Team Rebound.
Prairie View A&M;,TCU,37,59,32,39,1,Chris Washburn made Free Throw.
Prairie View A&M;,TCU,37,59,32,51,0,Reggis Onwukamuche missed Jumper.
Prairie View A&M;,TCU,37,59,32,51,0,Devonta Abron Defensive Rebound.
Prairie View A&M;,TCU,37,59,33,2,0,Foul on John Brisco.
Prairie View A&M;,TCU,37,59,33,2,0,Brandon Parrish missed Free Throw.
Prairie View A&M;,TCU,37,59,33,2,0,TCU Deadball Team Rebound.
Prairie View A&M;,TCU,37,59,33,2,0,Brandon Parrish missed Free Throw.
Prairie View A&M;,TCU,37,59,33,2,0,Karim York Defensive Rebound.
Prairie View A&M;,TCU,37,59,33,29,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,TCU,37,59,33,29,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,TCU,37,59,33,32,0,Foul on Hudson Price.
Prairie View A&M;,TCU,38,59,33,32,1,Reggis Onwukamuche made Free Throw.
Prairie View A&M;,TCU,38,59,33,32,0,Reggis Onwukamuche missed Free Throw.
Prairie View A&M;,TCU,38,59,33,32,0,Brandon Parrish Defensive Rebound.
Prairie View A&M;,TCU,38,59,33,49,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,TCU,38,59,33,49,0,Devonta Abron missed Free Throw.
Prairie View A&M;,TCU,38,59,33,49,0,TCU Deadball Team Rebound.
Prairie View A&M;,TCU,38,60,33,49,1,Devonta Abron made Free Throw.
Prairie View A&M;,TCU,38,60,34,14,0,John Brisco missed Layup.
Prairie View A&M;,TCU,38,60,34,14,0,Prairie View Offensive Rebound.
Prairie View A&M;,TCU,38,60,34,28,0,Foul on Michael Williams.
Prairie View A&M;,TCU,39,60,34,28,1,Tre Hagood made Free Throw.
Prairie View A&M;,TCU,40,60,34,28,1,Tre Hagood made Free Throw.
Prairie View A&M;,TCU,40,60,34,41,0,Charles Hill Jr. Turnover.
Prairie View A&M;,TCU,40,60,34,41,0,Karim York Steal.
Prairie View A&M;,TCU,43,60,34,48,1,Tre Hagood made Three Point Jumper. Assisted by Montrael Scott.
Prairie View A&M;,TCU,43,60,35,9,0,Charles Hill Jr. Turnover.
Prairie View A&M;,TCU,43,60,35,9,0,Montrael Scott Steal.
Prairie View A&M;,TCU,46,60,35,15,1,Tre Hagood made Three Point Jumper. Assisted by Montrael Scott.
Prairie View A&M;,TCU,46,60,35,36,0,Foul on Montrael Scott.
Prairie View A&M;,TCU,46,60,35,36,0,Charles Hill Jr. missed Free Throw.
Prairie View A&M;,TCU,46,60,35,36,0,TCU Deadball Team Rebound.
Prairie View A&M;,TCU,46,61,35,36,1,Charles Hill Jr. made Free Throw.
Prairie View A&M;,TCU,46,61,35,48,0,Tre Hagood missed Three Point Jumper.
Prairie View A&M;,TCU,46,61,35,48,0,Chris Washburn Defensive Rebound.
Prairie View A&M;,TCU,46,61,35,57,0,Foul on Jayrn Johnson.
Prairie View A&M;,TCU,46,62,35,57,1,Kyan Anderson made Free Throw.
Prairie View A&M;,TCU,46,62,35,57,0,TCU  Timeout
Prairie View A&M;,TCU,46,63,35,57,1,Kyan Anderson made Free Throw.
Prairie View A&M;,TCU,49,63,36,10,1,Karim York made Three Point Jumper. Assisted by Tre Hagood.
Prairie View A&M;,TCU,49,65,36,36,1,Trey Zeigler made Jumper. Assisted by Kenrich Williams.
Prairie View A&M;,TCU,49,65,36,47,0,Tre Hagood missed Layup.
Prairie View A&M;,TCU,49,65,36,47,0,Kenrich Williams Defensive Rebound.
Prairie View A&M;,TCU,49,67,36,57,1,Trey Zeigler made Layup. Assisted by Kyan Anderson.
Prairie View A&M;,TCU,49,67,37,0,0,Prairie View  Timeout
Prairie View A&M;,TCU,49,67,37,4,0,Official TV Timeout
Prairie View A&M;,TCU,49,67,37,14,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,TCU,49,67,37,15,0,Chris Washburn Defensive Rebound.
Prairie View A&M;,TCU,49,67,37,36,0,Foul on Zachary Hamilton.
Prairie View A&M;,TCU,49,67,37,36,0,Chris Washburn missed Free Throw.
Prairie View A&M;,TCU,49,67,37,36,0,TCU Deadball Team Rebound.
Prairie View A&M;,TCU,49,68,37,36,1,Chris Washburn made Free Throw.
Prairie View A&M;,TCU,49,68,37,51,0,Foul on Dalton Dry.
