Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
South Dakota,Youngstown State,2,0,0,17,1,Tyler Flack made Jumper.
South Dakota,Youngstown State,2,0,0,45,0,Kamren Belin Turnover.
South Dakota,Youngstown State,2,0,0,47,0,Karim Rowson Steal.
South Dakota,Youngstown State,2,0,0,50,0,Brandon Bos Turnover.
South Dakota,Youngstown State,2,2,1,5,1,Bobby Hain made Jumper. Assisted by Kamren Belin.
South Dakota,Youngstown State,4,2,1,34,1,Trevor Gruis made Layup.
South Dakota,Youngstown State,4,4,1,58,1,Bobby Hain made Layup. Assisted by DJ Cole.
South Dakota,Youngstown State,4,4,2,17,0,Trevor Gruis Turnover.
South Dakota,Youngstown State,4,4,2,17,0,Foul on Trevor Gruis.
South Dakota,Youngstown State,4,4,2,17,0,Technical Foul on Trevor Gruis.
South Dakota,Youngstown State,4,5,2,17,1,Kendrick Perry made Free Throw.
South Dakota,Youngstown State,4,6,2,17,1,Kendrick Perry made Free Throw.
South Dakota,Youngstown State,4,9,2,30,1,Kamren Belin made Three Point Jumper. Assisted by Bobby Hain.
South Dakota,Youngstown State,4,9,2,43,0,Tyler Flack Turnover.
South Dakota,Youngstown State,4,11,3,0,1,Bobby Hain made Layup. Assisted by DJ Cole.
South Dakota,Youngstown State,6,11,3,19,1,Trevor Gruis made Layup. Assisted by Brandon Bos.
South Dakota,Youngstown State,6,11,3,30,0,Kamren Belin missed Jumper.
South Dakota,Youngstown State,6,11,3,30,0,Trevor Gruis Defensive Rebound.
South Dakota,Youngstown State,6,11,3,39,0,Brandon Bos missed Three Point Jumper.
South Dakota,Youngstown State,6,11,3,39,0,Bobby Hain Defensive Rebound.
South Dakota,Youngstown State,6,14,3,46,1,Kendrick Perry made Three Point Jumper.
South Dakota,Youngstown State,6,14,4,15,0,Trevor Gruis missed Jumper.
South Dakota,Youngstown State,6,14,4,15,0,Trey Norris Offensive Rebound.
South Dakota,Youngstown State,6,14,4,24,0,Brandon Bos missed Three Point Jumper.
South Dakota,Youngstown State,6,14,4,24,0,Ryan Weber Defensive Rebound.
South Dakota,Youngstown State,6,16,4,36,1,Bobby Hain made Jumper. Assisted by Kamren Belin.
South Dakota,Youngstown State,6,16,5,3,0,Official TV Timeout
South Dakota,Youngstown State,6,16,5,14,0,Tavian Pomlee missed Jumper.
South Dakota,Youngstown State,6,16,5,14,0,DJ Cole Defensive Rebound.
South Dakota,Youngstown State,6,19,5,22,1,Kamren Belin made Three Point Jumper. Assisted by DJ Cole.
South Dakota,Youngstown State,6,19,5,50,0,Trey Norris missed Three Point Jumper.
South Dakota,Youngstown State,6,19,5,50,0,Tyler Larson Offensive Rebound.
South Dakota,Youngstown State,8,19,5,54,1,Tyler Larson made Layup.
South Dakota,Youngstown State,8,21,6,8,1,Kamren Belin made Jumper. Assisted by DJ Cole.
South Dakota,Youngstown State,8,21,6,23,0,Tyler Larson Turnover.
South Dakota,Youngstown State,8,21,6,24,0,Ryan Weber Steal.
South Dakota,Youngstown State,8,21,6,48,0,Kendrick Perry missed Jumper.
South Dakota,Youngstown State,8,21,6,48,0,Tyler Flack Block.
South Dakota,Youngstown State,8,21,6,51,0,Trey Norris Defensive Rebound.
South Dakota,Youngstown State,8,21,6,54,0,Foul on Kendrick Perry.
South Dakota,Youngstown State,8,21,6,56,0,Tyler Flack Turnover.
South Dakota,Youngstown State,8,21,6,57,0,Kamren Belin Steal.
South Dakota,Youngstown State,8,21,7,9,0,Kamren Belin missed Three Point Jumper.
South Dakota,Youngstown State,8,21,7,9,0,Ryan Weber Offensive Rebound.
South Dakota,Youngstown State,8,24,7,32,1,Ryan Weber made Three Point Jumper. Assisted by DJ Cole.
