Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Arkansas-Pine Bluff,15,11,9,6,0,Lavonne Davis Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,15,11,9,30,0,Jordan Lumpkins Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,15,11,9,53,0,Kennedy McKinney Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,15,11,10,2,0,Troy Thompson missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,15,11,10,2,0,Shay'rone Jett Offensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,15,11,10,5,0,Shay'rone Jett missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,15,11,10,5,0,Artavious McDyess Block.
Prairie View A&M;,Arkansas-Pine Bluff,15,11,10,6,0,Jaquan Lynch Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,15,11,10,13,0,Ghiavonni Robinson Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,10,16,1,Zachary Hamilton made Layup. Assisted by Troy Thompson.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,10,20,0,Arkansas-Pine Bluff  Timeout
Prairie View A&M;,Arkansas-Pine Bluff,17,11,10,38,0,Charles Jackson missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,10,38,0,Avery Lomax Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,11,6,0,Avery Lomax missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,11,6,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,11,8,0,Zachary Hamilton missed Two Point Tip Shot.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,11,8,0,Artavious McDyess Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,11,29,0,Joe'Randle Toliver missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,11,29,0,Ja'Donta Blakley Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,11,58,0,Ja'Donta Blakley Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,11,59,0,Jaquan Lynch Steal.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,12,9,0,Troy Thompson Steal.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,12,12,0,Jaquan Lynch Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,12,17,0,Troy Thompson Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,12,18,0,Marquis Cunningham Steal.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,12,23,0,Marquis Cunningham Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,12,27,0,Official TV Timeout
Prairie View A&M;,Arkansas-Pine Bluff,17,11,12,35,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,17,11,12,35,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,19,11,12,49,1,Zachary Hamilton made Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,19,11,13,6,0,Deshon Bayless missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,19,11,13,6,0,Troy Thompson Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,19,11,13,23,0,Troy Thompson missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,19,11,13,23,0,Travon Harper Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,19,13,13,30,1,Marcus Wallace made Layup.
Prairie View A&M;,Arkansas-Pine Bluff,19,13,13,44,0,Ja'Donta Blakley Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,19,13,13,59,0,Travon Harper Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,19,13,14,6,0,Troy Thompson missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,19,13,14,6,0,Ghiavonni Robinson Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,19,13,14,8,0,Foul on Travon Harper.
Prairie View A&M;,Arkansas-Pine Bluff,19,13,14,11,0,Foul on Avery Lomax.
Prairie View A&M;,Arkansas-Pine Bluff,19,14,14,11,1,Marcus Wallace made Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,19,15,14,11,1,Marcus Wallace made Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,19,15,14,17,0,Avery Lomax Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,19,15,14,17,0,Marquis Cunningham Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,21,15,14,46,1,Tevin Bellinger made Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,21,15,14,46,0,Marquis Cunningham Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,21,15,14,46,0,Ja'Donta Blakley Steal.
Prairie View A&M;,Arkansas-Pine Bluff,21,15,14,46,0,Ja'Donta Blakley missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,21,15,14,46,0,Yusef Yakubu Offensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,21,15,14,47,0,Foul on Marcus Wallace.
Prairie View A&M;,Arkansas-Pine Bluff,24,15,15,11,1,Tevin Bellinger made Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,24,15,15,31,0,Foul on Tevin Bellinger.
Prairie View A&M;,Arkansas-Pine Bluff,24,18,15,45,1,Charles Jackson made Three Point Jumper. Assisted by Jaquan Lynch.
Prairie View A&M;,Arkansas-Pine Bluff,24,18,16,7,0,Jordan Giddings Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,24,18,16,16,0,Official TV Timeout
Prairie View A&M;,Arkansas-Pine Bluff,24,18,16,16,0,Official TV Timeout
Prairie View A&M;,Arkansas-Pine Bluff,24,21,16,38,1,Jaquan Lynch made Three Point Jumper. Assisted by Joe'Randle Toliver.
Prairie View A&M;,Arkansas-Pine Bluff,24,21,16,57,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,24,21,16,57,0,Arkansas-Pine Bluff Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,24,21,16,57,0,Foul on Lavonne Davis.
Prairie View A&M;,Arkansas-Pine Bluff,24,21,17,9,0,Charles Jackson missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,24,21,17,9,0,Troy Thompson Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,24,21,17,28,0,Zachary Hamilton Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,24,24,17,41,1,Joe'Randle Toliver made Three Point Jumper. Assisted by Charles Jackson.
Prairie View A&M;,Arkansas-Pine Bluff,24,24,18,18,0,Ja'Donta Blakley missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,24,24,18,18,0,Charles Jackson Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,24,24,18,33,0,David Tillman missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,24,24,18,33,0,Troy Thompson Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,24,24,18,57,0,Troy Thompson missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,24,24,18,57,0,Ghiavonni Robinson Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,24,24,19,6,0,Foul on Yusef Yakubu.
Prairie View A&M;,Arkansas-Pine Bluff,24,25,19,6,1,Ghiavonni Robinson made Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,24,26,19,6,1,Ghiavonni Robinson made Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,24,26,19,19,0,Foul on Joe'Randle Toliver.
Prairie View A&M;,Arkansas-Pine Bluff,24,26,19,19,0,Zachary Hamilton missed Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,24,26,19,19,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,25,26,19,19,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,25,26,19,21,0,Arkansas-Pine Bluff  Timeout
Prairie View A&M;,Arkansas-Pine Bluff,25,26,19,48,0,Jaquan Lynch missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,25,26,19,48,0,Ja'Donta Blakley Block.
Prairie View A&M;,Arkansas-Pine Bluff,25,26,19,51,0,Jordan Lumpkins Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,25,26,19,57,0,Shay'rone Jett missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,25,26,19,57,0,Troy Thompson Offensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,25,26,20,0,0,End of 1st half
Prairie View A&M;,Arkansas-Pine Bluff,28,26,20,19,1,Zachary Hamilton made Three Point Jumper. Assisted by Tevin Bellinger.
Prairie View A&M;,Arkansas-Pine Bluff,28,26,20,43,0,Ghiavonni Robinson Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,28,26,20,46,0,Troy Thompson Steal.
Prairie View A&M;,Arkansas-Pine Bluff,28,26,20,47,0,Tevin Bellinger Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,28,26,20,59,0,Ghiavonni Robinson missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,28,26,20,59,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,30,26,21,23,1,Tevin Bellinger made Layup.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,21,36,1,Travon Harper made Jumper. Assisted by Deshon Bayless.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,21,53,0,Foul on Travon Harper.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,21,53,0,Shay'rone Jett missed Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,21,53,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,21,53,0,Shay'rone Jett missed Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,21,53,0,Travon Harper Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,22,6,0,Trent Steen missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,22,6,0,Shay'rone Jett Block.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,22,9,0,Ja'Donta Blakley Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,22,13,0,Foul on Travon Harper.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,22,13,0,Zachary Hamilton missed Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,30,28,22,13,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,31,28,22,13,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,31,28,22,37,0,Trent Steen missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,31,28,22,37,0,Ja'Donta Blakley Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,31,28,22,50,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,31,28,22,50,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,33,28,23,14,1,Shay'rone Jett made Layup. Assisted by Troy Thompson.
Prairie View A&M;,Arkansas-Pine Bluff,33,28,23,14,0,Foul on Trent Steen.
Prairie View A&M;,Arkansas-Pine Bluff,34,28,23,14,1,Shay'rone Jett made Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,34,28,23,22,0,Foul on Troy Thompson.
Prairie View A&M;,Arkansas-Pine Bluff,34,28,23,25,0,Tevin Bellinger Steal.
Prairie View A&M;,Arkansas-Pine Bluff,34,28,23,27,0,Trent Steen Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,34,28,23,29,0,Foul on Zachary Hamilton.
Prairie View A&M;,Arkansas-Pine Bluff,34,28,23,31,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Arkansas-Pine Bluff,34,28,23,31,0,Joe'Randle Toliver Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,23,33,1,Charles Jackson made Layup. Assisted by Trent Steen.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,23,37,0,Ja'Donta Blakley Steal.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,23,38,0,Kennedy McKinney Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,23,42,0,Tevin Bellinger Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,23,52,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,23,52,0,Arkansas-Pine Bluff Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,24,4,0,Tevin Bellinger Steal.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,24,5,0,Travon Harper Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,24,14,0,Ja'Donta Blakley missed Layup.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,24,14,0,Ghiavonni Robinson Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,24,18,0,Foul on Shay'rone Jett.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,24,18,0,Official TV Timeout
Prairie View A&M;,Arkansas-Pine Bluff,34,30,24,18,0,Travon Harper Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,34,30,24,18,0,Troy Thompson Steal.
Prairie View A&M;,Arkansas-Pine Bluff,36,30,24,48,1,Zachary Hamilton made Jumper. Assisted by Ja'Donta Blakley.
Prairie View A&M;,Arkansas-Pine Bluff,36,32,25,12,1,Charles Jackson made Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,36,32,25,39,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,36,32,25,39,0,Ghiavonni Robinson Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,36,32,26,6,0,Ghiavonni Robinson missed Layup.
Prairie View A&M;,Arkansas-Pine Bluff,36,32,26,6,0,Zachary Hamilton Block.
Prairie View A&M;,Arkansas-Pine Bluff,36,32,26,12,0,Troy Thompson Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,36,32,26,29,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,36,32,26,29,0,Kennedy McKinney Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,36,35,26,38,1,Charles Jackson made Three Point Jumper. Assisted by Jaquan Lynch.
Prairie View A&M;,Arkansas-Pine Bluff,36,35,26,41,0,Foul on Shay'rone Jett.
Prairie View A&M;,Arkansas-Pine Bluff,36,36,26,41,1,Charles Jackson made Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,36,36,26,46,0,Foul on Marcus Wallace.
Prairie View A&M;,Arkansas-Pine Bluff,36,36,26,58,0,Foul on Ghiavonni Robinson.
Prairie View A&M;,Arkansas-Pine Bluff,36,36,26,59,0,Shay'rone Jett Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,36,38,27,17,1,Kennedy McKinney made Layup.
Prairie View A&M;,Arkansas-Pine Bluff,36,38,27,38,0,Foul on Troy Thompson.
Prairie View A&M;,Arkansas-Pine Bluff,36,38,27,38,0,Troy Thompson Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,36,38,28,0,0,Kennedy McKinney missed Layup.
Prairie View A&M;,Arkansas-Pine Bluff,36,38,28,0,0,Nolan Wilson Block.
Prairie View A&M;,Arkansas-Pine Bluff,36,38,28,2,0,Jordan Lumpkins Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,36,38,28,2,0,Foul on Kennedy McKinney.
Prairie View A&M;,Arkansas-Pine Bluff,36,38,28,3,0,Official TV Timeout
Prairie View A&M;,Arkansas-Pine Bluff,36,38,28,23,0,Ja'Donta Blakley Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,36,38,28,33,0,Kennedy McKinney Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,38,38,28,51,1,Tevin Bellinger made Layup.
Prairie View A&M;,Arkansas-Pine Bluff,38,41,29,21,1,Charles Jackson made Three Point Jumper. Assisted by Ghiavonni Robinson.
Prairie View A&M;,Arkansas-Pine Bluff,41,41,29,43,1,Troy Thompson made Three Point Jumper. Assisted by Tevin Bellinger.
Prairie View A&M;,Arkansas-Pine Bluff,41,43,29,58,1,Kennedy McKinney made Jumper. Assisted by Charles Jackson.
Prairie View A&M;,Arkansas-Pine Bluff,41,43,30,19,0,Ghiavonni Robinson Steal.
Prairie View A&M;,Arkansas-Pine Bluff,41,43,30,21,0,Ja'Donta Blakley Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,41,46,30,28,1,Charles Jackson made Three Point Jumper. Assisted by Marcus Wallace.
Prairie View A&M;,Arkansas-Pine Bluff,41,46,30,46,0,Troy Thompson missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,41,46,30,46,0,Kennedy McKinney Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,41,49,31,2,1,Charles Jackson made Three Point Jumper. Assisted by Ghiavonni Robinson.
Prairie View A&M;,Arkansas-Pine Bluff,41,49,31,23,0,Troy Thompson missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,41,49,31,23,0,Travon Harper Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,41,49,31,44,0,Tevin Bellinger Steal.
Prairie View A&M;,Arkansas-Pine Bluff,41,49,31,46,0,Trent Steen Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,41,49,31,55,0,Prairie View  Timeout
Prairie View A&M;,Arkansas-Pine Bluff,41,49,31,55,0,Official TV Timeout
Prairie View A&M;,Arkansas-Pine Bluff,44,49,32,11,1,Troy Thompson made Three Point Jumper. Assisted by Ja'Donta Blakley.
Prairie View A&M;,Arkansas-Pine Bluff,44,49,32,40,0,Ghiavonni Robinson missed Layup.
Prairie View A&M;,Arkansas-Pine Bluff,44,49,32,40,0,Trent Steen Offensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,44,49,32,49,0,Jaquan Lynch missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,44,49,32,49,0,Ja'Donta Blakley Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,44,49,33,19,0,Ja'Donta Blakley Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,44,49,33,20,0,Jaquan Lynch Steal.
Prairie View A&M;,Arkansas-Pine Bluff,44,49,33,44,0,Official TV Timeout
Prairie View A&M;,Arkansas-Pine Bluff,44,49,33,46,0,Joe'Randle Toliver Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,44,49,33,46,0,Nolan Wilson Steal.
Prairie View A&M;,Arkansas-Pine Bluff,44,49,33,46,0,Prairie View  Timeout
Prairie View A&M;,Arkansas-Pine Bluff,44,49,33,46,0,Official TV Timeout
Prairie View A&M;,Arkansas-Pine Bluff,46,49,34,6,1,Shay'rone Jett made Layup.
Prairie View A&M;,Arkansas-Pine Bluff,46,49,34,23,0,Shay'rone Jett missed Layup.
Prairie View A&M;,Arkansas-Pine Bluff,46,49,34,23,0,Shay'rone Jett Offensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,46,49,34,26,0,Ghiavonni Robinson Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,46,49,34,26,0,Foul on Ghiavonni Robinson.
Prairie View A&M;,Arkansas-Pine Bluff,46,49,34,47,0,Troy Thompson missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,46,49,34,47,0,Arkansas-Pine Bluff Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,46,49,35,17,0,Ghiavonni Robinson missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,46,49,35,17,0,Zachary Hamilton Block.
Prairie View A&M;,Arkansas-Pine Bluff,46,49,35,20,0,Ja'Donta Blakley Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,46,49,35,24,0,Foul on Jaquan Lynch.
Prairie View A&M;,Arkansas-Pine Bluff,47,49,35,24,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,48,49,35,24,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Arkansas-Pine Bluff,48,49,35,45,0,Charles Jackson missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,48,49,35,45,0,Yusef Yakubu Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,51,49,35,57,1,Zachary Hamilton made Three Point Jumper. Assisted by Tevin Bellinger.
Prairie View A&M;,Arkansas-Pine Bluff,51,49,36,3,0,Prairie View  Timeout
Prairie View A&M;,Arkansas-Pine Bluff,51,49,36,3,0,Official TV Timeout
Prairie View A&M;,Arkansas-Pine Bluff,51,49,36,13,0,Foul on Deshon Bayless.
Prairie View A&M;,Arkansas-Pine Bluff,51,49,36,13,0,Deshon Bayless Turnover.
Prairie View A&M;,Arkansas-Pine Bluff,51,49,36,30,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,51,49,36,30,0,Ghiavonni Robinson Defensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,51,49,36,47,0,Foul on Troy Thompson.
Prairie View A&M;,Arkansas-Pine Bluff,51,49,37,10,0,Charles Jackson missed Jumper.
Prairie View A&M;,Arkansas-Pine Bluff,51,49,37,10,0,Travon Harper Offensive Rebound.
Prairie View A&M;,Arkansas-Pine Bluff,51,49,37,16,0,Foul on Yusef Yakubu.
