Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
CSU Bakersfield,Colorado State,0,0,0,20,0,Greg Smith missed Three Point Jumper.
CSU Bakersfield,Colorado State,0,0,0,20,0,Stephon Carter Defensive Rebound.
CSU Bakersfield,Colorado State,3,0,0,43,1,Javonte Maynor made Three Point Jumper.  Assisted by Stephon Carter.
CSU Bakersfield,Colorado State,3,0,1,6,0,Pierce Hornung missed Layup.
CSU Bakersfield,Colorado State,3,0,1,6,0,Tyrone White Defensive Rebound.
CSU Bakersfield,Colorado State,3,0,1,13,0,Javonte Maynor missed Three Point Jumper.
CSU Bakersfield,Colorado State,3,0,1,13,0,Wes Eikmeier Defensive Rebound.
CSU Bakersfield,Colorado State,3,2,1,23,1,Greg Smith made Layup.  Assisted by Wes Eikmeier.
CSU Bakersfield,Colorado State,5,2,1,56,1,Stephon Carter made Layup.
CSU Bakersfield,Colorado State,5,2,2,1,0,Colorado State Full Timeout.
CSU Bakersfield,Colorado State,5,2,2,14,0,Wes Eikmeier missed Three Point Jumper.
CSU Bakersfield,Colorado State,5,2,2,14,0,Stephon Carter Defensive Rebound.
CSU Bakersfield,Colorado State,5,2,2,38,0,Stephon Carter missed Layup.
CSU Bakersfield,Colorado State,5,2,2,38,0,Greg Smith Defensive Rebound.
CSU Bakersfield,Colorado State,5,2,2,55,0,Foul on Javonte Maynor
CSU Bakersfield,Colorado State,5,5,2,59,1,Dorian Green made Three Point Jumper.  Assisted by Wes Eikmeier.
CSU Bakersfield,Colorado State,5,5,3,30,0,Foul on Wes Eikmeier
CSU Bakersfield,Colorado State,6,5,3,30,1,Tyrone White made Free Throw.
CSU Bakersfield,Colorado State,7,5,3,30,1,Tyrone White made Free Throw.
CSU Bakersfield,Colorado State,7,5,3,48,0,Greg Smith missed Jumper.
CSU Bakersfield,Colorado State,7,5,3,48,0,Colton Iverson Offensive Rebound.
CSU Bakersfield,Colorado State,7,7,3,53,1,Colton Iverson made Layup.
CSU Bakersfield,Colorado State,10,7,4,16,1,Javonte Maynor made Three Point Jumper.  Assisted by Erik Kinney.
CSU Bakersfield,Colorado State,10,9,4,34,1,Pierce Hornung made Layup.
CSU Bakersfield,Colorado State,10,9,4,36,0,Foul on Adam Young
CSU Bakersfield,Colorado State,10,9,4,36,0,Official TV Timeout.
CSU Bakersfield,Colorado State,10,9,4,36,0,Pierce Hornung missed Free Throw.
CSU Bakersfield,Colorado State,10,9,4,36,0,Dorian Green Offensive Rebound.
CSU Bakersfield,Colorado State,10,9,4,42,0,Wes Eikmeier Turnover.
CSU Bakersfield,Colorado State,10,9,4,43,0,Brandon Barnes Steal.
CSU Bakersfield,Colorado State,10,9,5,6,0,Adam Young Turnover.
CSU Bakersfield,Colorado State,10,9,5,6,0,Foul on Adam Young
CSU Bakersfield,Colorado State,10,9,5,18,0,Colton Iverson missed Layup.
CSU Bakersfield,Colorado State,10,9,5,18,0,Brandon Barnes Defensive Rebound.
CSU Bakersfield,Colorado State,10,9,5,25,0,Javonte Maynor missed Three Point Jumper.
CSU Bakersfield,Colorado State,10,9,5,25,0,Wes Eikmeier Defensive Rebound.
CSU Bakersfield,Colorado State,10,9,5,39,0,Foul on Corey Hall
CSU Bakersfield,Colorado State,10,10,5,39,1,Greg Smith made Free Throw.
CSU Bakersfield,Colorado State,10,11,5,39,1,Greg Smith made Free Throw.
CSU Bakersfield,Colorado State,12,11,6,11,1,Brandon Barnes made Layup.  Assisted by Britton Williams.
CSU Bakersfield,Colorado State,12,11,6,27,0,Pierce Hornung Turnover.
CSU Bakersfield,Colorado State,12,11,6,27,0,Foul on Pierce Hornung
CSU Bakersfield,Colorado State,14,11,6,40,1,Stephon Carter made Layup.
CSU Bakersfield,Colorado State,14,13,7,11,1,Dorian Green made Jumper.
CSU Bakersfield,Colorado State,14,13,7,38,0,Adam Young missed Three Point Jumper.
CSU Bakersfield,Colorado State,14,13,7,38,0,Pierce Hornung Defensive Rebound.
CSU Bakersfield,Colorado State,14,15,8,2,1,Colton Iverson made Dunk.  Assisted by Dorian Green.
CSU Bakersfield,Colorado State,14,15,8,29,0,Stephon Carter missed Jumper.
CSU Bakersfield,Colorado State,14,15,8,29,0,Colton Iverson Defensive Rebound.
CSU Bakersfield,Colorado State,14,18,8,37,1,Wes Eikmeier made Three Point Jumper.  Assisted by Pierce Hornung.
CSU Bakersfield,Colorado State,17,18,9,12,1,Tyrone White made Three Point Jumper.
CSU Bakersfield,Colorado State,17,20,9,29,1,Colton Iverson made Dunk.  Assisted by Wes Eikmeier.
CSU Bakersfield,Colorado State,17,20,9,33,0,Official TV Timeout.
CSU Bakersfield,Colorado State,17,20,9,49,0,Brandon Barnes Turnover.
CSU Bakersfield,Colorado State,17,20,10,7,0,Foul on Brandon Barnes
CSU Bakersfield,Colorado State,17,21,10,7,1,Greg Smith made Free Throw.
CSU Bakersfield,Colorado State,17,22,10,7,1,Greg Smith made Free Throw.
CSU Bakersfield,Colorado State,19,22,10,35,1,Tyrone White made Layup.  Assisted by Britton Williams.
CSU Bakersfield,Colorado State,19,22,10,49,0,Wes Eikmeier missed Three Point Jumper.
CSU Bakersfield,Colorado State,19,22,10,49,0,Daniel Bejarano Offensive Rebound.
CSU Bakersfield,Colorado State,19,24,10,55,1,Greg Smith made Layup.  Assisted by Daniel Bejarano.
CSU Bakersfield,Colorado State,19,24,11,31,0,Brandon Barnes Turnover.
CSU Bakersfield,Colorado State,19,24,11,31,0,Foul on Brandon Barnes
CSU Bakersfield,Colorado State,19,24,11,36,0,Greg Smith missed Layup.
CSU Bakersfield,Colorado State,19,24,11,36,0,Corey Hall Defensive Rebound.
CSU Bakersfield,Colorado State,22,24,11,48,1,Javonte Maynor made Three Point Jumper.
CSU Bakersfield,Colorado State,22,26,12,0,1,Jonathan Octeus made Layup.  Assisted by Pierce Hornung.
CSU Bakersfield,Colorado State,22,26,12,3,0,Cal State Bakersfiel Full Timeout.
CSU Bakersfield,Colorado State,25,26,12,22,1,Javonte Maynor made Three Point Jumper.  Assisted by Britton Williams.
CSU Bakersfield,Colorado State,25,26,12,45,0,Daniel Bejarano missed Three Point Jumper.
CSU Bakersfield,Colorado State,25,26,12,45,0,Daniel Bejarano Offensive Rebound.
CSU Bakersfield,Colorado State,25,26,12,54,0,Wes Eikmeier missed Layup.
CSU Bakersfield,Colorado State,25,26,12,54,0,Corey Hall Defensive Rebound.
CSU Bakersfield,Colorado State,25,26,13,4,0,Javonte Maynor Turnover.
CSU Bakersfield,Colorado State,25,26,13,4,0,Official TV Timeout.
CSU Bakersfield,Colorado State,25,26,13,20,0,Dorian Green missed Jumper.
CSU Bakersfield,Colorado State,25,26,13,20,0,Corey Hall Defensive Rebound.
CSU Bakersfield,Colorado State,25,26,13,55,0,Britton Williams missed Three Point Jumper.
CSU Bakersfield,Colorado State,25,26,13,55,0,Corey Hall Offensive Rebound.
CSU Bakersfield,Colorado State,25,26,14,0,0,Foul on Daniel Bejarano
CSU Bakersfield,Colorado State,26,26,14,0,1,Corey Hall made Free Throw.
CSU Bakersfield,Colorado State,26,26,14,0,0,Corey Hall missed Free Throw.
CSU Bakersfield,Colorado State,26,26,14,0,0,Daniel Bejarano Defensive Rebound.
CSU Bakersfield,Colorado State,26,26,14,10,0,Colton Iverson Turnover.
CSU Bakersfield,Colorado State,26,26,14,11,0,Britton Williams Steal.
CSU Bakersfield,Colorado State,26,26,14,32,0,Erik Kinney Turnover.
CSU Bakersfield,Colorado State,26,26,14,48,0,Foul on Justin Omogun
CSU Bakersfield,Colorado State,26,26,14,48,0,Colton Iverson missed Free Throw.
CSU Bakersfield,Colorado State,26,26,14,48,0,null
CSU Bakersfield,Colorado State,26,26,14,48,0,Colton Iverson missed Free Throw.
CSU Bakersfield,Colorado State,26,26,14,48,0,Javonte Maynor Defensive Rebound.
CSU Bakersfield,Colorado State,26,26,15,7,0,Tyrone White missed Three Point Jumper.
CSU Bakersfield,Colorado State,26,26,15,11,0,Cal State Bakersfiel Offensive R.
CSU Bakersfield,Colorado State,26,26,15,11,0,Foul on Wes Eikmeier
CSU Bakersfield,Colorado State,26,26,15,13,0,Britton Williams missed Layup.
CSU Bakersfield,Colorado State,26,26,15,13,0,Dorian Green Block.
CSU Bakersfield,Colorado State,26,26,15,14,0,Colorado State Defensive Rebound.
CSU Bakersfield,Colorado State,26,26,15,37,0,Greg Smith Turnover.
CSU Bakersfield,Colorado State,26,26,15,47,0,Corey Hall Turnover.
CSU Bakersfield,Colorado State,26,26,15,48,0,Greg Smith Steal.
CSU Bakersfield,Colorado State,26,26,15,50,0,Greg Smith missed Layup.
CSU Bakersfield,Colorado State,26,26,15,50,0,Corey Hall Defensive Rebound.
CSU Bakersfield,Colorado State,26,26,16,11,0,Corey Hall Turnover.
CSU Bakersfield,Colorado State,26,26,16,20,0,Official TV Timeout.
CSU Bakersfield,Colorado State,26,26,16,28,0,Foul on Justin Omogun
CSU Bakersfield,Colorado State,26,27,16,28,1,Dorian Green made Free Throw.
CSU Bakersfield,Colorado State,26,28,16,28,1,Dorian Green made Free Throw.
CSU Bakersfield,Colorado State,28,28,16,49,1,Stephon Carter made Layup.
CSU Bakersfield,Colorado State,28,28,16,55,0,Dorian Green Turnover.
CSU Bakersfield,Colorado State,28,28,17,18,0,Foul on Pierce Hornung
CSU Bakersfield,Colorado State,29,28,17,18,1,Stephon Carter made Free Throw.
CSU Bakersfield,Colorado State,30,28,17,18,1,Stephon Carter made Free Throw.
CSU Bakersfield,Colorado State,30,28,17,19,0,Dorian Green missed Layup.
CSU Bakersfield,Colorado State,30,28,17,19,0,Javonte Maynor Defensive Rebound.
CSU Bakersfield,Colorado State,32,28,17,38,1,Tyrone White made Jumper.
CSU Bakersfield,Colorado State,32,28,18,4,0,Foul on Corey Hall
CSU Bakersfield,Colorado State,32,29,18,7,1,Colton Iverson made Free Throw.
CSU Bakersfield,Colorado State,32,30,18,7,1,Colton Iverson made Free Throw.
CSU Bakersfield,Colorado State,34,30,18,18,1,Tyrone White made Layup.
CSU Bakersfield,Colorado State,34,30,18,18,0,Foul on Greg Smith
CSU Bakersfield,Colorado State,35,30,18,18,1,Tyrone White made Free Throw.
CSU Bakersfield,Colorado State,35,30,18,29,0,Foul on Stephon Carter
CSU Bakersfield,Colorado State,35,31,18,29,1,Jonathan Octeus made Free Throw.
CSU Bakersfield,Colorado State,35,32,18,29,1,Jonathan Octeus made Free Throw.
CSU Bakersfield,Colorado State,35,32,18,36,0,Stephon Carter missed Layup.
CSU Bakersfield,Colorado State,35,32,18,36,0,Stephon Carter Offensive Rebound.
CSU Bakersfield,Colorado State,35,32,18,42,0,Javonte Maynor missed Three Point Jumper.
CSU Bakersfield,Colorado State,35,32,18,42,0,Colton Iverson Defensive Rebound.
CSU Bakersfield,Colorado State,35,32,18,54,0,Greg Smith Turnover.
CSU Bakersfield,Colorado State,35,32,18,54,0,Foul on Greg Smith
CSU Bakersfield,Colorado State,35,32,19,17,0,Tyrone White missed Three Point Jumper.
CSU Bakersfield,Colorado State,35,32,19,17,0,Jonathan Octeus Defensive Rebound.
CSU Bakersfield,Colorado State,35,34,19,28,1,Gerson Santo made Dunk.  Assisted by Jonathan Octeus.
CSU Bakersfield,Colorado State,35,34,19,53,0,Stephon Carter missed Layup.
CSU Bakersfield,Colorado State,35,34,19,53,0,Jonathan Octeus Defensive Rebound.
CSU Bakersfield,Colorado State,35,34,20,0,0,End of the 1st Half.
CSU Bakersfield,Colorado State,35,34,20,0,0,End of the 1st Half.
