Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Oakland City,Austin Peay,0,0,0,16,0,Matt Lucas Turnover.
Oakland City,Austin Peay,0,0,0,18,0,Josh Robinson Steal.
Oakland City,Austin Peay,0,0,0,21,0,Josh Robinson missed Three Point Jumper.
Oakland City,Austin Peay,0,0,0,21,0,Joe Hinton Defensive Rebound.
Oakland City,Austin Peay,0,0,0,40,0,Logan Worthington missed Jumper.
Oakland City,Austin Peay,0,0,0,40,0,Kenny Jones Defensive Rebound.
Oakland City,Austin Peay,0,2,0,57,1,Kenny Jones made Layup.
Oakland City,Austin Peay,0,2,1,14,0,Addison Wagler missed Jumper.
Oakland City,Austin Peay,0,2,1,14,0,Jared Savage Defensive Rebound.
Oakland City,Austin Peay,0,4,1,21,1,Chris Porter-Bunton made Layup. Assisted by Jared Savage.
Oakland City,Austin Peay,0,4,1,48,0,Foul on Kenny Jones.
Oakland City,Austin Peay,1,4,1,48,1,Andrew Scott made Free Throw.
Oakland City,Austin Peay,2,4,1,48,1,Andrew Scott made Free Throw.
Oakland City,Austin Peay,3,4,1,48,1,Andrew Scott made Free Throw.
Oakland City,Austin Peay,3,4,2,0,0,Josh Robinson missed Layup.
Oakland City,Austin Peay,3,4,2,0,0,Matt Lucas Defensive Rebound.
Oakland City,Austin Peay,3,4,2,14,0,Andrew Scott Turnover.
Oakland City,Austin Peay,3,4,2,15,0,Chris Porter-Bunton Steal.
Oakland City,Austin Peay,3,4,2,21,0,Foul on Andrew Scott.
Oakland City,Austin Peay,3,5,2,21,1,Chris Porter-Bunton made Free Throw.
Oakland City,Austin Peay,3,6,2,21,1,Chris Porter-Bunton made Free Throw.
Oakland City,Austin Peay,3,6,2,30,0,Joe Hinton Turnover.
Oakland City,Austin Peay,3,6,2,32,0,Josh Robinson Steal.
Oakland City,Austin Peay,3,8,2,33,1,Josh Robinson made Layup.
Oakland City,Austin Peay,6,8,2,45,1,Matt Lucas made Three Point Jumper. Assisted by Andrew Scott.
Oakland City,Austin Peay,6,8,2,55,0,Jared Savage missed Three Point Jumper.
Oakland City,Austin Peay,6,8,2,55,0,Kenny Jones Offensive Rebound.
Oakland City,Austin Peay,6,10,3,0,1,Kenny Jones made Dunk.
Oakland City,Austin Peay,6,10,3,16,0,Addison Wagler missed Jumper.
Oakland City,Austin Peay,6,10,3,16,0,Kenny Jones Defensive Rebound.
Oakland City,Austin Peay,6,13,3,23,1,Zach Glotta made Three Point Jumper. Assisted by Josh Robinson.
Oakland City,Austin Peay,6,13,3,37,0,Andrew Scott missed Three Point Jumper.
Oakland City,Austin Peay,6,13,3,37,0,Jared Savage Defensive Rebound.
Oakland City,Austin Peay,6,13,3,40,0,Foul on Logan Worthington.
Oakland City,Austin Peay,6,13,3,50,0,Chris Porter-Bunton missed Three Point Jumper.
Oakland City,Austin Peay,6,13,3,50,0,Oakland City Deadball Team Rebound.
Oakland City,Austin Peay,6,13,3,53,0,Foul on Kenny Jones.
Oakland City,Austin Peay,8,13,4,5,1,Andrew Scott made Layup.
Oakland City,Austin Peay,8,15,4,27,1,Chris Porter-Bunton made Layup. Assisted by Zach Glotta.
Oakland City,Austin Peay,8,15,4,46,0,Andrew Scott missed Jumper.
Oakland City,Austin Peay,8,15,4,46,0,Josh Robinson Defensive Rebound.
Oakland City,Austin Peay,8,18,4,56,1,Chris Porter-Bunton made Three Point Jumper. Assisted by Jared Savage.
Oakland City,Austin Peay,8,18,5,13,0,Official TV Timeout
Oakland City,Austin Peay,11,18,5,28,1,Andrew Scott made Three Point Jumper. Assisted by Logan Worthington.
Oakland City,Austin Peay,11,20,5,41,1,Jared Savage made Dunk. Assisted by Zach Glotta.
Oakland City,Austin Peay,11,20,5,59,0,Andrew Scott missed Three Point Jumper.
Oakland City,Austin Peay,11,20,5,59,0,Kinzer Havill Offensive Rebound.
Oakland City,Austin Peay,13,20,6,3,1,Kinzer Havill made Layup.
Oakland City,Austin Peay,13,23,6,15,1,Zach Glotta made Three Point Jumper.
Oakland City,Austin Peay,16,23,6,40,1,Logan Worthington made Three Point Jumper. Assisted by Matt Lucas.
Oakland City,Austin Peay,16,26,6,58,1,Jared Savage made Three Point Jumper. Assisted by Dre'Kalo Clayton.
Oakland City,Austin Peay,16,26,7,15,0,Kinzer Havill Turnover.
Oakland City,Austin Peay,16,29,7,26,1,Dre'Kalo Clayton made Three Point Jumper. Assisted by Zach Glotta.
Oakland City,Austin Peay,18,29,7,43,1,Andrew Scott made Layup. Assisted by Joe Hinton.
Oakland City,Austin Peay,18,29,7,54,0,Josh Robinson missed Three Point Jumper.
Oakland City,Austin Peay,18,29,7,54,0,Assane Diop Offensive Rebound.
Oakland City,Austin Peay,18,31,7,57,1,Assane Diop made Layup.
Oakland City,Austin Peay,18,31,8,12,0,Andrew Scott Turnover.
Oakland City,Austin Peay,18,31,8,14,0,Jared Savage Steal.
Oakland City,Austin Peay,18,33,8,17,1,Josh Robinson made Layup.
Oakland City,Austin Peay,18,33,8,36,0,Andrew Scott missed Three Point Jumper.
Oakland City,Austin Peay,18,33,8,36,0,Logan Worthington Offensive Rebound.
Oakland City,Austin Peay,20,33,8,40,1,Logan Worthington made Two Point Tip Shot.
Oakland City,Austin Peay,20,36,8,52,1,Zach Glotta made Three Point Jumper.
Oakland City,Austin Peay,20,36,9,7,0,Matt Lucas missed Three Point Jumper.
Oakland City,Austin Peay,20,36,9,7,0,Josh Robinson Defensive Rebound.
Oakland City,Austin Peay,20,36,9,23,0,Foul on Andrew Scott.
Oakland City,Austin Peay,20,38,9,37,1,Josh Robinson made Layup.
Oakland City,Austin Peay,20,38,9,50,0,Andrew Scott missed Three Point Jumper.
Oakland City,Austin Peay,20,38,9,50,0,Kinzer Havill Offensive Rebound.
Oakland City,Austin Peay,20,38,9,59,0,Logan Worthington missed Three Point Jumper.
Oakland City,Austin Peay,20,38,9,59,0,Assane Diop Defensive Rebound.
Oakland City,Austin Peay,20,38,10,5,0,Foul on Joe Hinton.
Oakland City,Austin Peay,20,38,10,17,0,Foul on Kinzer Havill.
Oakland City,Austin Peay,20,38,10,17,0,Assane Diop missed Free Throw.
Oakland City,Austin Peay,20,38,10,17,0,Austin Peay Deadball Team Rebound.
Oakland City,Austin Peay,20,39,10,17,1,Assane Diop made Free Throw.
Oakland City,Austin Peay,20,39,10,26,0,Logan Worthington Turnover.
Oakland City,Austin Peay,20,39,10,28,0,Dre'Kalo Clayton Steal.
Oakland City,Austin Peay,20,39,10,34,0,John Murry missed Three Point Jumper.
Oakland City,Austin Peay,20,39,10,34,0,Oakland City Deadball Team Rebound.
Oakland City,Austin Peay,20,39,10,36,0,Foul on Assane Diop.
Oakland City,Austin Peay,20,39,10,46,0,Matt Lucas Turnover.
Oakland City,Austin Peay,20,39,11,2,0,John Murry Turnover.
Oakland City,Austin Peay,20,39,11,4,0,Addison Wagler Steal.
Oakland City,Austin Peay,20,39,11,20,0,Matt Lucas missed Layup.
