Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Texas Southern,12,6,5,9,0,Troy Thompson Offensive Rebound.
Prairie View A&M;,Texas Southern,12,6,5,36,0,Ja'Donta Blakeley missed Jumper.
Prairie View A&M;,Texas Southern,12,6,5,36,0,Ja'Donta Blakeley Offensive Rebound.
Prairie View A&M;,Texas Southern,12,6,5,41,0,Shay'rone Jett missed Three Point Jumper.
Prairie View A&M;,Texas Southern,12,6,5,41,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Texas Southern,14,6,5,45,1,Zachary Hamilton made Layup.
Prairie View A&M;,Texas Southern,14,6,6,5,0,Demontrae Jefferson missed Three Point Jumper.
Prairie View A&M;,Texas Southern,14,6,6,5,0,Troy Thompson Defensive Rebound.
Prairie View A&M;,Texas Southern,14,6,6,22,0,Foul on Stephan Bennett.
Prairie View A&M;,Texas Southern,15,6,6,22,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Texas Southern,16,6,6,22,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Texas Southern,16,6,6,26,0,Foul on Jordan Giddings.
Prairie View A&M;,Texas Southern,16,6,6,36,0,Zach Lofton missed Jumper.
Prairie View A&M;,Texas Southern,16,6,6,36,0,Yusef Yakubu Defensive Rebound.
Prairie View A&M;,Texas Southern,18,6,7,8,1,Tevin Bellinger made Layup.
Prairie View A&M;,Texas Southern,18,6,7,29,0,Kevin Scott missed Three Point Jumper.
Prairie View A&M;,Texas Southern,18,6,7,29,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Texas Southern,18,6,7,35,0,Tevin Bellinger Turnover.
Prairie View A&M;,Texas Southern,18,6,7,36,0,Zach Lofton Steal.
Prairie View A&M;,Texas Southern,18,6,7,36,0,Zach Lofton Turnover.
Prairie View A&M;,Texas Southern,18,6,7,36,0,Technical Foul on Zach Lofton.
Prairie View A&M;,Texas Southern,18,6,7,36,0,Foul on Zach Lofton.
Prairie View A&M;,Texas Southern,19,6,7,36,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Texas Southern,20,6,7,36,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Texas Southern,20,6,7,36,0,Foul on Jordan Giddings.
Prairie View A&M;,Texas Southern,20,6,7,45,0,Stephan Bennett missed Jumper.
Prairie View A&M;,Texas Southern,20,6,7,45,0,Kevin Scott Offensive Rebound.
Prairie View A&M;,Texas Southern,20,8,7,48,1,Kevin Scott made Layup.
Prairie View A&M;,Texas Southern,20,8,8,18,0,Yusef Yakubu missed Layup.
Prairie View A&M;,Texas Southern,20,8,8,18,0,Yusef Yakubu Offensive Rebound.
Prairie View A&M;,Texas Southern,22,8,8,21,1,Yusef Yakubu made Layup.
Prairie View A&M;,Texas Southern,22,8,8,43,0,Foul on Yusef Yakubu.
Prairie View A&M;,Texas Southern,22,8,8,52,0,Kevin Scott missed Jumper.
Prairie View A&M;,Texas Southern,22,8,8,52,0,Stephan Bennett Offensive Rebound.
Prairie View A&M;,Texas Southern,22,8,8,57,0,Demontrae Jefferson missed Jumper.
Prairie View A&M;,Texas Southern,22,8,8,57,0,Troy Thompson Block.
Prairie View A&M;,Texas Southern,22,8,8,58,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Texas Southern,22,8,9,19,0,Avery Lomax Turnover.
Prairie View A&M;,Texas Southern,22,8,9,20,0,Stephan Bennett Steal.
Prairie View A&M;,Texas Southern,22,8,9,25,0,Foul on Tevin Bellinger.
Prairie View A&M;,Texas Southern,22,9,9,25,1,Tyree Bynum made Free Throw.
Prairie View A&M;,Texas Southern,22,10,9,25,1,Tyree Bynum made Free Throw.
Prairie View A&M;,Texas Southern,22,10,9,39,0,Troy Thompson missed Jumper.
Prairie View A&M;,Texas Southern,22,10,9,39,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Texas Southern,22,10,9,56,0,Foul on Marvin Jones.
Prairie View A&M;,Texas Southern,22,10,9,56,0,Ja'Donta Blakeley Turnover.
Prairie View A&M;,Texas Southern,22,10,10,17,0,Foul on Yusef Yakubu.
Prairie View A&M;,Texas Southern,22,11,10,17,1,Marvin Jones made Free Throw.
Prairie View A&M;,Texas Southern,22,12,10,17,1,Marvin Jones made Free Throw.
Prairie View A&M;,Texas Southern,22,12,10,30,0,Ja'Donta Blakeley Turnover.
Prairie View A&M;,Texas Southern,22,14,10,48,1,Kevin Scott made Jumper.
Prairie View A&M;,Texas Southern,22,14,11,3,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Texas Southern,22,14,11,3,0,Marvin Jones Block.
Prairie View A&M;,Texas Southern,22,14,11,5,0,Shay'rone Jett Offensive Rebound.
Prairie View A&M;,Texas Southern,22,14,11,10,0,Zachary Hamilton Turnover.
Prairie View A&M;,Texas Southern,22,14,11,20,0,Demontrae Jefferson Turnover.
Prairie View A&M;,Texas Southern,22,14,11,43,0,Ja'Donta Blakeley Turnover.
Prairie View A&M;,Texas Southern,22,14,11,44,0,Kevin Scott Steal.
Prairie View A&M;,Texas Southern,22,16,11,46,1,Kevin Scott made Layup.
Prairie View A&M;,Texas Southern,22,16,11,46,0,Foul on Zachary Hamilton.
Prairie View A&M;,Texas Southern,22,16,11,46,0,Kevin Scott missed Free Throw.
Prairie View A&M;,Texas Southern,22,16,11,46,0,Ja'Donta Blakeley Defensive Rebound.
Prairie View A&M;,Texas Southern,22,16,12,4,0,Ja'Donta Blakeley Turnover.
Prairie View A&M;,Texas Southern,22,16,12,5,0,Jalan McCloud Steal.
Prairie View A&M;,Texas Southern,22,18,12,10,1,Kevin Scott made Layup. Assisted by Jalan McCloud.
Prairie View A&M;,Texas Southern,22,18,12,10,0,Foul on Ja'Donta Blakeley.
Prairie View A&M;,Texas Southern,22,18,12,10,0,Official TV Timeout
Prairie View A&M;,Texas Southern,22,19,12,10,1,Kevin Scott made Free Throw.
Prairie View A&M;,Texas Southern,22,19,12,29,0,Troy Thompson missed Layup.
Prairie View A&M;,Texas Southern,22,19,12,29,0,Marvin Jones Defensive Rebound.
Prairie View A&M;,Texas Southern,22,21,12,45,1,Jalan McCloud made Jumper.
Prairie View A&M;,Texas Southern,22,21,13,11,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Texas Southern,22,21,13,11,0,Marvin Jones Block.
Prairie View A&M;,Texas Southern,22,21,13,12,0,Shay'rone Jett Offensive Rebound.
Prairie View A&M;,Texas Southern,24,21,13,13,1,Shay'rone Jett made Layup.
Prairie View A&M;,Texas Southern,24,21,13,28,0,Foul on Ja'Donta Blakeley.
Prairie View A&M;,Texas Southern,24,21,13,28,0,Lamont Walker missed Free Throw.
Prairie View A&M;,Texas Southern,24,21,13,28,0,Texas Southern Deadball Team Rebound.
Prairie View A&M;,Texas Southern,24,21,13,28,0,Lamont Walker missed Free Throw.
Prairie View A&M;,Texas Southern,24,21,13,28,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Texas Southern,24,21,13,49,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Texas Southern,24,21,13,49,0,Lamont Walker Defensive Rebound.
Prairie View A&M;,Texas Southern,24,21,14,4,0,Demontrae Jefferson missed Layup.
Prairie View A&M;,Texas Southern,24,21,14,4,0,Marvin Jones Offensive Rebound.
Prairie View A&M;,Texas Southern,24,21,14,5,0,Marvin Jones missed Two Point Tip Shot.
Prairie View A&M;,Texas Southern,24,21,14,5,0,Marvin Jones Offensive Rebound.
Prairie View A&M;,Texas Southern,24,21,14,7,0,Foul on Shay'rone Jett.
Prairie View A&M;,Texas Southern,24,22,14,7,1,Marvin Jones made Free Throw.
Prairie View A&M;,Texas Southern,24,23,14,7,1,Marvin Jones made Free Throw.
Prairie View A&M;,Texas Southern,24,23,14,21,0,Foul on Jalan McCloud.
Prairie View A&M;,Texas Southern,24,23,14,32,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,Texas Southern,24,23,14,32,0,Shay'rone Jett Offensive Rebound.
Prairie View A&M;,Texas Southern,24,23,14,46,0,Troy Thompson missed Three Point Jumper.
Prairie View A&M;,Texas Southern,24,23,14,46,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Texas Southern,24,23,15,6,0,Zach Lofton missed Jumper.
Prairie View A&M;,Texas Southern,24,23,15,6,0,Shay'rone Jett Block.
Prairie View A&M;,Texas Southern,24,23,15,7,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Texas Southern,24,23,15,16,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Texas Southern,24,23,15,16,0,Lamont Walker Defensive Rebound.
Prairie View A&M;,Texas Southern,24,25,15,26,1,Jalan McCloud made Layup.
Prairie View A&M;,Texas Southern,27,25,15,51,1,Troy Thompson made Three Point Jumper.
Prairie View A&M;,Texas Southern,27,25,16,7,0,Kevin Scott Turnover.
Prairie View A&M;,Texas Southern,27,25,16,7,0,Official TV Timeout
Prairie View A&M;,Texas Southern,27,25,16,33,0,Shay'rone Jett missed Three Point Jumper.
Prairie View A&M;,Texas Southern,27,25,16,33,0,Avery Lomax Offensive Rebound.
Prairie View A&M;,Texas Southern,27,25,16,39,0,Avery Lomax missed Jumper.
Prairie View A&M;,Texas Southern,27,25,16,39,0,Marvin Jones Defensive Rebound.
Prairie View A&M;,Texas Southern,27,25,16,55,0,Foul on Avery Lomax.
Prairie View A&M;,Texas Southern,27,26,16,55,1,Demontrae Jefferson made Free Throw.
Prairie View A&M;,Texas Southern,27,27,16,55,1,Demontrae Jefferson made Free Throw.
Prairie View A&M;,Texas Southern,27,27,17,26,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Texas Southern,27,27,17,26,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Texas Southern,27,27,17,27,0,Prairie View  Turnover.
Prairie View A&M;,Texas Southern,27,27,17,32,0,Foul on Jordan Giddings.
Prairie View A&M;,Texas Southern,27,28,17,32,1,Demontrae Jefferson made Free Throw.
Prairie View A&M;,Texas Southern,27,29,17,32,1,Demontrae Jefferson made Free Throw.
Prairie View A&M;,Texas Southern,27,29,17,51,0,Foul on Marvin Jones.
Prairie View A&M;,Texas Southern,28,29,17,51,1,Shay'rone Jett made Free Throw.
Prairie View A&M;,Texas Southern,29,29,17,51,1,Shay'rone Jett made Free Throw.
Prairie View A&M;,Texas Southern,29,29,18,9,0,Foul on Troy Thompson.
Prairie View A&M;,Texas Southern,29,29,18,9,0,Zach Lofton missed Free Throw.
Prairie View A&M;,Texas Southern,29,29,18,9,0,Texas Southern Deadball Team Rebound.
Prairie View A&M;,Texas Southern,29,30,18,9,1,Zach Lofton made Free Throw.
Prairie View A&M;,Texas Southern,29,30,18,21,0,Tevin Bellinger Turnover.
Prairie View A&M;,Texas Southern,29,32,18,36,1,Zach Lofton made Jumper.
Prairie View A&M;,Texas Southern,29,32,18,54,0,Avery Lomax missed Jumper.
Prairie View A&M;,Texas Southern,29,32,18,54,0,Shay'rone Jett Offensive Rebound.
Prairie View A&M;,Texas Southern,29,32,19,10,0,Troy Thompson missed Jumper.
Prairie View A&M;,Texas Southern,29,32,19,10,0,Zach Lofton Defensive Rebound.
Prairie View A&M;,Texas Southern,29,34,19,17,1,Zach Lofton made Layup.
Prairie View A&M;,Texas Southern,29,34,19,23,0,Prairie View  Timeout
Prairie View A&M;,Texas Southern,29,34,19,45,0,Tevin Bellinger Turnover.
Prairie View A&M;,Texas Southern,29,34,19,45,0,Zach Lofton Steal.
Prairie View A&M;,Texas Southern,29,34,19,57,0,Texas Southern  Timeout
Prairie View A&M;,Texas Southern,29,34,19,59,0,Kevin Scott missed Jumper.
Prairie View A&M;,Texas Southern,29,34,19,59,0,Demontrae Jefferson Offensive Rebound.
Prairie View A&M;,Texas Southern,29,34,20,0,0,End of 1st half
Prairie View A&M;,Texas Southern,29,34,20,20,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Texas Southern,29,34,20,20,0,Zach Lofton Defensive Rebound.
Prairie View A&M;,Texas Southern,29,36,20,32,1,Marvin Jones made Dunk. Assisted by Zach Lofton.
Prairie View A&M;,Texas Southern,29,36,20,50,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Texas Southern,29,36,20,50,0,Marvin Jones Defensive Rebound.
Prairie View A&M;,Texas Southern,29,36,21,10,0,Demontrae Jefferson Turnover.
Prairie View A&M;,Texas Southern,29,36,21,11,0,Zachary Hamilton Steal.
Prairie View A&M;,Texas Southern,29,36,21,15,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Texas Southern,29,36,21,15,0,Marvin Jones Defensive Rebound.
Prairie View A&M;,Texas Southern,29,38,21,31,1,Jalan McCloud made Layup.
Prairie View A&M;,Texas Southern,29,38,21,43,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Texas Southern,29,38,21,43,0,Zach Lofton Block.
Prairie View A&M;,Texas Southern,29,38,21,46,0,Demontrae Jefferson Defensive Rebound.
Prairie View A&M;,Texas Southern,29,40,21,49,1,Demontrae Jefferson made Layup.
Prairie View A&M;,Texas Southern,29,40,22,6,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Texas Southern,29,40,22,6,0,Kevin Scott Defensive Rebound.
Prairie View A&M;,Texas Southern,29,42,22,17,1,Marvin Jones made Dunk. Assisted by Kevin Scott.
Prairie View A&M;,Texas Southern,29,42,22,19,0,Prairie View  Timeout
Prairie View A&M;,Texas Southern,29,42,22,32,0,Foul on Marvin Jones.
Prairie View A&M;,Texas Southern,30,42,22,32,1,Troy Thompson made Free Throw.
Prairie View A&M;,Texas Southern,31,42,22,32,1,Troy Thompson made Free Throw.
Prairie View A&M;,Texas Southern,31,42,22,41,0,Demontrae Jefferson missed Jumper.
Prairie View A&M;,Texas Southern,31,42,22,41,0,Marvin Jones Offensive Rebound.
Prairie View A&M;,Texas Southern,31,42,22,42,0,Marvin Jones missed Two Point Tip Shot.
Prairie View A&M;,Texas Southern,31,42,22,42,0,Ja'Donta Blakeley Defensive Rebound.
Prairie View A&M;,Texas Southern,33,42,22,52,1,Troy Thompson made Layup.
Prairie View A&M;,Texas Southern,33,42,22,57,0,Texas Southern  Timeout
Prairie View A&M;,Texas Southern,33,42,23,11,0,Jalan McCloud Turnover.
Prairie View A&M;,Texas Southern,35,42,23,30,1,Ja'Donta Blakeley made Layup.
Prairie View A&M;,Texas Southern,35,42,23,48,0,Lamont Walker missed Jumper.
Prairie View A&M;,Texas Southern,35,42,23,48,0,Ja'Donta Blakeley Block.
Prairie View A&M;,Texas Southern,35,42,23,50,0,Kevin Scott Offensive Rebound.
Prairie View A&M;,Texas Southern,35,44,24,0,1,Kevin Scott made Layup.
Prairie View A&M;,Texas Southern,38,44,24,20,1,Zachary Hamilton made Three Point Jumper. Assisted by Ja'Donta Blakeley.
Prairie View A&M;,Texas Southern,38,44,24,40,0,Zach Lofton missed Jumper.
Prairie View A&M;,Texas Southern,38,44,24,40,0,Yusef Yakubu Defensive Rebound.
Prairie View A&M;,Texas Southern,41,44,24,58,1,Zachary Hamilton made Three Point Jumper. Assisted by Tevin Bellinger.
Prairie View A&M;,Texas Southern,41,44,25,20,0,Demontrae Jefferson missed Jumper.
Prairie View A&M;,Texas Southern,41,44,25,20,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Texas Southern,41,44,25,37,0,Troy Thompson missed Three Point Jumper.
Prairie View A&M;,Texas Southern,41,44,25,37,0,Zach Lofton Defensive Rebound.
Prairie View A&M;,Texas Southern,41,44,25,44,0,Foul on Yusef Yakubu.
Prairie View A&M;,Texas Southern,41,44,25,44,0,Official TV Timeout
Prairie View A&M;,Texas Southern,41,45,25,44,1,Zach Lofton made Free Throw.
Prairie View A&M;,Texas Southern,41,46,25,44,1,Zach Lofton made Free Throw.
Prairie View A&M;,Texas Southern,41,46,26,0,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,Texas Southern,41,46,26,0,0,Zach Lofton Defensive Rebound.
Prairie View A&M;,Texas Southern,41,46,26,8,0,Tyree Bynum Turnover.
Prairie View A&M;,Texas Southern,41,46,26,10,0,Ja'Donta Blakeley Steal.
Prairie View A&M;,Texas Southern,41,46,26,23,0,Foul on Marvin Jones.
Prairie View A&M;,Texas Southern,41,46,26,23,0,Tevin Bellinger missed Free Throw.
Prairie View A&M;,Texas Southern,41,46,26,23,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Texas Southern,42,46,26,23,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Texas Southern,42,46,26,34,0,Tyree Bynum missed Three Point Jumper.
Prairie View A&M;,Texas Southern,42,46,26,34,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Texas Southern,42,46,26,42,0,Ja'Donta Blakeley missed Layup.
Prairie View A&M;,Texas Southern,42,46,26,42,0,Texas Southern Defensive Rebound.
Prairie View A&M;,Texas Southern,42,48,26,56,1,Zach Lofton made Layup.
Prairie View A&M;,Texas Southern,42,48,27,8,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Texas Southern,42,48,27,8,0,Stephan Bennett Defensive Rebound.
Prairie View A&M;,Texas Southern,42,48,27,11,0,Stephan Bennett Turnover.
Prairie View A&M;,Texas Southern,42,48,27,12,0,Tevin Bellinger Steal.
Prairie View A&M;,Texas Southern,44,48,27,13,1,Tevin Bellinger made Layup.
Prairie View A&M;,Texas Southern,44,48,27,28,0,Foul on Nolan Wilson.
Prairie View A&M;,Texas Southern,44,48,27,28,0,Zach Lofton Turnover.
Prairie View A&M;,Texas Southern,44,48,27,29,0,Troy Thompson Steal.
Prairie View A&M;,Texas Southern,44,48,27,53,0,Troy Thompson Turnover.
Prairie View A&M;,Texas Southern,44,48,27,54,0,Stephan Bennett Steal.
Prairie View A&M;,Texas Southern,44,48,28,9,0,Jalan McCloud missed Layup.
Prairie View A&M;,Texas Southern,44,48,28,9,0,Ja'Donta Blakeley Defensive Rebound.
Prairie View A&M;,Texas Southern,44,48,28,40,0,Troy Thompson missed Three Point Jumper.
Prairie View A&M;,Texas Southern,44,48,28,40,0,Stephan Bennett Defensive Rebound.
Prairie View A&M;,Texas Southern,44,50,29,0,1,Zach Lofton made Layup.
Prairie View A&M;,Texas Southern,44,50,29,0,0,Foul on Ja'Donta Blakeley.
Prairie View A&M;,Texas Southern,44,50,29,0,0,Official TV Timeout
Prairie View A&M;,Texas Southern,44,51,29,0,1,Zach Lofton made Free Throw.
Prairie View A&M;,Texas Southern,44,51,29,27,0,Zachary Hamilton Turnover.
Prairie View A&M;,Texas Southern,44,53,29,40,1,Demontrae Jefferson made Layup.
Prairie View A&M;,Texas Southern,44,53,29,55,0,Foul on Jalan McCloud.
Prairie View A&M;,Texas Southern,47,53,30,12,1,Troy Thompson made Three Point Jumper. Assisted by Shaquille Preston.
Prairie View A&M;,Texas Southern,47,53,30,40,0,Jalan McCloud missed Three Point Jumper.
Prairie View A&M;,Texas Southern,47,53,30,40,0,Kevin Scott Offensive Rebound.
Prairie View A&M;,Texas Southern,47,53,30,42,0,Texas Southern  Timeout
Prairie View A&M;,Texas Southern,47,53,30,42,0,Foul on Shaquille Preston.
Prairie View A&M;,Texas Southern,47,53,30,50,0,Demontrae Jefferson Turnover.
Prairie View A&M;,Texas Southern,47,53,30,51,0,Shaquille Preston Steal.
Prairie View A&M;,Texas Southern,47,53,30,53,0,Foul on Dulani Robinson.
Prairie View A&M;,Texas Southern,47,53,30,53,0,Shaquille Preston missed Free Throw.
Prairie View A&M;,Texas Southern,47,53,30,53,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Texas Southern,47,53,30,53,0,Shaquille Preston missed Free Throw.
Prairie View A&M;,Texas Southern,47,53,30,53,0,Stephan Bennett Defensive Rebound.
Prairie View A&M;,Texas Southern,47,53,31,8,0,Zach Lofton missed Layup.
Prairie View A&M;,Texas Southern,47,53,31,8,0,Shaquille Preston Block.
Prairie View A&M;,Texas Southern,47,53,31,10,0,Jordan Giddings Defensive Rebound.
Prairie View A&M;,Texas Southern,47,53,31,13,0,Jordan Giddings Turnover.
Prairie View A&M;,Texas Southern,47,53,31,14,0,Demontrae Jefferson Steal.
Prairie View A&M;,Texas Southern,47,55,31,34,1,Zach Lofton made Jumper.
Prairie View A&M;,Texas Southern,47,55,31,55,0,Foul on Stephan Bennett.
Prairie View A&M;,Texas Southern,47,55,31,55,0,Avery Lomax missed Free Throw.
Prairie View A&M;,Texas Southern,47,55,31,55,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Texas Southern,48,55,31,55,1,Avery Lomax made Free Throw.
Prairie View A&M;,Texas Southern,48,55,32,24,0,Jalan McCloud missed Layup.
Prairie View A&M;,Texas Southern,48,55,32,24,0,Shaquille Preston Defensive Rebound.
Prairie View A&M;,Texas Southern,50,55,32,30,1,Troy Thompson made Layup. Assisted by Shaquille Preston.
Prairie View A&M;,Texas Southern,50,55,33,0,0,Demontrae Jefferson missed Three Point Jumper.
Prairie View A&M;,Texas Southern,50,55,33,0,0,Prairie View Defensive Rebound.
Prairie View A&M;,Texas Southern,50,55,33,0,0,Official TV Timeout
Prairie View A&M;,Texas Southern,52,55,33,15,1,Tevin Bellinger made Layup.
Prairie View A&M;,Texas Southern,52,55,33,47,0,Kevin Scott missed Jumper.
Prairie View A&M;,Texas Southern,52,55,33,47,0,Shaquille Preston Block.
Prairie View A&M;,Texas Southern,52,55,33,49,0,Marvin Jones Offensive Rebound.
Prairie View A&M;,Texas Southern,52,55,33,49,0,Texas Southern  Turnover.
Prairie View A&M;,Texas Southern,52,55,34,12,0,Avery Lomax missed Jumper.
Prairie View A&M;,Texas Southern,52,55,34,12,0,Marvin Jones Defensive Rebound.
Prairie View A&M;,Texas Southern,52,55,34,18,0,Foul on Avery Lomax.
Prairie View A&M;,Texas Southern,52,56,34,18,1,Demontrae Jefferson made Free Throw.
Prairie View A&M;,Texas Southern,52,57,34,18,1,Demontrae Jefferson made Free Throw.
Prairie View A&M;,Texas Southern,52,57,34,41,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Texas Southern,52,57,34,41,0,Zach Lofton Defensive Rebound.
Prairie View A&M;,Texas Southern,52,57,34,56,0,Foul on Zachary Hamilton.
Prairie View A&M;,Texas Southern,52,58,34,56,1,Demontrae Jefferson made Free Throw.
Prairie View A&M;,Texas Southern,52,59,34,56,1,Demontrae Jefferson made Free Throw.
Prairie View A&M;,Texas Southern,52,59,35,29,0,Prairie View  Turnover.
Prairie View A&M;,Texas Southern,52,59,35,38,0,Demontrae Jefferson missed Jumper.
Prairie View A&M;,Texas Southern,52,59,35,38,0,Shaquille Preston Block.
Prairie View A&M;,Texas Southern,52,59,35,40,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Texas Southern,54,59,35,47,1,Zachary Hamilton made Layup.
Prairie View A&M;,Texas Southern,54,59,36,4,0,Demontrae Jefferson missed Three Point Jumper.
Prairie View A&M;,Texas Southern,54,59,36,4,0,Ja'Donta Blakeley Defensive Rebound.
Prairie View A&M;,Texas Southern,56,59,36,15,1,Ja'Donta Blakeley made Jumper.
Prairie View A&M;,Texas Southern,56,62,36,33,1,Zach Lofton made Three Point Jumper.
Prairie View A&M;,Texas Southern,56,62,36,47,0,Ja'Donta Blakeley missed Layup.
Prairie View A&M;,Texas Southern,56,62,36,47,0,Marvin Jones Defensive Rebound.
Prairie View A&M;,Texas Southern,56,62,36,53,0,Foul on Shaquille Preston.
Prairie View A&M;,Texas Southern,56,62,36,53,0,Official TV Timeout
Prairie View A&M;,Texas Southern,56,62,36,53,0,Zach Lofton missed Free Throw.
Prairie View A&M;,Texas Southern,56,62,36,53,0,Shaquille Preston Defensive Rebound.
Prairie View A&M;,Texas Southern,56,62,37,16,0,Ja'Donta Blakeley missed Layup.
Prairie View A&M;,Texas Southern,56,62,37,16,0,Marvin Jones Block.
Prairie View A&M;,Texas Southern,56,62,37,18,0,Marvin Jones Defensive Rebound.
Prairie View A&M;,Texas Southern,56,64,37,36,1,Marvin Jones made Dunk. Assisted by Demontrae Jefferson.
Prairie View A&M;,Texas Southern,56,64,37,53,0,Ja'Donta Blakeley Turnover.
Prairie View A&M;,Texas Southern,56,64,37,54,0,Dulani Robinson Steal.
Prairie View A&M;,Texas Southern,56,66,37,57,1,Demontrae Jefferson made Layup. Assisted by Dulani Robinson.
