Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Eastern Michigan,Northern Illinois,0,0,0,33,0,J.R. Sims missed Three Point Jumper.
Eastern Michigan,Northern Illinois,0,0,0,33,0,Abdel Nader Defensive Rebound.
Eastern Michigan,Northern Illinois,0,0,1,6,0,Abdel Nader Turnover.
Eastern Michigan,Northern Illinois,3,0,1,34,1,Derek Thompson made Three Point Jumper.  Assisted by J.R. Sims.
Eastern Michigan,Northern Illinois,3,0,1,47,0,Foul on Glenn Bryant
Eastern Michigan,Northern Illinois,3,0,1,47,0,Foul on Darrell Bowie
Eastern Michigan,Northern Illinois,3,0,1,47,0,Technical Foul on Darrell Bowie
Eastern Michigan,Northern Illinois,3,0,1,47,0,Technical Foul on Glenn Bryant
Eastern Michigan,Northern Illinois,3,0,2,3,0,Darrell Bowie missed Layup.
Eastern Michigan,Northern Illinois,3,0,2,3,0,Travon Baker Offensive Rebound.
Eastern Michigan,Northern Illinois,3,0,2,7,0,Foul on J.R. Sims
Eastern Michigan,Northern Illinois,3,1,2,7,1,Mike Davis made Free Throw.
Eastern Michigan,Northern Illinois,3,2,2,7,1,Mike Davis made Free Throw.
Eastern Michigan,Northern Illinois,3,2,2,23,0,Derek Thompson missed Jumper.
Eastern Michigan,Northern Illinois,3,2,2,23,0,Darrell Bowie Defensive Rebound.
Eastern Michigan,Northern Illinois,3,2,2,33,0,Kevin Gray missed Layup.
Eastern Michigan,Northern Illinois,3,2,2,33,0,Jamell Harris Block.
Eastern Michigan,Northern Illinois,3,2,2,35,0,Daylen Harrison Defensive Rebound.
Eastern Michigan,Northern Illinois,5,2,2,38,1,J.R. Sims made Layup.
Eastern Michigan,Northern Illinois,5,2,3,10,0,Mike Davis missed Three Point Jumper.
Eastern Michigan,Northern Illinois,5,2,3,10,0,Aksel Bolin Offensive Rebound.
Eastern Michigan,Northern Illinois,5,2,3,18,0,Foul on Jamell Harris
Eastern Michigan,Northern Illinois,5,2,3,30,0,Aksel Bolin missed Layup.
Eastern Michigan,Northern Illinois,5,2,3,30,0,Glenn Bryant Block.
Eastern Michigan,Northern Illinois,5,2,3,33,0,Abdel Nader Offensive Rebound.
Eastern Michigan,Northern Illinois,5,5,3,36,1,Travon Baker made Three Point Jumper.  Assisted by Abdel Nader.
