Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Northern Kentucky,Cleveland State,0,0,0,24,0,Demonte Flannigan missed Jumper.
Northern Kentucky,Cleveland State,0,0,0,24,0,Mason Faulkner Defensive Rebound.
Northern Kentucky,Cleveland State,0,0,0,52,0,Cole Murray missed Three Point Jumper.
Northern Kentucky,Cleveland State,0,0,0,52,0,Cleveland State Defensive Rebound.
Northern Kentucky,Cleveland State,0,0,0,57,0,Bobby Word missed Three Point Jumper.
Northern Kentucky,Cleveland State,0,0,0,57,0,Jordan Garnett Defensive Rebound.
Northern Kentucky,Cleveland State,3,0,1,21,1,Mason Faulkner made Three Point Jumper. Assisted by Jordan Garnett.
Northern Kentucky,Cleveland State,3,3,1,32,1,Kasheem Thomas made Three Point Jumper.
Northern Kentucky,Cleveland State,5,3,1,48,1,Carson Williams made Layup.
Northern Kentucky,Cleveland State,5,3,1,56,0,Rob Edwards missed Three Point Jumper.
Northern Kentucky,Cleveland State,5,3,1,56,0,Drew McDonald Defensive Rebound.
Northern Kentucky,Cleveland State,5,3,2,4,0,Foul on Kasheem Thomas.
Northern Kentucky,Cleveland State,5,3,2,16,0,Carson Williams Turnover.
Northern Kentucky,Cleveland State,5,3,2,18,0,Rob Edwards Steal.
Northern Kentucky,Cleveland State,5,5,2,19,1,Rob Edwards made Dunk.
Northern Kentucky,Cleveland State,5,5,2,44,0,Mason Faulkner missed Three Point Jumper.
Northern Kentucky,Cleveland State,5,5,2,44,0,Derek Sloan Defensive Rebound.
Northern Kentucky,Cleveland State,5,8,2,52,1,Rob Edwards made Three Point Jumper. Assisted by Derek Sloan.
Northern Kentucky,Cleveland State,8,8,3,8,1,Cole Murray made Three Point Jumper. Assisted by Mason Faulkner.
Northern Kentucky,Cleveland State,8,8,3,23,0,Demonte Flannigan missed Layup.
Northern Kentucky,Cleveland State,8,8,3,23,0,Jordan Garnett Defensive Rebound.
Northern Kentucky,Cleveland State,11,8,3,38,1,Jordan Garnett made Three Point Jumper.
Northern Kentucky,Cleveland State,11,8,4,2,0,Derek Sloan missed Layup.
Northern Kentucky,Cleveland State,11,8,4,2,0,Carson Williams Defensive Rebound.
Northern Kentucky,Cleveland State,11,8,4,9,0,Carson Williams missed Layup.
