Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Binghamton,Bryant,0,0,0,13,0,Shane McLaughlin Turnover.
Binghamton,Bryant,0,0,0,14,0,Taylor Johnston Steal.
Binghamton,Bryant,0,0,0,27,0,Roland Brown Turnover.
Binghamton,Bryant,0,0,0,45,0,Frankie Dobbs missed Three Point Jumper.
Binghamton,Bryant,0,0,0,45,0,Jimmy Gray Defensive Rebound.
Binghamton,Bryant,0,0,1,6,0,Jordan Reed missed Jumper.
Binghamton,Bryant,0,0,1,6,0,Corey Maynard Defensive Rebound.
Binghamton,Bryant,0,0,1,21,0,Frankie Dobbs missed Jumper.
Binghamton,Bryant,0,0,1,21,0,Binghamton Defensive Rebound.
Binghamton,Bryant,3,0,1,35,1,Jimmy Gray made Three Point Jumper.
Binghamton,Bryant,3,0,1,48,0,Frankie Dobbs missed Three Point Jumper.
Binghamton,Bryant,3,0,1,48,0,Roland Brown Defensive Rebound.
Binghamton,Bryant,3,0,2,14,0,Rayner Moquete missed Three Point Jumper.
Binghamton,Bryant,3,0,2,14,0,Vlad Kondratyev Defensive Rebound.
Binghamton,Bryant,3,0,2,23,0,Alex Francis Turnover.
Binghamton,Bryant,3,0,2,34,0,Jimmy Gray missed Jumper.
Binghamton,Bryant,3,0,2,34,0,Corey Maynard Defensive Rebound.
Binghamton,Bryant,3,3,3,5,1,Frankie Dobbs made Three Point Jumper.
Binghamton,Bryant,5,3,3,26,1,Taylor Johnston made Jumper.  Assisted by Roland Brown.
Binghamton,Bryant,5,3,3,29,0,Foul on Rayner Moquete
Binghamton,Bryant,5,6,3,35,1,Dyami Starks made Three Point Jumper.  Assisted by Frankie Dobbs.
Binghamton,Bryant,5,6,4,1,0,Official TV Timeout.
Binghamton,Bryant,5,6,4,18,0,Binghamton Turnover.
Binghamton,Bryant,5,8,4,34,1,Dyami Starks made Jumper.  Assisted by Corey Maynard.
Binghamton,Bryant,5,8,4,34,0,Foul on Roland Brown
Binghamton,Bryant,5,9,4,34,1,Dyami Starks made Free Throw.
Binghamton,Bryant,5,9,4,48,0,Taylor Johnston missed Jumper.
Binghamton,Bryant,5,9,4,48,0,Dyami Starks Defensive Rebound.
Binghamton,Bryant,5,9,4,53,0,Frankie Dobbs missed Three Point Jumper.
Binghamton,Bryant,5,9,4,53,0,Karon Waller Defensive Rebound.
Binghamton,Bryant,5,9,5,3,0,Jordan Reed Turnover.
Binghamton,Bryant,5,9,5,14,0,Foul on Alex Ogundadegbe
Binghamton,Bryant,5,11,5,16,1,Alex Francis made Layup.  Assisted by Frankie Dobbs.
Binghamton,Bryant,5,11,5,34,0,Jimmy Gray missed Three Point Jumper.
Binghamton,Bryant,5,11,5,34,0,Corey Maynard Defensive Rebound.
Binghamton,Bryant,5,13,5,41,1,Alex Francis made Dunk.  Assisted by Corey Maynard.
Binghamton,Bryant,5,13,5,45,0,Binghamton Full Timeout.
Binghamton,Bryant,5,13,5,57,0,Foul on Alex Francis
Binghamton,Bryant,6,13,5,57,1,Alex Ogundadegbe made Free Throw.
Binghamton,Bryant,7,13,5,57,1,Alex Ogundadegbe made Free Throw.
Binghamton,Bryant,7,16,6,3,1,Dyami Starks made Three Point Jumper.  Assisted by Frankie Dobbs.
Binghamton,Bryant,7,16,6,33,0,Jimmy Gray missed Jumper.
Binghamton,Bryant,7,16,6,33,0,Bryant University Defensive Rebo.
Binghamton,Bryant,7,19,6,56,1,Dyami Starks made Three Point Jumper.  Assisted by Curtis Oakley.
Binghamton,Bryant,7,19,7,11,0,Foul on Curtis Oakley
Binghamton,Bryant,7,19,7,31,0,Jimmy Gray missed Three Point Jumper.
Binghamton,Bryant,7,19,7,31,0,Vlad Kondratyev Defensive Rebound.
Binghamton,Bryant,7,21,7,48,1,Dyami Starks made Jumper.  Assisted by Corey Maynard.
Binghamton,Bryant,7,21,8,8,0,Foul on Curtis Oakley
Binghamton,Bryant,7,21,8,8,0,Official TV Timeout.
Binghamton,Bryant,9,21,8,31,1,Roland Brown made Jumper.
Binghamton,Bryant,9,21,8,49,0,Foul on Rayner Moquete
Binghamton,Bryant,9,22,8,49,1,Joe O'Shea made Free Throw.
Binghamton,Bryant,9,23,8,49,1,Joe O'Shea made Free Throw.
Binghamton,Bryant,11,23,9,11,1,Roland Brown made Jumper.
Binghamton,Bryant,11,26,9,34,1,Dyami Starks made Three Point Jumper.  Assisted by Frankie Dobbs.
Binghamton,Bryant,11,26,9,48,0,Foul on Vlad Kondratyev
Binghamton,Bryant,12,26,9,48,1,Roland Brown made Free Throw.
Binghamton,Bryant,13,26,9,48,1,Roland Brown made Free Throw.
Binghamton,Bryant,13,26,10,21,0,Foul on Jordan Reed
Binghamton,Bryant,13,27,10,21,1,Andrew Scocca made Free Throw.
Binghamton,Bryant,13,27,10,21,0,Andrew Scocca missed Free Throw.
Binghamton,Bryant,13,27,10,21,0,Jordan Reed Defensive Rebound.
Binghamton,Bryant,13,27,10,34,0,Roland Brown Turnover.
Binghamton,Bryant,13,27,10,50,0,Corey Maynard Turnover.
Binghamton,Bryant,13,27,10,51,0,Jimmy Gray Steal.
Binghamton,Bryant,13,27,10,53,0,Jimmy Gray Turnover.
Binghamton,Bryant,13,27,10,54,0,Frankie Dobbs Steal.
Binghamton,Bryant,13,27,10,57,0,Dyami Starks missed Layup.
Binghamton,Bryant,13,27,10,57,0,Roland Brown Defensive Rebound.
Binghamton,Bryant,16,27,11,3,1,Jimmy Gray made Three Point Jumper.
Binghamton,Bryant,16,27,11,18,0,Foul on Rayner Moquete
Binghamton,Bryant,16,27,11,35,0,Frankie Dobbs missed Three Point Jumper.
Binghamton,Bryant,16,27,11,35,0,Corey Maynard Offensive Rebound.
Binghamton,Bryant,16,30,11,53,1,Corey Maynard made Three Point Jumper.  Assisted by Frankie Dobbs.
