Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Montana State,Southern Utah,0,0,0,10,0,Flavien Davis missed Layup.
Montana State,Southern Utah,0,0,0,10,0,Jaren Jeffery Defensive Rebound.
Montana State,Southern Utah,0,2,0,25,1,John Marshall made Jumper. Assisted by Jaren Jeffery.
Montana State,Southern Utah,0,2,0,38,0,Foul on Jaren Jeffery.
Montana State,Southern Utah,1,2,0,38,1,Flavien Davis made Free Throw.
Montana State,Southern Utah,2,2,0,38,1,Flavien Davis made Free Throw.
Montana State,Southern Utah,2,4,0,57,1,A.J. Hess made Jumper. Assisted by Jaren Jeffery.
Montana State,Southern Utah,2,4,1,10,0,Foul on A.J. Hess.
Montana State,Southern Utah,2,4,1,19,0,Marcus Colbert missed Three Point Jumper.
Montana State,Southern Utah,2,4,1,19,0,Cal Hanks Defensive Rebound.
Montana State,Southern Utah,2,4,1,41,0,Foul on Eric Norman.
Montana State,Southern Utah,2,4,1,41,0,Jayson Cheesman missed Free Throw.
Montana State,Southern Utah,2,4,1,41,0,Southern Utah Deadball Team Rebound.
Montana State,Southern Utah,2,5,1,41,1,Jayson Cheesman made Free Throw.
Montana State,Southern Utah,2,5,1,54,0,Terrell Brown missed Three Point Jumper.
Montana State,Southern Utah,2,5,1,54,0,Eric Norman Offensive Rebound.
Montana State,Southern Utah,2,5,2,1,0,Flavien Davis missed Layup.
Montana State,Southern Utah,2,5,2,1,0,Montana St Offensive Rebound.
Montana State,Southern Utah,4,5,2,3,1,Terrell Brown made Jumper. Assisted by Marcus Colbert.
Montana State,Southern Utah,4,5,2,35,0,Jayson Cheesman Turnover.
Montana State,Southern Utah,4,5,2,36,0,Calen Coleman Steal.
Montana State,Southern Utah,4,5,2,44,0,Marcus Colbert Turnover.
Montana State,Southern Utah,4,5,2,45,0,John Marshall Steal.
Montana State,Southern Utah,4,5,2,54,0,John Marshall missed Jumper.
Montana State,Southern Utah,4,5,2,54,0,Eric Norman Defensive Rebound.
