Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Eureka,Bradley,0,0,0,32,0,Sam James missed Three Point Jumper.
Eureka,Bradley,0,0,0,32,0,Seth Wickert Offensive Rebound.
Eureka,Bradley,2,0,1,2,1,Sam James made Jumper.
Eureka,Bradley,2,0,1,24,0,Tramique Sutherland missed Jumper.
Eureka,Bradley,2,0,1,24,0,Xzavier Taylor Offensive Rebound.
Eureka,Bradley,2,0,1,26,0,Foul on Sam James.
Eureka,Bradley,2,1,1,26,1,Xzavier Taylor made Free Throw.
Eureka,Bradley,2,2,1,26,1,Xzavier Taylor made Free Throw.
Eureka,Bradley,2,2,1,44,0,Parker Gibson missed Three Point Jumper.
Eureka,Bradley,2,2,1,44,0,Mike Shaw Defensive Rebound.
Eureka,Bradley,2,4,1,54,1,Mike Shaw made Jumper. Assisted by Tramique Sutherland.
Eureka,Bradley,2,4,2,6,0,Sam James Turnover.
Eureka,Bradley,2,6,2,20,1,Ka'Darryl Bell made Jumper. Assisted by Mike Shaw.
Eureka,Bradley,2,6,2,32,0,Seth Wickert missed Jumper.
Eureka,Bradley,2,6,2,32,0,Tramique Sutherland Defensive Rebound.
Eureka,Bradley,2,8,2,43,1,Tramique Sutherland made Jumper.
Eureka,Bradley,4,8,2,57,1,Ian Saathoff made Jumper. Assisted by Parker Gibson.
Eureka,Bradley,4,10,3,26,1,Auston Barnes made Jumper.
Eureka,Bradley,6,10,3,47,1,Ian Saathoff made Jumper. Assisted by Sam James.
Eureka,Bradley,6,10,4,0,0,Ka'Darryl Bell Turnover.
Eureka,Bradley,6,10,4,2,0,Seth Wickert Steal.
Eureka,Bradley,8,10,4,4,1,Ian Saathoff made Layup.
Eureka,Bradley,8,12,4,17,1,Tramique Sutherland made Jumper.
Eureka,Bradley,8,12,4,32,0,Parker Gibson missed Three Point Jumper.
Eureka,Bradley,8,12,4,32,0,Tramique Sutherland Defensive Rebound.
Eureka,Bradley,8,15,4,39,1,Auston Barnes made Three Point Jumper. Assisted by Tramique Sutherland.
Eureka,Bradley,8,15,4,56,0,Sam James missed Three Point Jumper.
Eureka,Bradley,8,15,4,56,0,Xzavier Taylor Defensive Rebound.
Eureka,Bradley,8,15,5,22,0,Tramique Sutherland missed Three Point Jumper.
Eureka,Bradley,8,15,5,22,0,Eureka Defensive Rebound.
Eureka,Bradley,8,15,5,26,0,Official TV Timeout
Eureka,Bradley,8,15,5,36,0,Parker Gibson missed Three Point Jumper.
Eureka,Bradley,8,15,5,36,0,Mike Shaw Defensive Rebound.
Eureka,Bradley,8,15,5,40,0,Foul on Ian Saathoff.
Eureka,Bradley,8,15,6,1,0,Jermaine Morgan Turnover.
Eureka,Bradley,8,15,6,1,0,Foul on Jermaine Morgan.
Eureka,Bradley,8,15,6,17,0,Greg Kent Turnover.
Eureka,Bradley,8,15,6,18,0,Omari Grier Steal.
Eureka,Bradley,8,17,6,22,1,Omari Grier made Layup.
Eureka,Bradley,8,17,6,22,0,Foul on Nick Finney.
Eureka,Bradley,8,18,6,22,1,Omari Grier made Free Throw.
Eureka,Bradley,8,18,6,34,0,Greg Kent Turnover.
Eureka,Bradley,8,18,6,35,0,Josh Cunningham Steal.
Eureka,Bradley,8,18,6,46,0,Omari Grier Turnover.
Eureka,Bradley,8,18,6,47,0,Ian Saathoff Steal.
Eureka,Bradley,8,18,6,51,0,Ian Saathoff missed Layup.
Eureka,Bradley,8,18,6,51,0,Ian Saathoff Offensive Rebound.
Eureka,Bradley,10,18,6,55,1,Ian Saathoff made Jumper.
Eureka,Bradley,10,18,7,16,0,Jermaine Morgan Turnover.
Eureka,Bradley,10,18,7,35,0,Seth Wickert missed Layup.
Eureka,Bradley,10,18,7,35,0,Xzavier Taylor Defensive Rebound.
Eureka,Bradley,10,18,8,7,0,Auston Barnes Turnover.
Eureka,Bradley,10,18,8,8,0,Seth Wickert Steal.
Eureka,Bradley,10,18,8,11,0,Seth Wickert missed Layup.
Eureka,Bradley,10,18,8,11,0,Auston Barnes Block.
Eureka,Bradley,10,18,8,12,0,Tramique Sutherland Defensive Rebound.
Eureka,Bradley,10,18,8,12,0,Official TV Timeout
Eureka,Bradley,10,18,8,29,0,Xzavier Taylor missed Jumper.
Eureka,Bradley,10,18,8,29,0,Sam James Defensive Rebound.
Eureka,Bradley,10,18,8,30,0,Foul on Auston Barnes.
Eureka,Bradley,10,18,8,44,0,Jacob Warner Turnover.
Eureka,Bradley,10,18,8,45,0,Josh Cunningham Steal.
Eureka,Bradley,10,20,8,48,1,Auston Barnes made Jumper. Assisted by Tramique Sutherland.
Eureka,Bradley,10,20,9,3,0,Nick Finney missed Three Point Jumper.
Eureka,Bradley,10,20,9,3,0,Tramique Sutherland Defensive Rebound.
Eureka,Bradley,10,22,9,10,1,Tramique Sutherland made Layup.
