Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Canisius,Saint Peter's,0,0,0,12,0,Billy Baron Turnover.
Canisius,Saint Peter's,0,0,0,13,0,Karee Ferguson Steal.
Canisius,Saint Peter's,0,0,0,13,0,Karee Ferguson Turnover.
Canisius,Saint Peter's,2,0,0,30,1,Isaac Sosa made Jumper.
Canisius,Saint Peter's,2,0,1,2,0,Yvon Raymond Turnover.
Canisius,Saint Peter's,2,0,1,17,0,Jordan Heath missed Layup.
Canisius,Saint Peter's,2,0,1,17,0,Karee Ferguson Defensive Rebound.
Canisius,Saint Peter's,2,0,1,18,0,Foul on Jordan Heath
Canisius,Saint Peter's,2,2,1,18,1,Darius Conley made Jumper.
Canisius,Saint Peter's,2,2,1,18,0,Jordan Heath missed Three Point Jumper.
Canisius,Saint Peter's,2,2,1,18,0,Chris Prescott Defensive Rebound.
Canisius,Saint Peter's,2,2,1,18,0,Karee Ferguson missed Three Point Jumper.
Canisius,Saint Peter's,2,2,1,18,0,Canisius Defensive Rebound.
Canisius,Saint Peter's,5,2,2,26,1,Harold Washington made Three Point Jumper.  Assisted by Jordan Heath.
Canisius,Saint Peter's,5,2,2,53,0,Chris Prescott missed Three Point Jumper.
Canisius,Saint Peter's,5,2,2,53,0,Yvon Raymond Offensive Rebound.
Canisius,Saint Peter's,5,4,3,2,1,Yvon Raymond made Layup.
Canisius,Saint Peter's,8,4,3,16,1,Harold Washington made Three Point Jumper.  Assisted by Billy Baron.
Canisius,Saint Peter's,8,4,3,37,0,Chris Prescott missed Three Point Jumper.
Canisius,Saint Peter's,8,4,3,37,0,Chris Prescott Offensive Rebound.
Canisius,Saint Peter's,8,4,3,40,0,Chris Prescott missed Jumper.
Canisius,Saint Peter's,8,4,3,40,0,Chris Prescott Offensive Rebound.
Canisius,Saint Peter's,8,4,3,44,0,Chris Prescott missed Jumper.
Canisius,Saint Peter's,8,4,3,44,0,Darius Conley Offensive Rebound.
Canisius,Saint Peter's,8,4,3,46,0,Darius Conley missed Layup.
Canisius,Saint Peter's,8,4,3,46,0,Darius Conley Offensive Rebound.
Canisius,Saint Peter's,8,4,3,48,0,Darius Conley missed Jumper.
Canisius,Saint Peter's,8,4,3,48,0,Billy Baron Defensive Rebound.
Canisius,Saint Peter's,8,4,3,56,0,Harold Washington Turnover.
Canisius,Saint Peter's,8,4,4,13,0,Blaise Ffrench missed Three Point Jumper.
Canisius,Saint Peter's,8,4,4,13,0,Billy Baron Defensive Rebound.
Canisius,Saint Peter's,8,4,4,22,0,Billy Baron missed Three Point Jumper.
Canisius,Saint Peter's,8,4,4,22,0,Jordan Heath Offensive Rebound.
Canisius,Saint Peter's,8,4,4,26,0,Isaac Sosa missed Three Point Jumper.
Canisius,Saint Peter's,8,4,4,26,0,Chris Manhertz Offensive Rebound.
Canisius,Saint Peter's,8,4,4,45,0,Foul on Karee Ferguson
Canisius,Saint Peter's,8,4,4,45,0,Official TV Timeout.
Canisius,Saint Peter's,9,4,4,45,1,Chris Manhertz made Free Throw.
Canisius,Saint Peter's,10,4,4,45,1,Chris Manhertz made Free Throw.
Canisius,Saint Peter's,10,6,5,8,1,Karee Ferguson made Layup.  Assisted by Desi Washington.
Canisius,Saint Peter's,10,6,5,27,0,Freddy Asprilla missed Jumper.
Canisius,Saint Peter's,10,6,5,27,0,Karee Ferguson Defensive Rebound.
Canisius,Saint Peter's,10,6,5,39,0,Darius Conley missed Jumper.
Canisius,Saint Peter's,10,6,5,39,0,Billy Baron Defensive Rebound.
Canisius,Saint Peter's,10,6,5,47,0,Harold Washington missed Three Point Jumper.
Canisius,Saint Peter's,10,6,5,47,0,Chris Prescott Defensive Rebound.
Canisius,Saint Peter's,10,6,6,20,0,Desi Washington missed Three Point Jumper.
Canisius,Saint Peter's,10,6,6,20,0,Josiah Heath Defensive Rebound.
Canisius,Saint Peter's,10,6,6,31,0,Isaac Sosa missed Three Point Jumper.
Canisius,Saint Peter's,10,6,6,31,0,Desi Washington Defensive Rebound.
Canisius,Saint Peter's,10,6,6,44,0,Yvon Raymond Turnover.
Canisius,Saint Peter's,10,6,6,45,0,Isaac Sosa Steal.
Canisius,Saint Peter's,12,6,6,48,1,Isaac Sosa made Layup.
Canisius,Saint Peter's,12,6,6,55,0,Foul on Chris Prescott
Canisius,Saint Peter's,13,6,6,59,1,Isaac Sosa made Free Throw.
Canisius,Saint Peter's,13,9,7,16,1,Chris Burke made Three Point Jumper.  Assisted by Blaise Ffrench.
Canisius,Saint Peter's,13,9,7,36,0,Freddy Asprilla missed Layup.
Canisius,Saint Peter's,13,9,7,36,0,Elias Desport Defensive Rebound.
Canisius,Saint Peter's,13,9,7,53,0,Chris Burke missed Jumper.
Canisius,Saint Peter's,13,9,7,53,0,Josiah Heath Defensive Rebound.
Canisius,Saint Peter's,13,9,8,7,0,Billy Baron missed Layup.
Canisius,Saint Peter's,13,9,8,7,0,Chris Burke Block.
Canisius,Saint Peter's,13,9,8,9,0,Elias Desport Defensive Rebound.
Canisius,Saint Peter's,13,9,8,13,0,Foul on Chris Burke
Canisius,Saint Peter's,13,9,8,13,0,Chris Burke Turnover.
Canisius,Saint Peter's,13,9,8,13,0,Official TV Timeout.
Canisius,Saint Peter's,13,9,8,13,0,Canisius Full Timeout.
Canisius,Saint Peter's,15,9,8,35,1,Alshwan Hymes made Jumper.
Canisius,Saint Peter's,15,9,8,59,0,Blaise Ffrench missed Jumper.
Canisius,Saint Peter's,15,9,8,59,0,Jordan Heath Block.
Canisius,Saint Peter's,15,9,9,1,0,Alshwan Hymes Defensive Rebound.
Canisius,Saint Peter's,15,9,9,9,0,Alshwan Hymes missed Three Point Jumper.
Canisius,Saint Peter's,15,9,9,9,0,Chris Manhertz Offensive Rebound.
Canisius,Saint Peter's,15,9,9,14,0,Harold Washington missed Three Point Jumper.
Canisius,Saint Peter's,15,9,9,14,0,Alshwan Hymes Offensive Rebound.
Canisius,Saint Peter's,15,9,9,18,0,Alshwan Hymes Turnover.
Canisius,Saint Peter's,15,9,9,34,0,Chazz Patterson Turnover.
Canisius,Saint Peter's,15,9,9,35,0,Jordan Heath Steal.
Canisius,Saint Peter's,15,9,10,7,0,Billy Baron missed Three Point Jumper.
Canisius,Saint Peter's,15,9,10,7,0,Chris Manhertz Offensive Rebound.
Canisius,Saint Peter's,17,9,10,12,1,Chris Manhertz made Layup.
Canisius,Saint Peter's,17,9,10,30,0,Karee Ferguson missed Jumper.
Canisius,Saint Peter's,17,9,10,30,0,Billy Baron Defensive Rebound.
Canisius,Saint Peter's,19,9,10,47,1,Alshwan Hymes made Jumper.
Canisius,Saint Peter's,19,9,10,48,0,St. Peter's Full Timeout.
Canisius,Saint Peter's,19,12,11,0,1,Chris Burke made Three Point Jumper.  Assisted by Desi Washington.
Canisius,Saint Peter's,21,12,11,31,1,Chris Manhertz made Layup.  Assisted by Isaac Sosa.
Canisius,Saint Peter's,21,14,11,49,1,Chris Burke made Jumper.  Assisted by Chris Prescott.
Canisius,Saint Peter's,21,14,12,30,0,Billy Baron missed Three Point Jumper.
