Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Coppin State,Marshall,0,0,0,25,0,Dennis Tinnon missed Layup.
Coppin State,Marshall,0,0,0,25,0,Nigel Spikes Offensive Rebound.
Coppin State,Marshall,0,0,0,28,0,Nigel Spikes missed Layup.
Coppin State,Marshall,0,0,0,28,0,Taariq Cephas Defensive Rebound.
Coppin State,Marshall,2,0,0,42,1,Sterling Smith made Layup.  Assisted by Patrick Cole.
Coppin State,Marshall,2,0,0,42,0,Marshall Full Timeout.
Coppin State,Marshall,2,0,0,56,0,Nigel Spikes Turnover.
Coppin State,Marshall,4,0,1,11,1,Michael Murray made Dunk.  Assisted by Sterling Smith.
Coppin State,Marshall,4,0,1,28,0,Nigel Spikes missed Jumper.
Coppin State,Marshall,4,0,1,28,0,D.D. Scarver Offensive Rebound.
Coppin State,Marshall,4,0,1,34,0,Foul on Sterling Smith
Coppin State,Marshall,4,0,1,51,0,Chris Martin missed Layup.
Coppin State,Marshall,4,0,1,51,0,Michael Murray Defensive Rebound.
Coppin State,Marshall,4,0,2,6,0,Patrick Cole missed Layup.
Coppin State,Marshall,4,0,2,6,0,Nigel Spikes Block.
Coppin State,Marshall,4,0,2,8,0,Dennis Tinnon Defensive Rebound.
Coppin State,Marshall,4,0,2,14,0,D.D. Scarver missed Three Point Jumper.
Coppin State,Marshall,4,0,2,14,0,Marshall Offensive Rebound.
Coppin State,Marshall,4,0,2,26,0,Chris Martin Turnover.
Coppin State,Marshall,4,0,2,27,0,Patrick Cole Steal.
Coppin State,Marshall,6,0,2,30,1,Michael Murray made Dunk.  Assisted by Patrick Cole.
Coppin State,Marshall,6,0,2,31,0,Marshall Full Timeout.
Coppin State,Marshall,6,0,2,51,0,D.D. Scarver missed Three Point Jumper.
Coppin State,Marshall,6,0,2,51,0,Nigel Spikes Offensive Rebound.
Coppin State,Marshall,6,0,2,56,0,Nigel Spikes missed Jumper.
Coppin State,Marshall,6,0,2,56,0,Dennis Tinnon Offensive Rebound.
Coppin State,Marshall,6,0,3,3,0,Elijah Pittman missed Three Point Jumper.
Coppin State,Marshall,6,0,3,3,0,Taariq Cephas Defensive Rebound.
Coppin State,Marshall,6,0,3,12,0,Foul on Patrick Cole
Coppin State,Marshall,6,0,3,12,0,Patrick Cole Turnover.
Coppin State,Marshall,6,2,3,46,1,Elijah Pittman made Layup.  Assisted by DeAndre Kane.
Coppin State,Marshall,8,2,4,6,1,Charles Ieans made Dunk.
Coppin State,Marshall,8,2,4,20,0,DeAndre Kane missed Three Point Jumper.
Coppin State,Marshall,8,2,4,20,0,Taariq Cephas Defensive Rebound.
Coppin State,Marshall,8,2,4,36,0,Michael Murray missed Three Point Jumper.
Coppin State,Marshall,8,2,4,36,0,Nigel Spikes Defensive Rebound.
Coppin State,Marshall,8,2,4,51,0,Foul on Taariq Cephas
Coppin State,Marshall,8,2,4,51,0,Official TV Timeout.
Coppin State,Marshall,8,4,5,1,1,Elijah Pittman made Dunk.  Assisted by DeAndre Kane.
Coppin State,Marshall,8,4,5,26,0,Charles Ieans missed Three Point Jumper.
Coppin State,Marshall,8,4,5,26,0,Jamir Hanner Defensive Rebound.
Coppin State,Marshall,8,4,5,36,0,Tamron Manning missed Three Point Jumper.
Coppin State,Marshall,8,4,5,36,0,Taariq Cephas Defensive Rebound.
Coppin State,Marshall,11,4,5,56,1,Charles Ieans made Three Point Jumper.  Assisted by Sterling Smith.
Coppin State,Marshall,11,4,6,13,0,DeAndre Kane Turnover.
