Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Florida A&M;,Stetson,0,0,0,15,0,Markee Teal missed Jumper.
Florida A&M;,Stetson,0,0,0,15,0,Stetson Defensive Rebound.
Florida A&M;,Stetson,0,2,0,27,1,Willie Green made Jumper.  Assisted by Aaron Graham.
Florida A&M;,Stetson,2,2,0,46,1,Markee Teal made Jumper.
Florida A&M;,Stetson,2,4,1,5,1,Adam Pegg made Jumper.
Florida A&M;,Stetson,2,4,1,20,0,Markee Teal missed Jumper.
Florida A&M;,Stetson,2,4,1,20,0,Logan Irwin Defensive Rebound.
Florida A&M;,Stetson,2,4,1,38,0,Aaron Graham missed Three Point Jumper.
Florida A&M;,Stetson,2,4,1,38,0,Joel Naburgs Offensive Rebound.
Florida A&M;,Stetson,2,6,1,42,1,Joel Naburgs made Tip Shot.
Florida A&M;,Stetson,2,6,1,45,0,Florida A&M; Full Timeout.
Florida A&M;,Stetson,4,6,1,57,1,Markee Teal made Jumper.  Assisted by Jamie Adams.
Florida A&M;,Stetson,4,6,2,8,0,Aaron Graham missed Three Point Jumper.
Florida A&M;,Stetson,4,6,2,8,0,Jamari Bradshaw Defensive Rebound.
Florida A&M;,Stetson,4,6,2,25,0,Reggie Lewis Turnover.
Florida A&M;,Stetson,4,6,2,26,0,Aaron Graham Steal.
Florida A&M;,Stetson,4,6,2,28,0,Logan Irwin Turnover.
Florida A&M;,Stetson,4,6,2,40,0,Reggie Lewis missed Three Point Jumper.
Florida A&M;,Stetson,4,6,2,40,0,Joel Naburgs Defensive Rebound.
Florida A&M;,Stetson,4,9,2,56,1,Logan Irwin made Three Point Jumper.  Assisted by Joel Naburgs.
Florida A&M;,Stetson,4,9,3,10,0,Foul on Logan Irwin
Florida A&M;,Stetson,5,9,3,10,1,Jamie Adams made Free Throw.
Florida A&M;,Stetson,6,9,3,10,1,Jamie Adams made Free Throw.
Florida A&M;,Stetson,7,9,3,10,1,Jamie Adams made Free Throw.
Florida A&M;,Stetson,7,9,3,27,0,Chris Perez missed Jumper.
Florida A&M;,Stetson,7,9,3,27,0,Jamie Adams Defensive Rebound.
Florida A&M;,Stetson,7,9,3,36,0,Jamari Bradshaw missed Three Point Jumper.
Florida A&M;,Stetson,7,9,3,36,0,Aaron Graham Defensive Rebound.
Florida A&M;,Stetson,7,12,3,48,1,Aaron Graham made Three Point Jumper.  Assisted by Chris Perez.
Florida A&M;,Stetson,7,12,4,11,0,Markee Teal missed Three Point Jumper.
