Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
New Hampshire,Dartmouth,0,0,0,14,0,Connor Boehm missed Jumper.
New Hampshire,Dartmouth,0,0,0,14,0,Tanner Leissner Defensive Rebound.
New Hampshire,Dartmouth,3,0,0,20,1,Daniel Dion made Three Point Jumper. Assisted by Jacoby Armstrong.
New Hampshire,Dartmouth,3,0,0,50,0,Tommy Carpenter Turnover.
New Hampshire,Dartmouth,3,0,0,50,0,Jacoby Armstrong missed Jumper.
New Hampshire,Dartmouth,3,0,0,50,0,Connor Boehm Defensive Rebound.
New Hampshire,Dartmouth,3,0,1,28,0,Alex Mitola Turnover.
New Hampshire,Dartmouth,3,0,1,50,0,Jaleen Smith missed Jumper.
New Hampshire,Dartmouth,3,0,1,50,0,Gabas Maldunas Defensive Rebound.
New Hampshire,Dartmouth,3,2,2,7,1,Connor Boehm made Jumper. Assisted by Gabas Maldunas.
New Hampshire,Dartmouth,3,2,2,7,0,Foul on Tanner Leissner.
New Hampshire,Dartmouth,3,2,2,7,0,Connor Boehm missed Free Throw.
New Hampshire,Dartmouth,3,2,2,7,0,Tommy McDonnell Defensive Rebound.
New Hampshire,Dartmouth,5,2,2,17,1,Daniel Dion made Jumper.
New Hampshire,Dartmouth,5,2,2,39,0,Kevin Crescenzi missed Three Point Jumper.
New Hampshire,Dartmouth,5,2,2,39,0,Tommy Carpenter Offensive Rebound.
New Hampshire,Dartmouth,5,2,2,44,0,Tommy Carpenter missed Jumper.
New Hampshire,Dartmouth,5,2,2,44,0,Tommy Carpenter Offensive Rebound.
New Hampshire,Dartmouth,5,2,2,48,0,Alex Mitola missed Three Point Jumper.
New Hampshire,Dartmouth,5,2,2,48,0,Jacoby Armstrong Defensive Rebound.
New Hampshire,Dartmouth,5,2,2,51,0,Foul on Kevin Crescenzi.
New Hampshire,Dartmouth,5,2,3,4,0,Tanner Leissner missed Three Point Jumper.
New Hampshire,Dartmouth,5,2,3,4,0,Tommy McDonnell Offensive Rebound.
New Hampshire,Dartmouth,5,2,3,26,0,Daniel Dion missed Three Point Jumper.
New Hampshire,Dartmouth,5,2,3,26,0,Connor Boehm Defensive Rebound.
New Hampshire,Dartmouth,5,2,3,43,0,Gabas Maldunas missed Jumper.
New Hampshire,Dartmouth,5,2,3,43,0,Connor Boehm Offensive Rebound.
New Hampshire,Dartmouth,5,2,3,51,0,Foul on Jacoby Armstrong.
New Hampshire,Dartmouth,5,3,3,51,1,Connor Boehm made Free Throw.
