Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
UC Irvine,CS Northridge,0,0,0,27,0,Daman Starring missed Three Point Jumper.
UC Irvine,CS Northridge,0,0,0,27,0,Stephen Maxwell Defensive Rebound.
UC Irvine,CS Northridge,0,0,0,39,0,Stephen Maxwell missed Layup.
UC Irvine,CS Northridge,0,0,0,39,0,Will Davis II Block.
UC Irvine,CS Northridge,0,0,0,43,0,Michael Wilder Defensive Rebound.
UC Irvine,CS Northridge,0,0,0,47,0,Foul on Tre Hale-Edmerson
UC Irvine,CS Northridge,0,0,0,50,0,Adam Folker Turnover.
UC Irvine,CS Northridge,0,0,0,50,0,Foul on Adam Folker
UC Irvine,CS Northridge,0,0,1,12,0,Josh Greene missed Layup.
UC Irvine,CS Northridge,0,0,1,12,0,Michael Wilder Defensive Rebound.
UC Irvine,CS Northridge,0,0,1,17,0,Foul on Allan Guei
UC Irvine,CS Northridge,2,0,1,20,1,Daman Starring made Jumper.
UC Irvine,CS Northridge,2,0,1,34,0,Stephen Maxwell missed Layup.
UC Irvine,CS Northridge,2,0,1,34,0,Stephen Maxwell Offensive Rebound.
UC Irvine,CS Northridge,2,0,1,37,0,Foul on Will Davis II
UC Irvine,CS Northridge,2,1,1,37,1,Stephen Maxwell made Free Throw.
UC Irvine,CS Northridge,2,1,1,37,0,Stephen Maxwell missed Free Throw.
UC Irvine,CS Northridge,2,1,1,37,0,Michael Wilder Defensive Rebound.
UC Irvine,CS Northridge,2,1,1,49,0,Foul on Allan Guei
UC Irvine,CS Northridge,2,1,1,49,0,Michael Wilder missed Jumper.
UC Irvine,CS Northridge,2,1,1,49,0,Adam Folker Offensive Rebound.
UC Irvine,CS Northridge,2,1,1,54,0,Adam Folker missed Layup.
UC Irvine,CS Northridge,2,1,1,54,0,Tre Hale-Edmerson Defensive Rebound.
UC Irvine,CS Northridge,2,1,2,2,0,Tre Hale-Edmerson missed Three Point Jumper.
UC Irvine,CS Northridge,2,1,2,2,0,Josh Greene Offensive Rebound.
UC Irvine,CS Northridge,2,1,2,30,0,Stephen Maxwell missed Jumper.
UC Irvine,CS Northridge,2,1,2,30,0,Daman Starring Defensive Rebound.
