Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
UC Santa Barbara,UC Irvine,0,0,0,0,0,Jump Ball won by UC Irvine
UC Santa Barbara,UC Irvine,0,0,0,13,0,Alex Young missed Jumper.
UC Santa Barbara,UC Irvine,0,0,0,13,0,Mamadou Ndiaye Offensive Rebound.
UC Santa Barbara,UC Irvine,0,0,0,22,0,Luke Nelson missed Layup.
UC Santa Barbara,UC Irvine,0,0,0,22,0,Sam Beeler Block.
UC Santa Barbara,UC Irvine,0,0,0,22,0,Maxwell Kupchak Defensive Rebound.
UC Santa Barbara,UC Irvine,2,0,0,39,1,Gabe Vincent made Jumper.
UC Santa Barbara,UC Irvine,2,0,0,56,0,Foul on Sam Beeler.
UC Santa Barbara,UC Irvine,2,0,1,8,0,Alex Young missed Layup.
UC Santa Barbara,UC Irvine,2,0,1,8,0,Mamadou Ndiaye Offensive Rebound.
UC Santa Barbara,UC Irvine,2,0,1,12,0,Mamadou Ndiaye missed Layup.
UC Santa Barbara,UC Irvine,2,0,1,12,0,Maxwell Kupchak Block.
UC Santa Barbara,UC Irvine,2,0,1,12,0,Maxwell Kupchak Defensive Rebound.
UC Santa Barbara,UC Irvine,2,0,1,19,0,Michael Bryson missed Three Point Jumper.
UC Santa Barbara,UC Irvine,2,0,1,19,0,Mike Best Defensive Rebound.
UC Santa Barbara,UC Irvine,2,2,1,41,1,Mamadou Ndiaye made Dunk.
UC Santa Barbara,UC Irvine,2,2,2,3,0,Foul on Alex Young.
UC Santa Barbara,UC Irvine,2,2,2,8,0,Sam Beeler missed Layup.
UC Santa Barbara,UC Irvine,2,2,2,8,0,Mamadou Ndiaye Defensive Rebound.
UC Santa Barbara,UC Irvine,2,4,2,16,1,Alex Young made Jumper.
UC Santa Barbara,UC Irvine,2,4,2,32,0,Michael Bryson missed Jumper.
UC Santa Barbara,UC Irvine,2,4,2,32,0,Sam Beeler Offensive Rebound.
UC Santa Barbara,UC Irvine,4,4,2,32,1,Sam Beeler made Two Point Tip Shot.
UC Santa Barbara,UC Irvine,4,4,2,53,0,Foul on Maxwell Kupchak.
UC Santa Barbara,UC Irvine,4,4,2,58,0,Luke Nelson missed Layup.
UC Santa Barbara,UC Irvine,4,4,2,58,0,Maxwell Kupchak Defensive Rebound.
UC Santa Barbara,UC Irvine,6,4,3,11,1,Gabe Vincent made Jumper. Assisted by Eric Childress.
UC Santa Barbara,UC Irvine,6,6,3,35,1,Mamadou Ndiaye made Dunk.
UC Santa Barbara,UC Irvine,6,6,3,59,0,Gabe Vincent missed Three Point Jumper.
UC Santa Barbara,UC Irvine,6,6,3,59,0,Mike Best Defensive Rebound.
UC Santa Barbara,UC Irvine,6,6,4,15,0,Foul on Sam Beeler.
UC Santa Barbara,UC Irvine,6,6,4,15,0,Official TV Timeout
UC Santa Barbara,UC Irvine,6,8,4,26,1,Ioannis Dimakopoulos made Layup.
UC Santa Barbara,UC Irvine,9,8,4,40,1,Michael Bryson made Three Point Jumper. Assisted by Mitch Brewe.
UC Santa Barbara,UC Irvine,9,10,4,55,1,Luke Nelson made Layup.
UC Santa Barbara,UC Irvine,9,10,5,19,0,Michael Bryson missed Three Point Jumper.
UC Santa Barbara,UC Irvine,9,10,5,19,0,Ioannis Dimakopoulos Defensive Rebound.
UC Santa Barbara,UC Irvine,9,13,5,31,1,Luke Nelson made Three Point Jumper. Assisted by Aaron Wright.
UC Santa Barbara,UC Irvine,9,13,5,45,0,Michael Bryson Turnover.
UC Santa Barbara,UC Irvine,9,13,5,56,0,Brandon Smith missed Jumper.
UC Santa Barbara,UC Irvine,9,13,5,56,0,John Green Block.
UC Santa Barbara,UC Irvine,9,13,5,56,0,Brandon Smith Offensive Rebound.
UC Santa Barbara,UC Irvine,9,15,6,7,1,Aaron Wright made Jumper.
UC Santa Barbara,UC Irvine,11,15,6,31,1,Gabe Vincent made Jumper. Assisted by Eric Childress.
UC Santa Barbara,UC Irvine,11,17,6,50,1,Ioannis Dimakopoulos made Jumper.
UC Santa Barbara,UC Irvine,13,17,7,4,1,Mitch Brewe made Jumper. Assisted by Gabe Vincent.
UC Santa Barbara,UC Irvine,13,17,7,38,0,Jonathan Galloway Turnover.
UC Santa Barbara,UC Irvine,13,17,7,38,0,John Green Steal.
UC Santa Barbara,UC Irvine,13,17,7,46,0,Foul on Luke Nelson.
UC Santa Barbara,UC Irvine,13,17,8,0,0,Gabe Vincent missed Jumper.
UC Santa Barbara,UC Irvine,13,17,8,0,0,Gabe Vincent Offensive Rebound.
UC Santa Barbara,UC Irvine,13,17,8,10,0,Gabe Vincent missed Three Point Jumper.
UC Santa Barbara,UC Irvine,13,17,8,10,0,Brandon Smith Defensive Rebound.
UC Santa Barbara,UC Irvine,13,17,8,20,0,Jaron Martin missed Three Point Jumper.
UC Santa Barbara,UC Irvine,13,17,8,20,0,UC Santa Barbara Defensive Rebound.
UC Santa Barbara,UC Irvine,13,17,8,24,0,Official TV Timeout
UC Santa Barbara,UC Irvine,13,17,8,33,0,Mamadou Ndiaye missed Jumper.
UC Santa Barbara,UC Irvine,13,17,8,33,0,Mitch Brewe Defensive Rebound.
UC Santa Barbara,UC Irvine,13,17,8,35,0,Foul on Mamadou Ndiaye.
UC Santa Barbara,UC Irvine,13,17,8,54,0,John Green missed Three Point Jumper.
UC Santa Barbara,UC Irvine,13,17,8,54,0,Mamadou Ndiaye Defensive Rebound.
UC Santa Barbara,UC Irvine,13,17,9,19,0,Mike Best Turnover.
UC Santa Barbara,UC Irvine,13,17,9,19,0,John Green Steal.
UC Santa Barbara,UC Irvine,15,17,9,30,1,John Green made Jumper.
