Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,Incarnate Word,0,0,0,21,0,Shawn Johnson missed Three Point Jumper.
Texas A&M-CC;,Incarnate Word,0,0,0,21,0,Ehab Amin Defensive Rebound.
Texas A&M-CC;,Incarnate Word,0,0,0,29,0,Ehab Amin missed Layup.
Texas A&M-CC;,Incarnate Word,0,0,0,29,0,Shawn Johnson Block.
Texas A&M-CC;,Incarnate Word,0,0,0,32,0,Simi Socks Defensive Rebound.
Texas A&M-CC;,Incarnate Word,0,0,0,43,0,Jalin Hart missed Jumper.
Texas A&M-CC;,Incarnate Word,0,0,0,43,0,Jerred Kite Offensive Rebound.
Texas A&M-CC;,Incarnate Word,0,2,0,48,1,Jerred Kite made Layup.
Texas A&M-CC;,Incarnate Word,0,2,1,14,0,Foul on Jerred Kite.
Texas A&M-CC;,Incarnate Word,1,2,1,14,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Incarnate Word,2,2,1,14,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Incarnate Word,2,2,1,35,0,Tyler Singleton missed Three Point Jumper.
Texas A&M-CC;,Incarnate Word,2,2,1,35,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Incarnate Word,4,2,1,45,1,Rashawn Thomas made Jumper.
Texas A&M-CC;,Incarnate Word,4,2,2,15,0,Shawn Johnson missed Three Point Jumper.
Texas A&M-CC;,Incarnate Word,4,2,2,15,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Incarnate Word,6,2,2,24,1,Ehab Amin made Jumper.
Texas A&M-CC;,Incarnate Word,6,2,2,37,0,Simi Socks missed Jumper.
Texas A&M-CC;,Incarnate Word,6,2,2,37,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Incarnate Word,6,2,2,45,0,Ehab Amin missed Jumper.
Texas A&M-CC;,Incarnate Word,6,2,2,45,0,Simi Socks Defensive Rebound.
Texas A&M-CC;,Incarnate Word,6,2,2,48,0,Simi Socks Turnover.
Texas A&M-CC;,Incarnate Word,6,2,2,51,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Incarnate Word,6,2,2,52,0,Jalin Hart Steal.
Texas A&M-CC;,Incarnate Word,6,4,2,55,1,Jalin Hart made Layup.
Texas A&M-CC;,Incarnate Word,8,4,3,17,1,Jake Kocher made Layup.
Texas A&M-CC;,Incarnate Word,8,6,3,25,1,Sam Burmeister made Layup.
Texas A&M-CC;,Incarnate Word,10,6,3,40,1,Kareem South made Jumper.
Texas A&M-CC;,Incarnate Word,10,6,3,53,0,Foul on Kareem South.
Texas A&M-CC;,Incarnate Word,10,9,4,1,1,Jalin Hart made Three Point Jumper. Assisted by Tyler Singleton.
Texas A&M-CC;,Incarnate Word,10,9,4,23,0,Joseph Kilgore missed Jumper.
Texas A&M-CC;,Incarnate Word,10,9,4,23,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,Incarnate Word,10,9,4,25,0,Foul on Jerred Kite.
Texas A&M-CC;,Incarnate Word,10,9,4,25,0,Official TV Timeout
Texas A&M-CC;,Incarnate Word,12,9,4,38,1,Colin Hale made Layup.
Texas A&M-CC;,Incarnate Word,12,9,4,57,0,Simi Socks missed Three Point Jumper.
Texas A&M-CC;,Incarnate Word,12,9,4,57,0,Ehab Amin Defensive Rebound.
Texas A&M-CC;,Incarnate Word,14,9,5,10,1,Rashawn Thomas made Jumper. Assisted by Joseph Kilgore.
Texas A&M-CC;,Incarnate Word,14,11,5,24,1,Tyler Singleton made Jumper. Assisted by Sam Burmeister.
Texas A&M-CC;,Incarnate Word,14,11,5,44,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Incarnate Word,14,11,5,44,0,Cole Martinez Offensive Rebound.
Texas A&M-CC;,Incarnate Word,14,11,6,14,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Incarnate Word,14,11,6,14,0,Ehab Amin Offensive Rebound.
Texas A&M-CC;,Incarnate Word,14,11,6,18,0,Ehab Amin missed Layup.
Texas A&M-CC;,Incarnate Word,14,11,6,18,0,Shawn Johnson Block.
Texas A&M-CC;,Incarnate Word,14,11,6,21,0,Shawn Johnson Defensive Rebound.
