Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Cornell,Loyola (MD),0,0,0,16,0,Jarred Jones Turnover.
Cornell,Loyola (MD),0,0,0,25,0,Foul on Tyler Hubbard.
Cornell,Loyola (MD),2,0,0,43,1,Shonn Miller made Dunk. Assisted by Devin Cherry.
Cornell,Loyola (MD),2,0,0,54,0,Jarred Jones missed Dunk.
Cornell,Loyola (MD),2,0,0,54,0,David Onuorah Block.
Cornell,Loyola (MD),2,0,0,57,0,Galal Cancer Defensive Rebound.
Cornell,Loyola (MD),2,0,0,59,0,Galal Cancer Turnover.
Cornell,Loyola (MD),2,0,0,59,0,Eric Laster Steal.
Cornell,Loyola (MD),2,0,1,11,0,Eric Laster missed Three Point Jumper.
Cornell,Loyola (MD),2,0,1,11,0,David Onuorah Defensive Rebound.
Cornell,Loyola (MD),2,0,1,32,0,Foul on Eric Laster.
Cornell,Loyola (MD),3,0,1,32,1,Galal Cancer made Free Throw.
Cornell,Loyola (MD),4,0,1,32,1,Galal Cancer made Free Throw.
Cornell,Loyola (MD),4,0,1,45,0,Franz Rassman missed Jumper.
Cornell,Loyola (MD),4,0,1,45,0,Shonn Miller Defensive Rebound.
Cornell,Loyola (MD),4,0,1,56,0,Shonn Miller missed Jumper.
Cornell,Loyola (MD),4,0,1,56,0,David Onuorah Offensive Rebound.
Cornell,Loyola (MD),4,0,2,18,0,David Onuorah missed Layup.
Cornell,Loyola (MD),4,0,2,18,0,Robert Hatter Offensive Rebound.
Cornell,Loyola (MD),4,0,2,22,0,Robert Hatter missed Three Point Jumper.
Cornell,Loyola (MD),4,0,2,22,0,Eric Laster Defensive Rebound.
Cornell,Loyola (MD),4,0,2,38,0,Jarred Jones Turnover.
Cornell,Loyola (MD),4,0,2,39,0,Robert Hatter Steal.
Cornell,Loyola (MD),6,0,2,42,1,Robert Hatter made Layup.
Cornell,Loyola (MD),6,0,3,12,0,Foul on Robert Hatter.
Cornell,Loyola (MD),6,3,3,30,1,Tyler Hubbard made Three Point Jumper. Assisted by Eric Laster.
Cornell,Loyola (MD),6,3,3,54,0,Shonn Miller missed Layup.
Cornell,Loyola (MD),6,3,3,54,0,Cam Gregory Defensive Rebound.
Cornell,Loyola (MD),6,3,3,59,0,Foul on Galal Cancer.
Cornell,Loyola (MD),6,5,4,8,1,Franz Rassman made Layup.
Cornell,Loyola (MD),8,5,4,15,1,Devin Cherry made Jumper.
Cornell,Loyola (MD),8,8,4,37,1,Tyler Hubbard made Three Point Jumper. Assisted by Denzel Brito.
Cornell,Loyola (MD),11,8,5,6,1,Darryl Smith made Three Point Jumper. Assisted by Devin Cherry.
Cornell,Loyola (MD),11,8,5,22,0,Loyola (MD)  Timeout
Cornell,Loyola (MD),11,8,5,29,0,Foul on Galal Cancer.
Cornell,Loyola (MD),11,8,5,29,0,Official TV Timeout
Cornell,Loyola (MD),11,8,5,46,0,Franz Rassman missed Jumper.
Cornell,Loyola (MD),11,8,5,46,0,Jordan Abdur-Ra'oof Block.
Cornell,Loyola (MD),11,8,5,47,0,Loyola (MD) Offensive Rebound.
Cornell,Loyola (MD),11,8,5,57,0,Franz Rassman missed Layup.
Cornell,Loyola (MD),11,8,5,57,0,Devin Cherry Defensive Rebound.
Cornell,Loyola (MD),11,8,6,10,0,Foul on Tyler Hubbard.
Cornell,Loyola (MD),11,8,6,25,0,Jordan Abdur-Ra'oof missed Jumper.
Cornell,Loyola (MD),11,8,6,25,0,Denzel Brito Defensive Rebound.
Cornell,Loyola (MD),11,8,6,33,0,Denzel Brito missed Layup.
Cornell,Loyola (MD),11,8,6,33,0,Jordan Abdur-Ra'oof Block.
Cornell,Loyola (MD),11,8,6,34,0,Darryl Smith Defensive Rebound.
Cornell,Loyola (MD),11,8,6,38,0,Darryl Smith missed Layup.
Cornell,Loyola (MD),11,8,6,38,0,Devin Cherry Offensive Rebound.
Cornell,Loyola (MD),11,8,6,44,0,Devin Cherry missed Three Point Jumper.
Cornell,Loyola (MD),11,8,6,44,0,Andre Walker Defensive Rebound.
Cornell,Loyola (MD),11,8,6,57,0,Foul on Devin Cherry.
Cornell,Loyola (MD),11,8,6,57,0,Jarred Jones missed Free Throw.
Cornell,Loyola (MD),11,8,6,57,0,Loyola (MD) Deadball Team Rebound.
Cornell,Loyola (MD),11,8,6,57,0,Jarred Jones missed Free Throw.
Cornell,Loyola (MD),11,8,6,57,0,Shonn Miller Defensive Rebound.
Cornell,Loyola (MD),11,8,7,23,0,Shonn Miller missed Layup.
Cornell,Loyola (MD),11,8,7,23,0,Jarred Jones Block.
Cornell,Loyola (MD),11,8,7,24,0,Andre Walker Defensive Rebound.
Cornell,Loyola (MD),11,8,7,26,0,Foul on Darryl Smith.
Cornell,Loyola (MD),11,9,7,26,1,Andre Walker made Free Throw.
Cornell,Loyola (MD),11,10,7,26,1,Andre Walker made Free Throw.
Cornell,Loyola (MD),11,10,7,30,0,Devin Cherry Turnover.
Cornell,Loyola (MD),11,10,7,33,0,Jarred Jones Steal.
Cornell,Loyola (MD),11,10,7,45,0,Denzel Brito missed Jumper.
Cornell,Loyola (MD),11,10,7,45,0,Franz Rassman Offensive Rebound.
Cornell,Loyola (MD),11,10,7,49,0,Andre Walker missed Three Point Jumper.
Cornell,Loyola (MD),11,10,7,49,0,Jarred Jones Offensive Rebound.
Cornell,Loyola (MD),11,13,7,57,1,Eric Laster made Three Point Jumper. Assisted by Franz Rassman.
Cornell,Loyola (MD),11,13,8,8,0,Foul on Jarred Jones.
Cornell,Loyola (MD),11,13,8,8,0,Official TV Timeout
Cornell,Loyola (MD),11,13,8,9,0,Robert Hatter missed Jumper.
Cornell,Loyola (MD),11,13,8,9,0,David Onuorah Offensive Rebound.
Cornell,Loyola (MD),11,13,8,17,0,Robert Hatter missed Three Point Jumper.
Cornell,Loyola (MD),11,13,8,17,0,Andre Walker Defensive Rebound.
Cornell,Loyola (MD),11,13,8,43,0,Jarred Jones Turnover.
Cornell,Loyola (MD),11,13,8,48,0,Devin Cherry Turnover.
Cornell,Loyola (MD),11,13,8,49,0,Colton Bishop Steal.
Cornell,Loyola (MD),11,15,8,52,1,Eric Laster made Layup.
Cornell,Loyola (MD),11,15,9,1,0,Foul on Colton Bishop.
Cornell,Loyola (MD),11,15,9,10,0,Devin Cherry Turnover.
Cornell,Loyola (MD),11,15,9,30,0,Andre Walker missed Jumper.
Cornell,Loyola (MD),11,15,9,30,0,Colton Bishop Offensive Rebound.
Cornell,Loyola (MD),11,18,9,42,1,Colton Bishop made Three Point Jumper. Assisted by Andre Walker.
Cornell,Loyola (MD),11,18,10,2,0,Foul on Chancellor Barnard.
Cornell,Loyola (MD),11,18,10,6,0,Foul on Dave LaMore.
Cornell,Loyola (MD),11,18,10,6,0,Dave LaMore Turnover.
Cornell,Loyola (MD),11,20,10,28,1,Franz Rassman made Layup.
Cornell,Loyola (MD),11,20,10,28,0,Foul on Dave LaMore.
Cornell,Loyola (MD),11,20,10,28,0,Franz Rassman missed Free Throw.
Cornell,Loyola (MD),11,20,10,28,0,Shonn Miller Defensive Rebound.
Cornell,Loyola (MD),11,20,10,41,0,Foul on Colton Bishop.
Cornell,Loyola (MD),12,20,10,41,1,Galal Cancer made Free Throw.
Cornell,Loyola (MD),12,20,10,41,0,Galal Cancer missed Free Throw.
Cornell,Loyola (MD),12,20,10,41,0,Jarred Jones Defensive Rebound.
Cornell,Loyola (MD),12,22,11,3,1,Franz Rassman made Jumper. Assisted by Chancellor Barnard.
Cornell,Loyola (MD),14,22,11,24,1,David Onuorah made Layup.
Cornell,Loyola (MD),14,22,11,51,0,Denzel Brito missed Three Point Jumper.
Cornell,Loyola (MD),14,22,11,51,0,Shonn Miller Defensive Rebound.
Cornell,Loyola (MD),14,22,12,25,0,Foul on Franz Rassman.
Cornell,Loyola (MD),14,22,12,25,0,Official TV Timeout
Cornell,Loyola (MD),14,22,12,25,0,Robert Hatter missed Free Throw.
