Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Fort Wayne,Stetson,0,0,0,27,0,Angel Rivera missed Three Point Jumper.
Fort Wayne,Stetson,0,0,0,27,0,IPFW Defensive Rebound.
Fort Wayne,Stetson,0,0,0,43,0,Isaiah McCray missed Three Point Jumper.
Fort Wayne,Stetson,0,0,0,43,0,Stetson Defensive Rebound.
Fort Wayne,Stetson,0,2,0,51,1,Brian Pegg made Jumper.
Fort Wayne,Stetson,2,2,1,3,1,Isaiah McCray made Layup.
Fort Wayne,Stetson,2,2,1,17,0,Kyle Sikora missed Jumper.
Fort Wayne,Stetson,2,2,1,17,0,Isaiah McCray Defensive Rebound.
Fort Wayne,Stetson,5,2,1,26,1,Joe Edwards made Three Point Jumper. Assisted by Mo Evans.
Fort Wayne,Stetson,5,2,1,51,0,Divine Myles missed Three Point Jumper.
Fort Wayne,Stetson,5,2,1,51,0,Joe Edwards Defensive Rebound.
Fort Wayne,Stetson,8,2,1,59,1,Mo Evans made Three Point Jumper. Assisted by Isaiah McCray.
Fort Wayne,Stetson,8,5,2,34,1,Divine Myles made Three Point Jumper. Assisted by Angel Rivera.
Fort Wayne,Stetson,8,5,2,47,0,Mo Evans missed Three Point Jumper.
Fort Wayne,Stetson,8,5,2,47,0,Kyle Sikora Defensive Rebound.
Fort Wayne,Stetson,8,5,2,56,0,Foul on Mo Evans.
Fort Wayne,Stetson,8,5,3,31,0,Foul on Mo Evans.
Fort Wayne,Stetson,8,5,3,35,0,Divine Myles missed Jumper.
Fort Wayne,Stetson,8,5,3,35,0,Mo Evans Defensive Rebound.
Fort Wayne,Stetson,8,5,3,43,0,Isaiah McCray Turnover.
Fort Wayne,Stetson,8,5,3,45,0,Brian Pegg Steal.
Fort Wayne,Stetson,8,7,3,46,1,Kentwan Smith made Dunk. Assisted by Brian Pegg.
Fort Wayne,Stetson,11,7,4,3,1,Mo Evans made Three Point Jumper. Assisted by Jure Gunjina.
Fort Wayne,Stetson,11,9,4,23,1,Brian Pegg made Layup. Assisted by Angel Rivera.
Fort Wayne,Stetson,11,9,4,29,0,Foul on Angel Rivera.
Fort Wayne,Stetson,11,9,4,29,0,Official TV Timeout
Fort Wayne,Stetson,11,9,4,38,0,Michael Calder Turnover.
Fort Wayne,Stetson,11,9,5,11,0,Divine Myles missed Jumper.
Fort Wayne,Stetson,11,9,5,11,0,Steve Forbes Defensive Rebound.
Fort Wayne,Stetson,11,9,5,22,0,Foul on Kyle Sikora.
Fort Wayne,Stetson,12,9,5,22,1,Steve Forbes made Free Throw.
Fort Wayne,Stetson,12,9,5,24,0,Steve Forbes missed Free Throw.
Fort Wayne,Stetson,12,9,5,24,0,Jonathan Joseph Defensive Rebound.
Fort Wayne,Stetson,12,9,5,29,0,Jonathan Joseph Turnover.
Fort Wayne,Stetson,12,9,5,31,0,Joe Edwards Steal.
Fort Wayne,Stetson,12,9,5,56,0,Joe Edwards missed Three Point Jumper.
Fort Wayne,Stetson,12,9,5,56,0,Kyle Sikora Defensive Rebound.
Fort Wayne,Stetson,12,9,6,4,0,Kentwan Smith Turnover.
Fort Wayne,Stetson,14,9,6,21,1,Steve Forbes made Dunk. Assisted by Jure Gunjina.
Fort Wayne,Stetson,14,12,6,48,1,Grant Lozoya made Three Point Jumper. Assisted by Angel Rivera.
Fort Wayne,Stetson,14,12,6,58,0,Foul on Angel Rivera.
Fort Wayne,Stetson,17,12,7,12,1,Michael Calder made Three Point Jumper. Assisted by Max Landis.
