Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Wright State,North Carolina A&T;,47,51,32,58,0,Matt Vest Defensive Rebound.
Wright State,North Carolina A&T;,47,51,33,9,0,Cole Darling missed Layup.
Wright State,North Carolina A&T;,47,51,33,9,0,Aj Pacher Offensive Rebound.
Wright State,North Carolina A&T;,47,51,33,12,0,Foul on Waylan Siverand.
Wright State,North Carolina A&T;,47,51,33,12,0,Aj Pacher missed Free Throw.
Wright State,North Carolina A&T;,47,51,33,12,0,Wright State Deadball Team Rebound.
Wright State,North Carolina A&T;,48,51,33,12,1,Aj Pacher made Free Throw.
Wright State,North Carolina A&T;,48,51,33,30,0,Richaud Pack missed Layup.
Wright State,North Carolina A&T;,48,51,33,30,0,Miles Dixon Defensive Rebound.
Wright State,North Carolina A&T;,48,51,33,40,0,Kendall Griffin missed Three Point Jumper.
Wright State,North Carolina A&T;,48,51,33,40,0,Richaud Pack Defensive Rebound.
Wright State,North Carolina A&T;,48,51,33,57,0,Bryan Akinkugbe missed Jumper.
Wright State,North Carolina A&T;,48,51,33,57,0,Kendall Griffin Defensive Rebound.
Wright State,North Carolina A&T;,50,51,34,8,1,Miles Dixon made Jumper.
Wright State,North Carolina A&T;,50,51,34,36,0,Foul on Jt Yoho.
Wright State,North Carolina A&T;,50,51,34,56,0,Jeremy Underwood Turnover.
Wright State,North Carolina A&T;,50,51,34,58,0,Miles Dixon Steal.
Wright State,North Carolina A&T;,52,51,35,7,1,Aj Pacher made Dunk. Assisted by Miles Dixon.
Wright State,North Carolina A&T;,52,51,35,28,0,Foul on Jt Yoho.
Wright State,North Carolina A&T;,52,51,35,28,0,Richaud Pack missed Free Throw.
Wright State,North Carolina A&T;,52,52,35,28,1,Richaud Pack made Free Throw.
Wright State,North Carolina A&T;,52,52,36,0,0,Foul on Khary Doby.
Wright State,North Carolina A&T;,53,52,36,0,1,Kendall Griffin made Free Throw.
Wright State,North Carolina A&T;,54,52,36,0,1,Kendall Griffin made Free Throw.
Wright State,North Carolina A&T;,54,52,36,32,0,Jeremy Underwood missed Jumper.
Wright State,North Carolina A&T;,54,52,36,32,0,Bryan Akinkugbe Offensive Rebound.
Wright State,North Carolina A&T;,54,54,36,35,1,Bryan Akinkugbe made Layup.
Wright State,North Carolina A&T;,54,54,36,35,0,Foul on Aj Pacher.
Wright State,North Carolina A&T;,54,54,36,35,0,Bryan Akinkugbe missed Free Throw.
Wright State,North Carolina A&T;,54,54,36,35,0,Kendall Griffin Defensive Rebound.
Wright State,North Carolina A&T;,57,54,36,52,1,Matt Vest made Three Point Jumper. Assisted by Jt Yoho.
Wright State,North Carolina A&T;,57,54,37,16,0,Foul on Kendall Griffin.
Wright State,North Carolina A&T;,57,55,37,16,1,Lamont Middleton made Free Throw.
Wright State,North Carolina A&T;,57,55,37,16,0,Lamont Middleton missed Free Throw.
Wright State,North Carolina A&T;,57,55,37,16,0,Aj Pacher Defensive Rebound.
Wright State,North Carolina A&T;,57,55,37,33,0,Aj Pacher missed Layup.
Wright State,North Carolina A&T;,57,55,37,33,0,Jerome Simmons Block.
Wright State,North Carolina A&T;,57,55,37,35,0,Jeremy Underwood Defensive Rebound.
Wright State,North Carolina A&T;,57,57,37,39,1,Lamont Middleton made Layup. Assisted by Jeremy Underwood.
Wright State,North Carolina A&T;,57,57,37,39,0,Foul on Reggie Arceneaux.
Wright State,North Carolina A&T;,57,58,37,39,1,Lamont Middleton made Free Throw.
Wright State,North Carolina A&T;,57,58,37,39,0,North Carolina A&T;  Timeout
Wright State,North Carolina A&T;,57,58,37,54,0,Wright State  Timeout
Wright State,North Carolina A&T;,57,58,38,6,0,Matt Vest missed Layup.
Wright State,North Carolina A&T;,57,58,38,6,0,Bryan Akinkugbe Block.
Wright State,North Carolina A&T;,57,58,38,8,0,Jerran Young Offensive Rebound.
Wright State,North Carolina A&T;,59,58,38,10,1,Jerran Young made Layup.
Wright State,North Carolina A&T;,59,58,38,24,0,Foul on Jerran Young.
Wright State,North Carolina A&T;,59,59,38,24,1,Bryan Akinkugbe made Free Throw.
Wright State,North Carolina A&T;,59,60,38,24,1,Bryan Akinkugbe made Free Throw.
Wright State,North Carolina A&T;,59,60,38,39,0,Reggie Arceneaux missed Layup.
Wright State,North Carolina A&T;,59,60,38,39,0,Lamont Middleton Defensive Rebound.
Wright State,North Carolina A&T;,59,60,38,50,0,North Carolina A&T;  Timeout
Wright State,North Carolina A&T;,59,60,39,7,0,Richaud Pack missed Three Point Jumper.
Wright State,North Carolina A&T;,59,60,39,7,0,Cole Darling Defensive Rebound.
Wright State,North Carolina A&T;,59,60,39,22,0,Wright State  Timeout
Wright State,North Carolina A&T;,59,60,39,32,0,Cole Darling Turnover.
Wright State,North Carolina A&T;,59,60,39,35,0,Foul on Matt Vest.
Wright State,North Carolina A&T;,59,61,39,35,1,Lamont Middleton made Free Throw.
Wright State,North Carolina A&T;,59,61,39,35,0,Lamont Middleton missed Free Throw.
Wright State,North Carolina A&T;,59,61,39,35,0,Jt Yoho Defensive Rebound.
Wright State,North Carolina A&T;,59,61,39,44,0,Jt Yoho Turnover.
Wright State,North Carolina A&T;,59,61,39,45,0,Jerome Simmons Steal.
Wright State,North Carolina A&T;,59,61,39,46,0,Foul on Aj Pacher.
Wright State,North Carolina A&T;,59,61,39,46,0,Jerome Simmons missed Free Throw.
Wright State,North Carolina A&T;,59,62,39,46,1,Jerome Simmons made Free Throw.
Wright State,North Carolina A&T;,59,62,39,52,0,Aj Pacher missed Three Point Jumper.
Wright State,North Carolina A&T;,59,62,39,52,0,Kendall Griffin Offensive Rebound.
Wright State,North Carolina A&T;,59,62,39,59,0,Kendall Griffin missed Three Point Jumper.
Wright State,North Carolina A&T;,59,62,39,59,0,Lamont Middleton Defensive Rebound.
Wright State,North Carolina A&T;,59,62,40,0,0,End of Game
