Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Saint Mary's,59,84,31,29,0,Calvin Hermanson Turnover.
Prairie View A&M;,Saint Mary's,59,84,31,32,0,Shay'rone Jett Steal.
Prairie View A&M;,Saint Mary's,59,84,31,35,0,Shay'rone Jett missed Three Point Jumper.
Prairie View A&M;,Saint Mary's,59,84,31,35,0,Stefan Gonzalez Defensive Rebound.
Prairie View A&M;,Saint Mary's,59,84,31,44,0,Jordan Ford missed Layup.
Prairie View A&M;,Saint Mary's,59,84,31,44,0,Ja'Donta Blakley Block.
Prairie View A&M;,Saint Mary's,59,84,31,44,0,Ja'Donta Blakley Defensive Rebound.
Prairie View A&M;,Saint Mary's,59,84,31,48,0,Foul on James Westbrook.
Prairie View A&M;,Saint Mary's,59,84,31,48,0,James Westbrook Turnover.
Prairie View A&M;,Saint Mary's,59,87,32,16,1,Calvin Hermanson made Three Point Jumper. Assisted by Jordan Ford.
Prairie View A&M;,Saint Mary's,59,87,32,36,0,Foul on Jordan Ford.
Prairie View A&M;,Saint Mary's,59,87,32,36,0,Official TV Timeout
Prairie View A&M;,Saint Mary's,59,87,32,36,0,Ja'Donta Blakley missed Free Throw.
Prairie View A&M;,Saint Mary's,59,87,32,36,0,Calvin Hermanson Defensive Rebound.
Prairie View A&M;,Saint Mary's,59,89,32,56,1,Calvin Hermanson made Layup.
Prairie View A&M;,Saint Mary's,59,89,33,10,0,Shay'rone Jett missed Jumper.
Prairie View A&M;,Saint Mary's,59,89,33,10,0,Stefan Gonzalez Defensive Rebound.
Prairie View A&M;,Saint Mary's,59,89,33,17,0,Foul on Jordan Hunter.
Prairie View A&M;,Saint Mary's,59,89,33,17,0,Jordan Hunter Turnover.
Prairie View A&M;,Saint Mary's,59,89,33,25,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,Saint Mary's,59,89,33,25,0,Evan Fitzner Defensive Rebound.
Prairie View A&M;,Saint Mary's,59,89,33,40,0,Jordan Ford missed Three Point Jumper.
Prairie View A&M;,Saint Mary's,59,89,33,40,0,Jordan Hunter Offensive Rebound.
Prairie View A&M;,Saint Mary's,59,89,33,41,0,Foul on Zachary Hamilton.
Prairie View A&M;,Saint Mary's,59,90,33,41,1,Jordan Hunter made Free Throw.
Prairie View A&M;,Saint Mary's,59,91,33,41,1,Jordan Hunter made Free Throw.
Prairie View A&M;,Saint Mary's,61,91,33,53,1,Jordan Giddings made Layup.
Prairie View A&M;,Saint Mary's,61,93,34,14,1,Stefan Gonzalez made Layup.
Prairie View A&M;,Saint Mary's,61,93,34,29,0,Foul on Jordan Hunter.
Prairie View A&M;,Saint Mary's,62,93,34,29,1,Daquan Cook made Free Throw.
Prairie View A&M;,Saint Mary's,62,93,34,29,0,Daquan Cook missed Free Throw.
Prairie View A&M;,Saint Mary's,62,93,34,29,0,Evan Fitzner Defensive Rebound.
Prairie View A&M;,Saint Mary's,62,93,34,44,0,Calvin Hermanson missed Three Point Jumper.
Prairie View A&M;,Saint Mary's,62,93,34,44,0,Jordan Hunter Offensive Rebound.
Prairie View A&M;,Saint Mary's,62,96,34,50,1,Stefan Gonzalez made Three Point Jumper. Assisted by Jordan Hunter.
Prairie View A&M;,Saint Mary's,62,96,35,4,0,Jordan Giddings Turnover.
Prairie View A&M;,Saint Mary's,62,98,35,20,1,Stefan Gonzalez made Layup.
Prairie View A&M;,Saint Mary's,62,98,35,20,0,Foul on Jacoby Green.
Prairie View A&M;,Saint Mary's,62,99,35,20,1,Stefan Gonzalez made Free Throw.
Prairie View A&M;,Saint Mary's,62,99,35,39,0,Evans Ganapamo missed Jumper.
Prairie View A&M;,Saint Mary's,62,99,35,39,0,Evan Fitzner Defensive Rebound.
Prairie View A&M;,Saint Mary's,62,99,35,49,0,Stefan Gonzalez missed Jumper.
Prairie View A&M;,Saint Mary's,62,99,35,49,0,Evans Ganapamo Defensive Rebound.
Prairie View A&M;,Saint Mary's,62,99,35,56,0,Foul on Joe Rahon.
Prairie View A&M;,Saint Mary's,63,99,35,56,1,Jordan Giddings made Free Throw.
Prairie View A&M;,Saint Mary's,64,99,35,56,1,Jordan Giddings made Free Throw.
Prairie View A&M;,Saint Mary's,64,99,36,6,0,Evan Fitzner missed Three Point Jumper.
Prairie View A&M;,Saint Mary's,64,99,36,6,0,Evan Fitzner Offensive Rebound.
Prairie View A&M;,Saint Mary's,64,101,36,10,1,Evan Fitzner made Layup.
Prairie View A&M;,Saint Mary's,64,101,36,21,0,Evans Ganapamo missed Three Point Jumper.
Prairie View A&M;,Saint Mary's,64,101,36,21,0,Evan Fitzner Defensive Rebound.
Prairie View A&M;,Saint Mary's,64,103,36,39,1,Jordan Hunter made Layup. Assisted by Calvin Hermanson.
Prairie View A&M;,Saint Mary's,64,103,36,39,0,Foul on Evans Ganapamo.
Prairie View A&M;,Saint Mary's,64,103,36,39,0,Official TV Timeout
Prairie View A&M;,Saint Mary's,64,104,36,39,1,Jordan Hunter made Free Throw.
Prairie View A&M;,Saint Mary's,64,104,36,51,0,Jordan Giddings missed Layup.
Prairie View A&M;,Saint Mary's,64,104,36,51,0,Jordan Hunter Defensive Rebound.
Prairie View A&M;,Saint Mary's,64,104,36,58,0,Foul on Jordan Giddings.
Prairie View A&M;,Saint Mary's,64,105,36,58,1,Jordan Ford made Free Throw.
Prairie View A&M;,Saint Mary's,64,106,36,58,1,Jordan Ford made Free Throw.
Prairie View A&M;,Saint Mary's,64,106,37,7,0,Shaquille Preston missed Three Point Jumper.
Prairie View A&M;,Saint Mary's,64,106,37,7,0,Evan Fitzner Defensive Rebound.
Prairie View A&M;,Saint Mary's,64,106,37,19,0,Tanner Krebs missed Three Point Jumper.
Prairie View A&M;,Saint Mary's,64,106,37,19,0,Nolan Wilson Defensive Rebound.
Prairie View A&M;,Saint Mary's,64,106,37,21,0,Foul on Jordan Hunter.
Prairie View A&M;,Saint Mary's,65,106,37,21,1,Nolan Wilson made Free Throw.
Prairie View A&M;,Saint Mary's,66,106,37,21,1,Nolan Wilson made Free Throw.
Prairie View A&M;,Saint Mary's,66,106,37,42,0,Foul on Jacoby Green.
Prairie View A&M;,Saint Mary's,66,106,37,42,0,Evan Fitzner missed Free Throw.
Prairie View A&M;,Saint Mary's,66,106,37,42,0,Saint Mary's Deadball Team Rebound.
Prairie View A&M;,Saint Mary's,66,107,37,42,1,Evan Fitzner made Free Throw.
Prairie View A&M;,Saint Mary's,66,107,37,48,0,Jacoby Green missed Three Point Jumper.
Prairie View A&M;,Saint Mary's,66,107,37,48,0,Prairie View Offensive Rebound.
Prairie View A&M;,Saint Mary's,68,107,37,58,1,Shaquille Preston made Jumper.
Prairie View A&M;,Saint Mary's,68,107,37,58,0,Foul on Calvin Hermanson.
Prairie View A&M;,Saint Mary's,69,107,37,58,1,Nolan Wilson made Free Throw.
Prairie View A&M;,Saint Mary's,70,107,37,58,1,Nolan Wilson made Free Throw.
Prairie View A&M;,Saint Mary's,70,107,38,8,0,Jordan Ford missed Three Point Jumper.
Prairie View A&M;,Saint Mary's,70,107,38,8,0,Tevin Bellinger Defensive Rebound.
